,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.09804375235873922,-0.17690236413581326,0.06203247239828528,0.0,0.06757423886121985,-0.1256029958500677,0.04676261423798008,0.053926990042417196,0.013905800548043348,0.0,0.020839075196030572,-0.0024298133603659748,-0.06530775752820378,0.0015860879424240352,0.004758263827272105,-0.0291577603243917,0.027250398300896223,0.13376297022145525,0.045996550330297016,0.08479669849988035,-0.259546178057131,0.12224317406118948,-0.007289440081097925,0.0,0.1636719927248163,0.19846508689838027,0.0,0.17904998029753338,0.0988690354881265,0.023191683136035833,-0.012320029385859141,-0.13904195969398944,0.40999247692335883,0.0,-0.1937210014724389,-0.052320730456846605,-0.10171844595371539,0.038124703353417055,0.0,-0.2950123315918434,0.00951652765454421,0.0,0.02052976267479838,0.15775364857218432,-0.10934160121646887,-0.05987027308524785,-0.0033749016717677586,-0.1355236816576579,0.12584344333180264,0.0,0.0586852538696893,0.021589756840567013,0.0,0.0031721758848480704,-0.04698918062085465,-0.17428979158212152,-0.091392251379353,0.0,0.0,-0.1782087025084244,0.053926990042417196,0.0,0.10958709181248943
Fz,-0.1095203742721171,-0.03907174792906744,0.04948170751525206,0.034112570827858665,-0.06407893800938369,-0.02579416127813669,0.23577569313588131,-0.0009132932196928455,-0.1573980094075559,-0.1279773825814129,-0.04764130662459868,-0.0003987653281583534,0.05305227031048311,-0.08766766147177171,0.02440872972807858,-0.02105767042328596,0.010423455224755344,-0.08072106995592952,-0.024884491057496953,0.1575199680404087,0.06758646204776529,0.1359106279269836,-0.008774029343035816,0.18351542904935192,0.24522869247492163,-0.059379850875762634,0.13897940299673792,0.016213245518828235,0.06078439823373811,-0.076506777880144,0.06358576998418097,0.11940797599971499,0.021455497869736183,0.0,0.019947595332027515,-0.09381007807367281,-0.011541438544621313,0.08088667109751023,0.0,-0.25126694895105245,-0.1367729295953302,0.16878934052117994,-0.11612408324171403,-0.11629046037823382,0.029514032559472086,-0.1988671618237255,-0.046401261480006964,-0.02168514354027353,-0.039246687128822094,-0.07402797985107278,-0.027083377810976278,-0.003554927293928136,0.09123694601448809,0.05017349999660597,-0.017830036437759593,0.016392668038099384,0.018508806236864964,0.0,-0.028439418351425088,0.1400467226579709,-0.09124990516757249,0.0,-0.026960812011158547
F3,0.0874689606265149,-0.06074252442058395,0.2207160072235376,0.012179748279721743,-0.0750088503062803,-0.011884855213713422,0.07349105076873526,-0.17996787479013196,0.14107174714884543,-0.08429258716661224,0.11241669364384241,-0.0075637526382073385,-0.08124355598631318,0.0012456110299785637,0.04186786120457178,-0.06411609894871445,-0.1338009785534749,0.021994730199082317,-0.06275348410602932,0.013577316220633594,-0.04641363529175604,-0.0006269321265841947,-0.13396989394891304,-0.09464383617825964,-0.022845691843197936,0.1267955174302149,0.04743548183384838,0.17530003525272408,0.16918428488767467,0.017456572847348285,0.04921443272547617,0.01599561114765209,0.1278264625341535,-0.16360740275885421,-0.02249821550390211,0.0,0.0,0.0,-0.09450115512656423,-0.022618330781683384,0.0,0.08594716106852089,0.060668199580074675,-0.11050486827911847,-0.25962333688581646,-0.09018161459497902,-0.03509160040686635,0.0,0.05107005222912111,0.0,0.04733321913918542,0.010057458427982613,0.10187305516931072,0.12119026871902301,0.0,0.0,0.0,-0.07914992870789361,0.033859569230407706,0.046087608109206854,0.10676028313530458,-0.08483929849417428,-0.09759469675406912
F7,0.0,-0.08265748770245676,-0.08747454902726949,0.15685211791034753,0.0,0.02340561230560026,-0.03865759905534712,-0.11761315920134205,0.06782325929627805,-0.05407476189135744,0.07912583717358325,0.0,0.0,0.0,0.0068596648236815385,-0.09353691455753844,0.08721999242254418,-0.07674113963483967,0.11122825185057224,0.0963640322099649,0.0834460960460531,0.10839115710380695,-0.07415931811856401,-0.19991633661382902,0.0834460960460531,0.0819326388453023,0.008614230092529955,-0.16097196365460137,-0.029820526851633646,-0.0805529580509831,0.028493788893774227,0.11096543193633249,-0.0514477175114373,-0.047083921255218424,0.0,0.0,-0.13440499128674735,-0.1628641506724195,0.24039188003767095,-0.06792578014214116,0.03765250675248737,0.07523575448877069,0.0,0.009497387709805445,-0.08028139608080537,-0.07101331560314758,0.0,0.0,-0.017720942165181934,0.059169919261264095,-0.10976367808771768,0.09507232309558039,-0.005551868445665811,0.10649768394146622,0.12148758623337778,-0.0062802142981700625,-0.11688886103230571,-0.002786570094737409,0.0032745121608142337,0.13636313256306237,-0.007386666473056239,0.030088117679588952,-0.07132222337179873
FT9,0.19702171741994873,-0.04554200639250437,-0.1361854108985253,0.0,-0.09357856179161596,0.07389148350214925,0.05060560618920495,-0.030734559750572994,0.03606338009244826,0.0,0.022159540193326957,-0.003794851094183742,0.10463076122687909,0.0019285909908605297,0.005848103860118907,-0.025600131118296423,0.03380604433041796,-0.12394843028444111,-0.016231063914889033,0.06727645758104103,-0.05927134544512939,-0.012381624033912424,-0.06451246860112361,0.0,0.1508767119483747,0.10923099147687848,0.0,-0.0005012405351758702,-0.09938344516626076,-0.05845989129779902,0.20488626915819844,-0.07258628042357551,0.08859009425584863,0.0,0.02352199360578774,0.13170128844361084,0.027836499624102493,0.03922105290665372,0.0,-0.13421068898581498,-0.06451246860112361,-0.06451246860112361,-0.030632483186076656,0.22406410817526815,-0.07268426674704226,-0.029851925932910618,-0.09040939614506495,-0.1238197019193164,0.1451065647413709,0.0,0.0068453980607159955,-0.16317859704990093,-0.03415365984765368,0.0038571819817210594,0.07238108507650663,-0.03049435005922978,0.00996966881607762,0.0,0.0,0.02493614157542703,0.0,0.0,-0.17508541740967518
FC5,-0.023981930566117807,-0.056838440523152636,-0.05675515355796715,0.036689650053701194,0.07216122736102794,-0.1968843108544621,0.11109787635346927,-0.014632315275801942,-0.03365381891866341,-0.1728648463186921,0.014354632539802127,-0.004877438425267314,0.17882538330347175,-0.036494216107609626,-0.0170710344884356,0.06857443625826598,0.001222849182371324,0.07272399437586757,0.1321262849390028,0.1663230446413977,-0.17050344184269284,0.02584829019193143,0.0,0.052413785791001706,0.053844201090169186,0.1592088485986548,0.0,-0.005096229426838389,0.03778147051519976,0.04348307905401711,0.009334873567091178,-0.08765290085556536,0.11581415707098458,0.0,-0.01235420385820883,-0.09440017675918883,-0.11585364890340946,0.05641057294816908,0.0,-0.17833293667368713,-0.032999963721542847,0.02567444653392671,-0.012344363707550078,0.1030350102097416,0.04575186661145716,-0.017984824253506258,-0.03682186897337703,-0.0953207624731746,0.06800152066551385,-0.15949517669015462,0.0,-0.0026739339257074992,-0.07058717479154328,0.0,-0.06754740312679934,-0.024930174836438643,-0.09068036094119625,-0.06417441421697997,0.11006895016110359,0.11167932291134033,0.0,0.05066665959796832,0.03069103048708314
FC1,0.061273478601380424,0.1497576500533648,0.11735865356940534,0.09745865291303708,0.056164028919962375,0.1243536700344528,-0.044022610417907594,0.032944536710182895,0.027243357860304043,0.017829721580648036,-0.06762846802202806,-0.005375566852325232,0.13450892403503903,0.0088017292967394,-0.005917364844358892,-0.0010708708773827726,0.0009656350503243463,0.0,0.05967389164546034,0.07659042666491747,0.25163251406653486,0.0,-0.2271824072584407,-0.19243129451823038,0.19888242789524116,-0.09491692474773157,-0.1651220277660933,0.0,0.07503338746647219,0.05569563220242965,0.0683720580043138,0.18744885606106224,0.0,-0.21640335566875238,-0.018235775267431087,0.07319552785802252,-0.11132340709799061,-0.16433851825115245,-0.08436039785092443,-0.05514165219804321,-0.0234118831117096,0.0785252506776259,-0.03052312618644845,0.059982100726349734,0.20275465477169816,-0.03052312618644845,0.028379925538660932,-0.008269687216956817,-0.07931529517049253,0.03663681632550425,-0.11601205233331326,-0.060227433596571234,0.13636303293623475,-0.10694999557281527,0.0923148573150033,0.1554952955732662,-0.24396810364171392,-0.25484196714750956,-0.32166555267051944,0.2651998535961163,-0.028820394482605944,-0.1728372889938573,0.0
C3,0.04968310173380823,-0.03738595570255167,-0.0852164322709387,0.12131737633149253,-0.027145408653740318,-0.008697567213684743,0.06201178046360147,0.24277352823462628,-0.041769758796711215,-0.013746923056565623,0.17882361097605373,0.0780575376128233,-0.15655620984632534,-0.043548557138244216,-0.05583375722298648,-0.07665242327703116,-0.08841233105201576,-0.11212837743828112,-0.0870904127701523,-0.002899189071228247,-0.04974517674409972,0.04814319285807917,-0.1466499413852228,-0.06926501017554015,-0.07217622455729063,0.14502867299573707,0.14281615795448419,-0.02902447629081691,-0.1083722573921263,-0.07643162286462053,0.0918537300356189,0.028780055581368924,0.02429571040759059,0.003638477398990251,-0.026092701641054226,0.0,0.01315140928247865,0.04498412325379407,0.11861464003064262,0.0,-0.02567246779324808,-0.010697922777105393,0.0,-0.07495135509040014,-0.33599855070734314,-0.051788515759180434,-0.13595838412431208,-0.0012798843468973485,-0.049286214210880204,0.059087435853253954,0.12546288709084213,0.05216942260249526,0.04528779561083145,0.2929476325120379,-0.06523175410263557,0.007306338490265916,0.010228873886372282,0.0008978321906533646,0.1775888322363704,-0.01848286092737276,0.04441285399605247,0.12674221327589913,-0.1519165984956607
T7,0.09191798505493631,-0.2590406352148479,0.05664402454559522,0.17022268431551899,0.08673152854467271,0.03232492567216732,0.04699843032082352,-0.04989194499518793,-0.5256826553688019,0.0,-0.010604307173786312,0.011975811131446445,0.1784250966442022,0.0,-0.006228055149892818,-0.3972114790598063,0.13374198588601502,0.0899558103204839,0.0996802683810999,0.020223361037698544,-0.02839699200173402,-0.062165260738660674,-0.0015570137874732046,-0.022557334075233693,-0.09074143908981162,0.1592756715493357,0.0,0.13484156313765933,0.12601317848628352,0.026355340100261648,-0.1057616467879104,-0.007086791965158768,0.23674666110804282,0.10284946938378933,0.0,-0.05760951013650857,0.0,0.0,0.14049996202423776,0.07458955016479636,0.0,0.039723217423694494,0.15174253738279447,-0.8009134604321765,-0.09342235875637735,-0.043939063752473154,-0.0326972895369373,0.01894595488648751,0.0,0.0,-0.0943301088164638,-0.03624417743227046,0.09363329821299417,0.0,0.05050304209960668,0.10284946938378933,0.0,0.0,0.0893772392033126,-0.032180009390748304,0.026855444629992696,0.04114190376025501,0.12347611887026735
TP9,0.0,-0.05301313192140416,-0.08996150141135886,-0.032674497672809485,0.0,-0.09510614536538867,0.1260943473649576,-0.00508791376471563,0.0,0.2052139329472108,0.07844901781600802,0.001856924652473848,-0.02815113865901311,0.15506464083188531,0.05986766680454464,-0.1048117904865306,-0.08116427058041727,-0.12515042473512525,-0.03725087793531142,0.02033863424859467,-0.02089380169027523,0.08431899277953638,0.0024205842495142716,-0.028463654300878567,0.02033863424859467,0.02873151104285799,0.02110809767487426,-0.11811264007037198,-0.12515042473512525,0.0,0.0,-0.14054917480716597,-0.03239691395196921,-0.008292254875655021,0.06032185629594843,-0.06112033370187153,0.14502373833350024,-0.02403626815422225,-0.20869978758747101,-0.006224970360174292,0.09651747563423205,0.0007772575375153331,0.021119751980318697,0.02033863424859467,-0.08666550252707016,0.03172278205849995,0.2381571192078477,0.054787664826056466,-0.02233201422057459,-0.01486466536572025,-0.07102307469428161,-0.01772836692401605,-0.042107578150555144,0.08772618840247681,0.026045252800036264,0.017923506373079948,0.17517478278784138,-0.0024231962528457533,-0.004791839853790787,0.00510300868420275,-0.1726554712222099,0.0008181235094783718,0.07554349863763735
CP5,0.07965515835407137,-0.027221836143397644,0.0027617544529272226,0.1167522528360375,0.023138599454901706,0.06853540649743955,-0.14490144236598146,-0.026069060956603184,-0.015356204791786596,0.038988885186702585,-0.036919551542886064,-0.0624098906891824,0.057116206732381214,-0.0053610340435290465,-0.11928076222964899,0.03149076985927299,0.1242348438725881,0.08747593212022957,0.03274458617518046,-0.10799494321718711,-0.08034339635602925,0.18640296271802997,-0.17391123732632663,-0.14490144236598146,0.07286502031076666,0.2661788817100442,-0.04613461416964057,0.049693774288343116,0.07280362371690187,0.037498280907763894,0.11003567592657285,-0.029973836441587135,0.22135344620892722,-0.08388945481359278,-0.16175058458952257,0.006962300926196889,-0.13376176088406644,-0.13376176088406644,-0.0016096777313528942,-0.10238176607403478,-0.15252527753300635,0.0,0.06126824815053263,0.054698277729128386,-0.05828698778960037,0.046925733765237614,-0.07484566991197819,0.003816618882486899,-0.17651041323163022,-0.04608996952006619,-0.013802009842729848,0.1077137318450218,0.07911729802021675,0.12669727051417762,0.07042956615803575,0.027849203704787558,-0.1365466812545452,-0.14490144236598146,0.016886855839362662,0.007954602287438906,0.07042957779278768,0.020909148812307952,0.06005821330914004
