,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09457937999690963,0.029214850882531954,0.04205909855586999,0.0,0.06592275387982535,0.029358245851520675,0.0,0.006754072308303536,0.028352304753724578,0.0,0.02959498054737221,0.00030432136335970786,0.03379200378388613,0.0001986491855383393,0.0005959475566150178,0.0036518563603164943,0.0,0.012316249503377036,0.005760826380611839,0.01617533940235008,0.04624378934142536,0.015186204291644571,0.0009129640900791236,0.0,0.033965262629215676,0.03308179969633153,0.0,0.026509207867329913,0.007945967421533572,0.07019183731997947,0.050419533054716664,0.019172245891661596,0.03190223703406005,0.0,0.020672573185237526,0.01647107641259158,0.0,0.0,0.0,0.04278199781352899,0.0011918951132300357,0.0,0.01748112832737386,0.035900973804181474,0.013694461351186854,0.034510429505413096,0.0020118821955921887,0.002738892270237371,0.009733810091378626,0.0,0.007350019864918554,0.0031783869686134287,0.0,0.0003972983710766786,0.00814461660707191,0.011407758949429938,0.0,0.0,0.0,0.018077438603134717,0.006754072308303536,0.0,0.013339359307409555
Fz,0.02131868131868132,0.0940039594869882,0.06118210770952286,0.020096596180147093,0.018237358811771347,0.024043841276217254,0.03946346082116317,0.022742757677483526,0.04317351925707017,0.0,0.01910768083091843,0.00021978021978021978,0.004615384615384616,0.0015384615384615385,0.0,0.0026373626373626374,0.0013054830287206266,0.01010989010989011,0.0,0.025085549785288687,0.02839545137195268,0.020707543109631885,0.001098901098901099,0.03880851959180941,0.043925056666571025,0.008571428571428572,0.017406440382941687,0.03104161286928911,0.05156897062902285,0.039657035740586655,0.00901098901098901,0.045423923335150496,0.0006593406593406593,0.0,0.00043956043956043956,0.00043956043956043956,0.0,0.0,0.0,0.01098901098901099,0.0,0.03220191470844212,0.008131868131868131,0.03120879120879121,0.04765252154286097,0.02417142474583728,0.024219627196128503,0.00043956043956043956,0.0,0.0,0.0,0.0,0.02567449956483899,0.0,0.0087780105012481,0.00043956043956043956,0.0,0.0,0.0,0.020716341969605676,0.011428571428571429,0.0,0.007912087912087912
F3,0.028578692302357094,0.03126518423291722,0.085461673945981,0.015307953583014955,0.03172944200172515,0.017033693245037253,0.009204368174726989,0.03252344245303938,0.036560799939824765,0.003287413901064496,0.026743152381073325,0.005627507504808646,0.010175328741390106,0.00015600624024960998,0.00093603744149766,0.010158135818231728,0.007670632435817157,0.04265740072307965,0.009705698184095179,0.010780011663835371,0.017981550821206296,0.026721123948276655,0.003287413901064496,0.012491782075791484,0.028134313850951033,0.014352574102964118,0.0067195511865559155,0.05655485079766372,0.056571506441973396,0.04329539493414426,0.019989752627049353,0.01640537005324922,0.0351368644601764,0.003287413901064496,0.002817783343769568,0.0,0.0,0.0,0.005471501264559036,0.011569176605511308,0.0,0.010764430577223089,0.0078003120124804995,0.02345627575885753,0.03253150163576988,0.02502332278638672,0.011259313240406885,0.0,0.006396255850234009,0.0,0.00592823712948518,0.018437749407283745,0.017171969283279784,0.0035994263815637157,0.0,0.0,0.0,0.003287413901064496,0.003287413901064496,0.0057722308892355694,0.02827635084113446,0.003287413901064496,0.017369883273727942
F7,0.0,0.01748981111453484,0.021823229416854495,0.0806149664885078,0.0,0.0029314300280397654,0.034558227314315654,0.029470438185653883,0.02526447336281422,0.0010196278358399185,0.016932288392231036,0.0,0.0,0.0,0.0015467904098994587,0.021466891962623896,0.021274381022620477,0.022842857252694415,0.0034412439459597247,0.010982685055453599,0.010451185317359163,0.008921743563599286,0.005480499617639562,0.03565759982525172,0.010451185317359163,0.005607953097119552,0.011997975727258622,0.014940741524935046,0.030617519500973793,0.016206601991665154,0.0035686974254397143,0.015052522070743483,0.0,0.043616098685464726,0.0,0.0,0.030343588163406203,0.026005832697051656,0.02793833499032714,0.008507347254447023,0.004715778740759622,0.010969673563348914,0.0,0.024244845526974302,0.033825542308148014,0.008894044856921888,0.0,0.0,0.0030935808197989174,0.0062452204945195,0.025329530823337647,0.02182490513932252,0.02265468347672589,0.031166367895207808,0.017560881461561192,0.028537553630511872,0.029825099917416456,0.01931053286200189,0.023989938568014322,0.017078766250318633,0.03329404257005358,0.020414242536972847,0.0
FT9,0.06517264429536104,0.018917320280839707,0.04772548864393475,0.0,0.08411371237458194,0.025658286772256414,0.0,0.020274462980920404,0.014658878268345724,0.0,0.033498028712847336,0.0,0.0390535842684029,0.00024154589371980676,0.0012077294685990338,0.0027309968138370506,0.0004830917874396135,0.014371266043506845,0.0261874448908151,0.014812469353246302,0.03656831120170456,0.023470410902878103,0.0,0.0,0.03796173526042319,0.027642327372196164,0.0,0.037260845377644965,0.014862713537784287,0.07276105536975103,0.041846039504902385,0.011151570323167955,0.04369462969926052,0.0,0.022318532737879277,0.020846938842822557,0.0,0.0,0.0,0.029113921267252887,0.0,0.0,0.00748792270531401,0.027702356529215287,0.009103322712790168,0.03815721482302393,0.013255669237145953,0.002048247610377788,0.011835748792270532,0.0,0.008937198067632851,0.0,0.0,0.0004830917874396135,0.007004830917874396,0.00783556408717201,0.0,0.0,0.0,0.010975660705529498,0.0,0.0,0.026567189777892117
FC5,0.031195454138367537,0.022141826926290152,0.028834033543240357,0.004595185995623632,0.028533141560922272,0.08322436971083091,0.006564551422319475,0.0018326206475259622,0.05516990171218365,0.0012217470983506415,0.03332896676821158,0.0006108735491753207,0.030256286182895806,0.0012217470983506415,0.0021380574221136223,0.015919070616714943,0.03320585636585043,0.012773539684725086,0.02021336463002049,0.03257212518496636,0.057234975117262325,0.005192425167990226,0.0,0.006564551422319475,0.057923377475742166,0.005470459518599562,0.0,0.01157919501035277,0.008397172069845436,0.03670240566548458,0.018695404011982213,0.0373634055999861,0.008438208870632487,0.0,0.008962464025964132,0.021056824607109392,0.0012217470983506415,0.0,0.0,0.03061198301317054,0.0016593838598386065,0.006564551422319475,0.025214373841245058,0.03709446083391592,0.03321949074265916,0.03822958953842288,0.0030133309450895525,0.0012217470983506415,0.005470459518599562,0.0012217470983506415,0.0,0.0,0.006564551422319475,0.0,0.03049796219534854,0.003191112525046484,0.0012217470983506415,0.0,0.013785557986870898,0.010284463894967177,0.0,0.006345733041575492,0.014232418003258883
FC1,0.0,0.02620542017114352,0.014698555057299452,0.03376867569488585,0.0,0.007473841554559043,0.06891711260263979,0.001993024414549078,0.016511779642512586,0.0154080354649494,0.0037369207772795215,0.0,0.0,0.00024912805181863477,0.0011160547965087084,0.018071340684716625,0.005851755526657998,0.0,0.007473841554559043,0.021512158679990644,0.02042850024912805,0.0,0.008440225141782694,0.062004052137415014,0.036150456497188316,0.012386102477479666,0.012406188224180258,0.0,0.028469926129807054,0.006975585450921774,0.00024912805181863477,0.04362656579734259,0.0,0.040457229346183024,0.00024912805181863477,0.0,0.037597278186943875,0.018733846362179705,0.025926163499274,0.004768097095795405,0.015657163516768033,0.020485517852665218,0.012136974425661032,0.02173342585735362,0.02649471971636334,0.012136974425661032,0.004551365409622887,0.00024912805181863477,0.001982981541198782,0.002242152466367713,0.021715607856248254,0.011529218606139889,0.02170880461946257,0.017380974132797884,0.024149870770897437,0.022849480653862327,0.037163814814598836,0.02937151698573847,0.028170583711236936,0.03188288325062541,0.008093907993025711,0.02645681596855738,0.0
C3,0.006222547584187409,0.014199232103231185,0.03768257750472891,0.028863912573326062,0.015844915049692126,0.0010893246187363835,0.0014641288433382138,0.10388057939948389,0.013650183786979355,0.0018301610541727673,0.03135596193902972,0.008231338736893815,0.0196078431372549,0.0010922486233254757,0.001455356829570937,0.0,0.01676876759054579,0.048050167412553656,0.010711692084241104,0.00036310820624546115,0.0054466230936819175,0.053959314868510175,0.004383614516247364,0.00951683748169839,0.018556530578176716,0.006222547584187409,0.01848462664714495,0.033521453155851574,0.03713352918847708,0.02201775455586497,0.011896046852122987,0.011664784670985688,0.016027931155109407,0.014275256222547585,0.0032679738562091504,0.0,0.0016471449487554905,0.0007320644216691069,0.0319605663424743,0.0,0.016392501363649413,0.029524338882562406,0.0,0.01693423966842851,0.02559912854030501,0.01893133480277855,0.026544911115576865,0.0007320644216691069,0.006172839506172839,0.00896778916544656,0.016105417276720352,0.043055834665084516,0.012408545111011164,0.020490493795262264,0.008169934640522876,0.0009150805270863836,0.001281112737920937,0.00951683748169839,0.00951683748169839,0.013661879805335723,0.02590641484075871,0.016471449487554905,0.00962236746550472
T7,0.021191402027083216,0.032666232022415226,0.043362278201149365,0.022478702986072532,0.011887021323070408,0.0393057833187528,0.013555467591838002,0.01442212272712657,0.08151533950483819,0.0,0.029901889039314237,0.0001950078003120125,0.014470077737011401,0.0,0.00078003120124805,0.012290342359963055,0.024892530882471973,0.03349061467789202,0.009772565742714996,0.021945653945560806,0.03297003948388213,0.006231795114022045,0.0001950078003120125,0.012775436390589952,0.047712878664400306,0.017109127861916183,0.0,0.02601905781988209,0.038512862476119514,0.026434852703276574,0.011692013522758395,0.03109369577341729,0.012260127931769723,0.0,0.0,0.007215288611544462,0.0,0.0,0.0030206112295664534,0.01843066259963831,0.0,0.004975124378109453,0.032567134241872873,0.05321218179217574,0.03940127754363906,0.04118212702921763,0.004095163806552262,0.0,0.0,0.0,0.004086709310589908,0.009594882729211088,0.011727078891257996,0.0,0.025035148527476278,0.0,0.0,0.0,0.011194029850746268,0.008680272584037689,0.023644314642521737,0.005152807391613362,0.005655226209048362
TP9,0.0,0.0,0.004627589246364037,0.002547307132459971,0.0,0.0006610841780520053,0.016850589843617186,0.0032751091703056767,0.0,0.08510215851521968,0.009825327510917031,0.017778545460843995,0.0035257822829440283,0.025169793745585558,0.015334362328017076,0.011582124232504043,0.0035257822829440283,0.009034817100044073,0.004002911208151383,0.002547307132459971,0.002547307132459971,0.0,0.039663126129472426,0.02838620402963043,0.002547307132459971,0.0,0.04047785384041473,0.008153371529308066,0.009034817100044073,0.0,0.0,0.015241342235035473,0.0,0.052096384212758126,0.010640055221859335,0.0015425297487880124,0.040027027148395275,0.016973921656553138,0.026776956421048714,0.008420242968482868,0.04759613626609649,0.021637917042756527,0.004627589246364037,0.002547307132459971,0.011582124232504043,0.006186317321688501,0.01471978819645587,0.022402125220441584,0.014786506056249572,0.014980565215745673,0.015261550048338372,0.02774131817811487,0.01122832712023264,0.022015931455097275,0.0032751091703056767,0.005909341975862248,0.042794695673539246,0.05955835984405984,0.046043502610657025,0.010259955876400032,0.01498457470251212,0.05248049304498388,0.009461426491994178
