,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.019077587408977255,0.01691469399717356,0.01754104361569677,0.017501099475622423,0.01750449791529842,0.017519372325821597,0.017562714905571944,0.01760265904564629,0.017562714905571944,0.017584386195447117,0.01760605748532229,0.017562714905571944,0.01754104361569677,0.011092551454039878,0.01760605748532229,0.01754444205537277,0.017562714905571944,0.0,0.017562714905571944,0.017584386195447117,0.017584386195447117,0.01754104361569677,0.017562714905571944,0.017519372325821597,0.017562714905571944,0.017584386195447117,0.017566113345247943,0.017562714905571944,0.017559316465895942,0.01754104361569677,0.017921768650459535,0.017421211195473726,0.017707617055346157,0.017692742644822984,0.017624330335521462,0.017562714905571944,0.017562714905571944,0.017587784635123116,0.017584386195447117,0.017497701035946424,0.004904658077717448,0.005199141468761054,0.005162595768362706,0.01754444205537277,0.00527223286955775,0.01766427447559581,0.017562714905571944,0.017562714905571944,0.01760265904564629,0.017646001625396635,0.01760605748532229,0.017584386195447117,0.01760605748532229,0.017562714905571944,0.017584386195447117,0.017584386195447117,0.017580987755771115,0.018026283144377868,0.017580987755771115,0.017689344205146982,0.017692742644822984
Fz,0.017272533615899963,0.017984751465304805,0.01778867668121905,0.01775311353885979,0.017784191496664988,0.01774862835430573,0.017744143169751668,0.01772636159857204,0.01778867668121905,0.017641779760191344,0.017721876414017977,0.017744143169751668,0.017770895110039417,0.012019938260769438,0.01773965798519761,0.017810943436952737,0.017744143169751668,0.0,0.01778867668121905,0.017744143169751668,0.01774862835430573,0.01776640992548536,0.01776640992548536,0.01775311353885979,0.01778867668121905,0.01776640992548536,0.017721876414017977,0.01774862835430573,0.01770858002739241,0.017770895110039417,0.01771322437898308,0.01777986547914754,0.01765956133137097,0.01765507614681691,0.01766404651592503,0.017806458252398676,0.017744143169751668,0.01769960965828429,0.01772636159857204,0.017810943436952737,0.003152937452604748,0.003473164900874689,0.0034598685142491203,0.01778867668121905,0.0035665579413268964,0.01768631327165872,0.017744143169751668,0.017744143169751668,0.01768631327165872,0.017677342902550602,0.017744143169751668,0.017744143169751668,0.017721876414017977,0.017744143169751668,0.01776640992548536,0.01770409484283835,0.01769079845621278,0.01673892731347447,0.01772636159857204,0.017672857717996537,0.01765059096226285
F3,0.01755569600645973,0.01708799714534466,0.017722933365713123,0.01768373859681214,0.01768739423713256,0.01768373859681214,0.017744358570323828,0.017765783774934533,0.017744358570323828,0.01770881944174326,0.017787208979545235,0.017744358570323828,0.01770516380142284,0.01132201148099186,0.017787208979545235,0.01770881944174326,0.017744358570323828,0.0,0.017744358570323828,0.017748014210644248,0.017748014210644248,0.017722933365713123,0.017744358570323828,0.01770150816110242,0.017744358570323828,0.017765783774934533,0.01770881944174326,0.017726589006033543,0.017722933365713123,0.017722933365713123,0.017373836085924653,0.01760534905901016,0.01786559851734721,0.01780863418415594,0.017787208979545235,0.017744358570323828,0.017744358570323828,0.017730244646353963,0.017765783774934533,0.01768008295649172,0.0034764454157406918,0.003757611441376627,0.0037434975174067643,0.01770881944174326,0.0038501149031484657,0.017844173312736508,0.017744358570323828,0.017744358570323828,0.017765783774934533,0.017826403748446226,0.017787208979545235,0.017765783774934533,0.017787208979545235,0.017744358570323828,0.017765783774934533,0.017748014210644248,0.01770516380142284,0.016790587467353898,0.017762128134614114,0.01780497854383552,0.017787208979545235
F7,0.017437948696215108,0.01696257277759468,0.017530133913596556,0.01912964983970633,0.018193058052719608,0.01746983295774185,0.017572710658178663,0.01759399903046972,0.01755142228588761,0.017473397118760305,0.017572710658178663,0.01755142228588761,0.01751240970232396,0.011150856952446575,0.01755142228588761,0.01753726223563347,0.01755142228588761,0.0,0.01755142228588761,0.01755498644690607,0.017597563191488176,0.017508845541305502,0.017572710658178663,0.01819007345461925,0.01755142228588761,0.017530133913596556,0.017473397118760305,0.01751240970232396,0.01755142228588761,0.017530133913596556,0.018860125915779215,0.01739180779061454,0.017611723241742316,0.01759399903046972,0.017533698074615016,0.01755142228588761,0.01755142228588761,0.017494685491051362,0.017572710658178663,0.017508845541305502,0.005077798247114972,0.005340193849005175,0.005326033798751033,0.017515973863342416,0.005432379066386623,0.017629447453014917,0.01755142228588761,0.01755142228588761,0.017572710658178663,0.017590434869451263,0.01755142228588761,0.01759399903046972,0.017572710658178663,0.017572710658178663,0.017530133913596556,0.01755498644690607,0.017491121330032902,0.016650761890544503,0.01755142228588761,0.017633011614033373,0.017572710658178663
FT9,0.01749092632821822,0.01703494217243351,0.01764953340561847,0.01826633870661946,0.018270243296400555,0.017588855200256194,0.017692588602380724,0.017714116200761847,0.017671061003999598,0.017614287388418415,0.017714116200761847,0.017671061003999598,0.017631910397018447,0.01123211019546938,0.017692588602380724,0.017657342585180667,0.017671061003999598,0.0,0.017671061003999598,0.017674965593780696,0.017696493192161822,0.01762800580723735,0.017692588602380724,0.017631910397018447,0.017671061003999598,0.017671061003999598,0.017614287388418415,0.017631910397018447,0.01763581498679954,0.017631910397018447,0.017957038440551333,0.01749293097769386,0.017735643799142973,0.017735643799142973,0.017657342585180667,0.017671061003999598,0.017671061003999598,0.01763581498679954,0.017674965593780696,0.01762800580723735,0.004093923688612337,0.004391510185337174,0.004377791766518242,0.01763581498679954,0.0044835298181184115,0.017735643799142973,0.017671061003999598,0.017671061003999598,0.017657342585180667,0.01773173920936188,0.017692588602380724,0.017714116200761847,0.017714116200761847,0.017692588602380724,0.017671061003999598,0.017674965593780696,0.017575136781437264,0.016700000299862783,0.01765343799539957,0.017774794406124124,0.017714116200761847
FC5,0.01753509473981547,0.01708775282698976,0.017723921868158098,0.017684673086480633,0.017688381476502982,0.017684673086480633,0.017745400454008006,0.017766879039857915,0.017745400454008006,0.017731338648202796,0.017788357625707824,0.017745400454008006,0.017706151672330542,0.011338568141879637,0.017788357625707824,0.01770986006235289,0.017745400454008006,0.0,0.017745400454008006,0.01774910884403036,0.01774910884403036,0.017723921868158098,0.017745400454008006,0.017702443282308192,0.017745400454008006,0.017766879039857915,0.017731338648202796,0.01772763025818045,0.017723921868158098,0.017723921868158098,0.017374391223083256,0.017606175523125704,0.017845376603212844,0.017788357625707824,0.017788357625707824,0.017745400454008006,0.017745400454008006,0.017752817234052705,0.017766879039857915,0.017680964696458284,0.0034573004148421263,0.003738686912344895,0.0037246251065396864,0.01770986006235289,0.0038312462815050345,0.017827606407385288,0.017745400454008006,0.017745400454008006,0.017766879039857915,0.017827606407385288,0.017788357625707824,0.017766879039857915,0.017788357625707824,0.017745400454008006,0.017766879039857915,0.01774910884403036,0.01772763025818045,0.01681238998236191,0.017763170649835566,0.01778464923568547,0.017788357625707824
FC1,0.01763970911918592,0.017087239012109186,0.01772499556566918,0.017685655890517335,0.017689388102344862,0.01766411994702765,0.017746531509158864,0.017768067452648546,0.017746531509158864,0.017689388102344862,0.01778960339613823,0.017746531509158864,0.01770719183400702,0.011282719442997621,0.017768067452648546,0.017710924045834547,0.017746531509158864,0.0,0.017746531509158864,0.01775026372098639,0.01775026372098639,0.017703459622179493,0.017746531509158864,0.017703459622179493,0.017746531509158864,0.017746531509158864,0.017689388102344862,0.01770719183400702,0.01772499556566918,0.01772499556566918,0.017374670701130142,0.01758544059672397,0.01786828274644191,0.017832675283117598,0.017768067452648546,0.017746531509158864,0.017746531509158864,0.017710924045834547,0.017768067452648546,0.017681923678689808,0.003486050717579416,0.0037680355398218737,0.0037539640199872448,0.017710924045834547,0.0038607864099601836,0.01784674680295223,0.017746531509158864,0.017746531509158864,0.017768067452648546,0.017807407127800386,0.017768067452648546,0.017768067452648546,0.01778960339613823,0.017746531509158864,0.017746531509158864,0.01775026372098639,0.017685655890517335,0.016786290228803496,0.01776433524082102,0.01787201495826944,0.017811139339627913
C3,0.017692715577287216,0.017083090972367564,0.017720994906175513,0.017681628114173918,0.017685323935211685,0.017660096807654242,0.017742526212695196,0.017764057519214876,0.017742526212695196,0.017685323935211685,0.017785588825734555,0.017742526212695196,0.0177031594206936,0.01127192083469003,0.017764057519214876,0.017706855241731365,0.017742526212695196,0.0,0.017742526212695196,0.01774622203373296,0.01774622203373296,0.017699463599655837,0.017742526212695196,0.017699463599655837,0.017742526212695196,0.017742526212695196,0.017685323935211685,0.0177031594206936,0.017720994906175513,0.017720994906175513,0.017370389599198933,0.01758136322365105,0.017864322409737746,0.017828651438773914,0.017764057519214876,0.017742526212695196,0.017742526212695196,0.017706855241731365,0.017764057519214876,0.017677932293136155,0.003529827060705787,0.003812142627085568,0.003798002962641418,0.017706855241731365,0.003905015875532907,0.01782495561773615,0.017742526212695196,0.017742526212695196,0.017764057519214876,0.017803424311216468,0.017764057519214876,0.017764057519214876,0.017785588825734555,0.017742526212695196,0.017742526212695196,0.01774622203373296,0.017681628114173918,0.01679901044407075,0.01776036169817711,0.01786801823077551,0.017807120132254235
T7,0.017575221195067343,0.01708619809637555,0.0177210287602994,0.017681838580809045,0.01768548963171883,0.017681838580809045,0.017742449375499465,0.017763869990699534,0.017742449375499465,0.017706910246918898,0.017785290605899604,0.017742449375499465,0.017703259196009114,0.011320602531926766,0.017785290605899604,0.017706910246918898,0.017742449375499465,0.0,0.017742449375499465,0.01774610042640925,0.01774610042640925,0.0177210287602994,0.017742449375499465,0.017699608145099327,0.017742449375499465,0.017763869990699534,0.017706910246918898,0.017724679811209183,0.0177210287602994,0.0177210287602994,0.017371968195796013,0.017603458221828343,0.017885091580080375,0.017828131836299742,0.017785290605899604,0.017742449375499465,0.017742449375499465,0.017728330862118967,0.017763869990699534,0.01767818752989926,0.003476252660494001,0.003757400328487395,0.0037432818151068963,0.017706910246918898,0.0038498992008485977,0.017842250349680237,0.017742449375499465,0.017742449375499465,0.017763869990699534,0.017824480785389955,0.017785290605899604,0.017763869990699534,0.017785290605899604,0.017742449375499465,0.017763869990699534,0.01774610042640925,0.017703259196009114,0.0167887379348678,0.017760218939789747,0.017824480785389955,0.01780671122109967
TP9,0.017682504575805048,0.017087253464507134,0.0177106528929055,0.017653247423149797,0.017674913078752536,0.017688987237302764,0.017732318548508243,0.017771854111187466,0.017732318548508243,0.0177361142970345,0.017775649859713718,0.017732318548508243,0.0177106528929055,0.011304014771424082,0.017775649859713718,0.017714448641431756,0.017732318548508243,0.0,0.017732318548508243,0.01775398420411098,0.01775398420411098,0.0177106528929055,0.017732318548508243,0.01767111733022628,0.017732318548508243,0.01775398420411098,0.0177361142970345,0.017732318548508243,0.01769278298582902,0.01769278298582902,0.01734075867024228,0.017574176297791354,0.017858516733598416,0.017840646826521936,0.017775649859713718,0.017732318548508243,0.017732318548508243,0.017757779952637234,0.0177361142970345,0.017667321581700025,0.003501094061405083,0.0038021955687338356,0.0037881214101836078,0.017714448641431756,0.0038953408526425067,0.017797315515316457,0.017732318548508243,0.017732318548508243,0.0177361142970345,0.01781518542239294,0.017775649859713718,0.01775398420411098,0.017775649859713718,0.017732318548508243,0.01775398420411098,0.01775398420411098,0.017714448641431756,0.016890215244803945,0.017732318548508243,0.01783685107799568,0.017840646826521936
