,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0722841466466212,0.014374355354196632,0.011665571489312358,0.017490423131773233,0.01733957347080352,0.011665571489312358,0.008883142880974226,0.011899830942591684,0.02392487829290671,0.01335299227543948,0.01806157677057628,0.011899830942591684,0.008883142880974226,0.007416147728914107,0.02116492964078861,0.01228494005684072,0.008883142880974226,0.003979460847240051,0.011922310898811714,0.01269252912730979,0.017615537820237656,0.016136031199331095,0.013526932208182704,0.011537201784562679,0.01376119166146203,0.014723964447084624,0.010295209633220696,0.012586334221003399,0.015558367527957539,0.01645695546120529,0.017330113579724506,0.009075697438098745,0.019441093359970216,0.009508716323296355,0.014701484490864593,0.01947364352282275,0.011835646090216844,0.01673617482692468,0.012990973432963956,0.013632821956712352,0.011527538454965831,0.011781022848179938,0.011652653143430258,0.008841437984819418,0.011652653143430258,0.031434506020762934,0.008883142880974226,0.008883142880974226,0.018620015502015058,0.011386352123592968,0.027262490616398363,0.024223322598560873,0.021078264832193737,0.014338855332835587,0.014146300775711069,0.012413309761590401,0.0197877525943497,0.04274314463054548,0.05669078769359718,0.010657838791249702,0.01500287865502727
Fz,0.017063128780612776,0.05599753964365032,0.011199037714727989,0.013783278550841011,0.013958609981026712,0.021978616879957377,0.012968317779596622,0.012923770381164691,0.014003157379458644,0.026766179111090242,0.02823220187756144,0.014693050446033324,0.02340295041153867,0.005981767498168932,0.021719906979991873,0.017970042512263057,0.009087669280114041,0.0,0.01645947234735993,0.009087669280114041,0.013958609981026712,0.032716506810296864,0.00904312188168211,0.012923770381164691,0.012537134612987446,0.019349828645412417,0.016590256379113696,0.023834133578147846,0.01969477517869976,0.022799293978285826,0.013557683395139328,0.015037996979320664,0.009087669280114041,0.01141605837980359,0.018659935578837737,0.009087669280114041,0.023230477144894998,0.02318592974646307,0.009087669280114041,0.012795844512952952,0.007594540059405546,0.007728182254701341,0.007728182254701341,0.00904312188168211,0.007728182254701341,0.02077130401345169,0.009087669280114041,0.009087669280114041,0.013310406149341935,0.013485737579527632,0.023358403013106738,0.02064337814523995,0.025255608946187114,0.017970042512263057,0.022454347444998482,0.014089394012780478,0.028059728610917767,0.029211061424823416,0.013441190181095701,0.011502295013125424,0.012578823847877351
F3,0.012089168015706349,0.01016998121279962,0.05063836141765538,0.01769123979014948,0.022679726981718606,0.0188148549748596,0.019377987487266938,0.01827164881747649,0.020246587371059,0.0183141513676295,0.01944306623254873,0.0189224362702944,0.019833538704239474,0.016766467721761078,0.01946564242767751,0.013716136647751124,0.009095545732743964,0.0,0.014324421550416022,0.023370367144584965,0.022374259610333874,0.01150345930817023,0.012892689154216621,0.023435445889866756,0.013390742921342168,0.013781215393032915,0.024063657147555886,0.012196749311141149,0.02347794844001977,0.02165574357212962,0.013969774474376832,0.009811411930843665,0.013758639197904134,0.018509387603474873,0.017988757641220546,0.01911767250613977,0.01742562512881321,0.01477997276738856,0.01833672756275828,0.018597042543885445,0.003554104955265167,0.0038117700962877763,0.0036816126057241947,0.013999027824007068,0.0040070063321331496,0.020116429880495418,0.009095545732743964,0.009095545732743964,0.014737470217235552,0.013065349194933212,0.023630682125712132,0.03037629543988961,0.01293519170436963,0.016319286459022763,0.017230388892967838,0.02015893243064843,0.017207812697839053,0.011140862711817374,0.009095545732743964,0.02508234087693576,0.01736054638353142
F7,0.015516632055000368,0.011161507322504786,0.015611203645694523,0.04345463239525295,0.036400558041581835,0.013625200241117259,0.01253762694813447,0.010315194566821817,0.0324449467892542,0.009274907069186107,0.020245211589708142,0.0169352059154127,0.016509633757289,0.012936253081880306,0.010977195701680905,0.016462347961941924,0.009038478092450718,0.006099867599773028,0.023507931468656505,0.01986692522693152,0.031026372928841868,0.012443055357440315,0.02445364737559806,0.014476344557364658,0.014429058762017579,0.014334487171323424,0.012301197971399083,0.011308196269110449,0.0211909274966497,0.011355482064457526,0.03356282418367101,0.014334487171323424,0.021143641701302618,0.022467643971020794,0.011450053655151683,0.017029777506106854,0.0156584894410416,0.013956200808546803,0.014192629785282192,0.02232578658497956,0.0032457381850353045,0.0034221450959888216,0.003327573505294666,0.016651491143330234,0.003327573505294666,0.01859020875256042,0.009038478092450718,0.009038478092450718,0.0262074672269182,0.02000878261297275,0.02242035817567372,0.023933503626780206,0.009085763887797796,0.015989490008471146,0.018117350799089646,0.01423991558062927,0.009038478092450718,0.00878023586123784,0.017266206482842245,0.022514929766367875,0.01939406727346074
FT9,0.015132125404288689,0.011236447416250343,0.01882522853419359,0.035350955350499154,0.045241649460747276,0.012823935948098126,0.014621185491983919,0.012131479111240956,0.028839632542117796,0.01138972025331713,0.015267478539717277,0.0214995900714318,0.01582144400920301,0.013579749318191304,0.011485186063507598,0.014251875178993428,0.009035367008002754,0.005354999538362108,0.0233492798683271,0.0219150641735461,0.03632130461211807,0.011112737518574261,0.02279531439884136,0.015778418452022047,0.010789590994707582,0.012036013301050487,0.011528211620688563,0.009035367008002754,0.01909907303699361,0.013236271818269581,0.03465536028169914,0.009081530797126565,0.024869546677470024,0.021638081438803233,0.011528211620688563,0.020530150499831763,0.013420926974764826,0.012546953213355257,0.02016084018684127,0.01932989198261267,0.003172748521771595,0.003347988982438303,0.0032556614041906805,0.012546953213355257,0.0032556614041906805,0.01868673716682216,0.009035367008002754,0.009035367008002754,0.026029917869450997,0.019422219560860293,0.020902599044765102,0.02694691718804153,0.0090385052399456,0.016513900846060182,0.016652392213431615,0.01757566799590784,0.009035367008002754,0.008734188107735996,0.01651703907800303,0.02583898624907006,0.017809625173469745
FC5,0.011618087596204677,0.016593678102437972,0.01710370870427408,0.013885614158747336,0.013176721260209918,0.04785725099710362,0.02471383684480923,0.028524485191739245,0.01044849187301603,0.0257760903610421,0.01907837097963104,0.019776095324843576,0.01805862001355118,0.005280243821928586,0.01731839311818563,0.011296060975337353,0.014194300563143279,0.0,0.019626250567734795,0.01667433987645098,0.011007540014444662,0.016985197943993426,0.022846516776408043,0.022953858983363818,0.014301642770099054,0.02385509918916303,0.030349302709987418,0.0317872539505655,0.01456999828748849,0.02079584629092344,0.008695029001010135,0.022298637188304292,0.009352732696808525,0.0094600749037643,0.022341139738457298,0.00920288793969974,0.02686068098392473,0.012863691529520967,0.009095545732743964,0.020259135256144565,0.005537120548400787,0.005181588267558827,0.005449943784948265,0.013722429185167168,0.0058256415092934775,0.010770518493883354,0.014194300563143279,0.014194300563143279,0.009010540632437947,0.02213762387787063,0.014259140219946044,0.015053038218789477,0.022566992705693727,0.009524914560567064,0.01371126063184229,0.022352308291782176,0.027386223465378723,0.021571750509410126,0.009095545732743964,0.013700092078517412,0.013872273942275953
FC1,0.009093999660037396,0.010836776178633408,0.01700825226882903,0.012613382496302434,0.014951093572097155,0.02374088513631857,0.045103384542216324,0.03133209004053316,0.012468825562718652,0.023009799076136102,0.016387685266484403,0.02556854826760651,0.022967303750621913,0.0016574217333900063,0.018640405691250736,0.018631896222314252,0.014194479105105233,0.0,0.017365285829983777,0.020017535141419053,0.01656622805664589,0.01801983868890611,0.02726021595341538,0.031187585126117613,0.013480411982795735,0.025211514706451763,0.02765974484008432,0.028263292904555974,0.017356776361047294,0.015673618144174905,0.010768804465477991,0.024590947704107132,0.013573912102760606,0.015512094291886384,0.02397038070176251,0.01582663252752694,0.016591704444287116,0.009051504334523203,0.018988929783469,0.02781275922343636,0.0031792641746467972,0.0027456974122319158,0.003102730973386664,0.013947964601788326,0.003204740562288021,0.010479638579142197,0.014194479105105233,0.014194479105105233,0.009213028186811722,0.01613266129423101,0.009051504334523203,0.012052277738176742,0.017560795538850003,0.009451033221192146,0.011236201026965887,0.02556854826760651,0.017858314836617588,0.01629423716568776,0.010369119521304355,0.013063864158253821,0.014143474310654554
C3,0.011724964898922718,0.011019900204960253,0.016873564546936264,0.010325715936692478,0.01240655053313524,0.028883260448214362,0.033112618623326144,0.04556303730997224,0.01015254207007421,0.024217875299684565,0.013555545022620985,0.029972468777579114,0.018458586009840024,0.002965257770768195,0.018966997777434283,0.012508828407371976,0.014877713378724997,0.0,0.018085552206698274,0.014725040968267248,0.012381353265024736,0.014602261637869995,0.02260296075672031,0.028056905225649353,0.01294955119273998,0.02413289187145307,0.027548493458055094,0.026709539601434837,0.015704068601290002,0.02121310341839005,0.008370867680802243,0.02286581386352006,0.009962073757450705,0.009245899231227699,0.02797661760936785,0.012453738059200976,0.023912530478769067,0.009216006151167203,0.00920340751711195,0.021158013070219046,0.008433519082113056,0.008010090742750293,0.008616084572631298,0.010372903462758213,0.008505903876289297,0.012356155996914229,0.014822623030553995,0.014877713378724997,0.011652580104746476,0.018128043920814022,0.01130943938166522,0.013225002933594982,0.024298162915966072,0.009423768909795953,0.011407021443951969,0.02369216908608507,0.02439574497825282,0.020131797911130556,0.012729189800055978,0.01078842898001571,0.01416153885250199
T7,0.01955092067599981,0.011124561228567741,0.016928147771957124,0.03118494375300019,0.028333584556791573,0.01023555484439992,0.012087098786474747,0.010054673954465942,0.04491946548924029,0.010052188774717488,0.026467129536226035,0.01448377057809996,0.01633779969992324,0.013137205111972229,0.010145114399432931,0.015885597475088296,0.009102564102564102,0.003346296463778602,0.019279599341098845,0.015164559095100835,0.027017227745273327,0.01339848523849609,0.019912682455867768,0.012134804188706695,0.014619431245550445,0.019503215273767863,0.015026413247901896,0.01222275945392523,0.0209050421707562,0.015523835695220338,0.027546957529321642,0.015521350515471887,0.021628565730492114,0.020859821948272704,0.01231071471914377,0.016699561479791198,0.015071633470385391,0.022806776694811424,0.015207294137835874,0.018146608599263026,0.003245915299817805,0.0035550013179569116,0.0031932395380889545,0.014576696202815403,0.0034645608729899223,0.024118163146832766,0.009102564102564102,0.009102564102564102,0.02317102365442783,0.01448377057809996,0.028594965172698737,0.02474876108185324,0.011637381741388253,0.01407678857574851,0.020678941058338722,0.011544456116672812,0.012539301011309692,0.01445594661385563,0.018058653334044487,0.018553590601614475,0.023213758697162877
TP9,0.012819107104883147,0.019120510405436268,0.016173697142615108,0.008806969648936881,0.011252101981528324,0.024846633401758262,0.02321653062463184,0.02321653062463184,0.00995635127009682,0.04312213740791345,0.015588526444903522,0.020656447030065486,0.02049970721815326,0.004106347274639852,0.025473592649407167,0.021440146089626612,0.013968881721810522,0.0,0.01272542128054614,0.014240572795697657,0.011283432477432218,0.02577661421919819,0.012829914488487625,0.017532108845854398,0.01114756510739046,0.018462089663294323,0.029695109517003833,0.03086527624764148,0.02326877722860258,0.02875467064553048,0.008232344337651484,0.022004400679271348,0.010677083674475493,0.009841269009532767,0.029360713785112534,0.01172227775106862,0.02577661421919819,0.015337751479083237,0.011356551523273428,0.013968881721810522,0.004085649497554911,0.004576741375162056,0.0038452889195716693,0.010374324101862755,0.004733481187074283,0.010322077497892015,0.013968881721810522,0.013968881721810522,0.008817384036773923,0.015327293425049812,0.01899501375703517,0.01752165079182097,0.028284451209793803,0.01172227775106862,0.016215485692552423,0.015222800217108328,0.031460817666993726,0.025577780193973977,0.010269568896742982,0.009465215726293294,0.016121275873858837
