,S1_D1 hbo,S2_D2 hbo,S9_D2 hbo,S9_D11 hbo,S10_D9 hbo,S12_D12 hbo,S13_D11 hbo,S13_D15 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D2 hbo,0.0,0.0,0.32075471698113206,0.24528301886792453,0.0,0.0,0.12264150943396226,0.3113207547169811
S9_D11 hbo,0.0,0.0,0.23423423423423423,0.36036036036036034,0.0,0.0,0.11711711711711711,0.2882882882882883
S10_D9 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.25806451612903225,0.0
S13_D11 hbo,0.0,0.0,0.15853658536585366,0.15853658536585366,0.0,0.1951219512195122,0.32926829268292684,0.15853658536585366
S13_D15 hbo,0.0,0.0,0.2682926829268293,0.2764227642276423,0.0,0.0,0.10569105691056911,0.34959349593495936
