,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017607063661519023,0.016413322515025967,0.016918488211901797,0.017459127108602247,0.017455185839754236,0.016168031102966496,0.017468586509875976,0.01749946185941001,0.017187165316549305,0.017499987480602577,0.017477258369457117,0.017409071036020733,0.017392647598993585,0.017464514280777957,0.017448485504693363,0.01742010730087217,0.017390414153973296,0.0,0.0053757737577779805,0.005318493509135549,0.004548855677152767,0.01740237070095986,0.01727295828964799,0.017168903095444426,0.017359933465381824,0.017474499303244257,0.017122262670518355,0.017415902331331615,0.01719715033901561,0.017524424415575758,0.017437580200091937,0.017122262670518355,0.017478440572092267,0.017446252059673074,0.017328401534405215,0.01754216101548807,0.016954487032918988,0.017406442930057886,0.01732616808938492,0.017493943726984287,0.01687263532866832,0.016443277582424868,0.017170479959022135,0.017256403892370827,0.01739869135261187,0.017256929513563397,0.01723157407664761,0.017390414153973296,0.01727019922343513,0.012926165686899012,0.0173144752430909,0.01733694243373634,0.00486745789413178,0.01749289248459915,0.017215412560120488,0.017440208306054784,0.016656511442315156,0.017258637337391122,0.016456285371796574,0.017403158242652456,0.017496702793197146,0.017447959883500796
Fz,0.017214277039504504,0.017345624458667396,0.017369196463507354,0.017212513774270483,0.01720911098918426,0.017048654278715724,0.017281590268938156,0.01720911098918426,0.017305162273778117,0.017244530869135105,0.01722259838414735,0.017227640689085784,0.017268102873975066,0.017249573174073538,0.017249573174073538,0.017232682994024216,0.017291674878815024,0.0,0.005272303146862637,0.005409775749511615,0.004610616661602894,0.01719902637930739,0.017301759488691892,0.017325331493531854,0.017301759488691892,0.017244530869135105,0.01732873427861808,0.017296717183753457,0.017300119968839685,0.01718049667940586,0.01722436164938137,0.017205831949479843,0.01725461547901197,0.01715011910439345,0.017291674878815024,0.017219195599061127,0.017360751373482697,0.01726974239382727,0.017301759488691892,0.017232682994024216,0.017332137063704303,0.017298480448987477,0.017315246883654982,0.01731020457871655,0.01726974239382727,0.01731020457871655,0.017039188395747917,0.017296717183753457,0.01723469375002186,0.013377515025625005,0.017301759488691892,0.017167009284442772,0.004947801535680222,0.017264700088888835,0.017305162273778117,0.01726974239382727,0.01736755694365515,0.017305162273778117,0.017113554686117645,0.017244530869135105,0.017200665899159598,0.017264700088888835
F3,0.017259730837311645,0.016905487666040945,0.017371939267904292,0.017278530744738237,0.017265459461634658,0.016600150053460577,0.01733580948533408,0.01728044028617924,0.017333899943893075,0.017304673310945394,0.01727353713655671,0.01723358827110449,0.017327731810412028,0.01731466052730845,0.017309666919126922,0.017248569095649074,0.017350790309878662,0.0,0.005317951176906394,0.005332037977866304,0.0045577482080146735,0.017215523379819384,0.01733081587715255,0.017353874376619186,0.017360777526241718,0.017304673310945394,0.017341977618815126,0.017360777526241718,0.017348880768437658,0.01724739457034956,0.017264724445493172,0.01714943194816001,0.017324647743671505,0.017208180721038822,0.01735578391806019,0.01728543389436077,0.017361952051541236,0.01733463496003456,0.017360777526241718,0.017298505177464348,0.01725003912793205,0.01689550044967789,0.01734388716025613,0.01736885520116377,0.017329641351853033,0.01736386159298224,0.01703839804286688,0.01735578391806019,0.017283228845936312,0.013130409912417713,0.017350790309878662,0.01716441277270459,0.004884530285604125,0.017329641351853033,0.01736386159298224,0.017324647743671505,0.017123145379778278,0.017358867984800713,0.016842624303296666,0.017309666919126922,0.017262375394894138,0.01731466052730845
F7,0.017478804820830682,0.016408402784877874,0.016913398094123337,0.017553471806076484,0.01753911417789522,0.016185720894154793,0.01744165715224439,0.017514225182813287,0.017210171201224325,0.017502068569706264,0.017492112971673492,0.01738087408670929,0.017395705423361114,0.017487135172657105,0.01748655940378921,0.01740193682051063,0.017395705423361114,0.0,0.005473707244596633,0.005232878057927835,0.0044739129384492975,0.017374271041486554,0.01728829279967751,0.017174175070373825,0.01732428893052801,0.017436205644757445,0.01713990624612701,0.0174183934033688,0.017199639834323655,0.01752140399690392,0.017395705423361114,0.017180880175993903,0.01752140399690392,0.01744836225786446,0.017343624357725657,0.017519202981829674,0.016959349823006613,0.01740681255912968,0.01732371316166011,0.017529158579862446,0.016835276495670154,0.016433291779959808,0.01717810339205176,0.017263877513066128,0.017459943102103588,0.01725947548291764,0.017193918739160836,0.017395705423361114,0.01721409952290226,0.012909395157493977,0.01732706571447015,0.017299028287372856,0.0047922224878221825,0.017518627212961775,0.017217925784182853,0.01748100583590493,0.01663873719816214,0.01723621173404205,0.01639367350862339,0.017484832097185522,0.01751642619788753,0.017478804820830682
FT9,0.017460333574014986,0.016397392339608234,0.016896895660176006,0.017519719123036896,0.01755841462042882,0.01616022843872478,0.01740464352958319,0.01757165008580015,0.017170733261007244,0.01754944368608706,0.017539461853023238,0.017412161692920272,0.017405148978944227,0.017521235471119997,0.017505251822802194,0.017481813588225734,0.017363705298605828,0.0,0.005489512237541162,0.0052470427020000375,0.004493223574446065,0.017459101739151613,0.017261359721162425,0.017137534129508268,0.01732551525057494,0.017437116275579832,0.017123066829273566,0.017394156247158336,0.017172975994592686,0.017558920069789853,0.017331517065828916,0.01713131137811298,0.017530711854822786,0.01749078452256749,0.017316765252374487,0.01755667733620441,0.01694282480768528,0.017405148978944227,0.0172945588526614,0.017568901902853675,0.0168090173829673,0.01640737417267206,0.017151275044240633,0.017237131524005203,0.017427860828018345,0.017237636973366235,0.01728340876181263,0.017363705298605828,0.017235394239780794,0.012861035545363006,0.01731502796815008,0.0173837325418119,0.0048114739747034795,0.017497007273962775,0.017191202376495927,0.017487025440898953,0.016617561693451816,0.017199446925335343,0.01639745591668666,0.017450572677092466,0.017568901902853675,0.0174797917907816
FC5,0.017210213248012647,0.017333832175868386,0.01732148791273494,0.0172331644075671,0.017214386767897556,0.01734809010223555,0.01729819055976302,0.01719926015817417,0.017311925996191434,0.017220297654494905,0.017218037797843717,0.017212995594602588,0.01725924410712896,0.017235424264218292,0.017245508670700547,0.017192826781638075,0.01729314835652189,0.0,0.005278927301813838,0.005407921827077996,0.004593880047855338,0.01714883812576289,0.017303232763004148,0.017332094809155943,0.01729314835652189,0.017205171044771518,0.01732566143261985,0.01729819055976302,0.01732201040267369,0.01717039811202237,0.017235424264218292,0.017241857640754386,0.017250550873941672,0.017149360615701638,0.01728810615328076,0.01719926015817417,0.017332963492512163,0.017245508670700547,0.01728810615328076,0.01722812220432597,0.017334354665807135,0.017359043192074028,0.017296799386468047,0.017316968199432563,0.017275761890147318,0.017296799386468047,0.016988010111985537,0.01729819055976302,0.017193172975055543,0.013615029235693084,0.01728810615328076,0.017111282846423805,0.004937265958565719,0.017250550873941672,0.017301841589709176,0.01726063528042393,0.017340265552404484,0.017291757183226918,0.017045557907767857,0.01726567748366506,0.017195609128228012,0.017250550873941672
FC1,0.017457983247207702,0.016490056309558507,0.016996710957133135,0.017439573487192495,0.017419707976698538,0.016243536509668467,0.017519720488056983,0.017414741599075047,0.017233383834477617,0.017438117736713745,0.01739273537921368,0.017335279557099223,0.017385714124924193,0.01740831947097281,0.01743315135909026,0.017333138847731813,0.017436747818936414,0.0,0.00538859193240567,0.005276675919113006,0.004516136886553187,0.01730548129135829,0.017326888385032407,0.017224906829709383,0.017400613257794663,0.0174132858485963,0.017201444859369266,0.01744950624243947,0.01725821572259506,0.017421848686065947,0.017401298216683327,0.017131230613751755,0.017462949624831192,0.017338876016945382,0.017372270742532475,0.017434607109569004,0.017032845518274893,0.01741191593081897,0.01735737160966201,0.017442399155448568,0.016945078136933668,0.01651488819767595,0.017236894461622354,0.017337591931869466,0.017426815063689437,0.017323377757887663,0.017125321779135356,0.017436747818936414,0.017266606894661876,0.012963255157051292,0.017383573415556783,0.017250166178611248,0.0048350974741295655,0.017487781512948636,0.017281591860233758,0.017455157578951625,0.0167288698962704,0.017309934375495946,0.016474214719695127,0.01741405664018638,0.01741688230844246,0.017438117736713745
C3,0.01746491975043802,0.0163790508042808,0.016877326290338744,0.01746088477263115,0.01752258936190998,0.016117684671797937,0.017373762728470195,0.017671415995349764,0.017127822743307035,0.01760743317216837,0.01756974617582125,0.01742179791433362,0.017389188875789902,0.01751803289410484,0.017486741413489354,0.017555637586429772,0.017325206052608507,0.0,0.005520693333090223,0.005309750590260673,0.004557218251359266,0.01758692906704526,0.01721810139332271,0.017094692214765055,0.01730478425150759,0.01745676749080209,0.017087857513057355,0.017350623507490635,0.017127822743307035,0.017650994194248842,0.017292953896018676,0.01705832277634617,0.017512158868371482,0.017618742037659015,0.0172734927708921,0.017650994194248842,0.01691816989254058,0.017384193222008692,0.017261223229427112,0.017576141691552877,0.016789765060201713,0.01638404645806201,0.017125983695380542,0.01720679252783206,0.017384193222008692,0.01721722302137056,0.01742391154019181,0.017325206052608507,0.01721494478746799,0.012820194907098776,0.017284362450406675,0.017524263801792093,0.004874936437385861,0.01746815866031493,0.017160953271849015,0.017453171698971297,0.01659869496260968,0.017179096839047368,0.01638843831782277,0.017396901949449754,0.01764328112058899,0.017453610884947374
T7,0.017328556537905,0.016644968823042207,0.017157551610445822,0.017352509936073044,0.0173495743195727,0.016387894084742498,0.01738413548952023,0.0173495743195727,0.017383235028381003,0.017333527309766457,0.01733759762048868,0.017287889901874135,0.017381199873019886,0.017353410397212273,0.017353410397212273,0.017282919130012682,0.017404018576966048,0.0,0.005361598720459812,0.005269782496127074,0.004507094426454925,0.0172402173386207,0.017376229101158432,0.017357480707934497,0.01738910626138168,0.017313644222320637,0.01732562092140466,0.0174089893488275,0.017357480707934497,0.017326755615626542,0.017323585766043544,0.017166124226864192,0.017378264256519546,0.01726824104751097,0.017413960120688958,0.017339632775849795,0.017199118707615917,0.01737329348465809,0.0173911414167428,0.017357480707934497,0.017052733406381356,0.016654910366765113,0.01736131678557407,0.017386170644881342,0.017383235028381003,0.01740695419346639,0.017059468629329874,0.0174089893488275,0.017273878047428998,0.012994611607844545,0.01738910626138168,0.01716475529955965,0.0048290234320361985,0.017388205800242456,0.017388205800242456,0.01737329348465809,0.016878558629339183,0.017397012649743478,0.016599529177041147,0.017383235028381003,0.017331726387488,0.017378264256519546
TP9,0.017477828399213812,0.016413395643825577,0.016907453781072643,0.017441032046291736,0.017490110776686406,0.016138880685325242,0.017391953315897067,0.017574649362226028,0.017145617885909938,0.017602383391480195,0.01754463705718096,0.01740418491387396,0.01738967504010616,0.017511009978567867,0.01749466732826821,0.01751234647634499,0.017348322135602282,0.0,0.005439602297265127,0.005343023715529171,0.004579351111631222,0.01751234647634499,0.017241051571649336,0.017117438357396732,0.017327868432979864,0.017484663226586518,0.017110603530024027,0.0173687758382247,0.017150619936750787,0.017569647311385182,0.017310584004666424,0.017040574818252198,0.017520123081731474,0.01751645752866775,0.017296519630157672,0.017597381340639352,0.016948361186317484,0.01739695536673791,0.017289239303525925,0.017546024334453778,0.016817022146174095,0.016413395643825577,0.017148787160218927,0.017229710972190525,0.01738695126505622,0.017240160573131255,0.01734638780007903,0.017348322135602282,0.01726834010164446,0.01283608435891238,0.01730741473035744,0.017456878417836656,0.004897548029922034,0.017471044351336805,0.017183801516104838,0.017451036147973425,0.0166361080968813,0.0172069789937772,0.016445584665670157,0.01738467298926532,0.017571925587176084,0.01745648369807331
