,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01760340403602069,0.017125749636290526,0.017297280354574215,0.01746688917641314,0.017437912127247643,0.017100855360168865,0.017509763320978554,0.017437877987225597,0.017392069787959978,0.017418920100548446,0.017421854155248655,0.01731124573001822,0.01734342995406029,0.01738899917317159,0.017417907942292997,0.017273364096685957,0.017448875167947346,0.0,0.002996402448477868,0.0034427241375213982,0.0024475897106679234,0.017221585367953783,0.017367141371816275,0.01739507212270428,0.017431907457759046,0.017400974372126742,0.017321196612462474,0.01744293877850284,0.01740603516340398,0.017492693190724114,0.017513743673956257,0.017187854787709456,0.01742995142129224,0.017399962213871294,0.017419022520614582,0.017462874683413395,0.01730824339527392,0.017402054810426282,0.017393116086237472,0.01744587283320305,0.017294482859962188,0.017143763644756324,0.017342178815650523,0.017420978557081385,0.017429917281270194,0.017417942082315042,0.01701213887631579,0.017448875167947346,0.01738208476549368,0.01576435445544437,0.017380060448982784,0.01714976831424492,0.00288087984726859,0.01747582790060195,0.01739507212270428,0.017426914946525894,0.01716876034094412,0.017436934109014243,0.016956174954473643,0.0174578480321582,0.017444860674947597,0.017444826534925552
Fz,0.017290078051473964,0.01749403595555074,0.017495244044955834,0.017297251351769148,0.017334108114788055,0.017353992151088356,0.017356408329898536,0.01730825886759767,0.017437152564504815,0.017336239110144806,0.01734511563061658,0.017320331881104566,0.017285748705169128,0.017353211836863416,0.017363153855013566,0.017303501746112674,0.017424156645046266,0.0,0.003138516333892803,0.0034469052022333725,0.0024644754561839377,0.01720273088347938,0.017438218062183194,0.017435449344328224,0.0174322528512931,0.017340215917404866,0.017468186708360353,0.0174291989499847,0.017446029084976594,0.017300020069624115,0.01727829022142051,0.01715685500826198,0.017368196159952,0.017287024150165562,0.01742017983778621,0.017350157935555013,0.017497232448585864,0.017395253496547476,0.017434241254923134,0.01733332780056312,0.017449225578011714,0.01740810682427931,0.017447237174381684,0.017434241254923134,0.017397241900177506,0.01744617167670331,0.017007079132967506,0.01743914096813485,0.017202160516572505,0.015744209238948512,0.017418334025882894,0.017209476408594403,0.002898735642299373,0.017380269173458893,0.01743317575724476,0.017393265092917446,0.017435449344328224,0.01743914096813485,0.0171620320243831,0.017376007182745398,0.017316212482117788,0.01740214161338922
F3,0.017301325159612854,0.01730415983772278,0.017480197905264575,0.0173343009165886,0.01735306131194642,0.01719776314005739,0.01738104346074064,0.017372001137080893,0.01739876924850682,0.017405652642094968,0.017372856314895872,0.017301235444724526,0.017311760950417546,0.01738990635462373,0.017420543751751224,0.017300380266909547,0.017453429793838644,0.0,0.003073980317328157,0.003462829098455943,0.0024823542209913446,0.01720217071508892,0.017415639858458024,0.01740290767887337,0.017469355511086537,0.01741357064327475,0.017426482252636058,0.01745351950872697,0.01743354507600086,0.01735891009794293,0.017276626263370197,0.01705128011823142,0.01741572957334635,0.017320175269859,0.017440607899365662,0.017400748748801768,0.017438538684182388,0.01742373728941446,0.01744956050813708,0.017387926854328786,0.01736021385019955,0.01726843911752543,0.01743448996870417,0.017465396510496646,0.017422702681822826,0.01747623890467468,0.016990053067796468,0.017462382402610062,0.01724666461428103,0.01569447878388222,0.01743165529059424,0.017179092459587902,0.002917975971835986,0.01742468218211777,0.017444566899955553,0.017417709073641298,0.017320354699635658,0.0174732247967881,0.017090917867950365,0.017410646250276496,0.017356075419833,0.017433455361112533
F7,0.017395479483772618,0.017111805912854855,0.017281010430734482,0.017639276464322576,0.01756165531860896,0.017083955982525524,0.0174283275374571,0.017455185972850906,0.01738851192010559,0.017401448777724527,0.01743526800200577,0.017316832969225537,0.017335793319033094,0.0174044232625311,0.017423336188881533,0.017279020666083843,0.017433291786914308,0.0,0.0030187280395252225,0.0034860110925638878,0.002489934028922156,0.017231252764909378,0.017355670641200697,0.01738154435643857,0.0174044232625311,0.017348696302754086,0.01732977660162406,0.01743628659605965,0.01742731571818281,0.01754374066197364,0.01739946578785348,0.017347691258259385,0.017450221723393694,0.017408402791832374,0.01742533950309135,0.01744225589001156,0.01729594382778364,0.01739348294434239,0.01738752042517007,0.017478078428502616,0.017230281594312617,0.017116797261430422,0.017336750940070672,0.017411404375757302,0.01743926785564581,0.01740144200294494,0.0169923793851391,0.017431302022263673,0.01736958544419598,0.01579035829276663,0.017373578523056432,0.01712575458974808,0.0029347311130844054,0.01746912787496454,0.01738851192010559,0.01742533272831176,0.01713771350199067,0.017389503415041117,0.016873924028020102,0.01756165531860896,0.017500957334595148,0.017443233835387907
FT9,0.01736148002904439,0.017124323966200204,0.01729867866430306,0.017551590524282977,0.017573447666004688,0.017069657727573503,0.01739845022629643,0.017478024278937826,0.017381443695172038,0.017414299560721897,0.017444057985333904,0.017322616356198292,0.017321880077303158,0.017411295657073778,0.017442164509739844,0.017324603369082082,0.01742820865090844,0.0,0.003018929949599552,0.003475778568091555,0.0024848898612622504,0.01727783841334568,0.01736748783634063,0.017355565759037885,0.017409261875545118,0.017367441067695763,0.017335555324265367,0.017429272310317635,0.017421230721492736,0.01753264374891966,0.017336618983674563,0.017270907252574845,0.017450159329919876,0.017418180049199747,0.017431259323201425,0.017455103477806926,0.017295768297944672,0.01741526968284136,0.017391378759590993,0.017481028182585946,0.017228163091250893,0.017114435670426115,0.017336572215029697,0.01740935541283485,0.017432229445320885,0.01741226577919324,0.0170476602799172,0.01742820865090844,0.017390361868826667,0.01572063901521306,0.01738842162458774,0.017174233131519324,0.002929571848850486,0.01745515024645179,0.017384447598820157,0.017435233348969008,0.017148401964030034,0.01739133199094613,0.01691198218008098,0.017536617774687242,0.017508846362959025,0.017448078779746353
FC5,0.017319063154926657,0.01744820810669305,0.017447267086891587,0.017341451111727912,0.017343333151330836,0.017500512178707253,0.017407603669430213,0.01730626805711796,0.017454528433969465,0.01732116993068546,0.01733829094808971,0.01732726552180599,0.01728161888130203,0.017350257394174888,0.01736632502369973,0.01726720855522422,0.017434471989082892,0.0,0.0031783849255369806,0.003404005444542021,0.0024254814143397593,0.01714415919457836,0.017452534026288602,0.017452758762444485,0.017430483173721166,0.017298065690238625,0.017459570637210594,0.017433530969281432,0.017474584878856034,0.017298065690238625,0.017332307725047118,0.017225775466237866,0.017365384003898268,0.01728715263203285,0.017415468932075726,0.01732222331856486,0.017477407938260414,0.017372308246742317,0.017415468932075726,0.01733840331616765,0.017461565044891457,0.017443503007685747,0.017437407416565215,0.017459570637210594,0.017420511135316855,0.017429429785841763,0.016946305437039087,0.017447491823047473,0.017150858701266522,0.015870504902786315,0.017417463339756585,0.017137951235379884,0.0028546864628591203,0.017375356042302583,0.017448432842848936,0.01739341807950829,0.017435413008884355,0.017434359621004952,0.017062360261940884,0.017410426728834597,0.017317293483401677,0.01738732248838776
FC1,0.017438882069082277,0.017154773245191737,0.017333586190344502,0.017439874010280847,0.01741007240872461,0.017118011376168925,0.01755809181112256,0.017419016558588317,0.017383249966579396,0.017436901522500436,0.01740909047497196,0.017307759025213178,0.017339524494274713,0.017383256638210012,0.017433922363089403,0.017273979651416707,0.017464712570028913,0.0,0.003013996238281056,0.003455308793135539,0.0024747150118394033,0.017212382558461144,0.017375301093729565,0.01739218744481249,0.01744981010134314,0.017386235797621045,0.01735345503665377,0.017457755638377658,0.017435902909671244,0.017451800655370903,0.017411064349923178,0.017131898552948964,0.01743788679206839,0.017360408632489714,0.01742695875980753,0.01743689485086982,0.017338552567967992,0.01739814909944986,0.01738423857196266,0.017456767032994393,0.01731568454735584,0.017161720169397064,0.017381269419997555,0.01746669645242606,0.01745080537835702,0.0174428598413225,0.016983902501258176,0.017462725351816456,0.01733457813154308,0.01572608010397064,0.01742497821322569,0.017146817700711286,0.0029049060571450782,0.017484578080522867,0.017425966818608956,0.017451797319555595,0.01719449759454903,0.017432920414444903,0.016933253455455332,0.017443851782521072,0.01745080871417233,0.017432927086075523
C3,0.017388738558103085,0.01712837828158539,0.01731094160336393,0.01744665966949192,0.01746258881664538,0.017058581491014475,0.017420739214776035,0.017520367565668188,0.017366871571358584,0.01746856224682793,0.017452526327899946,0.017334906505277137,0.017337111192220367,0.017432650484549624,0.0174655577364409,0.017325928564707563,0.017430659341155445,0.0,0.002993192578928345,0.0034864435216521716,0.0024978042709838523,0.017275101022268646,0.017362853693978712,0.017356880263796164,0.01743163711755678,0.017415672379811814,0.017338853201474,0.01743069493174695,0.017398729865665506,0.01751935419867534,0.017326977522291915,0.017138583132696852,0.01746758447042659,0.017425628096782726,0.01742273035817022,0.01746559332703241,0.017314959480743804,0.017415743560994824,0.017386818595891917,0.017477575777989012,0.0172402738081662,0.01711943593160732,0.01734985787602926,0.017413752417600646,0.01742370813457156,0.01742667705436708,0.017063541554204177,0.017430659341155445,0.01742863260716975,0.015661401938623636,0.01739677431286283,0.017180325962791676,0.002939287415189156,0.01746961120441228,0.01738084516570937,0.017450641956280287,0.017158423385455666,0.01740173437605253,0.01695164602762337,0.01746056208265969,0.01749546047794515,0.01745556642887848
T7,0.017346440367461715,0.01720634605963666,0.017369218193305055,0.017406026969285344,0.017438746338851598,0.017134929862167653,0.01738422449966015,0.017405051613067202,0.017462562181426902,0.01735735726740277,0.017424809379485377,0.017321586508154442,0.017339644204191616,0.01741489916601938,0.017410935080632982,0.017302741437440587,0.017473479081367958,0.0,0.0030740608471153995,0.0034431676481550765,0.0024631299802640423,0.01721244883900082,0.017427829438910542,0.017430818168078798,0.017454602680397193,0.01733549213726375,0.01739699812126676,0.017470521682456615,0.0174407283815448,0.017411941767108037,0.01732164916866826,0.017144084031213886,0.01744371711071305,0.017365254107918657,0.01747152836893167,0.017420876624355888,0.017377177694334764,0.0174407283815448,0.01744472379718811,0.017414961826533203,0.017293869240706555,0.017192503091041176,0.01741489916601938,0.017437770982633452,0.017454634010654106,0.017464544224120103,0.016978097847349594,0.01748043189592261,0.017254103065814923,0.015659980914111925,0.017436764296158397,0.017129015064344964,0.002898579979632748,0.017457622739822362,0.017443748440969964,0.017434782253465196,0.017236264681576123,0.017446674509624394,0.016957082752401077,0.017454634010654106,0.017405020282810293,0.017463537537645048
TP9,0.01738195863801774,0.01715542062627235,0.01733892746184918,0.017383121515433413,0.017403954122780167,0.017070724235410284,0.01743184375705327,0.0174447949334903,0.017362085824027276,0.017528396141623152,0.01742869359823855,0.017337007875136597,0.017322475585419276,0.017401899146694662,0.01748159348671588,0.017337007875136597,0.017436778113207655,0.0,0.0029831707351365413,0.003497223806116629,0.002503539547398853,0.017287325840160444,0.017370994742979755,0.017343172803393113,0.017433763343765857,0.017489474917625605,0.017342969719333735,0.017425881912856128,0.01738497340745954,0.017457678415240867,0.017325287270801695,0.017058314616464926,0.017463775648810926,0.017411767859003432,0.017424922119499836,0.01747768661860425,0.01733104603093946,0.017424922119499836,0.01740196684138112,0.017456786316571035,0.01725354205637666,0.017133560530882844,0.017365924997452452,0.017433831038452315,0.0174129307364191,0.017452676364400024,0.01708271561849102,0.017436778113207655,0.017427869194255177,0.015645190660921376,0.017400939353338366,0.01721551293104895,0.0029405939980702103,0.01746281585545463,0.017391002946343135,0.017446782214889343,0.01718255355124854,0.01742478673012692,0.017021392741612296,0.017416837604530735,0.017455758828528282,0.017452676364400024
