,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01763354967548677,0.017044433349975036,0.01726410384423365,0.017523714428357463,0.01745381927109336,0.017034448327508736,0.017573639540688968,0.017433849226160758,0.017413879181228158,0.017403894158761857,0.017373939091362957,0.01728407388916625,0.017483774338492263,0.017363954068896657,0.017393909136295557,0.017244133799301047,0.017463804293559662,0.0,0.003604593110334498,0.0027458811782326512,0.0021367948077883176,0.017224163754368447,0.017383924113829257,0.017423864203694458,0.017433849226160758,0.017383924113829257,0.01728407388916625,0.017483774338492263,0.017433849226160758,0.017483774338492263,0.017573639540688968,0.01728407388916625,0.01745381927109336,0.017373939091362957,0.017463804293559662,0.017503744383424863,0.01727408886669995,0.017433849226160758,0.017443834248627058,0.01745381927109336,0.017373939091362957,0.01710434348477284,0.017333999001497753,0.017443834248627058,0.017433849226160758,0.017413879181228158,0.01694458312531203,0.017463804293559662,0.017393909136295557,0.016395406889665502,0.017373939091362957,0.01712431352970544,0.0023864203694458313,0.017513729405891163,0.017423864203694458,0.017423864203694458,0.017174238642036946,0.017463804293559662,0.016804792810783824,0.017473789316025962,0.017443834248627058,0.017423864203694458
Fz,0.01728502132894989,0.01744637508697976,0.01747662891661036,0.01731527515858049,0.01732535976845736,0.01732535976845736,0.017385867427718558,0.01732535976845736,0.01741612125734916,0.017345528988211092,0.017335444378334224,0.017345528988211092,0.017375782817841693,0.017355613598087957,0.017355613598087957,0.017355613598087957,0.017406036647472294,0.0,0.0037716440939482257,0.0028136061556458688,0.0022286987827875877,0.017305190548703622,0.017426205867226027,0.01745645969685663,0.017426205867226027,0.017345528988211092,0.01744637508697976,0.01741612125734916,0.017406036647472294,0.01728502132894989,0.017305190548703622,0.01728502132894989,0.017365698207964825,0.01727493671907302,0.017406036647472294,0.017345528988211092,0.01747662891661036,0.017395952037595426,0.017426205867226027,0.017355613598087957,0.017436290477102892,0.017385867427718558,0.017436290477102892,0.017426205867226027,0.017395952037595426,0.017426205867226027,0.01705307530178195,0.01741612125734916,0.017224513669688687,0.016316898780770667,0.017426205867226027,0.01727493671907302,0.0024808140297092607,0.017385867427718558,0.01741612125734916,0.017395952037595426,0.01745645969685663,0.01741612125734916,0.017032906082028218,0.017345528988211092,0.01732535976845736,0.017385867427718558
F3,0.017297858740811762,0.017267897091722596,0.017457654202620645,0.017367769255353147,0.01735778203899009,0.017158037711728986,0.017417705337168424,0.017387743688079257,0.017397730904442313,0.017387743688079257,0.01735778203899009,0.01727788430808565,0.017417705337168424,0.01740771812080537,0.017397730904442313,0.017307845957174817,0.01744766698625759,0.0,0.0037052572706935123,0.002796420581655481,0.0022171620325982743,0.01725790987535954,0.01740771812080537,0.017437679769894535,0.0174676414189837,0.017387743688079257,0.017397730904442313,0.0174676414189837,0.01742769255353148,0.017337807606263984,0.017307845957174817,0.017158037711728986,0.01742769255353148,0.017307845957174817,0.017457654202620645,0.017397730904442313,0.017437679769894535,0.01744766698625759,0.0174676414189837,0.01740771812080537,0.01740771812080537,0.017247922658996485,0.017417705337168424,0.0174676414189837,0.017437679769894535,0.017457654202620645,0.016968280600830936,0.017457654202620645,0.017247922658996485,0.016309124320869287,0.01744766698625759,0.017187999360818152,0.0024668424416746564,0.017437679769894535,0.017457654202620645,0.01742769255353148,0.01734779482262704,0.01744766698625759,0.016948306168104825,0.017397730904442313,0.017367769255353147,0.01740771812080537
F7,0.017432252155386973,0.017043983832108794,0.017263006988829818,0.01758158612587858,0.017521852537681938,0.017063895028174344,0.017482030145550845,0.01747207454751807,0.0174222965573542,0.017432252155386973,0.017412340959321426,0.017282918184895368,0.017452163351452523,0.01740238536128865,0.017432252155386973,0.017263006988829818,0.017452163351452523,0.0,0.003673615674093543,0.0027577006550783506,0.0021703203711446947,0.017223184596698724,0.01739242976325588,0.017412340959321426,0.01740238536128865,0.017362562969157558,0.01731278497899369,0.017482030145550845,0.017432252155386973,0.01750194134161639,0.017452163351452523,0.017332696175059236,0.01750194134161639,0.01740238536128865,0.01747207454751807,0.017482030145550845,0.01729287378292814,0.017412340959321426,0.017432252155386973,0.01750194134161639,0.01729287378292814,0.017093761822272666,0.01734265177309201,0.017452163351452523,0.01747207454751807,0.017412340959321426,0.01692451665571551,0.017452163351452523,0.017352607371124783,0.01632718077374908,0.01739242976325588,0.017103717420305437,0.0024192103219640403,0.017511896939649163,0.0174222965573542,0.017452163351452523,0.01716345100850208,0.017412340959321426,0.016735360293092805,0.017521852537681938,0.017491985743583616,0.017432252155386973
FT9,0.017368389531053484,0.017068934539138766,0.01727855303347907,0.01751811702701084,0.01751811702701084,0.017058952706074944,0.017458226028627895,0.017498153360883194,0.01740831686330878,0.017438262362500248,0.0174182986963726,0.017318480365734364,0.017428280529436426,0.017428280529436426,0.017458226028627895,0.017318480365734364,0.017438262362500248,0.0,0.003673314567487173,0.00275498592561538,0.0021760396079135973,0.01728853486654289,0.01738835319718113,0.01738835319718113,0.01740831686330878,0.017368389531053484,0.017328462198798186,0.01746820786169172,0.017428280529436426,0.01748817152781937,0.01735840769798966,0.017298516699606716,0.017478189694755546,0.017398335030244953,0.01746820786169172,0.01746820786169172,0.017308498532670538,0.017428280529436426,0.01740831686330878,0.017508135193947016,0.01728853486654289,0.017088898205266417,0.01733844403186201,0.017448244195564074,0.017458226028627895,0.0174182986963726,0.016999061707692,0.017438262362500248,0.017398335030244953,0.016280369727096684,0.0174182986963726,0.017168752869777006,0.0024255854345091934,0.01748817152781937,0.0174182986963726,0.01746820786169172,0.017168752869777006,0.01738835319718113,0.01675949771416023,0.01748817152781937,0.017508135193947016,0.017438262362500248
FC5,0.017294757117069876,0.017385516775410184,0.01739560118189244,0.017375432368927926,0.017355263555963413,0.017466192027268235,0.017435938807821464,0.017325010336516643,0.017446023214303722,0.017314925930034388,0.01734517914948116,0.0173350947429989,0.017375432368927926,0.01734517914948116,0.01736534796244567,0.017294757117069876,0.01742585440133921,0.0,0.003811905650292952,0.0027832961891027905,0.0021984006131319143,0.01722416627169408,0.017446023214303722,0.017486360840232747,0.01742585440133921,0.017284672710587617,0.01745610762078598,0.017435938807821464,0.017466192027268235,0.017284672710587617,0.01734517914948116,0.017375432368927926,0.017375432368927926,0.017294757117069876,0.01741576999485695,0.017325010336516643,0.017435938807821464,0.01736534796244567,0.01741576999485695,0.01736534796244567,0.01745610762078598,0.017435938807821464,0.01741576999485695,0.01745610762078598,0.01742585440133921,0.01741576999485695,0.016972056109637666,0.017435938807821464,0.017173744239282796,0.016467835785524843,0.01741576999485695,0.017183828645765054,0.0024505107751883262,0.017375432368927926,0.01742585440133921,0.01739560118189244,0.01741576999485695,0.017405685588374697,0.016861127638332845,0.017405685588374697,0.0173350947429989,0.017375432368927926
FC1,0.017461783724187253,0.01708433902480209,0.017302859640235604,0.01747171647943423,0.01743198545844632,0.01707440626955511,0.017600842297644945,0.01742205270319934,0.017402187192705386,0.01742205270319934,0.017362456171717472,0.017263128619247694,0.017441918213693296,0.017362456171717472,0.017412119947952363,0.017243263108753737,0.017481649234681207,0.0,0.003655253930887889,0.0027613059586598728,0.0021752733990881732,0.017203532087765826,0.017402187192705386,0.01743198545844632,0.01747171647943423,0.017372388926964452,0.01732272515072956,0.017491581989928187,0.017451850968940273,0.017451850968940273,0.017441918213693296,0.017213464843012803,0.01747171647943423,0.017332657905976538,0.017461783724187253,0.017461783724187253,0.017312792395482585,0.01743198545844632,0.01743198545844632,0.017461783724187253,0.017402187192705386,0.01713400280103698,0.017362456171717472,0.017501514745175164,0.017461783724187253,0.017441918213693296,0.016905549430356485,0.017481649234681207,0.017312792395482585,0.01638904615751363,0.01742205270319934,0.017124070045790002,0.002423592280262622,0.01752138025566912,0.017451850968940273,0.01747171647943423,0.017203532087765826,0.017461783724187253,0.016756558101651817,0.017451850968940273,0.017441918213693296,0.01742205270319934
C3,0.017374883851049586,0.01708513593173939,0.017294953390550222,0.017474796926673794,0.017474796926673794,0.017025188086364863,0.017454814311548952,0.017494779541798636,0.017394866466174427,0.017474796926673794,0.01741484908129927,0.017334918620799906,0.017454814311548952,0.01743483169642411,0.017464805619111373,0.017324927313237485,0.01743483169642411,0.0,0.0036368359527211326,0.0027675921947905324,0.002188096356170132,0.017294953390550222,0.017374883851049586,0.017374883851049586,0.01742484038886169,0.017404857773736848,0.017314936005675064,0.017454814311548952,0.017394866466174427,0.017484788234236215,0.017354901235924744,0.017225014237613277,0.017484788234236215,0.017404857773736848,0.017454814311548952,0.017484788234236215,0.017314936005675064,0.01744482300398653,0.01741484908129927,0.017504770849361057,0.017304944698112643,0.017095127239301806,0.017344909928362323,0.01744482300398653,0.01744482300398653,0.01743483169642411,0.017015196778802442,0.01743483169642411,0.01741484908129927,0.01624586609649605,0.01741484908129927,0.017185049007363593,0.0024378790452306495,0.017504770849361057,0.01741484908129927,0.017474796926673794,0.017185049007363593,0.017404857773736848,0.016795388012429188,0.017454814311548952,0.017484788234236215,0.01744482300398653
T7,0.017357935340199627,0.017129279834572714,0.017347993796476717,0.0174374676899829,0.01744740923370581,0.017089513659681074,0.0174374676899829,0.01744740923370581,0.01746729232115163,0.017367876883922537,0.017407643058814173,0.01730822762158508,0.01744740923370581,0.017407643058814173,0.017407643058814173,0.01729828607786217,0.01747723386487454,0.0,0.0037181373523680755,0.002743866067522965,0.002167256531594226,0.017228695271801805,0.0174374676899829,0.01744740923370581,0.01744740923370581,0.017328110709030897,0.017367876883922537,0.017487175408597448,0.01744740923370581,0.017417584602537083,0.017347993796476717,0.017238636815524715,0.01745735077742872,0.017347993796476717,0.017497116952320355,0.017427526146259992,0.017367876883922537,0.01744740923370581,0.01746729232115163,0.01744740923370581,0.017328110709030897,0.01714916292201853,0.017407643058814173,0.01745735077742872,0.01746729232115163,0.01746729232115163,0.016930448960114527,0.017487175408597448,0.017248578359247625,0.016264365530679604,0.01744740923370581,0.017109396747126894,0.0024157951246669583,0.01747723386487454,0.01747723386487454,0.01744740923370581,0.017248578359247625,0.01744740923370581,0.016801208891716705,0.01746729232115163,0.017427526146259992,0.01745735077742872
TP9,0.017387128722776337,0.017097009774007344,0.01729709180764113,0.017437149231184786,0.017427145129503097,0.017026981062235515,0.017447153332866474,0.017457157434548166,0.017387128722776337,0.017497173841274923,0.01739713282445803,0.017317100011004512,0.017427145129503097,0.017407136926139717,0.017467161536229854,0.017317100011004512,0.017437149231184786,0.0,0.003601476605408217,0.002821156674236437,0.0022209105733350673,0.017317100011004512,0.01737712462109465,0.01737712462109465,0.017427145129503097,0.017447153332866474,0.017317100011004512,0.017447153332866474,0.01739713282445803,0.017447153332866474,0.01737712462109465,0.017177042587460858,0.017487169739593234,0.017387128722776337,0.017457157434548166,0.017487169739593234,0.017317100011004512,0.017457157434548166,0.017427145129503097,0.017477165637911542,0.017317100011004512,0.017097009774007344,0.01734711231604958,0.017447153332866474,0.017437149231184786,0.017437149231184786,0.017046989265598896,0.017437149231184786,0.017447153332866474,0.016246661131063735,0.017417141027821405,0.017237067197550995,0.0024710131153773047,0.017497173841274923,0.017417141027821405,0.017457157434548166,0.01718704668914255,0.017417141027821405,0.016836903130283416,0.017417141027821405,0.017467161536229854,0.017437149231184786
CP5,0.017360729590154927,0.017101017870164117,0.017300796116310895,0.017460618713228317,0.017480596537842993,0.017051073308627422,0.0174306519763063,0.017480596537842993,0.017410674151691622,0.0174306519763063,0.017440640888613638,0.017370718502462267,0.0174306519763063,0.017440640888613638,0.017480596537842993,0.01734075176554025,0.017440640888613638,0.0,0.0036459529921786817,0.002746950884518185,0.0021675939706925313,0.017310785028618235,0.017390696327076946,0.017390696327076946,0.017410674151691622,0.017380707414769606,0.01734075176554025,0.017460618713228317,0.017400685239384282,0.017450629800920978,0.01735074067784759,0.01724086264246686,0.017470607625535657,0.017440640888613638,0.017460618713228317,0.017460618713228317,0.01733076285323291,0.017450629800920978,0.0174306519763063,0.017490585450150333,0.017280818291696216,0.017120995694778797,0.017360729590154927,0.017450629800920978,0.017460618713228317,0.017440640888613638,0.017011117659398067,0.017440640888613638,0.01734075176554025,0.016241971411732975,0.017420663063998962,0.017200906993237508,0.0024173167783760026,0.017490585450150333,0.017420663063998962,0.017460618713228317,0.017200906993237508,0.017400685239384282,0.016781372676329273,0.0174306519763063,0.017490585450150333,0.017460618713228317
CP1,0.01734857601283594,0.017188126754913758,0.017308463698355394,0.017428800641797033,0.017428800641797033,0.01712795828319294,0.017428800641797033,0.017438828720417167,0.017398716405936623,0.017428800641797033,0.017398716405936623,0.017428800641797033,0.01737866024869635,0.017418772563176897,0.01745888487765744,0.01740874448455676,0.017418772563176897,0.0,0.003680304853590052,0.002777777777777778,0.0021961492178098675,0.017388688327316486,0.017388688327316486,0.01737866024869635,0.01740874448455676,0.017368632170076212,0.01737866024869635,0.017428800641797033,0.017398716405936623,0.017418772563176897,0.017338547934215805,0.017288407541115124,0.017428800641797033,0.01740874448455676,0.017428800641797033,0.017448856799037304,0.017338547934215805,0.017438828720417167,0.017398716405936623,0.01745888487765744,0.017288407541115124,0.017168070597673484,0.01735860409145608,0.017448856799037304,0.017438828720417167,0.017428800641797033,0.017107902125952666,0.017428800641797033,0.01731849177697553,0.01618531889290012,0.017418772563176897,0.017288407541115124,0.002446851183313277,0.017448856799037304,0.01740874448455676,0.017438828720417167,0.01723826714801444,0.017388688327316486,0.016817087845968713,0.017418772563176897,0.017448856799037304,0.017438828720417167
Pz,0.017399960183157474,0.017081425442962372,0.017300418076846506,0.017449731236312962,0.017429822815050768,0.017041608600437984,0.017459685446944057,0.017459685446944057,0.01741986860441967,0.01741986860441967,0.017399960183157474,0.017300418076846506,0.01751941071073064,0.017409914393788573,0.017429822815050768,0.017280509655584312,0.017489548078837347,0.0,0.0036332868803503884,0.0027473621341827592,0.002170017917579136,0.017230738602428828,0.017409914393788573,0.017429822815050768,0.017469639657575153,0.017399960183157474,0.0173203264981087,0.017499502289468446,0.017439777025681863,0.017449731236312962,0.01738005176189528,0.017180967549273344,0.017499502289468446,0.01736014334063309,0.01750945650009954,0.017489548078837347,0.0173103722874776,0.017489548078837347,0.017459685446944057,0.017439777025681863,0.01735018913000199,0.017111288074855666,0.01738005176189528,0.017449731236312962,0.017439777025681863,0.017439777025681863,0.016942066494127016,0.017489548078837347,0.0173203264981087,0.016324905434999006,0.017429822815050768,0.01712124228548676,0.0024188731833565597,0.01751941071073064,0.017469639657575153,0.017409914393788573,0.017200875970535538,0.01747959386820625,0.01680270754529166,0.017439777025681863,0.017409914393788573,0.017439777025681863
P3,0.01731385607732324,0.017124142544757415,0.017323841000089865,0.01743367515052271,0.017443660073289333,0.01706423300815768,0.017423690227756087,0.0174736148415892,0.017403720382222845,0.017453644996055954,0.017413705304989466,0.017343810845623107,0.017423690227756087,0.017453644996055954,0.0174736148415892,0.017363780691156353,0.017453644996055954,0.0,0.003664466655350421,0.002775808529121027,0.002196683008656928,0.017333825922856486,0.01739373545945622,0.0173837505366896,0.017423690227756087,0.0173837505366896,0.017353795768389732,0.0174736148415892,0.017403720382222845,0.01743367515052271,0.01729388623179,0.017194037004123773,0.017493584687122445,0.017373765613922978,0.0174736148415892,0.017453644996055954,0.017343810845623107,0.01746362991882258,0.017413705304989466,0.017483599764355824,0.01731385607732324,0.017124142544757415,0.017363780691156353,0.017443660073289333,0.017453644996055954,0.01743367515052271,0.017034278239857814,0.017453644996055954,0.017343810845623107,0.0162254994957614,0.017443660073289333,0.01721400684965702,0.002446306077822488,0.01746362991882258,0.017443660073289333,0.017443660073289333,0.017204021926890394,0.017413705304989466,0.016824594861758746,0.01743367515052271,0.017453644996055954,0.01743367515052271
P7,0.017342484091068023,0.01712270606687246,0.017302524450305192,0.017432393282784387,0.017432393282784387,0.017062766605728214,0.017432393282784387,0.01746236301335651,0.01739243364202156,0.017472352923547218,0.017402423552212266,0.017332494180877313,0.01742240337259368,0.01741241346240297,0.017482342833737924,0.017332494180877313,0.017442383192975097,0.0,0.0036163474890360736,0.002807164763588775,0.0022177600623370397,0.017322504270686608,0.01738244373183085,0.01739243364202156,0.01742240337259368,0.01739243364202156,0.01735247400125873,0.017452373103165802,0.01741241346240297,0.017432393282784387,0.017332494180877313,0.01720262534839812,0.017472352923547218,0.017402423552212266,0.017472352923547218,0.01746236301335651,0.017322504270686608,0.017452373103165802,0.017432393282784387,0.017492332743928633,0.017302524450305192,0.017132695977063166,0.01735247400125873,0.01746236301335651,0.017442383192975097,0.017442383192975097,0.017022806964965383,0.017442383192975097,0.01741241346240297,0.01624359397009021,0.01742240337259368,0.017212615258588825,0.002467507817104724,0.017482342833737924,0.01742240337259368,0.017452373103165802,0.01719263543820741,0.01741241346240297,0.01681301885096053,0.01742240337259368,0.017472352923547218,0.017442383192975097
O1,0.01732623543591804,0.01717557251908397,0.017316191241462435,0.017406588991562878,0.017416633186018483,0.017095218963439133,0.017416633186018483,0.017426677380474084,0.017406588991562878,0.01743672157492969,0.017386500602651667,0.017396544797107272,0.017386500602651667,0.017416633186018483,0.017446765769385295,0.017426677380474084,0.017426677380474084,0.0,0.0036862193652069104,0.0027922860586580955,0.0022097227802330252,0.017416633186018483,0.017386500602651667,0.017376456408196062,0.017406588991562878,0.017366412213740457,0.017366412213740457,0.01743672157492969,0.017386500602651667,0.017416633186018483,0.01730614704700683,0.017255926074728808,0.01743672157492969,0.017376456408196062,0.01743672157492969,0.017446765769385295,0.017336279630373645,0.017446765769385295,0.017406588991562878,0.017446765769385295,0.017296102852551225,0.017145439935717155,0.017356368019284852,0.01743672157492969,0.017446765769385295,0.017426677380474084,0.01715548413017276,0.017426677380474084,0.017336279630373645,0.01618119726797911,0.017426677380474084,0.017336279630373645,0.002460827641623142,0.0174568099638409,0.017416633186018483,0.0174568099638409,0.017215749296906387,0.017396544797107272,0.016864202490960226,0.017426677380474084,0.01743672157492969,0.017446765769385295
Oz,0.0173592479977742,0.01709095967725909,0.017309564975456587,0.017458614042409427,0.01743874083348238,0.017051213259404997,0.017458614042409427,0.017458614042409427,0.017418867624555336,0.01743874083348238,0.017398994415628293,0.017309564975456587,0.017448677437945904,0.017408931020091813,0.017458614042409427,0.017279755162066018,0.01746855064687295,0.0,0.0036566704425763626,0.0027623760408593176,0.0021860529819749995,0.017230072139748406,0.017408931020091813,0.017418867624555336,0.017448677437945904,0.017398994415628293,0.017339374788847155,0.017478487251336473,0.01743874083348238,0.017448677437945904,0.01734931139331068,0.01718038911743079,0.01749836046026352,0.017379121206701247,0.01749836046026352,0.017478487251336473,0.017329438184383632,0.01746855064687295,0.017448677437945904,0.01746855064687295,0.017329438184383632,0.017120769490649654,0.017369184602237724,0.017488423855799996,0.017458614042409427,0.01746855064687295,0.016931974005842725,0.01746855064687295,0.01728969176652954,0.016276158111250223,0.01743874083348238,0.017130706095113177,0.0024344680935630674,0.017518233669190565,0.017448677437945904,0.017448677437945904,0.01721019893082136,0.017448677437945904,0.016792861543353407,0.017448677437945904,0.017448677437945904,0.017458614042409427
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760084925690022,0.012738853503184714,0.025477707006369428,0.04798301486199576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779193205944798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.016103828457331364,0.016581300460109385,0.016494487368695198,0.016407674277281015,0.016320861185866828,0.01679833318864485,0.016407674277281015,0.01619064154874555,0.016624707005816478,0.015973608820210088,0.01619064154874555,0.016320861185866828,0.016277454640159734,0.016320861185866828,0.016060421911624274,0.016277454640159734,0.01636426773157392,0.0012153832797985936,0.06853893567149927,0.0,0.0,0.015973608820210088,0.01653789391440229,0.016581300460109385,0.01636426773157392,0.015930202274502994,0.016494487368695198,0.016407674277281015,0.016581300460109385,0.016103828457331364,0.016234048094452645,0.01679833318864485,0.016234048094452645,0.016060421911624274,0.01636426773157392,0.016060421911624274,0.01653789391440229,0.016234048094452645,0.016234048094452645,0.01619064154874555,0.016668113551523568,0.01653789391440229,0.016451080822988108,0.01636426773157392,0.016320861185866828,0.016320861185866828,0.01584338918308881,0.016407674277281015,0.015322510634603699,0.01779668373990798,0.01636426773157392,0.015973608820210088,0.0,0.016234048094452645,0.016407674277281015,0.016277454640159734,0.016581300460109385,0.016407674277281015,0.015452730271724975,0.016494487368695198,0.016147235003038458,0.016234048094452645
