,S5_D7 hbo,S7_D7 hbo,S11_D13 hbo,S13_D13 hbo,S14_D13 hbo,S15_D13 hbo,S16_D14 hbo,S16_D16 hbo
S5_D7 hbo,0.24855491329479767,0.24277456647398843,0.046242774566473986,0.16184971098265896,0.017341040462427744,0.0,0.057803468208092484,0.2254335260115607
S7_D7 hbo,0.23655913978494625,0.24731182795698925,0.043010752688172046,0.15053763440860216,0.016129032258064516,0.0,0.07526881720430108,0.23118279569892472
S11_D13 hbo,0.05,0.05,0.1875,0.2,0.1625,0.15,0.15,0.05
S13_D13 hbo,0.09523809523809523,0.09523809523809523,0.10884353741496598,0.21428571428571427,0.12585034013605442,0.12244897959183673,0.14285714285714285,0.09523809523809523
S14_D13 hbo,0.016666666666666666,0.016666666666666666,0.15,0.2111111111111111,0.2,0.19444444444444445,0.19444444444444445,0.016666666666666666
S15_D13 hbo,0.0,0.0,0.14035087719298245,0.21637426900584794,0.2046783625730994,0.21637426900584794,0.2222222222222222,0.0
S16_D14 hbo,0.04979253112033195,0.06639004149377593,0.0995850622406639,0.1825726141078838,0.14522821576763487,0.15352697095435686,0.23236514522821577,0.07053941908713693
S16_D16 hbo,0.21808510638297873,0.2393617021276596,0.0425531914893617,0.14893617021276595,0.015957446808510637,0.0,0.09042553191489362,0.24468085106382978
