,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.004621491313333531,-0.025734324519528576,0.010425733024577374,-0.003367145616565516,-0.009716132026064235,-0.019628880302705317,-0.003250593984931306,-0.012647846261750443,0.0012792612546923474,-0.014937911020535346,0.026596816441668347,-0.01729592730093208,-0.002688172043010753,0.00951936805478823,0.009067096514205118,0.01007455168245013,0.00158839143779314,-0.008688488362267877,0.02597048067724622,-0.004585004300641956,0.01007455168245013,0.002524694469277935,0.010733189039754398,-0.008615662057583892,0.00020149103364900262,0.0240502593089153,0.00035438195727562766,-0.016765954672592828,0.011852321056561466,0.006246222043119081,0.0,0.0,0.0,-0.005754262874696015,-0.018158566943771,-0.0043786384839208,0.010477533749748136,0.0032019938749089302,0.012054649174172354,0.0012089462018940156,-0.01286312456065402,0.0020868995572121286,-0.011743155459885066,0.002395192656351037,0.0038283296393310496,-0.0068434568298074375,0.015313318557324198,0.009067096514205118,0.021991623645475047,0.0,0.004196498861861253,0.010477533749748136,0.006595729217322554,-0.0153109550261377,-0.026852619452373765,0.010477533749748136,-0.0012526715288442396,-0.009832683657698443,0.0,0.0,-0.003070965614757417,-0.0053270546127363975
F3,-0.007446600838117316,-0.009070730916891263,0.017952964578983627,-0.010680871589562657,-0.004506587251606103,-0.014879611967449292,0.014468403367497863,-0.014462327968276184,0.009895546300697406,0.005327965238484202,0.015392743383290702,-0.016748756501676412,-0.0025658968975973873,-0.004935622351905349,0.014021941464168016,0.014021941464168016,-0.012788955180021275,-0.01931161569966296,0.011850625758125887,-0.012670804653052335,0.017135023989033583,-0.009330534173081408,-0.0018168641251353167,-0.023153266494349158,0.0003427004797806717,0.017077467575354534,4.9242709480964986e-05,-0.020803206148048207,0.015303770760478508,0.0,0.0,0.0,0.0,-0.016794961511546535,-0.02760837273149789,0.001863468832322657,0.023989033584647018,-0.011663167716351761,0.025639303867966864,-0.00012382622887339875,0.0018865713372577184,0.011931284676739998,-0.012720047362533302,-0.0003597275854940567,0.0,-0.01796127828318171,0.0205620287868403,0.008662560016550667,0.006923317110418622,0.0,0.010451045632163676,0.02193283070596299,-0.008348238046292304,-0.001793761620200257,-0.018597436533262093,0.023989033584647018,0.012106991617387985,0.0005506230241962354,0.0,0.0,-0.006139430731895351,-0.016045928739084465
F7,0.01762852946823803,0.015106461372399443,-0.001857819708457234,0.02648171500630517,0.0,-0.00036326083684917916,0.011323359228641562,-0.0177738338029777,0.011638617740621384,-0.015314038993456118,0.01355611601513241,0.014459078666728941,-0.02025957581513137,0.02459016393442623,-0.030705919594808485,0.0,-0.006443987773678123,-0.00411522633744856,0.005579945926029714,0.013500329529473429,-0.009878100042034467,-0.006647673314339981,0.0,0.02710185314921198,-0.025324469768914212,0.0,0.0005864067794851043,0.021726890123975735,0.016078184110970995,-0.0205761316872428,-0.02184235517568851,-0.018360240582462804,-0.022158911047799938,0.009373426950840431,0.010573485072574329,-0.008299212761872142,-0.009270935500443698,0.007503931001198762,0.000573433178169061,0.0,0.000531917653957728,-0.007358626666459089,0.0,0.010546240509810637,0.0,-0.0026128833050508837,0.010945827430344734,0.0,-0.007023907752505203,-0.010129787907565685,-0.011201407376270765,-0.025090944945225457,0.011349306431273645,0.0005448912552737696,-0.00034120571461190765,-8.822048894908605e-05,-0.009588788732686732,0.03562421185372005,-0.02342513453624565,-0.025007913896802784,0.017023959646910468,0.02711223203026482
FT9,-0.0036716948493400944,-0.02771945048224403,0.024881516587677725,0.006762974276553271,-0.006459806811928863,-0.0039741563351713,0.01102083323247922,-0.02529804407566802,0.0018888966882736544,-0.022812393598910453,0.025238842711152207,-0.0038993225830916863,0.0,0.008868203037887257,0.008903098561094195,0.010976558276734005,0.0035838509166428653,-0.0030518454689070808,0.03337242438765417,0.0010982004398853024,0.0,-0.012982647444679501,0.001858337891939255,-0.00858500468769919,0.0005924170616113745,0.013050017992373816,-0.001206013487018865,-0.01701166841749407,0.005664773836667976,0.0,0.0,0.0,0.0,0.010808837886291424,0.007914123125928867,0.0,0.0,-0.006020183731989473,0.006625106703651887,0.0016887012733436933,-0.009721227128304182,0.0037210125107510483,-0.01669740700040503,-0.001795304071117481,0.016587677725118485,-0.009942601907030257,0.007466330862810973,0.003867553537397513,0.01915754138649394,0.0,0.0015558764061080477,0.0,-0.005704006086747447,-0.026690536818206025,-0.0066369066349097235,0.0,-0.01634320735444331,-0.01530925098473956,0.0,0.0,0.0026203915721461947,0.011758581071377276
FC5,-0.003481810891594373,-0.011035940803382664,0.0,0.0043474034652863855,-0.0036888532477947072,-0.004891254161502757,0.02482758620689655,-0.01491579791499599,0.0003640251755728935,-0.01937984496124031,0.0331204587980851,-0.020815533036864235,0.0,0.011790235960243978,0.01122305654783602,0.01127019999513985,3.790916381132825e-05,0.005954654807902603,0.026391582221574204,-0.015874705353454352,0.0,0.0009195402298850574,0.0013739641807003489,-0.009441811863624212,0.019310344827586208,0.03137566523292265,-0.0013506354645087607,-0.006898009768899906,0.005021992175159775,0.007816091954022988,0.0,0.0018390804597701149,0.010114942528735632,-0.02112463852640276,-0.0023945955140822796,-0.012684989429175475,0.0,-0.002036888532477947,0.027680493791159392,0.00527228985929868,-0.01619158708172341,0.0,-0.015594274744234648,0.0,0.0022988505747126436,-0.01997715729872907,0.0,-0.006153920925372409,0.02893538431629851,0.0,0.0028358970620398043,0.0,-0.023888605380185172,-0.027514276688294332,-0.0028373551068017755,0.0,-0.016913319238900635,-0.01235498529804865,0.0,0.0,0.009525406429977401,0.007793735267672717
FC1,-0.014907503786068161,-0.02338613725744221,0.001053174713085277,0.0004742822850726941,-0.007875915245681202,-0.0012240503558234028,0.02070536274032412,-0.01221369953584368,-0.015205326257071425,-0.019772433849906408,0.012406911863907044,-0.0025281405007289183,-0.0031572904707233064,0.03133129622763167,0.01168394781554663,0.012258000628405413,0.010771121941921643,0.007789174451001503,0.015787569187882794,0.0030106129037541993,0.0,-0.011443828448300252,0.014480873096355994,0.0005654904168174435,-0.006617243027603676,0.032011076017696614,0.009686675869381024,-0.01160130207984323,-0.007126519453019248,0.013618677042801557,0.0,0.0,0.0,-0.028516501598562113,-0.0032511045490893342,-0.015105555729285331,-0.010619977037887486,0.003077995237818689,0.014862830415417673,-0.001148105625717566,-0.028840755813866914,0.0,-0.015499425947187142,0.020103761348897537,-0.0002497985975539841,-0.021202726266899567,0.0,0.007643985996387414,0.028034773751714342,0.0,0.00469442669918888,0.006809338521400778,0.017788191636847195,-0.03157290470723306,-0.01405722063135386,0.0,-0.013777267508610792,-0.01252715768657461,0.0,0.0,0.023065233544936198,0.009713107613682558
C3,-0.027729935904997838,-0.005336007235264048,0.0018520703078919454,0.0077779088514018345,0.01870748299319728,-0.005379261531202072,-0.06725256576619087,-0.03161889033069876,-0.059885572726200306,-0.04356690653139869,0.01584090283512249,-0.025004915260902053,-0.009083402146985962,0.0043804805159057825,0.014480358617435414,0.014480358617435414,0.011234320317722465,-0.006940348393692737,0.017346938775510204,0.026530612244897958,0.0013605442176870747,-0.00048562777712240964,0.01409303605835398,0.03114702528410208,0.005442176870748299,0.0099150642916126,0.024879084581809603,-0.029135700522983757,0.005204278243089144,0.0013605442176870747,0.0,0.0,0.0,0.014285714285714285,0.021920097518776296,-0.02476701663324289,0.00510204081632653,0.01627934410758523,0.01618103888954426,0.0003401360544217687,-0.023308167197514846,0.0017006802721088435,0.0037414965986394557,-0.02666430734143368,-0.001311391608666588,-0.0020840706224686412,-0.01199716880972042,0.009523809523809525,0.025170068027210883,0.0,-0.005235735912862253,0.009863945578231292,0.02619047619047619,-0.05809248554913295,0.010312217372498128,0.0031103770988164057,0.0037414965986394557,0.02074829931972789,0.0,0.0,0.021285045810231606,0.029350005898313086
T7,-0.010551978649135638,-0.01816557474687314,0.001083752384255246,-0.016014561862470883,0.0027682805467389403,0.006723976749270583,0.005977601194200887,0.02909686673049812,-0.014396472433108917,-0.012579066804381752,0.018578343046267744,0.007981600711695479,-0.012805241215008934,0.04289020740193454,-0.02483724866368619,-0.0026047752957230426,0.01643109973537594,-0.00012910789273301582,-0.0014889815366289458,0.006679213063833955,-0.009529481834425254,-0.009231685527099465,-0.008338296605122097,0.027907095091261373,0.02953413725771066,0.02142719822679262,0.018386565993923448,0.006359741708823061,-0.00963173151589629,0.013449367088607595,0.0,0.0031645569620253164,0.01740506329113924,-0.029415395692131398,0.01922623849337686,0.0,-0.009231685527099465,0.0026264503434081463,-0.005098348172887719,0.004746835443037975,-0.021374895394335083,-0.0045960525026198535,-0.015885453969737864,-0.006658951606215276,0.00870253164556962,-0.029481834425253126,-0.005062537224538415,-0.008933889219773675,0.02610759493670886,0.0,0.008666720697220315,-0.017272185824895772,0.02175562231889084,-0.04258487194758785,-0.0176722318136926,0.0,-0.03543776057176891,-0.015485407980941036,0.0,0.0,0.02271168040047949,0.024107364992724725
TP9,0.00036942102026243234,-0.0107329744853427,0.00796176119367917,0.0009726075980394482,-0.010686618259336415,-0.02547052363167375,-0.01616228870213045,-0.015827793605571384,-0.017580043073189187,-0.015146817470455052,0.01838667315653831,-0.03362969567137627,-0.0034821145932257044,0.006887471531403327,0.006852069345104006,0.009055498245289843,0.001822577577620485,-0.004821603144349158,0.023069207622868605,-0.012520149876663864,0.01328986960882648,0.008381507294914183,0.01700828982674519,-0.006210464251253288,0.00025075225677031093,0.022505392086357205,-0.002596742427345349,-0.014540614562903648,0.01137958033645095,0.004513540621865597,0.0,0.0,0.0,-0.014758980963149022,-0.016071560677601023,-0.0049726577643662215,0.014292878635907722,0.007670129730756054,0.018875715465484773,0.0015045135406218655,-0.015726587803930943,0.014292878635907722,-0.012621355678304302,0.017051153460381142,0.0015045135406218655,-0.019943019943019943,0.015045135406218655,0.008434848705661144,0.029338014042126378,0.0,0.005535997038281669,0.014292878635907722,0.00025575301402783884,-0.01522508329039032,-0.023981964888016377,0.014292878635907722,0.00036442026300490503,-0.00349306863293267,0.0,0.0,0.0062882538085926015,-0.0055434584856183
CP5,0.0019038430473852334,0.014445694293732738,0.011515417117881885,-0.013769009453349773,-0.011302918207973694,-0.009191175794184776,0.003035330749493772,-0.011040744228216836,0.006402564558272723,-0.0011576131092141256,0.0,-0.010835236624435498,-0.002260583641594739,0.036381837175424016,-0.009247842170160296,0.0,-0.02419323087022259,-0.007603781339909577,-0.012535963830661735,-0.0005598564353685009,-0.003307071779740007,0.00947101202099894,0.0,0.0014952196024448968,-0.02527743526510481,0.0,-0.005286531322339319,0.006013995123012032,0.016663778153345837,0.003488845739038092,-0.015012726016968271,-0.0018094604146727637,-0.014835551601174687,-0.02055076037813399,-0.011862774643342195,-0.002521653730910515,0.010614274554479018,-0.0011905458407064015,0.018800358102059087,0.0,-0.003315350958048118,0.015143721015976604,-0.010686395396629675,0.032474800940956214,0.0,-0.015207562679819153,0.011033568940349806,0.0,-0.0022405296319150912,-0.006576243321002877,0.0027825398384861075,0.0037817446694050523,-0.0005598564353685009,0.009755631773057789,-0.017673653925195234,0.031022081120492956,0.002695148511900492,0.021638460426079635,-0.0016854567217912744,-0.01299426234545074,0.010743061772605193,0.0049888488667276755
