,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05731779784284448,0.03503117596115458,0.010100452045035511,0.02324311340872604,0.01835796526751529,0.0285531062807099,0.012304321775862792,0.008338833467365248,0.0358302464631233,0.01794648926001581,0.013298408220834173,0.01872251533291617,0.0013440860215053765,0.034329576500512396,0.004533548257102559,0.005037275841225065,0.029630950362102823,0.03597833646402735,0.0188503429779193,0.0272773903227973,0.005037275841225065,0.006394312044023132,0.026871970863963222,0.036747887446281366,0.00010074551682450131,0.012758267484369673,0.019971912386262447,0.04122601582108384,0.024498985552718663,0.0031231110215595406,0.0,0.0,0.0,0.011541245884255119,0.03124329717327579,0.019316057102125625,0.005238766874874068,0.007466099576750653,0.013114323609569071,0.0006044731009470078,0.0209389167030552,0.01326241361047312,0.007080523931836549,0.018548524969426737,0.0019141648196655248,0.01490671733289687,0.007656659278662099,0.004533548257102559,0.02345915493124192,0.0,0.00918524845341352,0.005238766874874068,0.031157102145318166,0.018737484363763997,0.025918753812425043,0.005238766874874068,0.011103869514170256,0.029296756900378536,0.0,0.0,0.018259238600245926,0.03228270925277158
F3,0.04176305367471321,0.04771562591081026,0.01364174937603252,0.025217063622060287,0.02247262193286268,0.027316433811003606,0.014698629022214058,0.007231163984138092,0.034805482504209215,0.021325050965404917,0.009095951817607561,0.01728459072513567,0.0012829484487986936,0.026456844760599695,0.008410550858046218,0.008410550858046218,0.02113059822057952,0.02953243567711044,0.012923213508874001,0.026554730633585797,0.008567511994516792,0.004665267086540704,0.020785059889846615,0.031110560594672865,0.00017135023989033586,0.011337894039601691,0.019852006472538476,0.040216544814942544,0.030045167395634634,0.0,0.0,0.0,0.0,0.008397480755773267,0.0288830074760985,0.015860589093091584,0.011994516792323509,0.005831583858175881,0.021450396044083733,0.0004046135942173711,0.020304144077772784,0.014596386448470302,0.006702724161047322,0.017314887781780613,0.0,0.008980639141590856,0.01028101439342015,0.005264333425583474,0.016757669751850317,0.0,0.013623003571855107,0.010966415352981495,0.02405074685042511,0.025228614874527818,0.02848994513434866,0.011994516792323509,0.017250136816391683,0.040163345102021145,0.0,0.0,0.023289043673007305,0.027899592196821192
F7,0.015145382176347567,0.013884348128428274,0.06776371439395118,0.013240857503152586,0.0,0.011530936849698234,0.011992797056549334,0.020236223332762496,0.012150426312539245,0.03666080259887182,0.006778058007566205,0.017675883113041583,0.010129787907565685,0.012295081967213115,0.015352959797404243,0.0,0.030649484429083704,0.00205761316872428,0.025898551627149078,0.020362067265528104,0.020701975620008407,0.0033238366571699905,0.0,0.016083373551497412,0.012662234884457106,0.0,0.011056103041531092,0.017194562504216422,0.008039092055485498,0.0102880658436214,0.010921177587844255,0.009180120291231402,0.011079455523899969,0.025262845162663014,0.04074100021276706,0.020858307515866713,0.026703563588809494,0.01894664736194791,0.014215174961987348,0.0,0.024324205107447365,0.02259482405201895,0.0,0.0473750512457252,0.0,0.020852469395274496,0.026998713018749447,0.0,0.018013845427324482,0.005064893953782843,0.03523500381423879,0.03272201723932143,0.005674653215636823,0.021165133186991113,0.006160514584922599,0.02148168905910254,0.02717774871691083,0.017812105926860024,0.011712567268122824,0.012503956948401392,0.008511979823455234,0.01355611601513241
FT9,0.033233951690072885,0.030743611497046186,0.012440758293838863,0.05615642755366649,0.023668292031556848,0.019463381485121195,0.009596218454850437,0.015611107345890881,0.018309106158232842,0.011406196799455226,0.016705223194186932,0.021203215793915514,0.0,0.0296298795237104,0.008877834605708828,0.009914564463528732,0.03345688970755535,0.028777107568576765,0.02656023330380325,0.037661800253991,0.0,0.0067875322531454375,0.01625092584076023,0.038948900448115,0.0002962085308056872,0.010951294321348637,0.017783101530239293,0.03575701904287026,0.018494627299675492,0.0,0.0,0.0,0.0,0.03162164740756519,0.047879431328030825,0.0,0.0,0.013673598974999476,0.013867541434903916,0.0015253176097736513,0.015227912142351143,0.009691626446046276,0.010718371746648013,0.02429812596920803,0.008293838862559242,0.016819642185742615,0.007818967270016314,0.006360062093860486,0.026262461534241183,0.0,0.0024803556358085352,0.0,0.025067642853800264,0.014233894001520073,0.024941676066270027,0.0,0.008171603677221655,0.034905810326493,0.0,0.0,0.0312727426025525,0.036182320838718945
FC5,0.032085733032004085,0.032184637068358,0.0,0.03001020631333382,0.052419139267575514,0.03279045466695828,0.012413793103448275,0.0235498529804865,0.03154212534324804,0.009689922480620155,0.021140920026244805,0.022361789506937867,0.0,0.018932468226774562,0.018296517703093484,0.02149133678403927,0.01975116036062307,0.02552841972248548,0.01530995601564968,0.041040800952589246,0.0,0.0004597701149425287,0.027818765036086608,0.03368642317319142,0.009655172413793104,0.02661101795825132,0.03561784646788656,0.03425360258559938,0.031052222303224707,0.003908045977011494,0.0,0.0009195402298850574,0.005057471264367816,0.015160020412626667,0.030162814998420454,0.006342494714587738,0.0,0.0028575247260090885,0.020182741610167435,0.0033408665646035337,0.012693494690286992,0.0,0.011935068406600082,0.0,0.0011494252873563218,0.010448348764307065,0.0,0.01595052368107701,0.015877135428057642,0.0,0.003179752618405385,0.0,0.0409098199314719,0.01513644868897475,0.03452212582926296,0.0,0.008456659619450317,0.02870622828120823,0.0,0.0,0.026961434716045785,0.026447959952370537
FC1,0.037609393916380386,0.030499813116399446,0.011146564394430125,0.018893857560446793,0.025338735832957333,0.05995054657868991,0.024991028098061027,0.0197255268107234,0.03516427142944362,0.01766831809226838,0.009360746402676829,0.03174396648901556,0.0015786452353616532,0.029729942028856017,0.008425211565637839,0.008138185159208448,0.030930911143176663,0.03144912224272234,0.009615943032517747,0.032217131939821994,0.0,0.006046168439454926,0.023887968121082702,0.03214267632207118,0.008172434743373824,0.02031093410528918,0.02952760888761818,0.03725330992448711,0.02399127529071196,0.006809338521400778,0.0,0.0,0.0,0.01587952187580505,0.030808431651976574,0.015983387462567437,0.005309988518943743,0.005270340902491434,0.012023837710579102,0.000574052812858783,0.01571739476815265,0.0,0.007749712973593571,0.010051880674448769,0.000449153514081791,0.010925617348754581,0.0,0.0052571250303406645,0.015165492501574736,0.0,0.013541243200340707,0.003404669260700389,0.041041053338515446,0.01578645235361653,0.034590218616584845,0.0,0.006888633754305396,0.022152035393222455,0.0,0.0,0.021865567403926194,0.027244613508333813
C3,0.03155204278243089,0.023756438991781682,0.01744131178482954,0.013798120404231057,0.00935374149659864,0.039424324643152056,0.10097322165860564,0.024652982580315362,0.049330541465140966,0.034368487279304784,0.008746215249105422,0.044475246746097284,0.004541701073492981,0.02366009987810153,0.008065943140261884,0.008065943140261884,0.034518894262907475,0.020476976917934805,0.008673469387755102,0.013265306122448979,0.0006802721088435374,0.0005829499429829735,0.01200110101844206,0.01639927647359522,0.0027210884353741495,0.012389406629703904,0.014091069953993157,0.04075832645196807,0.01746588808933978,0.0006802721088435374,0.0,0.0,0.0,0.007142857142857143,0.027475325390271713,0.02973044709213165,0.002551020408163265,0.012268491211513506,0.008916283276316307,0.00017006802721088434,0.03376292713617239,0.0008503401360544217,0.0018707482993197278,0.022175691085682826,0.0009958318587550627,0.01464747748810507,0.008039400731390822,0.004761904761904762,0.012585034013605442,0.0,0.032889976799968544,0.004931972789115646,0.013095238095238096,0.03618909991742362,0.03736089811647202,0.0032067162124965595,0.0018707482993197278,0.010374149659863946,0.0,0.0,0.01724863355746923,0.017978058275333254
T7,0.01318738172963111,0.00908278737343657,0.027939136466100224,0.01670981257680506,0.02788801162536471,0.029865859726630528,0.01758081965606411,0.08750852866006739,0.007989375457060788,0.025276875174342774,0.012862727211043343,0.0379395793909877,0.006402620607504467,0.029187807691437792,0.0179565990153874,0.007631501571912154,0.030550272917122156,0.0079759463514298,0.0007444907683144729,0.04175533017694378,0.004764740917212627,0.004615842763549732,0.004169148302561048,0.03509708536576171,0.023998754155954795,0.019349692025844197,0.03748393219291169,0.021345445601284672,0.005607004998454475,0.006724683544303798,0.0,0.0015822784810126582,0.00870253164556962,0.023410229491635317,0.05130460227229891,0.0,0.004615842763549732,0.012927281157409851,0.012042844972519808,0.0023734177215189874,0.019389979342737163,0.010209418656373218,0.008733866225375262,0.03181048846133548,0.00435126582278481,0.014740917212626563,0.0025312686122692077,0.004466944609886838,0.01305379746835443,0.0,0.013862842183035412,0.008636092912447886,0.03738168251144065,0.021292435973793926,0.00962725514735263,0.0,0.017718880285884454,0.007742703990470518,0.0,0.0,0.02028972942001342,0.018009608642878146
TP9,0.04545220022206538,0.034202996771257106,0.010311998039068137,0.01631409740459111,0.023146719360360283,0.033798451384542995,0.02262477524374326,0.007913896802785692,0.05768671160680522,0.02186628737113525,0.01362511878782914,0.024337415538797463,0.0017410572966128522,0.023386755708721604,0.00785781688211199,0.008009863715870626,0.025919202685613027,0.035259347209085315,0.011534603811434303,0.0238127329122537,0.00664493480441324,0.006090088880125657,0.02559816200738969,0.02918346682973898,0.00012537612838515547,0.017583813485407156,0.026875101404244386,0.0433786322563766,0.034179818658253966,0.0022567703109327986,0.0,0.0,0.0,0.008131747251885443,0.019821136407005124,0.025054031991511096,0.007146439317953861,0.007950291202826587,0.015135863430748084,0.0007522567703109327,0.02315918156495444,0.007146439317953861,0.00856744815008495,0.008525576730190571,0.0007522567703109327,0.009971509971509971,0.007522567703109328,0.007066427201833421,0.014669007021063189,0.0,0.013530898170929374,0.007146439317953861,0.031466907846045264,0.02340993382172475,0.029794392674700264,0.007146439317953861,0.01411066850440527,0.028326273534119296,0.0,0.0,0.01390702655608484,0.019070625932879358
CP5,0.022324712316951968,0.02366345544937356,0.03452877308832853,0.0068845047266748866,0.005651459103986847,0.015338649669697581,0.015492182431878,0.016263433886713613,0.02231348943080097,0.06682768748567242,0.0,0.016160680084822944,0.0011302918207973696,0.022095563059557465,0.004623921085080148,0.0,0.02283967720771649,0.0038018906699547883,0.006267981915330867,0.011022989990289445,0.02403491458279749,0.018093500256286563,0.0,0.009995451971382744,0.012638717632552405,0.0,0.013386327433774853,0.020269636279138567,0.014497117190113115,0.023322721266559737,0.024963838388967572,0.02149559860482967,0.019503720294768184,0.010275380189066995,0.01667444909427629,0.023194577984524192,0.02647442046671752,0.008652569249807096,0.009400179051029543,0.0,0.02896295748439559,0.019285793923524676,0.005343197698314837,0.03658265324483076,0.0,0.007603781339909577,0.021340869961338077,0.0,0.011415699014704189,0.0032881216605014385,0.032628425694006716,0.026757292392244655,0.011022989990289445,0.026456114283569587,0.008836826962597617,0.03462324771191109,0.029091100766431136,0.020067072383200112,0.02546224492311587,0.02350697897935026,0.005371530886302597,0.008248637339241355
