,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13549294047865634,-0.05372248135328355,0.11715132410539902,0.09277004788338604,0.06455636919871287,-0.054114456623753616,-0.02335057559917515,0.14505799121407026,-0.21242281345569092,0.03856059018857374,-0.01037980904611051,-0.02108453988720553,0.18442462672814877,-0.17029703252067943,-0.0006872871852105211,0.021292945688034467,-0.16206738787332264,-0.1555519722799683,-0.08170928135231674,0.042728629951490384,-0.00848103853798529,-0.023408016867909092,-0.105270795095319,-0.08934038172585673,-0.0006365856715474494,0.034211413883197206,0.004645247419220874,0.038467965394477686,0.03987940015424399,-0.0140688096950361,0.0,0.0,0.0,0.08442833053926799,0.12972592820147638,-0.11638797763365197,-0.033102454920467365,0.022402060078558987,-0.013581782067277469,0.021343647201697534,0.053913330049411456,-0.04792134227725904,0.06430030915976892,-0.05841590518386285,-0.012095127759401539,0.14336166703119052,0.05626962884976234,0.06648800861345866,-0.02984851212487846,0.005665346122934832,0.12992319764050494,-0.004775724305793207,-0.013522262154984139,-0.0006752518184376176,-0.031950362518359164,-0.033102454920467365,-0.03192733140900863,-0.06048124967207846,0.0,0.0,0.011984436484437175,-0.0746643787237834
F3,-0.14661933160568416,0.08459497138243369,-0.08372376622165367,0.02538045122947005,0.09984069391287054,0.055107530420973466,0.06787253752752215,0.0779321405850418,-0.17026099526106322,-0.07241343515538873,0.021863844820190253,0.1440807305251757,0.03442735454914503,-0.10901098669772592,-0.004284653449886821,0.004836437517829333,0.007485484086108841,-0.07602781527583034,0.06995281104228122,0.07848326039305269,-0.052898446500991105,-0.01704832685004732,-0.02037962244315082,-0.042741762268736876,0.013419328526344955,0.04533668077556693,0.07370017902564954,-0.11480983261281244,0.03242920902905589,0.002475029132698779,0.0,0.0,0.0,0.04107230222496399,-0.019197194375011304,-0.019421964265764,-0.06750346106702426,0.07166020625370316,-0.03782065754507046,-0.002556651895893109,0.03401074389544307,-0.031747687636449286,-0.025779065254138304,-0.10940843636282671,0.05386474877714084,-0.003047202125045942,0.0027796113085992984,-0.018761955799111513,0.0956553242190726,0.0,0.07746471086305816,-0.040831195140159884,0.1194864962014283,-0.08220131188459129,0.0009597990289554954,-0.0757903454942767,-0.02613044696816988,-0.07395623283027734,0.0,0.0,0.07044530820562589,0.03775485752737968
F7,-0.007781096247427914,-0.0861230731531772,0.2009223180600896,-0.040144629635806325,0.008435080527993327,-0.051948742107456994,-0.07577947891492712,0.02657272329939832,-0.07677549867781804,-0.026213041008583238,-0.021957671023863614,-0.041728784651800944,0.13265465104352733,0.1320171872935287,-0.09701150513622323,0.08109234031376515,-0.11318245877581193,-0.013001541925473217,-0.14595138484680364,-0.11861907637921146,0.0054033355889381825,0.16077947219169092,0.009651857498645595,-0.09197494909031496,-0.05105391627620608,0.0,-0.06986074419223376,-0.03716646914192159,-0.050797007907436804,0.07155690830041507,0.21756271790970944,0.15130267005687498,0.1873440116947441,-0.06910722526568305,-0.10333719618758769,-0.0368884855256947,0.18084317850491785,-0.10684997285990434,-0.06086655542172401,0.02573828666305492,-0.13330691470749573,0.07196752284022115,0.03522011419200238,-0.07529541127589397,0.028955572495936784,0.029639420761091065,0.08144874693804605,0.09812721790289688,-0.11382497454930367,0.14491105960291223,-0.209596671619048,-0.02980619176016847,-0.03585671146407304,0.06683310253242189,-0.03892674768796315,-0.027958333931361386,0.06796903868271954,-0.11255023320667372,0.13004179847404865,0.1604778421573296,-0.050567781363227704,-0.08565769960861894
FT9,-0.06792038583606805,-0.033974306980593186,-0.0425107814828633,0.1983138777960423,-0.004157422211982529,0.0748431633062511,-0.010088258777304786,0.06073349462600282,-0.024956387816472376,-0.07207289890658135,-0.05561059255525644,0.04304216283299798,0.03302022040018804,-0.018044074517615374,-0.03404460501354088,0.055944065316826636,-0.07972636236697112,0.058467282299690046,-0.017741387324669212,0.03049725213878005,0.06687939800130181,-0.04288871518764924,0.03315272590487273,-0.14149193007138622,-0.001871667469129142,0.04254397616182874,-0.01571555856847642,-0.0917477146913956,0.0001584977522880654,0.04358669092824821,0.04358669092824821,0.04358669092824821,0.04358669092824821,-0.0535335700273091,-0.03891550203339921,0.0,0.0,-0.05438368211917611,-0.04175859893645025,-0.009638099694623474,0.06962982400450379,-0.05611634049724486,-0.06772670478350994,-0.08617251868417304,0.0030672811366999233,-0.016633287529454404,0.017348557415404267,0.03641927294293337,0.0527777788640429,0.0,0.10919321112545,0.07176109025276374,0.11788096634198475,-0.026264788685332052,-0.0740765765070567,0.04358669092824821,-0.037105418658483005,-0.12054955215729662,0.04358669092824821,0.04358669092824821,0.0035068565692457357,-0.0468501015963724
FC5,-0.04962115245978766,0.09097943039556532,0.01849344104757445,-0.013657262069657965,0.033859023685703794,-0.05186933641127385,0.04313622178812096,-0.10758659563446736,-0.09645560114223141,-0.03740022176791777,-0.03809488599940451,0.026260719364790956,0.02516160206042796,-0.11962952178990613,-0.005629276155662634,-0.12646294547083062,-0.013949655303002052,-0.04286157034531146,0.052256306388814136,-0.027930336612627556,0.014492544439862347,0.014485881201039424,-0.11293758660267221,-0.005411411561664277,-0.040719052446896,-0.0245406352113494,-0.05054774209240722,-0.009866419356680957,0.041089675657750194,-0.024693963077760853,0.0,-0.005810344253590788,-0.03195689339474934,0.0274719514719015,-0.032367431007953286,0.04931465204279531,0.011594035551889878,0.10252516830194257,-0.028571729488463773,-0.021110098519652794,0.12631266425415758,0.0793621276949963,-0.04242872055665886,0.0,-0.007262930316988486,0.004307189927019609,0.07832948037484064,-0.0804977993373619,0.10248021889919628,0.0,0.1922246338081362,0.029339908456555434,-0.024026781690815457,-0.002821400890281958,-0.023565840258098873,0.0,0.0631447415813908,0.02072266299303433,0.0,0.0,0.009075828800067548,0.043865031038554
FC1,-0.13730456730808385,0.0628751972107181,-0.051626545095765836,0.12871514201159404,-0.004672075538539758,0.14192664206790442,-0.028513799878429558,0.02689047279437873,-0.16999013974368524,-0.03501710203329869,0.013398739963643403,0.018848700568681372,0.0449505063105184,-0.03347695445964207,-0.0018644939169798348,0.017172650282180214,-0.04676150762228362,0.04559290046701727,0.05653111864473041,0.14384653330558944,0.0188058017136309,-0.021767263673588434,0.05712369650546686,-0.1016225628572377,-0.037526214785733814,-0.023750604985417006,0.022383690339357585,-0.10424207131540146,-0.01930341218742285,-0.04302650353157576,0.0,0.0,0.0,0.0011402341483198412,0.0160352748422983,-0.08486547424044796,-0.025487713983724833,-0.002182058729005572,-0.041917277102769046,-0.0036272958529161787,0.007598426065251048,0.020469345706952923,-0.029638334371654872,-0.06351531473708803,0.09797156971013903,0.04721613067204962,0.015297773314838628,-0.021121296520237667,0.1907891287226566,0.0,0.030905590316570055,-0.017173451370334596,0.14985107176713774,-0.026860267985868165,-0.11867027464381999,0.0,-0.027398004923494503,-0.04257182815534487,0.0,0.0,0.05926141257645061,-0.0701033384782839
C3,-0.1203829366928101,0.172045178576733,-0.11020727795317571,0.024488580074750785,0.13614345994078245,-0.025023056570648888,-0.07624681181851868,-0.007863500898825796,-0.2165978929232484,-0.08463778074722397,-0.05526514214572225,0.0037061485897462326,0.05886532277383802,-0.03354017413968385,0.04872821145833423,0.004649505012263812,-0.016806422664358334,0.06379077731004495,-0.008950984535312272,0.11763737025664264,0.012119844510913554,-0.0036835145883346407,0.05329911634237042,-0.10362291798077315,-0.01719387585246254,0.05528326385264501,0.28533395566813735,-0.1679038408865155,0.13517708681512297,0.000434676636719559,0.0,0.0,0.0,-0.028715610638684972,-0.08796655119230205,-0.17839295280539627,-0.016119258611683628,-0.01480562458988996,-0.047168860437618754,-0.0010746172407789087,0.02110579813826935,-0.005373086203894543,0.10887785794084325,-0.1401226342051481,0.030391183859639282,-0.030133234890880007,0.057029517565330645,0.02094144597861978,-0.015325383175462344,0.0,-0.023522799437820967,0.08095463315951644,0.22343540998898553,-0.10190879419546761,0.055615391620244634,-0.01567698659157498,0.016578083950443166,0.01920188073333809,0.0,0.02839887359901116,-0.04908355710579271,-0.03091649263327626
T7,0.03152146975062966,0.08988518896857069,0.01808434164878862,0.09242145027250794,-0.14543385466517542,-0.02163964347797853,0.004496361203138004,0.04227071912047684,0.011034865703026728,0.15503896502852454,-0.0643318729062617,-0.01704762005566169,0.23035941580161692,0.059038485019220335,-0.051945521934409086,0.07953368064249985,-0.031039694897025294,0.022203580995175234,0.09052460789984795,-0.02795138496398271,0.03613029585469159,-0.01684309785044452,0.059642613445241764,-0.19298078692850457,-0.13623804317939425,-0.013197971177432804,-0.11467523369173195,0.023864666359991116,0.02280519401038582,0.016043874771673485,0.05853546471956103,0.0485374435553522,0.003546348316412449,-0.1164832168946268,-0.12132603707225116,0.016944476629346613,0.012627094117563742,-0.06191069467367249,-0.06511041078036724,0.0004070379167291254,-0.09635813938287718,-0.055722511064148855,-0.013596123669521393,-0.04299188521285894,0.08619454592974356,-0.00799222113077793,0.19588113486891776,0.030309961254194818,-0.009882087580195967,0.0123232557304339,-0.0592118452889479,0.13977906262062945,-0.009809578797240488,-0.055980811236729495,-0.06083221245280906,0.05853546471956103,-0.06400608818229352,-0.04892420600663477,0.05853546471956103,0.09548059396912073,-0.06527612703895054,-0.11379820337022807
TP9,-0.2694716864280844,-0.11923488792434561,-0.0651589311724062,0.12735746452138452,0.028490561275836872,-0.1202377828434467,-0.048474233277226074,0.013700653963288057,0.27314056486731875,-0.11335970494119328,-0.06481846041202187,0.015034990826800761,0.01852558628487381,0.025946348906009113,0.3067260820605932,0.18769749453539353,0.20714171254521663,0.12567529855966306,0.04986285503630242,0.1541607866462647,-0.034895927506317634,-0.017206494886236986,-0.0755272003598032,-0.06874763728500391,0.027574780231697422,0.05417667527363552,-0.08003674454771212,-0.05453250704011653,-0.060100853046648105,-0.009540959738235245,0.0,0.0,0.0,-0.030107222448350106,-0.08625340828088582,-0.12995638920075558,-0.03097305869703607,0.01473650336345796,-0.04958307396221951,-0.004753321997828472,0.034489323784340734,-0.023881308555868862,-0.02459542590104124,-0.05387098264205602,0.14153587191492692,-0.04527809705514449,0.09878245545105456,0.03678497732821575,0.04424084699435151,0.0,0.03611536238857909,-0.038064808838203276,0.22393001904201623,-0.10896984197982214,-0.08901852041354091,-0.04515655897937049,-0.06080801799767219,-0.13999523819376164,0.0,0.06370658444587735,-0.055962139734964285,-0.09096237395977959
CP5,0.02565419088086596,-0.0638927494022996,0.1006243982840972,-0.04350145994423128,-0.007609802068654488,-0.006496192800955882,-0.008399572890403273,0.2394086403302111,-0.12237058300911632,0.2361135609825461,0.01851196106185542,-0.022766049279588228,0.34648605295637847,0.1853105717663638,-0.01070543740815067,0.0,-0.03791265494943284,-0.01763093392752517,-0.011505455197988635,0.004792728179294649,-0.07835960726156985,0.149096506701402,0.026834696548525033,-0.03505840428790501,-0.061348928089494555,0.0,0.006504862156852992,0.021836608684008336,-0.07309168913378108,-0.06906524091163135,-0.026605264025121537,-0.06391237110338642,-0.0034482235279083267,-0.04641559109371366,0.06934711355468472,-0.04335131419636803,-0.07344260070568664,-0.023376934744185462,-0.04088541444905758,0.02556904148014156,-0.17022514878519604,-0.02504494772090399,0.049541497657453464,0.05006850549668536,0.0,0.11409947570817648,0.10952838035081082,0.07830518953293353,-0.05362097996139884,0.05752837284315142,-0.19691486395576077,-0.012462245535191355,0.017909658943490805,-0.03812267817389599,-0.027737343236880912,-0.14526463061170694,-0.08700222421385038,-0.09070812401562471,-0.028757339929279643,-0.017020506202620477,-0.015429396372952013,-0.033609110976511355
CP1,-0.05426281411709515,0.03541561785392153,0.013125082685789553,-0.09822672903162058,-0.06437610848414067,-0.020585237351124403,-0.03928933107405774,-0.07049925668849236,-0.15215863082382206,0.01697672405206636,-0.23834876842097097,0.008749244853506942,0.06543083673144953,-0.03385129142449689,-0.10400489214751858,-0.06290483716948787,-0.034801432181111605,-0.07383416174119245,-0.0996182151788979,-0.1280380661474245,0.05731608947057064,-0.013148460513575398,-0.16379397518693742,-0.168351490987938,0.14055195750815672,-0.19507251139390094,-0.058463477015211256,-0.056362247709078786,-0.055508131816164485,0.1527180013718294,0.09458657493618393,0.21918900384680526,0.1520906419106622,0.027056771990405938,-0.04335459086383205,0.3070443409416555,0.08100960738179465,-0.10895717882040465,-0.04807118725936124,0.1551418442541552,0.05281195088129957,0.10110208556393004,0.027805629515609123,0.017085383766253685,-0.13791389688553152,-0.0044206166369108665,0.0623150826013805,-0.03886439309897431,-0.04075073378779046,0.19767943437791027,0.05618040202110656,0.0,-0.15014905449949587,-0.0025623476787428965,0.017860181869447666,0.09827827474909367,0.0498520660811044,0.027808695423576824,0.20722797999952888,0.13093336338093606,-0.0846481334823367,0.07184932959751007
Pz,-0.10664250341152068,0.09764103927410421,-0.045371998659414464,0.046530859412551896,0.009500662004268712,-0.051683922198778647,-0.05188745422559213,-0.013401116398874502,-0.08303824741755643,-0.07159984072124316,0.014006235944562552,-0.060560287913442035,0.055881118776815,-0.015392833729317539,0.028234985379026172,0.15704188657741072,-0.08848105813769434,-0.0022480747718033683,0.06451136051584756,0.03519034253447475,-0.02537556953352303,-0.002868293565009928,0.06996390954390305,-0.12394058072208475,0.001582315967953498,0.08840062721488136,-0.05929963937668486,-0.0984390070203762,0.06859434156599367,0.0,0.0,0.0,0.0,-0.08425607674096301,-0.07814071259692382,-0.07761566458117537,0.08477899423316651,-0.03192844267221308,-0.023378050242480637,0.0,0.04089879508745918,0.009852519816704756,-0.029813658683805914,-0.036344197377053404,0.10303138817195491,-0.08337321752004645,0.00034375996015801507,-0.034684908589744774,0.13412628776411897,0.0,0.02179768706958454,0.0496879061501935,0.07187973554052379,0.04830657489492173,-0.016187384180515012,0.0,0.006768853368732335,-0.05852709341680685,0.0,0.06417331560733346,0.06605989442367705,0.01569443760432264
P3,0.06460457599300307,0.055559736956021774,0.03312908895317184,0.03808310858112333,0.03588597516330022,0.06893275150793708,0.08988208819027692,0.21114576256731787,-0.022858421060736177,0.37066058634381027,0.03351313555138853,0.1346602599594201,-0.03594468292353716,0.4249559082955122,-0.5371313328090219,0.09131850069953051,0.09111594314505711,-0.027475513606175752,0.010788193482389232,-0.010479391565351806,-0.0025928471688518653,0.06093297372979733,0.04134576304750189,0.02868459136107097,0.0091399460594696,0.01337301455191531,0.08178112745209745,0.04628438428826374,0.0091399460594696,-0.14887459459150518,-0.07872664430067582,-0.10020445227865091,-0.09052974480637782,0.0091399460594696,-0.12416083696358803,-0.26102066522489636,0.10202243141161041,0.029199467887342564,-0.19548334827316716,0.0,-0.04474816407756276,-0.10492711282996965,0.060113826876276186,-0.024062843227118016,0.0,-0.43708969085700355,0.3279612532083261,-0.2315389086025589,0.03198981120814359,-0.06391996775669158,-0.031399227823624816,0.05822638591179209,0.166434065387675,-0.19130610175243679,-0.01130533580355476,0.0,-0.10652961599577687,0.029199467887342564,-0.08177329298716568,0.03480579971990836,0.0091399460594696,0.06093297372979733
