,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.021239467016487795,0.03181926378875318,-0.04891324471433332,0.020982390808732126,0.021750974615046895,0.02935852609640887,-0.0004813566853038107,-0.05422297922760766,-0.004424778761061947,-0.04570719760485377,0.023311416616855946,0.029001475807859337,-0.061061946902654866,-0.013561563404196796,-0.008849557522123894,-0.016814159292035398,-0.007964601769911504,-0.0215261651741083,-0.00586091436611672,0.013211918603113479,-0.004999233003083857,0.005379557680812911,-0.009664690106797708,0.013359499389047284,0.0,0.018645959513142095,0.02194510417933975,-0.013336753963258202,0.024452390650043114,0.0017931858936043037,0.0,0.0,0.0,0.03387640241418891,-0.011497019291294847,0.0017931858936043037,0.0,0.007863569762336748,-0.0063888198297795806,-0.007964601769911504,0.0235441605086512,0.011356843992827256,-0.034513274336283185,-0.015020973398431094,0.0,-0.03454448317631936,-0.0199736576231559,-0.026525398177192155,0.009152124581457716,0.0017931858936043037,0.017015694343794463,0.008965929468021518,0.020866018862834505,-0.022915752000804025,0.024025517193955008,0.0,-0.010906696147559628,0.03945008965929468,0.0,0.0,0.03500203650905321,0.03916286253828372
F3,0.020069221038572428,0.005485799413098062,0.0007833920877399138,0.011254390527376982,0.001792555206667823,0.01174754226785588,0.010224422569397623,-0.0015264587467010843,-0.007886318249825022,0.013172545317948026,0.005440080137157827,0.01853402939646703,0.006905408616028715,0.018409714061887975,-0.010764577835140914,-0.014434962403601035,-0.003894100800729456,-0.02795014544123596,-0.04250402933225456,0.017622982925905233,0.0003916960438699569,-0.003934426229508197,-0.022585322314474132,-0.006389397237579704,-0.0045901639344262295,0.002927317909498947,0.0184413065952624,0.002126460030950409,0.020518708302029755,0.0007833920877399138,0.0,0.0,0.0,0.017991819331805076,-0.0007692653451741131,-0.025573770491803278,-0.002622950819672131,-0.027294407736317926,-0.021529155670281828,0.0,0.023832328408237173,-0.017577263649965005,-0.005245901639344262,0.0,-0.017049180327868854,0.006504979676754445,0.008327072617878035,-0.0045901639344262295,-0.029322751118902226,0.0,0.024224024452107133,0.009009009009009009,0.022970340261858437,0.013947204510283626,0.014004995729871,0.0,-0.02622950819672131,0.0018362196836893899,0.0,0.0,-0.020305009214488905,0.015290272453494125
F7,-0.02171792512962474,0.0005091649694501018,-0.018878626171163523,0.009646384718491897,-0.0006331977241881531,0.006619144602851324,0.0,-0.012223322866930935,0.0,0.011350048183571843,-0.006606110652353427,-0.015015531423593298,-0.0327156361997373,-0.03684445535745819,0.0,-0.020575562435986485,-0.02241965620643087,0.0,0.00560081466395112,-0.00012403275473805118,0.03733385917615342,0.026984061580791148,0.003054989816700611,0.003054989816700611,0.009164969450101833,0.0,0.0,-0.010405296997482345,0.0,0.02092958134951001,0.0039997410027901095,-0.0031138528189491727,0.007137979922670838,0.008007891005901435,-0.02637062500735788,0.03004073319755601,-0.01899761352570884,0.004073319755600814,0.009164969450101833,0.008146639511201629,0.0006739813757460889,0.030809315826915866,-0.011147811725846408,-0.04138615643095118,0.009164969450101833,-0.03479307972909565,0.01289057704242004,0.031059063136456212,0.0,0.012231311417236098,-0.004128819157720892,0.025456566672440846,0.0,-0.003402701979983217,0.0,0.03411405295315682,0.01476242051392446,0.0,-0.01468758041106557,-0.020812275795028937,0.0010183299389002036,0.0
FT9,0.019886244243411018,0.019797277236783064,0.006409352618443047,-0.009699776175957409,0.03180663690480225,0.0233183371676701,0.0034575120690099282,-0.04152776516235038,-0.020612045556530144,0.0,0.01580867450344548,-0.0033344834084158385,-0.010451505016722408,-0.02922744101741652,0.0011270848782524642,-0.03186154225746408,-0.033571911777265935,-0.04768563770872507,-0.011023435773616419,-0.012013426731179326,-0.01144014028656527,0.0,-0.01218864936899515,0.014718362654599238,0.0,0.0019237208747439442,0.018050134687574985,0.021571194618462027,0.02700597722715768,-0.013795986622073578,-0.013795986622073578,-0.013795986622073578,-0.013795986622073578,0.04044609582271943,0.03411028926308883,0.0,0.0,0.010133765707336847,-0.007221409562750039,0.0,0.012361160631370882,0.0016214025131738954,0.0,-0.021321070234113712,-0.017558528428093644,0.02837454398054317,0.017784589355411162,-0.024247491638795988,-0.005184658224347341,0.0,0.026144437681069044,-0.004878272799617153,-0.012051555448305593,0.0009237317202457039,0.02058391503633921,-0.013795986622073578,-0.00459866220735786,0.02914711652000385,-0.013795986622073578,-0.013795986622073578,0.00930764350293439,0.03245211372050871
FC5,0.00809848927856371,-0.00958636206969999,-0.0033207988505969694,0.024504978293787102,0.0017938122770804824,0.012466065889296378,-0.005555706158678033,-0.007136909856285895,-0.00047323804028332264,-0.0016323227003225923,0.0027011745752669215,0.01450346795961599,-0.001210203662753998,0.0,-0.001885981388035831,0.0029548332629801602,0.0020594761851282437,-0.0028766056982197433,-0.013390467855054392,0.025534716386351228,-0.0045871559633027525,-0.005504587155963303,-0.013136809167341154,0.006944439065761497,-0.006422018348623854,-0.004086809360973741,0.003860259235306189,0.002998981492597426,0.0017155847123200632,0.0,0.0,0.0,0.0,0.013327343632005141,0.011548634696635827,-0.024917028436881587,-0.003669724770642202,-0.029723763752754425,-0.023723864441699168,0.0,0.013991116136952454,-0.022586853896468532,-0.007907954813899722,0.0,0.0,0.003911378238020919,0.006444092463432485,-0.006422018348623854,-2.9044887906094774e-05,0.0,0.012156253751631353,0.009286618826509076,0.03384775057024796,0.0018569365001297328,-0.0008000898455199253,0.0,-0.03099012086546021,0.00525596291548712,0.0,0.0,-0.0019200607231789832,0.01173413471406276
FC1,0.02410143037137294,0.017084569334090714,0.005952380952380952,0.018541180155730252,0.018566893646663904,-0.0036513157125792617,0.010325135404905665,-0.003090586290969189,-0.006450287640459944,0.017871460596412737,0.012751846111769532,0.005637682887204266,0.011003328728280866,-0.008570774046204804,-0.0016082619783959924,-0.015301572496850099,0.002389601464266429,-0.0681717240428153,-0.027967512173000367,-0.020220738631715023,0.005952380952380952,-0.00245534618540362,-0.05028886769473879,0.02190935526927869,-0.004467134652201659,0.012683179403026242,0.03550828558805585,0.01343296142275083,0.011240886320656581,0.0,0.0,0.0,0.0,0.02190935526927869,-0.003505508531035019,-0.005105296745373325,-0.0025526483726866626,-0.008018518388652402,-0.0007068288019149533,0.0,0.014694967869824284,-0.0037316703717469512,-0.0015395952696527042,0.0,-0.03190810465858328,0.029138060408002976,-0.0002632710833093731,-0.0038289725590299937,-0.04584744653347078,0.0,0.01899613362599961,0.0013736263736263737,-0.022369860515999644,-0.020323884794210257,0.0022636637984436315,0.0,-0.005105296745373325,0.016789740784635486,0.0,0.0,-0.0038803995408973058,0.020813317718231566
C3,-0.0040268967129259686,0.014885601996053557,0.0,-0.0023885237792382157,-0.007866799302033559,0.009970483194990293,0.009452987829074333,0.023594962030408284,-0.007631969472122111,0.041947565543071164,0.0,0.011749101721541831,0.027715355805243445,0.03670411985018727,-0.009083348281991487,-0.005618521115659127,0.020176883395030525,-0.049159885411740406,-0.01451378809869376,0.02312638954572387,0.0022939395421905494,0.0,-0.025891075922875793,0.0,0.0,-0.030291960883438517,-0.01212852584487098,-0.02387762756641281,-0.026781472361290044,0.00149812734082397,0.0,0.0,0.0,0.0022939395421905494,-0.01062822415377005,0.00299625468164794,0.0,-0.003371330104423172,-0.002902757619738752,0.0,-0.015779259959883236,0.0,-0.008240787549670314,0.0,-0.011611030478955007,-0.009270342405809864,0.01381038578409789,-0.004167142305789751,-0.020319303338171262,0.0,0.00608491925006659,0.006459994672841822,0.021440180905943046,0.01980289514739377,-0.035396248158597106,-0.001451378809869376,0.008988764044943821,0.01811777368275142,0.0,0.008988764044943821,-0.012968912226915194,0.02326772231372613
T7,-0.028006962918458313,0.017361862221284913,-0.01153275752050121,-0.04459204065454689,-7.798360174384941e-06,0.013877012400748914,0.02878374740365465,0.002145905284507907,0.019471488178025034,0.045018916109309956,-0.005363237445148708,0.022701704585910462,0.0311107102678635,0.06341050093275169,0.019471488178025034,-0.0014938945621017323,0.02104675693325079,-0.016025630158360962,-0.007888549905097348,0.017130623889157502,-0.020965382740126767,-0.0039005363237445147,-0.004963147662288963,0.006186812091391356,-0.0048756704046806435,-0.002533110820123023,0.030869978279871618,0.005388327821361949,0.013556601515323102,-0.018527547537786446,-0.018527547537786446,-0.018527547537786446,-0.018527547537786446,0.0011751789723660018,-0.04890826348149992,-0.005363237445148708,-0.0062742893489996735,0.006258692628650904,0.0034770514603616135,-0.0048756704046806435,0.001454902761229808,0.0027816411682892906,-0.013164310092637738,0.03343597783638227,-0.003995811941527216,-0.022779688187654315,0.03585821631837382,-0.018527547537786446,-0.016025630158360962,-0.0039005363237445147,-0.007593229395884772,0.010807849083421434,0.03265309028670162,-0.024865919063871283,0.0,-0.018527547537786446,-0.008224557510871932,0.0,-0.018527547537786446,-0.02048561405983309,-0.0171367269536418,0.0
TP9,-0.005611672278338945,-0.018716750108335865,0.0,-0.05949629897849963,0.005928507546630525,-0.013109268772699193,-0.006008135457973646,0.020164301717699777,0.004296554458366755,-0.0033711943097056362,-0.006734006734006734,0.01527430977269165,-0.0018775423306167638,-0.04602409456778389,0.08137469626142765,0.07542942494398805,-0.04421360732040344,-0.040095587021153366,0.020894363936435133,0.011122761931823419,-0.002244668911335578,-0.006734006734006734,-0.006379452981394728,0.02313903284777071,-0.008978675645342313,0.011911497348390549,-0.011986934317031406,0.0246033482279437,-4.610036972496276e-05,0.0014936519790888724,0.0,0.0,0.0,-0.006734006734006734,-0.007860532132376793,-0.004493528765373425,-0.004489337822671156,-0.008615740007325767,-0.0011349072837745985,0.0,-0.05275391035908835,-0.006734006734006734,-0.006362689210585651,0.0,0.04630321135175504,-0.005611672278338945,0.03733291759181727,0.014552629439360833,0.01640502611376398,0.0,0.0048229368617718135,-0.002244668911335578,-0.005357701150581415,0.005594908507529866,-0.017969924118791433,0.0,-0.004493528765373425,-0.007860532132376793,0.0,0.020164301717699777,-0.010101010101010102,-0.006362689210585651
CP5,-0.05074617871143146,0.015384934559939303,-0.02604611232296409,0.0,-0.0028244736342943853,0.01690238524279211,0.02832574607991907,-0.0010709092058674777,-0.0038711787114314618,-0.04551660502023268,-0.005859375,0.015349863271370764,-0.020882729514415783,-0.000670306177288818,-0.005859375,0.0,0.0219605541856348,0.0020232675771370764,-0.0028244736342943853,0.011844216299949417,0.02326757713707638,-0.03380872218007082,0.0026342983371269602,-0.0028244736342943853,-0.005859375,0.0,0.028831562974203338,-0.04239279052857865,-0.005859375,0.024785027819929185,-0.013180876960040465,0.02276176024279211,0.008619139637076379,-0.005859375,-0.04821709424001012,0.02094892039706626,0.021890411608497723,-0.0018128398457258471,-0.005859375,0.008093070308548306,0.004046535154274153,0.018925652819929185,-0.0263671875,-0.024268343765806777,0.0,-0.048287236817147194,0.018755729957005564,0.024785027819929185,-0.005859375,0.024785027819929185,-0.0029296875,0.04957005563985837,0.021855340319929185,0.005689452137076379,-0.0028244736342943853,0.02326757713707638,0.018925652819929185,-0.0002953891628730398,0.004712889637076379,-0.03454521924001012,-0.005859375,-0.005859375
