,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0607052301331681,0.008413347446794787,0.024252629976905665,0.017644459674165537,0.012139806698316036,0.016387612082196617,0.0046972462326792756,0.026162099578525347,0.010790408451302004,0.02045981060275576,0.01201023275111029,0.024768052180509797,0.021682402432792396,0.020397116952655902,0.019675675354644352,0.024238464060317128,0.024728463367626536,0.02110972568502989,0.012925255008214617,0.01967176142047105,0.02296921308469707,0.01594689804404498,0.01801669754011611,0.026443382664525984,0.027019039052497845,0.015746317755579043,0.005191194825825485,0.02170682033179617,0.02416163984529223,0.006374824072446588,0.006601761551171199,0.014215944242629092,0.004457077131330076,0.01139190185505531,0.0,0.009107391505593209,0.01637624904749993,0.027408695188079032,0.029172899754136252,0.014644396303783593,0.010085072061133894,0.02252316599559446,0.016327413249492384,0.006244765302427118,0.013641777674761909,0.009364185989263073,0.023527274444720817,0.009078539497938907,0.009595557576638216,0.01559467932011115,0.010968439428692068,0.003574265289912629,0.012507539752289075,0.0192942612068965,0.014001824267042346,0.010378581772468169,0.016892332832235287,0.030949886471667833,0.008628613826326488,0.017009680154107396
F3,0.010242536178589796,0.07615238653482617,0.014032937480036834,0.018241495526539128,0.023619931330657446,0.02199042347323415,0.012531799530179305,0.015034420251215302,0.029526395354562952,0.018293435966061894,0.009690348083891511,0.008440749322141056,0.007120777518755832,0.015650398315365494,0.011348228982422933,0.01494436382375378,0.01571175254810975,0.006436664657513036,0.015889692989212452,0.015743614617474793,0.0032864671258491175,0.016449780770530165,0.009384959365328644,0.010638902954719786,0.013456523679705627,0.015945780764210417,0.026669012873592635,0.02509223542435405,0.029910320124267337,0.021236003401078413,0.018314172643437904,0.0042549687053914575,0.024568486201485717,0.008111332390110752,0.010308432731140222,0.0009058965630833424,0.02514490000181693,0.01444358952280363,0.005051059624464697,0.00496310978010169,0.031605922026406545,0.009933000124551726,0.012289279150962748,0.01349055816289101,0.008207971889755134,0.0183415582237186,0.024446633535380985,0.01881725101965205,0.016078692991582356,0.020562884270380992,0.037927317089997706,0.022241830999897565,0.014139319926511847,0.01652015381216494,0.01779713815419609,0.008206852767484047,0.012864639659744697,0.019281686762152812,0.008702097287800593,0.019766925012751412
FT9,0.026866337734552596,0.011451413013522732,0.061016965547675314,0.018585074364025816,0.01849939163425958,0.01082497110340985,0.016663477604161474,0.015479870719330668,0.013833894916526018,0.013649654023436347,0.01414711587158246,0.01880076345843367,0.01584755493891519,0.012909843288818404,0.0173133920496443,0.021804558767860856,0.014684799153589823,0.01855465246538248,0.02244706637791024,0.021059848265633955,0.016141405559615823,0.020324594194504934,0.02087161953957016,0.012822222321742483,0.023503971532518736,0.021963960728470962,0.008931975382604432,0.018649222795731793,0.00992974624115592,0.0,0.008347804502017235,0.001989389920424403,0.0018316974610439584,0.03355312703650354,0.009563542786721037,0.013974952845455167,0.011817502099917603,0.01459911642382359,0.017922627589105827,0.01583878170637212,0.02032618932769458,0.008950319414285392,0.01596058366898547,0.006946913389588926,0.021628407908759438,0.013400012669571085,0.014645489654363412,0.011867863163431544,0.015503000150580573,0.016591127780112493,0.01585609943537823,0.010145206599483751,0.015478389954181033,0.023890797350379037,0.01906863447593988,0.020912409803946215,0.01988159561088689,0.01854872639509867,0.019627054489412675,0.02375327279194922
FC5,0.02902155460869245,0.019761445753544087,0.029147447153373404,0.07744133610024742,0.015162530621266355,0.013963896068812662,0.022681548039318013,0.0075866528116308625,0.011176163608121466,0.007699928473633478,0.0014194913953474095,0.01798328646770262,0.025750934754446606,0.013299399239917239,0.011194029850746268,0.007910708694290784,0.026159095513792616,0.013059701492537313,0.02434598654199181,0.0333091151605199,0.01831426475192937,0.004777454766480228,0.021022190057528072,0.006967711831627547,0.008717567550974048,0.025576777261369005,0.012436209532346495,0.02461747975466149,0.015059416001031454,0.011992569546344787,0.018464163141511693,0.00545080029715675,0.015218247511926176,0.01704721200660621,0.013419067762790327,0.013950135685210313,0.018907189167285742,0.025412335688894075,0.013949437305451352,0.01971605874371458,0.016258050553485146,0.008565128900949796,0.0241706855479902,0.005811478907396379,0.012762890094979646,0.024321282317331484,0.025592632784248236,0.0030529172320217096,0.011271826286093186,0.02204744991619443,0.025587467843833075,0.011599565930119047,0.020989251091314304,0.015027175414576644,0.0037737449118046135,0.01198187896388072,0.006140001350712501,0.0058766584600649565,0.008737889634509477,0.01734148314372195
FC1,0.015304672056528043,0.02236451208757398,0.020951021936114464,0.01017293379747849,0.07766401835886609,0.03913936174524926,0.004017826997096361,0.023564123577827487,0.030275307995930985,0.027012541725375337,0.009375160985072288,0.006460866289746184,0.005268221393749192,0.014330104182062252,0.014763213934624007,0.017434985265557295,0.007835750696808957,0.009870678692897296,0.008641778367461874,0.008609353222922873,0.0028283184104564586,0.018731780170571366,0.00994886021380244,0.020129496756388986,0.02491760593252929,0.021171591135007658,0.0230827652715376,0.010901841998194375,0.010731503592561852,0.006876680331415726,0.007940268781251808,0.0014855830913633602,0.00834372162320588,0.01539281461864311,0.005435791565450398,0.00276858667026808,0.01303054104311686,0.007949309633897304,0.01321305661075197,0.0088487402779586,0.02684247937631214,0.008965343505547594,0.01472954270140401,0.013886615469317562,0.015538246587131804,0.014476180282546046,0.014780049551234006,0.014814180878736215,0.01933961072680373,0.012980034193286865,0.03141698594781577,0.017166677450765427,0.01712950183276257,0.029546399795215103,0.027045058888770783,0.019583564217590423,0.027470189839655147,0.026987819325944393,0.016540673170385628,0.023975555221458944
C3,0.017889600284670047,0.0211036667429723,0.011590305847192551,0.007959886462392159,0.038315566715124455,0.0747673641939931,0.0006537563380422312,0.03175781239057403,0.025300632096504523,0.027677194569232205,0.009847211800130772,0.008606718549228589,0.003653497827875326,0.015892560761202185,0.014123694708615082,0.021524921953130147,0.009298841990814162,0.00869181716557788,0.004711295716309119,0.007178724620446523,0.0047759124837856515,0.013868503010648622,0.01001115637652785,0.02248974165719311,0.027405751711148396,0.015946888120118234,0.02446254630144067,0.008601622329072453,0.014958706251068895,0.01150030494718355,0.0045694670833380325,0.006172560528478389,0.008671238348456909,0.014442928547401996,0.0046017754670762984,0.0007182761372705507,0.01204031034723755,0.011559056931351435,0.018463451194767333,0.007488631550321888,0.02899220612317855,0.013727345972581833,0.01208108010848664,0.012143197250009213,0.012535218329038837,0.014107062858338081,0.01909922530989077,0.017794980822912778,0.017099686160468947,0.012203292423985691,0.031001266118008346,0.018829125641615554,0.01932855521691689,0.029658848463983443,0.028808936134054077,0.01716180330199152,0.02858306835263085,0.03358417702293543,0.011235301499064473,0.018731722831992884
T7,0.012471067619063168,0.023004114299427406,0.04200596325791679,0.03452513079884884,0.007061660351360661,0.00108144061852459,0.09025694000021904,0.00045929498220231943,0.026628053652101132,0.0004944412426505398,0.014050634585449428,0.0075618014530059886,0.026185135001935197,0.005928507719055569,0.0022390630382363073,0.006387802701257888,0.004305890458146745,0.012171317028361465,0.03897859766661893,0.04036586757743181,0.004937421058674934,0.009783386071666136,0.006028246641405443,0.0035021242392926856,0.007506783176606154,0.015685030406939623,0.009007774745429832,0.005251343806333463,0.010427607899019576,0.006315306005281893,0.03304420066727268,0.006145274562035578,0.01814196237569572,0.024065682902000382,0.04892703856748458,0.025505956335429434,0.0077246521071259395,0.003272476748191526,0.006158155210156728,0.036436098932469796,0.01101240309981407,0.0022390630382363073,0.03336180852014234,0.00995322809361655,0.01730673500160457,0.023155565235557778,0.008451134437253094,0.006794473003435827,0.030955297056331068,0.013862022635087174,0.026733492433445794,0.003559536112067976,0.021647392877607738,0.012652688201594955,0.014436141362840074,0.033710877528249084,0.009872448520974414,0.0,0.018850966286246714,0.017415480045568567
TP9,0.02430060489665796,0.011829720973294888,0.013151151645066693,0.0038793350508547386,0.017664592931435782,0.025705112643436716,0.0002370042660767894,0.05256020433718355,0.01375440531912637,0.022315981251733057,0.014534173374110042,0.015994430701363065,0.020592271785423583,0.027636182471414986,0.014411756815482181,0.03095424219649004,0.016325644409982,0.017727835746885454,0.002001369357981777,0.007765941786119163,0.014821421360067335,0.016204114053617037,0.014802030201641506,0.02896455579210283,0.04343184721820342,0.01476853219481788,0.017224847962021055,0.011423917111835238,0.02767133223641674,0.00456643793654647,0.0022910412387422974,0.012888364157707414,0.002317375046084163,0.017215702968867517,0.0009480170643071576,0.003660399220519303,0.013596402475075178,0.024738691527184685,0.029495307591921496,0.010570989111623252,0.012793275093612243,0.022286451412962864,0.014381568905724684,0.013001964758675388,0.009693379062247527,0.010143920782993919,0.025275942874787932,0.011305139685767154,0.010454635580358397,0.01238802181821197,0.014806656440682239,0.01755914363643052,0.016775192443537566,0.013079092871957132,0.019811295073393232,0.01506459613843506,0.02340933110001589,0.043905083613731896,0.00834186796564615,0.02058015231140744
CP5,0.015427393042216898,0.029654833409058258,0.016550892386571918,0.008393234474232372,0.03197867893550271,0.02765150747356742,0.012328255564559604,0.0190454821506736,0.07290127568764733,0.02915840794450872,0.016744619090817474,0.01230768855939595,0.0017826984424845187,0.013326000210132586,0.013534872736621593,0.02281648629365462,0.00228310502283105,0.005319038624249623,0.01723588291942832,0.005700024289411227,0.0009951324307913578,0.014320676340585486,0.006093480768410105,0.016866061960713177,0.0228038187264604,0.02393169269332631,0.012646234106839434,0.004247122149348407,0.004968219016325815,0.01363346709966136,0.02327948043248933,0.0050978920372802905,0.015939554589080737,0.011784299512461089,0.023112394970023036,0.006761429111561389,0.005907134408170968,0.001688872208669544,0.011792852004125927,0.0004691311690748733,0.029553170530898412,0.003784324763870645,0.02077920993848594,0.012486788535361061,0.010481440645159448,0.008192851645783641,0.011207565188343156,0.0215822524855119,0.03245806221034714,0.0058660003978436605,0.05021753093006727,0.01125914805779696,0.016529019274017454,0.03930371850364936,0.033208215780528474,0.021087133128353176,0.017885876472197575,0.027868019891044354,0.013521292568750457,0.012249056059025069
CP1,0.02541518929890404,0.020970270637646903,0.015062239516736589,0.005173839819928165,0.02810540975788448,0.02990586892263316,0.0003743240970489507,0.03048731249236837,0.029166292284972434,0.057487201905775616,0.01696741036150296,0.01611825508179952,0.003041131300843914,0.0185891742637352,0.01873351280615783,0.0272217537651279,0.004783964483272626,0.012183849058516435,0.006807094360314158,0.008527061460802812,0.004891642418252317,0.021359051627811605,0.013841323214660096,0.029280997076366954,0.034949567905927674,0.01727774398742999,0.010642058845890671,0.01191844123589733,0.01300515609988734,0.004105527256139284,0.0023130453013369455,0.007172490893885252,0.004105527256139284,0.01341478727056162,0.002084960453773652,0.003409090909090909,0.01490531598966937,0.007640842393370334,0.01848757283163882,0.008892861174660004,0.02719943485643326,0.016806167045656135,0.011485799990323672,0.013277475584553819,0.01329668424532714,0.008686692055505254,0.020679952033065392,0.022770729802395584,0.02125894772249216,0.008173040371018018,0.0285200518835431,0.009389492891355584,0.013163433160772172,0.028506516545366997,0.02629452550288101,0.015149902430370767,0.025317792461219818,0.037254088824072856,0.011678174583975541,0.022271938191310195
