,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04217835725190299,-0.28643969582688783,-0.37258240033999995,-0.45114113588303656,-0.0037228059900115775,0.3768129172563846,-0.4273394433564934,0.4608461703008511,-0.2754101959969873,0.0998239173419273,-0.46520254058099597,-0.20834158763642133,0.07962561323798348,0.39287742120518987,-0.2436689129875059,0.08925610381374338,-0.024419289999301343,0.11748589941620032,-0.4146202378698592,0.020620228084916196,0.10180083306655618,0.42134406382889833,-0.16348154217069402,0.5146639065118399,0.07682717136694907,-0.6566933209245344,0.13716016230865985,0.3218943449414501,0.3309769746654419,0.060173741345133314,-0.16478394676618857,0.28124702151069303,-0.015600129393122641,0.21604494239342364,-0.3258227933992328,-0.16962395180055256,0.07698933620530254,0.34232184883332467,0.5472498932924562,0.027033225858736833,-0.045215440281655965,0.547278893621893,-0.571484684715197,-0.007590984610096763,0.2707181056530134,0.16383938939261058,-0.16632051748418125,0.09600616032689031,0.0822639426261071,-0.13802406516472407,-0.32352325198169374,-0.12385471746394404,0.06764942469738006,0.14230466990363888,0.028815175991114755,0.002161886296153807,0.0913307151542144,0.6127836413248854,-0.5007638710647019,-0.6947346353378466
F3,-0.17535474471466433,-0.3503663296858962,-0.06842712606484146,0.17936886398212185,0.08975017049100736,0.061056679089227774,0.12042092796099119,-0.08217089115310425,-0.42762056441045326,-0.5605964192882986,-0.2939796144175528,-0.1612052042345818,0.005099412168701271,0.05569955987942697,-0.022565319070499433,-0.36573681112218764,0.17167129080225493,0.0030954430942884154,0.11450372366125561,0.3079375993833094,-0.06385629704367614,0.39934783128382606,-0.01663065942074924,-0.011483652128299795,-0.0750138385103989,-0.006195605005497599,0.4769169767971759,0.47423186374769577,0.5898971842289544,0.06536314254449463,-0.009214072441894247,-0.20175888440527498,0.14471324074126027,-0.06817733170503665,-0.5307202638648689,-0.1307621698929197,0.6397106110283729,0.29082295282838233,-0.05027375979369794,0.040332616036565995,0.3372134244266693,0.1680163114109717,-0.01600336072988165,-0.07385682342582309,-0.36598404527114753,0.4053441950463137,0.39056262659916197,-0.39227382237470476,-0.2756097485288502,0.20766520742565106,-0.2075206074629913,0.17873510541708965,-0.21700359097916325,0.0399847820841667,-0.15488059475639465,-0.09964691087274093,-0.03209358452283975,0.12389577672503717,-0.44259114257733645,-0.1317837290081058
FT9,0.04039747984234053,-0.004972693238541753,0.2480784446110801,-0.18938630858934932,0.11489148761753236,0.12734425639902688,-0.2274266611927913,0.10607462667222078,-0.11450036945451646,0.0778342528744925,-0.33073527604133063,-0.21859447697284173,-0.3083208202623547,-0.03070284942442792,-0.15820247654625297,0.020316966759682982,-0.17365484212257878,-0.20478993633390583,-0.21701540981478518,-0.10768789108805613,-0.15932423787672925,0.3655209208828441,0.011542033410894818,0.05881421415677903,-0.11594702056783313,-0.0554716418805275,0.14937234426657414,0.14870839649022438,-0.10125888075807121,-0.07796027385687405,0.012446598732956423,-0.045620934277445145,-0.02135737902666354,0.5405799463707706,-0.13485837106165643,-0.13890213360207726,-0.2643798252379703,-0.18373559911176465,0.15435202955480748,-0.07865449009966001,0.28679601963342827,0.16882901255672328,-0.11517910286449574,0.02691006703644486,0.4735395102086483,-0.009040113702595052,-0.271648890462137,0.0706058070732536,0.32059764764566767,-0.05546115552677643,-0.07448789403216674,0.17606840203500018,0.2129774450503766,0.2910153694000698,-0.03270216627581686,0.1620771706115128,-0.0592131839221714,0.2957329762150637,-0.12550183655537894,-0.2547282843278724
FC5,0.028641934803340752,0.26176986921536455,-0.11417651734127383,0.40841071530736767,0.24976539382065707,0.12094272639049236,-0.13173051538067979,0.09881777762155491,0.08942859140800044,-0.036329393550634206,-0.5230016388613833,-0.35758569533637224,-0.06893008916996474,0.1634444615620383,-0.3404655228243026,-0.24559901182622812,-0.3693956046107619,-0.22335159342435745,0.01596310229747686,-0.01825157333120055,-0.3649561558918381,0.09732476767368677,-0.2557687110312781,-0.19745533471155996,-0.1492399065676097,-0.0512551956256374,0.3276533486656016,-0.05857908932064464,-0.17036741087878846,0.0456057802931007,0.15671753295892285,-0.18031015632882386,0.20357495655914892,0.24787848547853805,0.03278905699328977,0.007772096605664468,-0.17883991359101017,-0.10529159114748984,0.0032241896743698158,-0.17333969009839065,0.40085224939818065,-0.03715496616431107,-0.028363561479629224,0.05161800098012215,0.07208293327948555,0.35378443699036805,-0.058343003642482044,-0.014439189676382184,0.2978207473979198,-0.001078848741337968,0.4403636070738221,0.18523938244178148,0.5258585832878503,0.16897658685252262,-0.14560181507244777,0.034346763498359446,-0.08681081826942352,0.08814014208427916,-0.25932214625748967,-0.2334735604595753
FC1,0.19855555028003186,0.08242547348050601,0.10516449796312662,0.14340593238279842,0.47884826723176216,0.6936761317221279,-0.32650914771352163,-0.1252494135140271,0.006989983411445803,-0.029569441733008878,-0.27714979355342245,-0.011460312071710348,-0.2768848594739308,0.17058061067186342,-0.019644966378408776,0.0427645136152668,0.10838796645786176,0.015140969902713781,-0.027798555672684792,0.0324153325370724,-0.20083218148264906,0.0464976473462472,-0.05492334038906734,-0.12180090902271251,-0.06809157580715569,0.33970991331203465,0.05442665801010042,0.13903506206910948,-0.028578088670045698,-0.11020163551922037,0.14543069060364142,-0.12212316425270706,-0.09576128104575464,-0.2633104524619957,-0.2820624580017138,-0.37817744958300503,0.11520040879452441,-0.15035201800864725,-0.0010252675779164689,-0.1970916620111881,0.23146725858833864,-0.02225191199628489,0.18085912861236622,-0.29857870102224726,-0.06540069585004775,-0.049724988296708565,0.2400965304711589,-0.237778344782176,-0.11625255868371871,-0.08846218481099041,0.011646601115045634,-0.16549811986118984,-0.24665913494140865,0.15307510222052564,0.033979823666839964,0.174692177453704,-0.03759315585154951,0.28704012600339657,0.09611736390381859,0.1691680482133869
C3,0.42600015489562293,-0.015603045139089763,0.05765539343275784,-0.08251632081505646,0.5435471806373036,0.007509576277648983,-0.22572904227981663,0.43629510622800066,-0.26480954345786756,-0.2373172465481295,-0.1942775597864778,0.10738972629651486,-0.08944330683526337,0.0008763290301109814,0.07173617592025443,0.030659239934347975,0.034775265461893544,0.00500003837049133,-0.19297957683355907,-0.33754713698837885,-0.10928208226185226,0.216163786266666,0.06436418315998188,0.09381564048120021,0.1530224019385806,0.15800284589911678,0.372221726557629,-0.03372954355920149,0.040817935120815343,0.011997407932317999,-0.16197658295710318,-0.22465624434746317,-0.003119783872103111,-0.24777483427883054,-0.5511019585811641,-0.13639658777959165,-0.015070735191646938,0.054024571952061166,0.11469854794075998,0.061257278809976834,0.4211280563751455,0.10168988813809525,0.21277808858683567,-0.16245478265269933,-0.3142909634714954,-0.18724068546075315,0.3220523659016818,-0.3770682270010213,-0.34269759266905164,-0.011390733346409877,-0.127882253067024,0.2602303692032126,0.20083102111519321,0.044012502604073946,-0.023095733402617516,-0.04118410740056626,0.1641722009248395,0.4813910974463496,-0.41636759003011475,-0.14311230282513107
T7,-0.09801684722851961,0.41664014375898833,0.36546124282520515,0.2890904382702565,-0.21190108509137046,-0.12043412433824643,0.7747570250162101,-0.2548304069205826,0.284805231761821,-0.21295331490236602,-0.4179561425527123,-0.2257033715795824,-0.10323335206415471,-0.022810154389531552,-0.42301978411915864,-0.13118029515707316,-0.5185633832562105,-0.2647023162168709,0.3940384155714432,0.49790268882600003,-0.6859089015475698,-0.08656877646959077,-0.33666878891564583,-0.2045870428973406,-0.4386121166393892,0.040146949873720285,0.08150035377461969,-0.21073561190717094,-0.06865120764770068,0.03850609820144875,0.3709816963612472,-0.14310617819390498,0.3460161568157213,0.2867278977371321,0.8194506153447988,-0.3041479418855705,-0.4053907202907652,-0.620695338054057,-0.12769747712887192,0.01069099055319152,0.13844056335158167,-0.14075332136950403,0.48158280215191973,0.1417869591759127,0.15393928754079333,0.3088569793594062,-0.054816094320200494,0.048652340831703875,0.673439137058983,0.03823890389675943,0.32871382007405964,-0.11296689862860423,0.23763542872103416,0.0655557243680783,-0.2803696340306275,0.2913324072303114,-0.35750409637686686,-0.14259360227975815,-0.02881241997798325,-0.1689995520748461
TP9,0.4379418663351697,-0.23500475526869952,-0.07942958516974688,-0.02505576788446363,-0.3796048472220517,0.3379875106813352,-0.3257914906932764,-0.08278419867362614,-0.3111752649380118,-0.12813751849050264,-0.0133426393790927,0.1548585884924638,0.2123965535898216,0.2596834044592406,0.05282606224936503,0.38618145733534737,0.23883662956329368,0.18254610046417827,-0.28396124477180573,0.12066860351074972,0.04835756471080096,0.04623490295350483,0.0014833756010840015,0.2633431753962673,0.5579825136587706,0.2621479209745192,-0.07195528774403488,-0.15633130226251954,0.2250788421543131,-0.19144038445925626,0.05541072222009385,0.2237744171943403,-0.4165350153664261,-0.07216402378804686,-0.37262541326956733,-0.3437651862245491,-0.06021952952679746,0.24887563156137535,0.4402925364868497,-0.051539464936733066,-0.2756727568119127,0.15081943611001072,0.22438762616088026,-0.34005882828771294,-0.35066122914783504,-0.10221455918338374,0.44223886673075924,-0.30649775449513783,-0.38119910180530014,-0.18299033949979868,-0.2590251854408877,-0.08736198420299734,-0.06254621213139333,-0.12860367037874754,-0.06742040139653993,0.019443917547457504,-0.10040541756751804,0.7536956573451454,-0.1527242819048596,0.0507507588360955
CP5,0.03662309053655263,-0.1355020384891254,-0.07091946493198474,0.0575994876581661,0.15337125118077652,0.08153015923072776,-0.07520920333856461,-0.014208609245471442,0.16710407936609956,-0.4063780649239436,-0.21092657206317827,0.015235680391470729,-0.0667324773088309,0.03161476535012246,0.008037999188875641,-0.047664353530879736,0.00890799640718315,-0.06381097431081009,-0.02215598768711115,0.04850779329542233,-0.010432276902015035,0.3089465058159568,0.04347892815983121,0.14386003706305198,-0.0704413267589328,0.2119803289610174,0.15997386744236666,0.07034925040129048,0.09968495259563602,-0.08989710427147492,0.09507741287993872,-0.15608256258570868,0.08086479819011955,-0.062703664143212,-0.3464267000229181,-0.05809525953976894,0.07160816713554186,0.0446228650689996,0.2064380441512916,0.012395240296944334,0.1632161174614511,0.08731721177425954,0.24979597038927565,-0.062069875584405874,-0.07619556691761753,0.09284594433213164,0.018917885850361978,-0.35171061995422537,0.17296115338181578,-0.03622554483960969,-0.2262604033534931,-0.04064836477022426,-0.11939309449668083,0.37107033747946805,-0.093881488735104,0.1457476430830395,-0.12472744808859619,0.3375430359333401,-0.2883576613207709,-0.4701712923378686
CP1,0.34611631658445513,-0.3554338908732971,0.04436198615705961,-0.09299646639591248,-0.012574669993318443,0.02036460697363244,-0.24142240908655976,0.1773281147941099,-0.5613016218511722,-0.19299462182952634,-0.03271686595643927,0.08162486158128927,-0.02291208133517874,0.14932050592327736,0.08894303078195316,-0.04185988447825517,0.015264970443072472,0.10031714661680873,-0.0719924418990121,0.15008058205480274,0.020307866602909404,0.4315713690289101,0.18289509744240853,0.34418458831806176,0.24017978661457454,0.08713199247273844,0.006986681882256352,0.10088440965202143,0.18021183732879636,-0.2934974327284026,-0.2029168668968916,-0.0369352410520467,-0.1780599149709105,-0.08077405070587304,-0.5962281813396139,-0.09174212701271088,0.21047286751632419,0.12580058861100818,0.17176794274514906,0.1900060784586847,0.03734216862775717,0.27568965950548807,0.1408526033524136,-0.1752423787271924,-0.12657858294292768,0.13131570057650668,0.3708887693649679,-0.22650854724712066,-0.26050103681427483,-0.16281512555916658,-0.5459319054402165,-0.1766536764679895,-0.23007165088489065,0.11983594411044504,0.00375235260770715,0.13834499744473364,0.1936261637148744,0.4675484407872587,-0.23592238786181483,-0.09873596832574195
