subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.9987694741479434,1.000000000000001,0.9907326960430934,1.0086951569946734,bootstrap,critical,rtwin_broadband
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.994473080371363,1.0000000000000016,0.9902145142212845,0.998579904274257,bootstrap,critical,rtwin_broadband
S23,Sess01,MOTOR_IMAGERY-LEFT,1.0021499804051939,1.0000000000000029,0.9979368694409455,1.007499034073289,bootstrap,critical,rtwin_broadband
S23,Sess01,MOTOR_IMAGERY-RIGHT,0.9979266021306379,1.0,0.9922563661114671,1.0048325800175577,bootstrap,critical,rtwin_broadband
S23,Sess01,MOTOR_EXECUTION,0.9966212772596532,1.0000000000000013,0.990473605132189,1.0036375306344651,bootstrap,critical,rtwin_broadband
S23,Sess01,MOTOR_IMAGERY,1.000038291267916,1.0000000000000013,0.9950966177762063,1.0061658070454234,bootstrap,critical,rtwin_broadband
S23,Sess01,LEFT,1.0004597272765685,1.000000000000002,0.9943347827420195,1.0080970955339812,bootstrap,critical,rtwin_broadband
S23,Sess01,RIGHT,0.9961998412510005,1.0000000000000009,0.9912354401663758,1.0017062421459073,bootstrap,critical,rtwin_broadband
S23,Sess01,LEFT_vs_RIGHT,0.004259886025568038,0.0,-0.007371459403887837,0.01686165536760542,bootstrap,delta,rtwin_broadband
S23,Sess01,IMAGERY_vs_EXECUTION,0.0034170140082627753,0.0,-0.008540912858258864,0.015692201913234394,bootstrap,delta,rtwin_broadband
S23,Sess01,ME_LEFT_vs_ME_RIGHT,0.0042963937765804205,0.0,-0.007847208231163583,0.0184806427733889,bootstrap,delta,rtwin_broadband
S23,Sess01,MI_LEFT_vs_MI_RIGHT,0.004223378274555989,0.0,-0.006895710576612202,0.015242667961821943,bootstrap,delta,rtwin_broadband
