,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2886232834397321,0.0,0.031051832101548674,0.011529038766392852,0.0,0.0,0.0,0.01232166018158236,0.07429937605901969,0.01232166018158236,0.0,0.0766016713091922,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.011673151750972763,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0023058077532785706,0.10025536901153345,0.0,0.008862948551664505,0.01232166018158236,0.01232166018158236,0.0,0.00879089205937455,0.01232166018158236,0.010664360858913388,0.00014411298457991066,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.0,0.0,0.01232166018158236,0.01232166018158236,0.007782101167315175,0.0,0.01232166018158236,0.01232166018158236,0.01232166018158236,0.013258394581351779,0.009151174520824326,0.0,0.0,0.0,0.01232166018158236
F3,0.0,0.07525073103270938,0.007978723404255319,0.0,0.06426960189623457,0.06062844912276075,0.046087450302962366,0.021675531914893617,0.0029920212765957447,0.018284574468085107,0.012937713046172916,0.0,0.024670994072618663,0.013031914893617021,0.015839261813554516,0.0,0.0,0.019557885922634157,0.0044547872340425535,0.010106382978723405,0.024925372027243535,0.010106382978723405,0.0,0.010106382978723405,0.010106382978723405,0.0030585106382978724,0.0,0.0,0.0,0.04151962909361834,0.010381158971180663,0.0,0.0,0.06370414356262652,0.0,0.047138649790003234,0.010106382978723405,0.024093585373411837,0.035211649216385685,0.022074468085106384,0.022007978723404254,0.016421903948730457,0.02240691489361702,0.019481382978723403,0.0,0.0,0.009242021276595744,0.010106382978723405,0.02072533362124099,0.0,0.01728305141459362,0.012699468085106382,0.016438861105433543,0.003989361702127659,0.023204787234042554,0.020374961264332195,0.03348434749355504,0.015571738456770994,0.02626278277037496
F7,0.00963347669052917,0.012386457473162676,0.07556000706432242,0.055282066763904306,0.0,0.0,0.001032204789430223,0.023349046111193483,0.014105618148739658,0.024001095993009446,0.004748142031379026,0.0021191621159018666,0.02453088652198491,0.021026118407224133,0.02453088652198491,0.0,0.0,0.023186033640739498,0.01539839386276221,0.022900761817445013,0.022370971288469547,0.023308292993579987,0.010677316814736328,0.021270637112905118,0.022860008699831517,0.01591449625747732,0.011329366696552287,0.009576982639171897,0.019821756093903527,0.007328654004954583,0.004931127231233189,0.019765262042546253,0.04290805228433171,0.0,0.05470349700785966,0.022941514935058513,0.0703198409665953,0.0,0.018166804293971925,0.023063774287899005,0.02322678675835299,0.020402067364264018,0.022860008699831517,0.01890521477700641,0.0,0.0,0.0264694275226836,0.02567197381516284,0.013897620765015774,0.0,0.009807501925424959,0.009006438992582933,0.008558154698834461,0.005827695818730133,0.022096712229616865,0.0,0.006607044507856131,0.0026897057624908306,0.008924932757355938
FT9,0.006463753886434298,0.0,0.1095874096979284,0.15392068621332583,0.0,0.0,0.0,0.010595647193585338,0.012600229095074456,0.011250204549173621,0.012380416432189083,0.0011045655375552283,0.011945671739486172,0.008263786614302078,0.012600229095074456,0.0,0.0,0.010432007854688266,0.010800196367206676,0.010145639011618393,0.009613811160202913,0.01055473735886107,0.010309278350515464,0.008509245622647684,0.010104729176894126,0.010800196367206676,0.010963835706103747,0.010432007854688266,0.01914580265095729,0.0,0.004540991654393717,0.021600392734413353,0.08307433747478071,0.0,0.10799098224766412,0.010186548846342661,0.11106016374800204,0.0,0.009003939223410242,0.010309278350515464,0.010472917689412534,0.012600229095074456,0.010104729176894126,0.011004745540828016,0.0,0.0,0.01817368184000235,0.013745704467353952,0.023183444487449266,0.0,0.007363770250368188,0.008631975126820488,0.008181966944853543,0.006668303060055637,0.011291114383897889,0.0,0.005481917853051873,0.004254622811323842,0.008550155457371953
FC5,0.0,0.08239962956781938,0.0,0.0,0.08614638353773285,0.07894657273120435,0.044027093596059115,0.02293698919061429,0.0,0.016214078565779066,0.013161945812807881,0.0,0.014624384236453201,0.005800158186132349,0.005695812807881773,0.0,0.0,0.009390394088669951,0.0,0.0,0.01439347290640394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037022783251231525,0.010083128078817734,0.0,0.0,0.08377359155249689,0.0,0.046296230156926355,0.0,0.0239378078817734,0.03649440033429483,0.02372791985235961,0.023596098075402056,0.009313423645320198,0.024387028737147376,0.025837068283680462,0.0,0.0,0.0,0.0,0.034632032172305996,0.0,0.031608065771923655,0.025177959398892696,0.028533712445404355,0.007909306617453203,0.027682573161086212,0.019781403940886698,0.045135423336220865,0.015009236453201971,0.026323891625615763
FC1,0.0,0.08160737725694187,0.0,0.0,0.08162797706409633,0.08334647133578207,0.0439443535188216,0.023150612027674294,0.0,0.016365087812666313,0.011620294599018003,0.0,0.014320785597381341,0.005854177754124534,0.006055646481178396,0.0,0.0,0.009983633387888708,0.0,0.0,0.013502454991816694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040098199672667756,0.012520458265139115,0.0,0.0,0.08003138313115327,0.0,0.04535572339293196,0.0,0.025450081833060557,0.035170055109928065,0.023948908994145823,0.023815859499733902,0.009901800327332242,0.02461415646620543,0.026077700904736562,0.0,0.0,0.0,0.0,0.03427215611605226,0.0,0.031050050127649123,0.025412453432676955,0.028029979034361174,0.007982969664715274,0.02794039382650346,0.019230769230769232,0.04843816007574457,0.014157119476268413,0.025122749590834697
C3,0.0,0.04633640009925346,0.0009151223976206818,0.0,0.04305135951661632,0.04055891238670695,0.1226729522581198,0.016815374056280027,0.05067490276824525,0.0170441546556852,0.010498489425981873,0.0,0.02533192194365362,0.0070921985815602835,0.023434010620672782,0.0011439029970258523,0.0162434225577671,0.02500036286953078,0.02081903454587051,0.016815374056280027,0.017898746959671717,0.010638297872340425,0.0,0.006977808281857698,0.015900251658659346,0.004575611988103409,0.0,0.008922443376801648,0.0,0.047202327756201444,0.009894259818731118,0.0,0.0,0.04305135951661632,0.0,0.034867010044919794,0.004804392587508579,0.023489425981873112,0.015531662612895621,0.016357812857469685,0.0162434225577671,0.03590630294007262,0.012811713566689545,0.005033173186913749,0.01601464195836193,0.0162434225577671,0.0025165865934568747,0.005033173186913749,0.01027190332326284,0.0162434225577671,0.007175226586102719,0.0,0.008685800604229608,0.0,0.005147563486616335,0.03531112779158986,0.019827381236258476,0.01472809667673716,0.02824773413897281
CP5,0.007511860832894043,0.014915812591508053,0.017395245067280206,0.011465471797575118,0.007961200585651538,0.007961200585651538,0.006863103953147877,0.04300876065391066,0.021902993488730118,0.0398590328980052,0.0,0.002284308557371288,0.02760582164229925,0.030713445403121674,0.031399755798436464,0.0,0.0,0.0335247734536538,0.025396853267842447,0.032657271968557375,0.022633232894763586,0.031496996168978636,0.010630820593920225,0.02608851007460085,0.03201306556832563,0.013482298988436444,0.013354419258478299,0.012789741733434903,0.006545422597083113,0.0058403475035587,0.00891758917589176,0.011948690915480583,0.01331049024775962,0.007961200585651538,0.009796169390265331,0.029229241387791413,0.01903678633366547,0.0036021788789316464,0.0157393850658858,0.04256399549981695,0.042693957516337346,0.02500514220264562,0.040331173286633513,0.02258200382150234,0.0,0.0,0.021427074433367214,0.02331041821190017,0.012705533743268828,0.0,0.01990989150113212,0.02072264251715933,0.016549515134348165,0.007797077813907192,0.022735433770359456,0.0,0.011556079402040622,0.0016693024073097874,0.011597258829731154
CP1,0.016335382678825366,0.0040489642184557435,0.015557959541546554,0.014328247115742463,0.0,0.0,0.04180790960451977,0.03228123902699543,0.08911581325163986,0.03321388746962602,0.0,0.0,0.02901414847381933,0.02162581642658346,0.03812879477599126,0.0,0.01224105461393597,0.031247700268503507,0.0346862938455856,0.031769515915718916,0.015910514950620167,0.027149972981440246,0.008001488649050986,0.02181077616507464,0.03096969996432569,0.00879233345738742,0.013490882024562709,0.013818258659080445,0.018568356255304713,0.0006591337099811676,0.006187197618161519,0.015909936732415333,0.014049125418682546,0.0,0.013211760327502792,0.017597580454682762,0.018758344740001556,0.0005582433941198362,0.004990583804143126,0.03157894921281724,0.03167086838562178,0.03831487590736454,0.02842732708296976,0.018527986111549155,0.012052730696798493,0.01224105461393597,0.012130036718608184,0.02071443940518518,0.005024190547078526,0.01224105461393597,0.009397097134350578,0.010839225902493487,0.010327502791216971,0.008606252326014143,0.018947790050021132,0.0,0.007351326082126609,0.005024190547078526,0.010746185336806848
Pz,0.007384695111418207,0.01356684755796744,0.018314274823140325,0.01196234237346692,0.006068080907745437,0.006068080907745437,0.007498766650222003,0.041440633499919,0.023223224251154924,0.04242760307109847,0.0,0.0019865261703230263,0.029235967402580283,0.029210938221043037,0.03341705936858798,0.0,0.0,0.0346569924093489,0.026232597709467703,0.03382446319990203,0.022723445951583147,0.032042435754386096,0.010191742960787701,0.026996767511457645,0.03307830469351269,0.013195257528291197,0.01347382967697357,0.013063093734668348,0.007125583002245638,0.00579153700053595,0.008507514251166004,0.012437381240283296,0.0137761271376749,0.006068080907745437,0.010321299015373986,0.030043757179271748,0.020176234583340828,0.0032820867161858698,0.014158855451406018,0.04108900204809779,0.041113741480853186,0.026547192449351276,0.03944238954797741,0.023833678063366864,0.0,0.0,0.0212306943156317,0.024173012236005837,0.010732098872851672,0.0,0.01755538441439598,0.018894130311787587,0.016130267813946855,0.008617320517460645,0.023956071357625588,0.0,0.009979646852480288,0.002332008982553118,0.011400932803593021
