,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.603530312193921,0.0,-0.02449920737858481,-0.023058077532785704,0.0,0.0,0.0,0.0922755242035478,-0.02464332036316472,-0.02464332036316472,0.0,0.0,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,0.0,0.0,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.023346303501945526,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.004611615506557141,-0.006917423259835711,0.0,-0.01772589710332901,-0.02464332036316472,-0.02464332036316472,0.0,-0.0175817841187491,-0.02464332036316472,-0.021328721717826776,-0.0002882259691598213,0.0,0.07576933438236486,0.0688917552902053,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,0.0,0.0,-0.02464332036316472,-0.02464332036316472,-0.01556420233463035,0.0,-0.02464332036316472,-0.02464332036316472,-0.02464332036316472,-0.026516789162703558,-0.018302349041648652,0.0,0.0,0.0,-0.02464332036316472
F3,0.0,0.00532629088190445,0.0,0.0,-0.0006399249102534282,0.008587432909974047,-0.04994541030273454,0.0,0.0,0.04352054461463652,-0.025875426092345832,0.037685387794796986,-0.02086275002635118,0.0,-0.011465757669662225,0.0,0.0,-0.018903005887821504,0.04352054461463652,0.0,-0.029903935543848775,0.0,0.0,0.0,0.0,0.011670313639679067,0.043034281546316555,0.0,0.0,-0.030077224210898035,-0.020762317942361327,0.0,0.0,-0.004994857470448075,0.0,0.03731858089239293,0.0,-0.048187170746823674,-0.025875426092345832,0.0,0.0,-0.003187645030371099,0.0,0.04352054461463652,0.0,0.0,0.0,0.0,0.021178173071830182,0.0,-0.006507592190889371,0.009238998298079261,0.02321631149647497,0.01823486506199854,0.016289812788718695,-0.04074992252866439,-0.0027332143367590975,0.012377067701094528,-0.0340475689445914
F7,-0.013693047518135137,0.0,0.07696218537063801,0.0100197672703463,0.0,0.0,0.0,-0.02192517727606162,0.008311596792423766,-0.023229277039693536,0.0,0.03442733156804464,-0.00609325536830406,-0.01727932186812291,-0.02428885809764447,0.0,0.0,-0.02159915233515364,-0.022332708452196592,-0.021028608688564675,-0.019969027630613742,-0.021843671040834622,-0.021354633629472656,-0.01776835927948488,0.001418325901476572,-0.0033789556091336666,-0.022658733393104574,-0.019153965278343794,0.0796529107334937,0.001516300227445034,0.04510362878241611,-0.03953052408509251,0.028930635104123754,0.0,0.08006714655445213,-0.02111011492379167,0.08062996595585278,0.0,0.01288855193328279,-0.021354633629472656,-0.021680658570380634,-0.02428885809764447,0.0063463016406729335,-0.022740239628331566,0.0,0.0,0.0822621298611224,-0.026571032684000327,-0.00766544823393167,0.0,-0.015486184693129025,-0.018012877985165866,-0.001953307123218581,-0.011655391637460266,-0.020865596218110686,0.0,0.02520411935849711,-0.005379411524981661,-0.017849865514711877
FT9,-0.012927507772868597,0.0004786979415988511,0.024267463290228594,0.202396756228067,0.0004786979415988511,0.0004786979415988511,0.0004786979415988511,-0.021191294387170677,-0.025200458190148912,-0.02202171115674839,0.0,0.0648085807487287,0.009617512432947235,0.03612920034726946,-0.025200458190148912,0.0,0.0,-0.020864015709376533,-0.0211216947928145,-0.020291278023236787,-0.019227622320405827,0.015750266785389398,-0.020618556701030927,0.0026081243602575285,0.018565074915718693,0.031535078783059126,-0.021448973470608642,-0.020864015709376533,0.03590657564590734,0.0004786979415988511,-0.000465420360008113,-0.043200785468826705,-0.0308045767941244,0.0004786979415988511,0.03157491152783134,-0.01989439975108647,0.025630236664470965,0.0,0.016275730014360938,-0.020618556701030927,-0.020945835378825068,-0.02472176024855006,-0.020209458353788252,-0.02153079314005718,0.0,0.0,0.049745262351303825,0.013197916101194446,-0.008100147275405008,0.0,-0.014727540500736377,-0.017263950253640976,-0.016363933889707086,-0.012857908178512423,-0.022103530826196927,0.0,-0.010963835706103747,-0.008030547681048833,-0.017100310914743906
FC5,0.0,-0.002068930196196625,0.0,0.0,0.0003008175644491351,0.008735188708568417,-0.051247303826917466,0.0,0.0,0.04684512428298279,-0.026323891625615763,0.04110898661567878,-0.0285317512644934,0.0,-0.011391625615763547,0.0,0.0,-0.018780788177339903,0.04445506692160612,0.0,-0.02878694581280788,0.0,0.0,0.0,0.0,0.0040630975143403445,0.04230401529636711,0.0,0.0,-0.02720044221948026,-0.020166256157635468,0.0,0.0,-0.003045262741478219,0.0,0.034686443312077916,0.0,-0.0478756157635468,-0.026323891625615763,0.0,0.0,-0.0033304801778296887,0.0,0.04445506692160612,0.0,0.0,0.0,0.0,0.023361338997259087,0.0,-0.007850985221674878,0.009082217973231358,0.02539906893726041,0.017925430210325048,0.01601338432122371,-0.039562807881773396,0.0014084266593826777,0.01682665137657885,-0.034483347304768805
FC1,0.0,0.001985086461804078,0.0,0.0,0.004146729216550973,0.002141721580100703,-0.05113453042666469,0.0,0.0,0.04582338902147971,-0.023240589198036007,0.04009546539379475,-0.026016272865407072,0.0,-0.012111292962356792,0.0,0.0,-0.019967266775777415,0.044391408114558474,0.0,-0.027004909983633387,0.0,0.0,0.0,0.0,0.0059665871121718375,0.04224343675417661,0.0,0.0,-0.0343730103238558,-0.02504091653027823,0.0,0.0,0.00032811346476099845,0.0,0.03869395216574418,0.0,-0.050900163666121115,-0.023240589198036007,0.0,0.0,-0.0045291376475045785,0.0,0.044391408114558474,0.0,0.0,0.0,0.0,0.02358588955857021,0.0,-0.006219312602291326,0.009069212410501194,0.02582956067950736,0.017899761336515514,0.015990453460620526,-0.038461538461538464,-0.005744719912190582,0.017509150068942887,-0.03210707436066701
C3,0.0,-0.058170121887696644,0.0,0.0,-0.05937858110219815,-0.05439368684237941,0.010009375976664237,0.0058620689655172415,0.04931034482758621,0.04655172413793104,-0.020996978851963746,0.022586206896551723,-0.02352849255130743,0.00017241379310344826,-0.011178247734138972,0.0,0.04931034482758621,-0.018429003021148038,0.0760344827586207,0.0,-0.02824773413897281,0.0,0.02724137931034483,0.0,0.0,0.0,0.026724137931034484,0.021379310344827585,0.0,-0.02792582560683405,-0.019788519637462237,0.0,0.0,-0.05937858110219815,0.0,-0.03294353578497761,0.0,-0.046978851963746224,-0.020996978851963746,0.0,0.0,0.01396343369100948,0.010172413793103447,0.026724137931034484,0.04931034482758621,0.04931034482758621,0.0,0.012241379310344828,-0.0005438066465256811,0.04931034482758621,-0.014350453172205438,0.0,0.0017663298260235417,0.01293103448275862,0.015862068965517243,-0.0169252005417231,-0.016494947390353162,-0.002732055422439837,-0.043392020002083545
CP5,0.0054650465395933,0.0,-0.023809523809523808,-0.022930943595150237,0.0,0.0,0.008392989385336953,0.16244744296721805,-0.024863820066772097,0.007528571424233833,0.0,-0.004321764485762078,-0.013311910810683381,0.018356362284926233,-0.007810016387006624,0.0,0.0,-0.003337195095687598,-0.026269548409769812,-0.01707308429715817,0.01750697409643631,-0.029959585310138814,-0.006203630820030032,-0.023809523809523808,-0.027369758128233328,-0.022755227552275523,-0.020043817534483133,-0.00984009840098401,-0.013090845194166227,-0.005183623264804076,-0.01783517835178352,-0.023897381830961167,-0.02662098049551924,0.0,-0.019592338780530662,0.00480043997110987,-0.021876647337901952,-0.006957505128882794,0.0,0.1524477860711181,0.1501215329535247,0.017896099897628383,0.007737730337771694,-0.025215252152521524,0.0,0.0,0.012494534085941068,0.011883778780659056,-0.009241813686254083,0.0,-0.023897381830961167,-0.015265759562416301,-0.020470918994904233,-0.010103672465296082,-0.020031628887717447,0.0,-0.007555789843612722,-0.0033386048146195747,-0.02319451765946231
CP1,-0.015909936732415333,0.0,-0.006770922882610737,-0.028656494231484926,0.0,0.0,0.06968810916179337,-0.026144398957945663,0.11329792713599739,0.00038839448619481035,0.0,0.007066276803118908,-0.021904796105136928,-0.020597421996458292,-0.0323781168589505,0.0,0.08430799220272904,-0.025772236695199107,0.06344450683421948,-0.02512095273539263,-0.02391142538146632,-0.026051358392259024,-0.016002977298101972,-0.021399330107927057,-0.01601231762779566,-0.01758466691477484,-0.026981764049125417,0.028012374213870695,0.0005792818066337746,0.03654970760233918,0.008580770455684759,-0.031819873464830666,-0.007143085145357296,0.0,-0.005468354962997787,-0.02521399330107927,-0.006957004013984015,-0.0011164867882396724,0.0,-0.02549311499813919,-0.025865277260885746,0.010134711131714241,-0.01381933517165531,-0.027074804614812056,0.08430799220272904,0.08430799220272904,0.0025331336860532003,-0.03144771120208411,-0.00809906335536563,0.08430799220272904,-0.018794194268701155,-0.021678451804986974,-0.020655005582433942,-0.017212504652028286,-0.027726088574618533,0.03094541910331384,-0.010128363334835041,-0.010048381094157052,-0.021492370673613696
Pz,-0.014769390222836415,0.03315328739057553,-0.024788391777509067,-0.02392468474693384,0.03631961259079903,0.03557459489662879,0.050288694356490964,-0.0013009657528338485,-0.004219327083262486,0.05617350083769447,0.0,0.029180235049929476,-0.021014543835440273,-0.02487476248056659,-0.01317834502922528,0.0,0.02160551313093686,-0.02876144411815512,0.030423995695653513,-0.019548606661512202,-0.024529279668336502,-0.029452409742615305,-0.020383485921575403,-0.0234064605285887,-0.02727140872981465,-0.02185178787355329,0.006019373613085827,0.008911384559530808,-0.014251166004491276,0.054651259424485094,-0.017015028502332007,-0.02487476248056659,-0.0275522542753498,0.03669212143788415,-0.02064259803074797,0.007741495075743839,-0.022888236310243566,-0.0063779190088291806,0.0,-0.0006963708314311895,-0.0010418536436612828,0.004102777307950181,-0.023546320258963464,0.009077594673889224,0.02160551313093686,0.02160551313093686,-0.022629124201070997,-0.026343064432544482,0.021031435107224668,0.02160551313093686,-0.022974607013301087,-0.0256520988080843,0.009303825107321511,0.002654519665156436,-0.008595405168684124,0.02160551313093686,0.024715984525793308,0.03295937559049071,-0.008646529417951548
P7,0.0,-0.08646423057128153,0.0,0.0,-0.0885229027277406,-0.07359752959341224,-0.07205352547606794,0.0,0.0,0.0,0.2328898775203077,0.0,0.0,0.0,0.0027447392497712718,0.0,0.06129917657822507,0.0,0.05626715462031107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014410705095213588,-0.04529078744209985,0.0,0.0,0.0,-0.0885229027277406,0.0,0.0,0.0,0.030816984892868535,-0.18167781780751416,0.0,0.0,0.0,0.0,0.011436413540713633,0.06175663311985361,0.06175663311985361,0.0,0.0,0.07913998170173833,0.06129917657822507,0.0,0.0,0.0,-0.008234688625836336,0.046203110704483075,0.0,-0.011837364899639732,-0.034997426659804425,0.0
O1,0.0,0.032210526315789474,0.0003598895437497418,0.018089436590693647,0.035789473684210524,0.03494736842105263,0.027157894736842107,-0.021143304620203602,0.006526315789473684,0.01825858302765528,0.0,-0.06707892676091165,0.0,-0.002207806124551785,0.0,0.0,0.0,-0.015270164447924823,0.00360417095989779,-0.017619420516836334,-0.05677368833202819,-0.017227877838684416,-0.04032889584964761,-0.009397024275646046,-0.018794048551292093,-0.06264682850430697,0.03004228660924041,-0.04032889584964761,0.001457857643325228,0.02116061492807979,-0.04271953179738697,-0.01096319498825372,0.0026285290359807107,0.03621052631578947,0.00768116061492808,0.026606932366154225,0.010510489222272596,-0.029365700861393892,0.0,-0.022317932654659357,-0.02192638997650744,0.008210526315789474,-0.02192638997650744,0.03389473684210526,0.0,0.0,-0.05413328937064666,0.0,0.04736842105263158,0.0,-0.023492560689115115,-0.025841816758026624,0.05410526315789474,0.034736842105263156,0.008842105263157894,0.0,0.0688421052631579,0.04778947368421053,0.0044721592548324605
Oz,-0.013211774704473461,0.0025011883918668164,-0.0013667779615474662,0.009300084842521893,-0.01240296254779576,-0.007477556599390665,-0.0001619079338597909,0.0011345559328435999,-0.009819637980989514,-0.009047019577219137,0.0,0.0,0.20301756230017956,0.0055384808343347525,-0.030750212470061038,0.0,0.014595103578154425,-0.00844340235536576,-0.007269997248547266,-0.021556053465193542,-0.0016468703207297604,-0.02232867186896392,-0.013984393108243839,-0.01846557985011203,0.05479239481586147,0.09534245692361394,-0.023101290272734297,0.0017093636548953673,0.009949644486407373,0.0018468999159431919,-0.010971181333539365,-0.023564861314996525,-0.02402843235725875,-0.014757011512014216,0.01035279560547456,-0.007200119661275942,0.0041066996200783586,-0.0020088078498029824,0.010828625235404897,0.0016753888154828651,0.001366341453974712,-0.019554629868496272,-0.01159178597509899,-0.022869504751603185,0.014595103578154425,0.014595103578154425,0.021671582469448468,-0.005575111094814827,-0.01498879703314533,0.014595103578154425,-0.01977903113652167,-0.018697365371243144,-0.022869504751603185,-0.011434752375801592,-0.020165340338406862,0.009959393155532159,-0.01220737077957197,-0.01012130108939195,-0.030054855906667698
O2,-0.01675485008818342,0.0,-0.020968058005095044,0.02819397417148914,0.0,0.0,0.0,0.048527018838986524,-0.022143836958651773,-0.028414658044287673,0.0,0.049155980751834166,-0.0011246637274767886,0.2077414203028648,-0.023221634332745444,0.0,0.0,0.027219694786736207,-0.024495394865765237,-0.028120713305898493,0.05940851056926397,-0.02802273172643543,-0.027140897511267883,-0.02606310013717421,-0.028414658044287673,-0.03017832647462277,-0.024201450127376054,-0.01577503429355281,-0.009014305310601607,-0.010582010582010581,-0.024691358024691357,-0.0210660395845581,-0.024103468547912992,0.0,-0.016264942190868117,0.0394497529602411,-0.0188124632569077,-0.012835586909660983,0.0,0.0530512957387927,0.05533937806289002,-0.02263374485596708,0.022049846744449365,-0.022535763276504018,0.0,0.0,0.04165118403206689,0.03727703396754839,-0.010582010582010581,0.0,-0.027336860670194002,-0.03017832647462277,-0.0228297080148932,-0.005682931608857535,-0.01675485008818342,0.0,-0.0028414658044287676,0.0,-0.025279247501469725
P4,-0.014403638814016172,-0.006317385444743935,-0.025101078167115903,-0.025943396226415096,-0.006317385444743935,-0.006317385444743935,-0.006317385444743935,0.05224529452545401,-0.0294811320754717,0.0508975856305753,0.008537886872998933,0.0,-0.033608490566037735,-0.019794474393531,0.37334619793629376,0.0,0.0,-0.02425876010781671,-0.024006064690026953,0.14175242069804705,-0.02257412398921833,-0.02451145552560647,-0.015414420485175202,-0.020299865229110512,0.08420591611123415,-0.016846361185983826,-0.02535377358490566,-0.004464285714285714,-0.018194070080862535,-0.006317385444743935,-0.012129380053908356,-0.02855458221024259,-0.02636455525606469,-0.006317385444743935,-0.023921832884097036,-0.030070754716981132,-0.02526954177897574,-0.0008700956772632734,0.0,0.052834917166963445,0.05249798994324377,-0.03621967654986523,-0.02358490566037736,-0.024932614555256066,0.0,0.0,-0.0176044474393531,-0.029059973045822102,-0.01162398921832884,0.0,-0.017941374663072777,-0.02055256064690027,-0.020384097035040433,-0.015330188679245283,-0.024848382749326145,0.0,-0.012887466307277629,-0.00884433962264151,-0.023163746630727764
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4992337040455904,0.0,0.11200995644057249,0.0,0.037336652146857496,0.037336652146857496,0.0,0.0,0.0,0.037336652146857496,0.0,0.0,-0.25434439178515006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15183571873055382,0.14187927815805848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787181082762912,0.03298070939639079,0.0,0.0,0.0,0.0640945861854387,0.0,0.0,0.08089607965152458,0.0,0.0,0.0,0.0
