,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.046296296296296294,0.0,0.0,0.047453703703703706,0.0,0.0,0.047453703703703706,0.047453703703703706,0.047453703703703706,0.0,0.0,0.015046296296296295,0.0,0.04513888888888889,0.041666666666666664,0.0,0.0,0.047453703703703706,0.0,0.0,0.047453703703703706,0.047453703703703706,0.047453703703703706,0.0,0.0,0.0,0.047453703703703706,0.0,0.0,0.04513888888888889,0.0,0.0,0.047453703703703706,0.0,0.047453703703703706,0.0,0.047453703703703706,0.0,0.047453703703703706,0.0,0.0,0.0,0.0,0.0,0.047453703703703706,0.0,0.0,0.0,0.047453703703703706,0.0,0.0,0.0,0.0,0.0,0.0,0.047453703703703706,0.0,0.0,0.0,0.047453703703703706
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.030280649926144758,0.0,0.0,0.05391432791728213,0.0,0.0,0.05465288035450517,0.04062038404726736,0.051698670605613,0.0,0.0,0.009601181683899557,0.0,0.03840472673559823,0.028064992614475627,0.0,0.0,0.03988183161004431,0.0,0.0,0.05096011816838995,0.05465288035450517,0.05096011816838995,0.0,0.0,0.0,0.05465288035450517,0.0,0.0,0.03249630723781388,0.0,0.0,0.05391432791728213,0.0,0.053175775480059084,0.0,0.04948301329394387,0.0,0.05391432791728213,0.0,0.0,0.0,0.0,0.0,0.05465288035450517,0.0,0.0,0.0,0.04579025110782865,0.0,0.0,0.0,0.0,0.0,0.0,0.05391432791728213,0.0,0.0,0.0,0.04431314623338257
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.028671328671328673,0.0,0.0,0.05174825174825175,0.0,0.0,0.07762237762237763,0.038461538461538464,0.05034965034965035,0.0,0.0,0.00909090909090909,0.0,0.03636363636363636,0.026573426573426574,0.0,0.0,0.03776223776223776,0.0,0.0,0.04825174825174825,0.05314685314685315,0.04825174825174825,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.03076923076923077,0.0,0.0,0.05174825174825175,0.0,0.05034965034965035,0.0,0.04685314685314685,0.0,0.06433566433566433,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.0,0.043356643356643354,0.0,0.0,0.0,0.0,0.0,0.0,0.05104895104895105,0.0,0.0,0.0,0.04195804195804196
TP9,0.0,0.0,0.03667262969588551,0.0,0.0,0.049194991055456175,0.0,0.0,0.049194991055456175,0.04830053667262969,0.049194991055456175,0.0,0.0,0.011627906976744186,0.0,0.04561717352415027,0.03398926654740608,0.0,0.0,0.04830053667262969,0.0,0.0,0.049194991055456175,0.049194991055456175,0.049194991055456175,0.0,0.0,0.0,0.049194991055456175,0.0,0.0,0.03935599284436494,0.0,0.0,0.049194991055456175,0.0,0.049194991055456175,0.0,0.049194991055456175,0.0,0.049194991055456175,0.0,0.0,0.0,0.0,0.0,0.049194991055456175,0.0,0.0,0.0,0.049194991055456175,0.0,0.0,0.0,0.0,0.0,0.0,0.049194991055456175,0.0,0.0,0.0,0.04740608228980322
