,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06284153005464481,0.0,0.023679417122040074,0.06375227686703097,0.0,0.0,0.06375227686703097,0.056466302367941715,0.0,0.0,0.0,0.06375227686703097,0.0,0.058287795992714025,0.060109289617486336,0.0,0.0,0.02459016393442623,0.0,0.0,0.042805100182149364,0.0546448087431694,0.0,0.0,0.0,0.06375227686703097,0.0,0.05555555555555555,0.0,0.02185792349726776,0.0,0.0,0.0482695810564663,0.0,0.0,0.0,0.0,0.0,0.06375227686703097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.044626593806921674,0.06375227686703097,0.0,0.0,0.0,0.04735883424408015
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05295315682281059,0.0,0.05091649694501019,0.05295315682281059,0.0,0.0,0.05295315682281059,0.05295315682281059,0.0,0.0,0.0,0.05295315682281059,0.0,0.05295315682281059,0.05295315682281059,0.0,0.0,0.02240325865580448,0.0,0.0,0.05295315682281059,0.05295315682281059,0.0,0.0,0.0,0.05295315682281059,0.0,0.05295315682281059,0.0,0.04276985743380855,0.0,0.0,0.05295315682281059,0.0,0.0,0.0,0.0,0.0,0.05295315682281059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665987780040733,0.0,0.0,0.0,0.05295315682281059,0.05295315682281059,0.0,0.0,0.0,0.05295315682281059
FC5,0.0,0.0,0.05975395430579965,0.0,0.022847100175746926,0.06502636203866433,0.0,0.0,0.0641476274165202,0.05975395430579965,0.0,0.0,0.0,0.06590509666080843,0.0,0.058875219683655534,0.06239015817223199,0.0,0.0,0.023725834797891036,0.0,0.0,0.04130052724077329,0.05272407732864675,0.0,0.0,0.0,0.06590509666080843,0.0,0.05360281195079086,0.0,0.0210896309314587,0.0,0.0,0.04657293497363796,0.0,0.0,0.0,0.0,0.0,0.06590509666080843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015817223198594025,0.0,0.0,0.0,0.04305799648506151,0.06590509666080843,0.0,0.0,0.0,0.04569420035149385
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06001765225066196,0.0,0.02294792586054722,0.06531332744924978,0.0,0.0,0.06443071491615181,0.05913503971756399,0.0,0.0,0.0,0.06531332744924978,0.0,0.05913503971756399,0.06266548984995587,0.0,0.0,0.02383053839364519,0.0,0.0,0.04148278905560459,0.0529567519858782,0.0,0.0,0.0,0.06531332744924978,0.0,0.05383936451897617,0.0,0.02118270079435128,0.0,0.0,0.04677846425419241,0.0,0.0,0.0,0.0,0.0,0.06531332744924978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588702559576346,0.0,0.0,0.0,0.04324801412180053,0.06531332744924978,0.0,0.0,0.0,0.04589585172109444
TP9,0.0,0.0,0.055762081784386616,0.0,0.024163568773234202,0.06133828996282528,0.0,0.0,0.0604089219330855,0.06319702602230483,0.0,0.0,0.0,0.06412639405204461,0.0,0.05947955390334572,0.06133828996282528,0.0,0.0,0.02509293680297398,0.0,0.0,0.04368029739776952,0.055762081784386616,0.0,0.0,0.0,0.06412639405204461,0.0,0.05204460966542751,0.0,0.022304832713754646,0.0,0.0,0.04925650557620818,0.0,0.0,0.0,0.0,0.0,0.06319702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.04553903345724907,0.06412639405204461,0.0,0.0,0.0,0.048327137546468404
