,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03833470733718054,0.0,0.030090684253915912,0.0,0.0,0.039159109645507006,0.039159109645507006,0.0,0.03751030502885408,0.0,0.0,0.01236603462489695,0.0,0.039159109645507006,0.0,0.0,0.01483924154987634,0.03297609233305853,0.0,0.0,0.0,0.0,0.0325638911788953,0.0,0.039159109645507006,0.039159109645507006,0.039159109645507006,0.0,0.039159109645507006,0.0,0.0,0.039159109645507006,0.0,0.0,0.039159109645507006,0.0,0.03586150041220115,0.021846661170651278,0.0,0.014014839241549877,0.039159109645507006,0.0,0.034212695795548226,0.01772464962901896,0.0,0.03338829348722176,0.0,0.011129431162407255,0.00989282769991756,0.021846661170651278,0.024319868095630668,0.034212695795548226,0.011541632316570486,0.039159109645507006,0.0,0.03751030502885408,0.0,0.039159109645507006,0.0,0.023907666941467436,0.0
F3,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0625,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.020833333333333332,0.0,0.0,0.04861111111111111,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.06944444444444445
F7,0.0,0.03392193308550186,0.0,0.03578066914498141,0.0,0.0,0.03671003717472119,0.03671003717472119,0.0,0.03671003717472119,0.0,0.0,0.013940520446096654,0.0,0.03671003717472119,0.0,0.0,0.016728624535315983,0.03438661710037175,0.0,0.0,0.0,0.0,0.032063197026022304,0.0,0.03671003717472119,0.03671003717472119,0.03671003717472119,0.0,0.03671003717472119,0.0,0.0,0.03671003717472119,0.0,0.0,0.03671003717472119,0.0,0.03392193308550186,0.02648698884758364,0.0,0.015799256505576207,0.03671003717472119,0.0,0.0362453531598513,0.019981412639405203,0.0,0.03438661710037175,0.0,0.01254646840148699,0.011152416356877323,0.02462825278810409,0.028345724907063198,0.03578066914498141,0.013011152416356878,0.03671003717472119,0.0,0.03671003717472119,0.0,0.03671003717472119,0.0,0.02695167286245353,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0625,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.020833333333333332,0.0,0.0,0.04861111111111111,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.06944444444444445
FC1,0.0,0.031219191587249426,0.0,0.025961222477817944,0.0,0.0,0.045349983568846536,0.046007229707525465,0.0,0.03483404534998357,0.0,0.0,0.009858692080184028,0.0,0.040749260598093986,0.0,0.0,0.011830430496220835,0.031219191587249426,0.0,0.0,0.0,0.0,0.030890568517909958,0.0,0.045349983568846536,0.046007229707525465,0.04173512980611239,0.0,0.04107788366743345,0.0,0.0,0.045678606638186,0.0,0.0,0.045678606638186,0.0,0.032533683864607296,0.019388761091028592,0.0,0.0111731843575419,0.04173512980611239,0.0,0.030890568517909958,0.014130791981597108,0.0,0.03319093000328623,0.0,0.008872822872165627,0.007886953664147224,0.017417022674991785,0.02070325336838646,0.0345054222806441,0.009201445941505093,0.045021360499507064,0.0,0.037791652974038775,0.0,0.04304962208347026,0.0,0.019060138021689123,0.0
C3,0.0,0.030625402965828497,0.0,0.025467440361057383,0.0,0.0,0.04513217279174726,0.0486782720825274,0.0,0.03417150225660864,0.0,0.0,0.009671179883945842,0.0,0.039974210186976146,0.0,0.0,0.01160541586073501,0.03159252095422308,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.04674403610573823,0.049000644745325596,0.04094132817537073,0.0,0.04029658284977434,0.0,0.0,0.047388781431334626,0.0,0.0,0.04674403610573823,0.0,0.031914893617021274,0.019019987105093488,0.0,0.01096067053513862,0.04223081882656351,0.0,0.030303030303030304,0.013862024500322373,0.0,0.032559638942617666,0.0,0.008704061895551257,0.007736943907156673,0.01708575112830432,0.020309477756286266,0.033849129593810444,0.009026434558349452,0.04416505480335268,0.0,0.03900709219858156,0.0,0.04223081882656351,0.0,0.018697614442295292,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03213276836158192,0.0,0.0278954802259887,0.0,0.0,0.03742937853107345,0.03742937853107345,0.0,0.0702683615819209,0.0,0.0,0.01059322033898305,0.013418079096045197,0.03742937853107345,0.0,0.0,0.012711864406779662,0.029307909604519775,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.03742937853107345,0.03742937853107345,0.03637005649717514,0.0,0.03672316384180791,0.0,0.0,0.03742937853107345,0.0,0.0,0.03742937853107345,0.0,0.031073446327683617,0.020833333333333332,0.0,0.03637005649717514,0.03742937853107345,0.0,0.03283898305084746,0.01518361581920904,0.0,0.031426553672316386,0.00035310734463276836,0.009533898305084746,0.00847457627118644,0.018714689265536724,0.022245762711864406,0.03425141242937853,0.009887005649717515,0.03742937853107345,0.0,0.03531073446327684,0.0,0.037076271186440676,0.0,0.020480225988700564,0.0
