,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.14935064935064934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16233766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16233766233766234,0.025974025974025976,0.0,0.02922077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0
Fz,0.0,0.03391472868217054,0.03343023255813953,0.01986434108527132,0.0,0.03439922480620155,0.0,0.0,0.03439922480620155,0.0,0.011143410852713179,0.0,0.0,0.022286821705426358,0.009205426356589148,0.0,0.0,0.0,0.03439922480620155,0.0,0.03439922480620155,0.029554263565891473,0.0,0.0,0.02422480620155039,0.0,0.03439922480620155,0.0,0.028585271317829456,0.029554263565891473,0.0,0.0,0.031007751937984496,0.0,0.03439922480620155,0.031007751937984496,0.031007751937984496,0.0,0.03439922480620155,0.0,0.0,0.03197674418604651,0.0,0.0,0.03439922480620155,0.03343023255813953,0.03343023255813953,0.0,0.03439922480620155,0.03439922480620155,0.0,0.016472868217054265,0.014050387596899225,0.03439922480620155,0.0,0.020348837209302327,0.03439922480620155,0.03439922480620155,0.03391472868217054,0.0,0.03439922480620155,0.0
F3,0.0,0.03361344537815126,0.03361344537815126,0.020266930301532378,0.0,0.034107760751359364,0.0,0.0,0.034107760751359364,0.0,0.011369253583786456,0.0,0.0,0.022738507167572912,0.009391992090954029,0.0,0.0,0.0,0.034107760751359364,0.0,0.034107760751359364,0.0291646070192783,0.0,0.0,0.024715768660405337,0.0,0.034107760751359364,0.0,0.0291646070192783,0.030153237765694514,0.0,0.0,0.031141868512110725,0.0,0.034107760751359364,0.031141868512110725,0.03163618388531883,0.0,0.034107760751359364,0.0,0.0,0.03163618388531883,0.0,0.0,0.034107760751359364,0.03361344537815126,0.03361344537815126,0.0,0.034107760751359364,0.034107760751359364,0.0,0.01680672268907563,0.014335145823035097,0.034107760751359364,0.0,0.020761245674740483,0.034107760751359364,0.034107760751359364,0.03361344537815126,0.0,0.034107760751359364,0.0
F7,0.0,0.03092006033182504,0.03092006033182504,0.030165912518853696,0.0,0.03092006033182504,0.0,0.0,0.03092006033182504,0.0,0.017345399698340876,0.0,0.0,0.026395173453996983,0.014328808446455505,0.0,0.0,0.0,0.03092006033182504,0.0,0.03092006033182504,0.03092006033182504,0.0,0.0,0.030165912518853696,0.0,0.03092006033182504,0.0,0.03092006033182504,0.03092006033182504,0.0,0.0,0.03092006033182504,0.0,0.03092006033182504,0.03092006033182504,0.03092006033182504,0.0,0.03092006033182504,0.0,0.0,0.03092006033182504,0.0,0.0,0.03092006033182504,0.03092006033182504,0.03092006033182504,0.0,0.03092006033182504,0.03092006033182504,0.0,0.02564102564102564,0.021870286576168928,0.03092006033182504,0.0,0.030165912518853696,0.03092006033182504,0.03092006033182504,0.03092006033182504,0.0,0.03092006033182504,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03056768558951965,0.030131004366812226,0.017903930131004366,0.0,0.043668122270742356,0.0,0.0,0.0388646288209607,0.0,0.010043668122270743,0.0,0.0,0.020087336244541485,0.008296943231441048,0.0,0.0,0.0,0.03973799126637555,0.0,0.03580786026200873,0.026637554585152837,0.0,0.0,0.021834061135371178,0.0,0.04017467248908297,0.0,0.02576419213973799,0.026637554585152837,0.0,0.0,0.02794759825327511,0.0,0.0314410480349345,0.02794759825327511,0.02794759825327511,0.0,0.04323144104803493,0.0,0.0,0.028820960698689956,0.0,0.0,0.0445414847161572,0.030131004366812226,0.030131004366812226,0.0,0.03537117903930131,0.03711790393013101,0.0,0.014847161572052401,0.012663755458515284,0.034934497816593885,0.0,0.01834061135371179,0.032314410480349345,0.0445414847161572,0.03056768558951965,0.0,0.031004366812227076,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.12797619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18452380952380953,0.023809523809523808,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15773809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13988095238095238,0.0,0.0
T7,0.0,0.03159768580329328,0.030707610146862484,0.01824655095683133,0.0,0.04138851802403204,0.0,0.0,0.040943480195816645,0.0,0.010235870048954161,0.0,0.0,0.020471740097908322,0.008455718736092568,0.0,0.0,0.0,0.04138851802403204,0.0,0.032932799287939477,0.027592345349354695,0.0,0.0,0.022251891410769914,0.0,0.04183355585224744,0.0,0.0262572318647085,0.027147307521139297,0.0,0.0,0.02848242100578549,0.0,0.032487761459724075,0.02848242100578549,0.02848242100578549,0.0,0.04183355585224744,0.0,0.0,0.029817534490431688,0.0,0.0,0.04183355585224744,0.030707610146862484,0.030707610146862484,0.0,0.032932799287939477,0.03426791277258567,0.0,0.015131286159323543,0.01290609701824655,0.032932799287939477,0.0,0.018691588785046728,0.03337783711615487,0.04183355585224744,0.03159768580329328,0.0,0.03204272363150868,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
