,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.19172113289760348,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0196078431372549,0.0457516339869281,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.09368191721132897,0.10457516339869281,0.0,0.07625272331154684,0.0,0.0,0.02832244008714597,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15250544662309368,0.0,0.0457516339869281
Fz,0.0,0.044386422976501305,0.0,0.04587840358075345,0.03431555389779933,0.0,0.0391644908616188,0.027228646027601642,0.0,0.0,0.0,0.0,0.0,0.0,0.0391644908616188,0.0,0.0,0.0,0.027601641178664676,0.01976874300634092,0.0,0.034688549048862365,0.0,0.0,0.0,0.024990675121223424,0.0391644908616188,0.044386422976501305,0.0,0.03991048116374487,0.0,0.0,0.04513241327862738,0.0,0.031704587840358074,0.04587840358075345,0.0,0.024990675121223424,0.023125699365908244,0.0,0.0,0.0391644908616188,0.0391644908616188,0.0391644908616188,0.02461767997016039,0.0,0.0,0.02349869451697128,0.0,0.0,0.0,0.0391644908616188,0.012308839985080195,0.0,0.02126072361059306,0.043640432674375236,0.022006713912719134,0.0,0.02536367027228646,0.0,0.0391644908616188,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03601756954612006,0.0,0.07408491947291361,0.036896046852122985,0.0,0.03982430453879941,0.021669106881405564,0.0,0.0,0.0,0.0,0.0,0.0,0.03513909224011713,0.0,0.0,0.0,0.02254758418740849,0.015519765739385067,0.0,0.034846266471449484,0.0,0.0,0.0,0.02020497803806735,0.03982430453879941,0.04714494875549048,0.0029282576866764276,0.05710102489019034,0.0,0.0,0.048609077598828695,0.0,0.024890190336749635,0.0664714494875549,0.0,0.023133235724743777,0.01815519765739385,0.0,0.0,0.036896046852122985,0.03396778916544656,0.036896046852122985,0.019912152269399706,0.0,0.0,0.018448023426061493,0.0,0.0,0.0,0.03982430453879941,0.009663250366032211,0.0,0.016691068814055635,0.046559297218155195,0.018740849194729136,0.0,0.019912152269399706,0.0,0.03748169838945827,0.0
FT9,0.0,0.03610906411201179,0.0,0.04679439941046426,0.045689019896831246,0.0,0.0423728813559322,0.026529108327192335,0.0,0.0,0.0,0.0,0.0,0.0,0.036845983787767135,0.0,0.0,0.0,0.026529108327192335,0.019528371407516582,0.0,0.04163596168017686,0.0,0.0,0.0,0.025055268975681652,0.0423728813559322,0.04274134119380987,0.0,0.036845983787767135,0.0,0.0,0.04605747973470892,0.0,0.02763448784082535,0.04458364038319823,0.0,0.025055268975681652,0.022844509948415623,0.0,0.0,0.03868828297715549,0.03537214443625645,0.03868828297715549,0.02468680913780398,0.0,0.0,0.023212969786293294,0.0,0.0,0.0,0.0423728813559322,0.012159174649963155,0.0,0.021002210759027265,0.0423728813559322,0.021739130434782608,0.0,0.025055268975681652,0.0,0.039425202652910836,0.0
FC5,0.0625,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.015625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625
FC1,0.0,0.034013605442176874,0.0,0.043731778425655975,0.0369290573372206,0.0,0.04826692581794623,0.02397149335924846,0.0,0.0,0.0,0.0,0.0,0.0,0.03919663103336573,0.0,0.0,0.0,0.025267249757045675,0.017168772270813086,0.0,0.038872691933916424,0.0,0.0,0.0,0.022351797862001945,0.04502753482345319,0.04891480401684483,0.0,0.04049238743116294,0.0,0.0,0.044379656624554585,0.0,0.0275348234531908,0.043731778425655975,0.0,0.022351797862001945,0.02008422416585682,0.0,0.0,0.045351473922902494,0.03854875283446712,0.04114026563006155,0.02202785876255264,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.04891480401684483,0.010689990281827016,0.0,0.0184645286686103,0.04891480401684483,0.019112406867508907,0.0,0.02202785876255264,0.0,0.04211208292840946,0.0
C3,0.0,0.03531688437348815,0.0,0.03580067731011127,0.033865505563618774,0.0,0.03580067731011127,0.03531688437348815,0.0,0.0,0.0,0.0,0.0,0.0,0.03580067731011127,0.0,0.0,0.0,0.03580067731011127,0.02564102564102564,0.0,0.03580067731011127,0.0,0.0,0.0,0.0324141267537494,0.03580067731011127,0.03580067731011127,0.0,0.03580067731011127,0.0,0.0,0.03580067731011127,0.0,0.03483309143686502,0.03580067731011127,0.0,0.0324141267537494,0.02999516207063377,0.0,0.0,0.03580067731011127,0.03580067731011127,0.03580067731011127,0.03193033381712627,0.0,0.0,0.030478955007256895,0.0,0.0,0.0,0.03580067731011127,0.015965166908563134,0.0,0.027576197387518143,0.03580067731011127,0.028543783260764392,0.0,0.03289791969037252,0.0,0.03580067731011127,0.0
T7,0.02254791431792559,0.0,0.0,0.0,0.0,0.0033821871476888386,0.0,0.0,0.08117249154453213,0.0,0.0,0.0,0.011273957158962795,0.06538895152198422,0.0,0.010146561443066516,0.0,0.010146561443066516,0.0,0.0,0.02254791431792559,0.0,0.018038331454340473,0.07328072153325817,0.08004509582863585,0.0,0.0,0.0,0.0,0.0,0.0834272829763247,0.0834272829763247,0.0,0.0777903043968433,0.0,0.0,0.0496054114994363,0.0,0.0,0.07891770011273957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016910935738444193,0.02142051860202931,0.006764374295377677,0.0,0.0,0.020293122886133032,0.0,0.0,0.0,0.0,0.0,0.08117249154453213,0.0,0.08229988726042842
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.05228758169934641,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0718954248366013,0.0,0.0,0.0,0.06535947712418301,0.0718954248366013,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0718954248366013,0.0,0.0718954248366013,0.0,0.0,0.006535947712418301,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.0718954248366013
P3,0.02607561929595828,0.0,0.0,0.0,0.0,0.003911342894393742,0.0,0.0,0.07170795306388526,0.0,0.0,0.0,0.01303780964797914,0.1303780964797914,0.0,0.011734028683181226,0.0,0.011734028683181226,0.0,0.0,0.003911342894393742,0.0,0.011734028683181226,0.06649282920469361,0.07301173402868318,0.0,0.0,0.0,0.0,0.0,0.10821382007822686,0.08604954367666232,0.0,0.0847457627118644,0.0,0.0,0.04302477183833116,0.0,0.0,0.06910039113428944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002607561929595828,0.007822685788787484,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0938722294654498,0.0,0.07953063885267275
P7,0.0,0.037102473498233215,0.0,0.04204946996466431,0.03462897526501767,0.0,0.0431095406360424,0.026148409893992933,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.02756183745583039,0.01872791519434629,0.0,0.03674911660777385,0.0,0.0,0.0,0.024381625441696114,0.042756183745583036,0.0431095406360424,0.0,0.04134275618374558,0.0,0.0,0.04240282685512368,0.0,0.030035335689045935,0.04240282685512368,0.0,0.024381625441696114,0.021908127208480566,0.0,0.0,0.0431095406360424,0.04134275618374558,0.042756183745583036,0.02402826855123675,0.0,0.0,0.02226148409893993,0.0,0.0,0.0,0.0431095406360424,0.011660777385159011,0.0,0.020141342756183747,0.0431095406360424,0.020848056537102474,0.0,0.02402826855123675,0.0,0.04240282685512368,0.0
O1,0.05517241379310345,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06206896551724138,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.006896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.05517241379310345,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06206896551724138,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.006896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931
P4,0.0,0.03462998102466793,0.0,0.03557874762808349,0.03320683111954459,0.0,0.03700189753320683,0.03462998102466793,0.0,0.0,0.0,0.0,0.0,0.0,0.036053130929791274,0.0,0.0,0.0,0.03652751423149905,0.025142314990512334,0.0,0.03557874762808349,0.0,0.0,0.0,0.03178368121442125,0.036053130929791274,0.03700189753320683,0.0,0.03557874762808349,0.0,0.0,0.03557874762808349,0.0,0.03415559772296015,0.036053130929791274,0.0,0.03178368121442125,0.029411764705882353,0.0,0.0,0.03700189753320683,0.03700189753320683,0.036053130929791274,0.031309297912713474,0.0,0.0,0.02988614800759013,0.0,0.0,0.0,0.03700189753320683,0.015654648956356737,0.0,0.027039848197343452,0.03700189753320683,0.027988614800759013,0.0,0.03225806451612903,0.0,0.036053130929791274,0.0
