,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0625,0.0,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06777645659928656,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.04280618311533888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804994054696789,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.04756242568370987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.026159334126040427,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.05112960760998811,0.059453032104637336,0.0,0.0,0.0,0.0,0.0,0.0,0.06658739595719382,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.04875148632580262
FC1,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.08823529411764706,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.08823529411764706,0.10294117647058823,0.0,0.0,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0
C3,0.0,0.0,0.0,0.00516795865633075,0.0,0.0,0.015503875968992248,0.3462532299741602,0.0,0.0,0.0,0.0,0.0,0.0,0.10594315245478036,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.07235142118863049,0.2868217054263566,0.0,0.0,0.0,0.0,0.031007751937984496,0.082687338501292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05703048180924287,0.0,0.0,0.09242871189773845,0.06588003933136677,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146509341199607,0.0,0.0,0.0943952802359882,0.06096361848574238,0.0,0.0,0.03933136676499508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489675516224189,0.021632251720747297,0.0943952802359882,0.0,0.0,0.0,0.0,0.0,0.049164208456243856,0.05703048180924287,0.0,0.0,0.0,0.0,0.0,0.0,0.05801376597836775,0.06588003933136677,0.07177974434611603,0.0,0.0,0.0,0.0,0.04031465093411996
TP9,0.0,0.0,0.0,0.0,0.0,0.0633879781420765,0.0,0.0,0.073224043715847,0.07213114754098361,0.0,0.0,0.0,0.03934426229508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034972677595628415,0.0,0.0,0.073224043715847,0.06775956284153005,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994535519125683,0.024043715846994537,0.073224043715847,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.0,0.06448087431693988,0.07213114754098361,0.07103825136612021,0.0,0.0,0.0,0.0,0.04480874316939891
