,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722670579603815,0.05135730007336757,0.05796038151137197,0.0,0.03961848862802641,0.0,0.012472487160674981,0.06749816581071166,0.0,0.0491562729273661,0.0,0.0,0.0,0.04035216434336023,0.0,0.006603081438004402,0.0,0.0,0.05942773294203962,0.0,0.0,0.05575935436537051,0.0,0.0,0.028613352898019074,0.0,0.0,0.06089508437270726,0.0,0.0,0.04548789435069699,0.03374908290535583,0.0,0.0,0.0,0.022010271460014674,0.0652971386647102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823184152604549,0.04035216434336023,0.05282465150403522,0.0,0.0
Fz,0.0,0.045835662381218556,0.03353828954723309,0.03353828954723309,0.03353828954723309,0.0,0.03353828954723309,0.03353828954723309,0.0,0.0,0.0,0.0,0.03353828954723309,0.0,0.03353828954723309,0.0,0.0,0.03353828954723309,0.0,0.0,0.0,0.03353828954723309,0.0,0.020122973728339856,0.0,0.0,0.029066517607602014,0.0,0.03353828954723309,0.03353828954723309,0.0,0.0,0.03353828954723309,0.0,0.03353828954723309,0.03353828954723309,0.0,0.03297931805477921,0.03353828954723309,0.0,0.0,0.03353828954723309,0.0,0.03353828954723309,0.0,0.0,0.03353828954723309,0.03353828954723309,0.0,0.0,0.03353828954723309,0.03353828954723309,0.03353828954723309,0.0,0.03353828954723309,0.03353828954723309,0.03353828954723309,0.0,0.0,0.0,0.03353828954723309,0.0
F3,0.0,0.02631578947368421,0.04736842105263158,0.04517543859649123,0.04298245614035088,0.0,0.03245614035087719,0.031578947368421054,0.0,0.0,0.0,0.0,0.033771929824561404,0.0,0.030263157894736843,0.0,0.0,0.02894736842105263,0.0,0.0,0.0,0.031578947368421054,0.0,0.015789473684210527,0.0,0.0,0.025,0.0,0.033771929824561404,0.04517543859649123,0.0,0.0,0.031578947368421054,0.0,0.032017543859649125,0.04298245614035088,0.0,0.029385964912280703,0.033771929824561404,0.0,0.0,0.03333333333333333,0.0,0.03289473684210526,0.0,0.0,0.03289473684210526,0.032017543859649125,0.0,0.0,0.02982456140350877,0.03245614035087719,0.03245614035087719,0.0,0.03289473684210526,0.033771929824561404,0.033771929824561404,0.0,0.0,0.0,0.033771929824561404,0.0
F7,0.0,0.020161290322580645,0.03528225806451613,0.05846774193548387,0.05712365591397849,0.0,0.026545698924731184,0.025537634408602152,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.025201612903225805,0.0,0.0,0.03192204301075269,0.0,0.0,0.0,0.03293010752688172,0.0,0.012096774193548387,0.0,0.0,0.019153225806451613,0.0,0.0480510752688172,0.03763440860215054,0.0,0.0,0.024529569892473117,0.0,0.025873655913978496,0.03125,0.0,0.024193548387096774,0.04435483870967742,0.0,0.0,0.039986559139784945,0.0,0.03763440860215054,0.0,0.0,0.03696236559139785,0.025201612903225805,0.0,0.0,0.02385752688172043,0.026881720430107527,0.02620967741935484,0.0,0.025537634408602152,0.044690860215053765,0.04401881720430108,0.0,0.0,0.0,0.04435483870967742,0.0
FT9,0.0,0.020046775810223856,0.03341129301703976,0.057133311059137985,0.06114266622118276,0.0,0.02639492148346141,0.02539258269295022,0.0,0.0,0.0,0.0,0.044102906782492485,0.0,0.024724356832609422,0.0,0.0,0.03174072836618777,0.0,0.0,0.0,0.03274306715669897,0.0,0.012028065486134313,0.0,0.0,0.019044437019712663,0.0,0.05078516538590044,0.03608419645840294,0.0,0.0,0.024390243902439025,0.0,0.025726695623120615,0.029401937854994988,0.0,0.024056130972268625,0.04610758436351487,0.0,0.0,0.039759438690277316,0.0,0.03742064817908453,0.0,0.0,0.03675242231874373,0.02505846976277982,0.0,0.0,0.02372201804209823,0.02639492148346141,0.02606080855329101,0.0,0.02539258269295022,0.04577347143334447,0.04443701971266288,0.0,0.0,0.0,0.04477113264283328,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.02718622564567286,0.034435885817852285,0.03579519710013593,0.03579519710013593,0.0,0.035342093339374714,0.034435885817852285,0.0,0.0,0.0,0.0,0.03579519710013593,0.0,0.03307657453556864,0.0,0.0,0.029904848210240146,0.0,0.0,0.0,0.034435885817852285,0.0,0.016311735387403714,0.0,0.0,0.025826914363389217,0.0,0.03579519710013593,0.034435885817852285,0.0,0.0,0.03307657453556864,0.0,0.0348889895786135,0.029904848210240146,0.0,0.032170367014046214,0.03579519710013593,0.0,0.0,0.03579519710013593,0.0,0.03579519710013593,0.0,0.0,0.03579519710013593,0.03398278205709107,0.0,0.0,0.032170367014046214,0.035342093339374714,0.035342093339374714,0.0,0.034435885817852285,0.03579519710013593,0.035342093339374714,0.0,0.0,0.0,0.03579519710013593,0.0
C3,0.0,0.027803521779425393,0.03429101019462465,0.03521779425393883,0.03521779425393883,0.0,0.03521779425393883,0.03475440222428174,0.0,0.0,0.0,0.0,0.03521779425393883,0.0,0.033364226135310475,0.0,0.0,0.030583873957367932,0.0,0.0,0.0,0.03475440222428174,0.0,0.016682113067655237,0.0,0.0,0.026413345690454126,0.0,0.03521779425393883,0.03429101019462465,0.0,0.0,0.033827618164967564,0.0,0.03521779425393883,0.030583873957367932,0.0,0.03243744207599629,0.03521779425393883,0.0,0.0,0.03521779425393883,0.0,0.03521779425393883,0.0,0.0,0.03521779425393883,0.03475440222428174,0.0,0.0,0.032900834105653386,0.03521779425393883,0.03521779425393883,0.0,0.03429101019462465,0.03521779425393883,0.03521779425393883,0.0,0.0,0.0,0.03521779425393883,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801209372637944,0.05668934240362812,0.050642479213907785,0.0,0.04081632653061224,0.0,0.012849584278155708,0.06424792139077853,0.0,0.05291005291005291,0.0,0.0,0.0,0.04157218442932729,0.0,0.006802721088435374,0.0,0.0,0.05517762660619804,0.0,0.0,0.05744520030234316,0.0,0.0,0.026455026455026454,0.0,0.0,0.06424792139077853,0.0,0.0,0.050642479213907785,0.03476946334089191,0.0,0.0,0.0,0.022675736961451247,0.06424792139077853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424792139077853,0.04157218442932729,0.050642479213907785,0.0,0.0
