,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11471610660486674,0.0,0.0,0.0,0.0,0.0,0.0,0.11471610660486674,0.0,0.0,0.0,0.07184241019698726,0.0,0.0,0.06257242178447277,0.0,0.0,0.08690614136732329,0.0,0.07647740440324449,0.0,0.04171494785631518,0.0,0.0,0.0,0.0,0.03592120509849363,0.0,0.0,0.0,0.0,0.08342989571263036,0.0,0.08227114716106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531865585168018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06836616454229433,0.0,0.0,0.0,0.0,0.08574739281575898,0.0,0.0
Fz,0.0,0.08917835671342686,0.014028056112224449,0.0,0.0,0.09018036072144289,0.0,0.0,0.011022044088176353,0.0070140280561122245,0.0,0.0,0.0,0.0,0.0,0.0,0.012024048096192385,0.0,0.009018036072144289,0.0,0.0070140280561122245,0.0,0.00501002004008016,0.0,0.022044088176352707,0.0,0.0,0.0,0.00501002004008016,0.06412825651302605,0.0,0.0,0.06713426853707415,0.0,0.0,0.03807615230460922,0.0841683366733467,0.0,0.05410821643286573,0.07414829659318638,0.01002004008016032,0.06212424849699399,0.0,0.0,0.07114228456913828,0.006012024048096192,0.01503006012024048,0.07014028056112225,0.0070140280561122245,0.0070140280561122245,0.0,0.0,0.0,0.0070140280561122245,0.0,0.0,0.0,0.001002004008016032,0.09018036072144289,0.0,0.0,0.0
F3,0.0,0.05474452554744526,0.051094890510948905,0.0,0.0,0.05474452554744526,0.0,0.0,0.040145985401459854,0.025547445255474453,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.032846715328467155,0.0,0.025547445255474453,0.0,0.01824817518248175,0.0,0.040145985401459854,0.0,0.0,0.0,0.01824817518248175,0.043795620437956206,0.0,0.0,0.043795620437956206,0.0,0.0,0.043795620437956206,0.051094890510948905,0.0,0.040145985401459854,0.043795620437956206,0.0364963503649635,0.04744525547445255,0.0,0.0,0.04744525547445255,0.021897810218978103,0.0,0.040145985401459854,0.025547445255474453,0.025547445255474453,0.0,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0036496350364963502,0.05474452554744526,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.08826479438314945,0.014042126379137413,0.0,0.0,0.09027081243731194,0.0,0.0,0.011033099297893681,0.007021063189568706,0.0,0.0,0.0,0.0,0.0,0.0,0.012036108324974924,0.0,0.009027081243731194,0.0,0.007021063189568706,0.0,0.0050150451354062184,0.0,0.022066198595787363,0.0,0.0,0.0,0.0050150451354062184,0.0641925777331996,0.0,0.0,0.06720160481444333,0.0,0.0,0.03811434302908726,0.08324974924774323,0.0,0.05416248746238716,0.07422266800401203,0.010030090270812437,0.062186559679037114,0.0,0.0,0.0712136409227683,0.006018054162487462,0.015045135406218655,0.06920762286860582,0.007021063189568706,0.007021063189568706,0.0,0.0,0.0,0.007021063189568706,0.0,0.0,0.0,0.0010030090270812437,0.09227683049147442,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.11412429378531073,0.0,0.0,0.0,0.0,0.0,0.0,0.1344632768361582,0.0,0.0,0.0,0.07005649717514124,0.0,0.0,0.061016949152542375,0.0,0.0,0.0847457627118644,0.0,0.07457627118644068,0.0,0.04067796610169491,0.0,0.0,0.0,0.0,0.03502824858757062,0.0,0.0,0.0,0.0,0.08135593220338982,0.0,0.08022598870056497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344632768361582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.08361581920903954,0.0,0.0
T7,0.0,0.04633204633204633,0.04633204633204633,0.0,0.0,0.04633204633204633,0.0,0.0,0.04247104247104247,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.03474903474903475,0.0,0.02702702702702703,0.0,0.019305019305019305,0.0,0.04247104247104247,0.0,0.0,0.0,0.019305019305019305,0.04633204633204633,0.0,0.0,0.04633204633204633,0.0,0.0,0.04633204633204633,0.04633204633204633,0.0,0.04247104247104247,0.04633204633204633,0.03861003861003861,0.04633204633204633,0.0,0.0,0.04633204633204633,0.023166023166023165,0.0,0.04247104247104247,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.003861003861003861,0.04633204633204633,0.0,0.0,0.0
TP9,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.03571428571428571,0.0,0.025510204081632654,0.0,0.04081632653061224,0.0,0.0,0.0,0.025510204081632654,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.04081632653061224,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.00510204081632653,0.04081632653061224,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
