,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0943683409436834,0.0197869101978691,0.0,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0258751902587519,0.0,0.0,0.0,0.0289193302891933,0.0,0.0334855403348554,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0289193302891933,0.0334855403348554,0.0,0.0334855403348554,0.0334855403348554,0.0334855403348554,0.0,0.0,0.0380517503805175,0.0334855403348554,0.0
Fz,0.0090311986863711,0.09113300492610837,0.0,0.023809523809523808,0.06321839080459771,0.0,0.029556650246305417,0.0,0.0,0.027093596059113302,0.0,0.042692939244663386,0.0,0.0,0.029556650246305417,0.029556650246305417,0.0,0.029556650246305417,0.0,0.029556650246305417,0.0,0.0,0.0,0.029556650246305417,0.0,0.029556650246305417,0.05829228243021346,0.029556650246305417,0.0,0.052545155993431854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029556650246305417,0.0,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.0,0.029556650246305417,0.0,0.029556650246305417,0.0,0.0,0.0,0.029556650246305417,0.029556650246305417,0.0,0.029556650246305417,0.029556650246305417,0.046798029556650245,0.0,0.0,0.0,0.053366174055829226,0.0
F3,0.0,0.0,0.07580645161290323,0.0,0.0,0.07258064516129033,0.0,0.0,0.07903225806451612,0.0,0.0,0.0,0.05,0.03870967741935484,0.0,0.0,0.0032258064516129032,0.0,0.041935483870967745,0.0,0.0032258064516129032,0.0,0.0532258064516129,0.0,0.07096774193548387,0.0,0.0,0.0,0.07580645161290323,0.0,0.05967741935483871,0.04838709677419355,0.0,0.0032258064516129032,0.04032258064516129,0.0,0.06129032258064516,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.06290322580645161,0.0,0.0,0.0,0.0032258064516129032,0.0032258064516129032,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0032258064516129032,0.0032258064516129032,0.03870967741935484,0.0,0.06612903225806452
F7,0.0,0.30851063829787234,0.0,0.2872340425531915,0.09574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,0.0,0.0,0.09574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.09574468085106383,0.0
FT9,0.009174311926605505,0.03211009174311927,0.0,0.0037531276063386154,0.07214345287739783,0.0,0.04712260216847373,0.0,0.0,0.01834862385321101,0.0,0.05421184320266889,0.0,0.0,0.02627189324437031,0.02418682235195997,0.0,0.03336113427856547,0.0,0.02585487906588824,0.0,0.0,0.0,0.020016680567139282,0.0,0.022935779816513763,0.06839032527105922,0.05170975813177648,0.0,0.06296914095079233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05212677231025855,0.0,0.02585487906588824,0.02335279399499583,0.02418682235195997,0.0,0.02543786488740617,0.0,0.02627189324437031,0.0,0.0,0.0,0.020850708924103418,0.02627189324437031,0.0,0.02418682235195997,0.05170975813177648,0.060467055879899916,0.0,0.0,0.0,0.06672226855713094,0.0
FC5,0.0,0.0,0.04929577464788732,0.0,0.0,0.06690140845070422,0.0,0.0,0.06924882629107981,0.0,0.0,0.0,0.0539906103286385,0.036384976525821594,0.0,0.0,0.01056338028169014,0.0,0.03051643192488263,0.0,0.01056338028169014,0.0,0.056338028169014086,0.0,0.06924882629107981,0.0,0.0,0.0,0.06924882629107981,0.0,0.06103286384976526,0.0528169014084507,0.0,0.01056338028169014,0.03051643192488263,0.0,0.062206572769953054,0.0,0.0,0.0,0.03403755868544601,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.01056338028169014,0.01056338028169014,0.0,0.0,0.0,0.01056338028169014,0.0,0.0,0.0,0.01056338028169014,0.009389671361502348,0.045774647887323945,0.0,0.06572769953051644
FC1,0.009812667261373774,0.016057091882247992,0.0,0.0,0.0504014272970562,0.0,0.054415700267618196,0.0,0.0,0.020517395182872437,0.0,0.05352363960749331,0.0,0.0,0.032114183764495985,0.028545941123996433,0.0,0.038804638715432646,0.0,0.027653880463871544,0.0,0.0,0.0,0.021409455842997322,0.0,0.027653880463871544,0.05530776092774309,0.054861730597680645,0.0,0.05530776092774309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396966993755575,0.0,0.03166815343443354,0.028991971454058876,0.029884032114183764,0.0,0.031222123104371096,0.0,0.031222123104371096,0.0,0.0,0.0,0.02230151650312221,0.03166815343443354,0.0,0.028991971454058876,0.05307760927743087,0.05530776092774309,0.0,0.0,0.0,0.05530776092774309,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03888419273034658,0.0,0.0,0.04902789518174133,0.0,0.0,0.08453085376162299,0.0,0.0,0.0,0.04649196956889264,0.026204564666103127,0.0,0.0,0.0076077768385460695,0.0,0.02197802197802198,0.0,0.013524936601859678,0.0,0.05325443786982249,0.0,0.08114961961115807,0.0,0.0,0.0,0.07185122569737955,0.0,0.07692307692307693,0.042265426880811495,0.0,0.0084530853761623,0.02197802197802198,0.0,0.0760777683854607,0.0,0.0,0.0,0.024513947590870666,0.0,0.0,0.0,0.07438715131022823,0.0,0.0,0.0,0.013524936601859678,0.013524936601859678,0.0,0.0,0.0,0.013524936601859678,0.0,0.0,0.0,0.01098901098901099,0.006762468300929839,0.06593406593406594,0.0,0.0566356720202874
TP9,0.017107309486780714,0.027216174183514776,0.0,0.0,0.03576982892690513,0.0,0.03576982892690513,0.0,0.0,0.09175738724727839,0.0,0.03576982892690513,0.0,0.0,0.03576982892690513,0.03576982892690513,0.0,0.03576982892690513,0.0,0.030326594090202177,0.0,0.0,0.0,0.03188180404354588,0.0,0.03576982892690513,0.03576982892690513,0.03576982892690513,0.0,0.03576982892690513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576982892690513,0.01866251944012442,0.03576982892690513,0.03576982892690513,0.03576982892690513,0.0,0.03576982892690513,0.0,0.03576982892690513,0.0,0.0,0.0,0.03188180404354588,0.03576982892690513,0.0,0.03576982892690513,0.03576982892690513,0.03576982892690513,0.0,0.0,0.0,0.03576982892690513,0.0
