,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03917910447761194,0.03917910447761194,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.03855721393034826,0.0,0.023009950248756218,0.0,0.0,0.0,0.03980099502487562,0.03980099502487562,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.03980099502487562,0.03980099502487562,0.0,0.03917910447761194,0.03980099502487562,0.0,0.0,0.03980099502487562,0.03980099502487562,0.03731343283582089,0.020522388059701493,0.0,0.0,0.03980099502487562,0.0,0.0,0.03171641791044776,0.03980099502487562,0.03980099502487562,0.0,0.03482587064676617,0.03980099502487562,0.03980099502487562,0.0,0.03233830845771144,0.0,0.03980099502487562,0.0
FT9,0.0,0.0,0.0,0.03901825047199497,0.03901825047199497,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.030207677784770296,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.03901825047199497,0.0,0.02328508495909377,0.0,0.0,0.0,0.039647577092511016,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.03775959723096287,0.0,0.039647577092511016,0.039647577092511016,0.0,0.03901825047199497,0.039647577092511016,0.0,0.0,0.039647577092511016,0.039647577092511016,0.037130270610446825,0.02076777847702958,0.0,0.0,0.039647577092511016,0.0,0.0,0.032095657646318436,0.039647577092511016,0.039647577092511016,0.0,0.03524229074889868,0.039647577092511016,0.039647577092511016,0.0,0.032724984266834484,0.0,0.039647577092511016,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805
FC1,0.0,0.0,0.0,0.036076662908680945,0.03551296505073281,0.0,0.04340473506200677,0.0,0.0,0.0,0.0,0.0,0.02705749718151071,0.0,0.03945885005636979,0.0,0.0,0.0,0.0,0.03664036076662908,0.0,0.020856820744081173,0.0,0.0,0.0,0.043968432919954906,0.037767756482525366,0.0,0.0,0.0,0.0,0.0,0.033821871476888386,0.0,0.04340473506200677,0.03945885005636979,0.0,0.03664036076662908,0.043968432919954906,0.0,0.0,0.043968432919954906,0.040586245772266064,0.03551296505073281,0.018602029312288614,0.0,0.0,0.04284103720405862,0.0,0.0,0.02874859075535513,0.043968432919954906,0.04340473506200677,0.0,0.03156708004509583,0.04114994363021421,0.03945885005636979,0.0,0.029312288613303268,0.0,0.04284103720405862,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0014064697609001407,0.0,0.0,0.08157524613220815,0.0028129395218002813,0.0,0.009845288326300985,0.0,0.08438818565400844,0.0,0.005625879043600563,0.08438818565400844,0.0,0.005625879043600563,0.0,0.07454289732770746,0.0,0.08438818565400844,0.0,0.08438818565400844,0.0,0.0,0.0,0.0,0.0,0.0,0.015471167369901548,0.0,0.01969057665260197,0.0,0.0,0.053445850914205346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625879043600563,0.0,0.07735583684950774,0.07313642756680731,0.0,0.0,0.0,0.07454289732770746,0.0,0.0,0.0,0.06610407876230662,0.0,0.011251758087201125,0.0,0.08438818565400844
TP9,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.05,0.03333333333333333,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05
