,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0671971706454465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536693191865606,0.0,0.03536693191865606,0.03536693191865606,0.0,0.0,0.03536693191865606,0.0,0.03536693191865606,0.0,0.03536693191865606,0.0,0.0,0.03536693191865606,0.03536693191865606,0.03536693191865606,0.03536693191865606,0.0,0.03536693191865606,0.0,0.0,0.0671971706454465,0.0,0.03536693191865606,0.03094606542882405,0.03536693191865606,0.03536693191865606,0.03536693191865606,0.03536693191865606,0.0,0.03536693191865606,0.0,0.03536693191865606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536693191865606,0.0,0.03536693191865606,0.03536693191865606,0.05658709106984969,0.0,0.03536693191865606
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0940279542566709,0.04193138500635324,0.08640406607369759,0.01905972045743329,0.062261753494282084,0.0,0.0,0.0,0.0,0.0,0.0,0.020330368487928845,0.0,0.0,0.0,0.0,0.09021601016518424,0.0,0.02795425667090216,0.0940279542566709,0.0,0.0,0.0,0.0,0.0,0.0,0.03939008894536213,0.0,0.0,0.07750952986022872,0.0,0.0,0.0,0.0,0.0,0.0,0.008894536213468869,0.0,0.0025412960609911056,0.0,0.0,0.0,0.008894536213468869,0.060991105463786534,0.0,0.016518424396442185,0.02795425667090216,0.025412960609911054,0.0038119440914866584,0.07878017789072427,0.008894536213468869,0.025412960609911054,0.07878017789072427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.051209103840682786,0.0953058321479374,0.059743954480796585,0.012802275960170697,0.059743954480796585,0.0,0.0,0.0,0.0,0.0,0.0,0.012802275960170697,0.0,0.0,0.0,0.0,0.04836415362731152,0.0,0.03840682788051209,0.059743954480796585,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.021337126600284494,0.0,0.059743954480796585,0.0,0.0,0.031294452347083924,0.021337126600284494,0.0,0.015647226173541962,0.00995732574679943,0.0,0.002844950213371266,0.0,0.0,0.0,0.00995732574679943,0.059743954480796585,0.0,0.02844950213371266,0.03840682788051209,0.03698435277382646,0.007112375533428165,0.059743954480796585,0.00995732574679943,0.03556187766714083,0.059743954480796585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06513761467889909,0.03761467889908257,0.08440366972477065,0.013761467889908258,0.06697247706422019,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.061467889908256884,0.0,0.04220183486238532,0.08256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.04220183486238532,0.0,0.0,0.0779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.006422018348623854,0.0,0.001834862385321101,0.0,0.0,0.0,0.006422018348623854,0.060550458715596334,0.0,0.029357798165137616,0.04220183486238532,0.04036697247706422,0.02018348623853211,0.07889908256880734,0.006422018348623854,0.04036697247706422,0.07889908256880734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0603448275862069,0.06465517241379311,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.05603448275862069,0.0,0.04741379310344827,0.06465517241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.0,0.008620689655172414,0.0,0.0,0.0,0.03017241379310345,0.05172413793103448,0.0,0.0,0.04741379310344827,0.04310344827586207,0.01293103448275862,0.05603448275862069,0.03017241379310345,0.04741379310344827,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05220883534136546,0.04116465863453815,0.07630522088353414,0.010040160642570281,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.010040160642570281,0.0,0.0,0.0,0.0,0.050200803212851405,0.0,0.04618473895582329,0.071285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.04618473895582329,0.0,0.0,0.07530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.007028112449799197,0.0,0.002008032128514056,0.0,0.0,0.0,0.007028112449799197,0.0642570281124498,0.0,0.0321285140562249,0.04718875502008032,0.04618473895582329,0.025100401606425703,0.08032128514056225,0.007028112449799197,0.04417670682730924,0.08032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634765625,0.0,0.03125,0.060546875,0.0,0.0,0.064453125,0.0,0.03125,0.0,0.03271484375,0.0,0.0,0.0625,0.0380859375,0.052734375,0.052734375,0.0,0.03076171875,0.0,0.0,0.05419921875,0.0,0.0322265625,0.0,0.03369140625,0.02783203125,0.05517578125,0.03466796875,0.0,0.03466796875,0.0,0.0244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02490234375,0.0,0.0322265625,0.03271484375,0.01611328125,0.0,0.05712890625
