,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09128205128205129,0.0882051282051282,0.0,0.07794871794871795,0.08512820512820513,0.0,0.0,0.0,0.0,0.07897435897435898,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.057435897435897436,0.0,0.0,0.0,0.0071794871794871795,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006153846153846154,0.0,0.0,0.0,0.021538461538461538,0.008205128205128205,0.0,0.0,0.0010256410256410256,0.009230769230769232,0.011282051282051283,0.0020512820512820513,0.06871794871794872,0.0,0.08,0.0,0.0,0.07076923076923076,0.0,0.011282051282051283,0.0,0.0,0.0,0.09025641025641026,0.0,0.0,0.0,0.05333333333333334,0.0
FT9,0.0,0.0,0.0,0.09100204498977506,0.08997955010224949,0.0,0.07770961145194274,0.08486707566462168,0.0,0.0,0.0,0.0,0.08077709611451943,0.0,0.013292433537832311,0.0,0.0,0.0,0.0,0.0,0.0,0.05725971370143149,0.0,0.0,0.0,0.007157464212678937,0.0,0.0,0.0,0.0,0.0,0.06748466257668712,0.0,0.006134969325153374,0.0,0.0,0.0,0.019427402862985686,0.0081799591002045,0.0,0.0,0.0010224948875255625,0.009202453987730062,0.011247443762781187,0.002044989775051125,0.06850715746421268,0.0,0.081799591002045,0.0,0.0,0.0705521472392638,0.0,0.011247443762781187,0.0,0.0,0.0,0.08793456032719836,0.0,0.0,0.0,0.053169734151329244,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07120901639344263,0.0,0.0,0.06915983606557377,0.05891393442622951,0.036885245901639344,0.0,0.0,0.06096311475409836,0.0,0.07120901639344263,0.06711065573770492,0.0,0.0,0.0,0.0,0.0,0.055327868852459015,0.02459016393442623,0.06096311475409836,0.0,0.03637295081967213,0.0,0.03637295081967213,0.025102459016393443,0.0389344262295082,0.0,0.0025614754098360654,0.0,0.0,0.0,0.06813524590163934,0.0,0.0,0.039959016393442626,0.030225409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031762295081967214,0.0,0.0,0.025102459016393443,0.03944672131147541,0.0,0.0,0.04969262295081967
FC1,0.0,0.0,0.0,0.08690744920993228,0.08577878103837472,0.0,0.08465011286681716,0.0835214446952596,0.0,0.0,0.0,0.0,0.07562076749435666,0.0,0.014672686230248307,0.0,0.0,0.0,0.0,0.0,0.0,0.056433408577878104,0.0,0.0,0.0,0.007900677200902935,0.0,0.0,0.0,0.0,0.0,0.062076749435665914,0.0,0.006772009029345372,0.0,0.0,0.0,0.020316027088036117,0.009029345372460496,0.0,0.0,0.001128668171557562,0.010158013544018058,0.012415349887133182,0.002257336343115124,0.07562076749435666,0.0,0.07674943566591422,0.0,0.0,0.07110609480812641,0.0,0.012415349887133182,0.0,0.0,0.0,0.08577878103837472,0.0,0.0,0.0,0.05869074492099323,0.0
C3,0.0,0.0,0.0,0.08832807570977919,0.08727655099894847,0.0,0.07991587802313355,0.08622502628811778,0.0,0.0,0.0,0.0,0.07886435331230283,0.0,0.013669821240799159,0.0,0.0,0.0,0.0,0.0,0.0,0.058885383806519455,0.0,0.0,0.0,0.007360672975814932,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.006309148264984227,0.0,0.0,0.0,0.017875920084121977,0.008412197686645636,0.0,0.0,0.0010515247108307045,0.00946372239747634,0.011566771819137749,0.002103049421661409,0.07045215562565721,0.0,0.07991587802313355,0.0,0.0,0.07255520504731862,0.0,0.011566771819137749,0.0,0.0,0.0,0.08727655099894847,0.0,0.0,0.0,0.054679284963196635,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06960081883316274,0.0,0.0,0.07215967246673491,0.05834186284544524,0.0368474923234391,0.0,0.0,0.06038894575230297,0.0,0.07215967246673491,0.06448311156601842,0.0,0.0,0.0,0.0,0.0,0.05527123848515865,0.02456499488229273,0.0609007164790174,0.0,0.036335721596724664,0.0,0.036335721596724664,0.025076765609007165,0.038894575230296824,0.0,0.00255885363357216,0.0,0.0,0.0,0.07113613101330604,0.0,0.0,0.03940634595701126,0.030194472876151485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172978505629478,0.0,0.0,0.025076765609007165,0.038894575230296824,0.0,0.0,0.0496417604912999
TP9,0.0,0.0,0.0,0.0,0.0,0.06348345089527943,0.0,0.0,0.06294085729788389,0.062398263700488336,0.03906673901247965,0.0,0.0,0.062398263700488336,0.0,0.06348345089527943,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.05642973412913728,0.026044492674986434,0.061313076505697235,0.0,0.0385241454150841,0.0,0.0385241454150841,0.026587086272381984,0.041237113402061855,0.0,0.0027129679869777536,0.0,0.0,0.0,0.06348345089527943,0.0,0.0,0.042322300596852956,0.032013022246337494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033640803038524146,0.0,0.0,0.026587086272381984,0.042322300596852956,0.0,0.0,0.05263157894736842
