,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09972891996005136,0.0,0.009416464545584249,0.0,0.0,0.010985875303181623,0.004137537451847625,0.03067484662576687,0.021115708374946498,0.015408760165501498,0.013696675702667999,0.008845769724639749,0.004137537451847625,0.011699243829362249,0.030532172920530745,0.015836781281209873,0.011271222713653873,0.021258382080182624,0.0024254529890141248,0.013411328292195749,0.004137537451847625,0.0165501498073905,0.011271222713653873,0.0,0.019974318733057498,0.020402339848765872,0.008560422314167499,0.004137537451847625,0.007561706377514624,0.0,0.05764017691539449,0.05749750321015837,0.004137537451847625,0.0850335283207305,0.004137537451847625,0.004137537451847625,0.02667998287915537,0.007847053787986873,0.014980739049793123,0.018119560564987872,0.0047082322727921245,0.006420316735625624,0.018975602796404624,0.020259666143529746,0.013839349407904123,0.017120844628334998,0.0031388215151947497,0.005992295619917249,0.004137537451847625,0.004137537451847625,0.024825224711085746,0.004137537451847625,0.006562990440861749,0.004137537451847625,0.012555286060778999,0.0035668426309031246,0.004137537451847625,0.026822656584391497,0.0012840633471251249,0.08888571836210586,0.004137537451847625,0.022827792837779998
Fz,0.0,0.0468189541249764,0.015228745830973507,0.026430054747970548,0.021395758605499967,0.0223396891322132,0.022087974325089674,0.015795104147001447,0.006041155370964697,0.011012522811654395,0.008935875652885282,0.019319111446730854,0.010760808004530867,0.011578881127682336,0.017871751305770563,0.013592599584670568,0.012900383865080864,0.013592599584670568,0.006607513686992637,0.0,0.015102888427411743,0.0039645082121955826,0.01220816814549116,0.022465546535774965,0.011327166320558807,0.015983890252344094,0.025926625133723492,0.02617833994084702,0.027877414888930842,0.035995217418664655,0.0,0.0,0.03844943678811906,0.0,0.024668051098105846,0.03863822289346171,0.01699074948083821,0.02429047888742055,0.016550248568372034,0.015795104147001447,0.012963312566861746,0.00862123214398087,0.012019382040148512,0.019948398464539677,0.017053678182619093,0.014977031023849978,0.0069850858976779305,0.019319111446730854,0.014977031023849978,0.01447360140960292,0.004593795230004405,0.0117047385312441,0.020766471587691147,0.014662387514945566,0.015102888427411743,0.023787049273173495,0.022906047448241144,0.00975394877603675,0.02227676043043232,0.0,0.025989553835504373,0.012396954250833805
F3,0.006150888995675156,0.022873618452666986,0.06506487265737626,0.02229697260932244,0.021912542047092743,0.029024507448342143,0.006054781355117732,0.005285920230658337,0.024603555982700625,0.0106679481018741,0.02248918789043729,0.021528111484863048,0.005670350792888035,0.019990389235944258,0.0007688611244593945,0.025084094185487748,0.0347909658817876,0.0245074483421432,0.007880826525708795,0.014320038443056222,0.01335896203748198,0.016818837097549257,0.029216722729456992,0.02825564632388275,0.027967323402210476,0.01134070158577607,0.009610764055742432,0.020567035079288802,0.032196059586737144,0.025660740028832292,0.009322441134070159,0.015665545410860165,0.015088899567515617,0.007015857760691975,0.01691494473810668,0.020855358000961076,0.02114368092263335,0.006727534839019702,0.025084094185487748,0.017876021143680924,0.02296972609322441,0.012590100913022585,0.0,0.0,0.008361364728495916,0.009514656415185008,0.005958673714560308,0.0010571840461316676,0.013262854396924555,0.012397885631907737,0.005285920230658337,0.0008649687650168188,0.006823642479577127,0.012782316194137434,0.012397885631907737,0.020663142719846227,0.0106679481018741,0.013262854396924555,0.012301777991350312,0.0063431042767900046,0.022200864968765017,0.028640076886112444
F7,0.0,0.02354586129753915,0.012919463087248322,0.04748322147651007,0.033501118568232666,0.0077181208053691275,0.0354586129753915,0.0308165548098434,0.004138702460850112,0.0035794183445190158,0.008221476510067114,0.018008948545861297,0.01901565995525727,0.0035794183445190158,0.02175615212527964,0.008445190156599553,0.00738255033557047,0.0063758389261744965,0.0002796420581655481,0.0041946308724832215,0.016498881431767337,0.0174496644295302,0.00878076062639821,0.017058165548098435,0.006263982102908278,0.018008948545861297,0.024720357941834453,0.016498881431767337,0.019574944071588368,0.02248322147651007,0.0,0.0041946308724832215,0.026062639821029084,0.0003355704697986577,0.021252796420581657,0.030425055928411632,0.006487695749440716,0.025447427293064876,0.02253914988814318,0.008557046979865772,0.007606263982102908,0.015380313199105145,0.024384787472035794,0.025447427293064876,0.012416107382550336,0.01185682326621924,0.013143176733780761,0.026677852348993288,0.016387024608501118,0.015939597315436243,0.019686800894854587,0.02225950782997763,0.030369127516778522,0.016107382550335572,0.018680089485458615,0.027460850111856824,0.02953020134228188,0.006040268456375839,0.007550335570469799,0.003131991051454139,0.03680089485458613,0.004082774049217002
FT9,0.0,0.0237347294938918,0.015776614310645726,0.04181500872600349,0.05012216404886562,0.007818499127399651,0.036020942408376964,0.029458987783595115,0.004537521815008726,0.004537521815008726,0.016404886561954626,0.0231064572425829,0.02680628272251309,0.00656195462478185,0.01842931937172775,0.010401396160558464,0.009842931937172774,0.008726003490401396,0.00034904013961605586,0.00593368237347295,0.008586387434554974,0.01968586387434555,0.009703315881326353,0.01898778359511344,0.00656195462478185,0.018219895287958116,0.02729493891797557,0.01731239092495637,0.01724258289703316,0.019336823734729496,0.004537521815008726,0.004607329842931937,0.024013961605584642,0.000418848167539267,0.016474694589877836,0.02645724258289703,0.007678883071553229,0.02869109947643979,0.019895287958115182,0.01012216404886562,0.011378708551483421,0.008865619546247818,0.021710296684118675,0.02198952879581152,0.015636998254799302,0.01382198952879581,0.0137521815008726,0.02666666666666667,0.008516579406631763,0.008027923211169284,0.016893542757417102,0.016195462478184992,0.028900523560209425,0.008376963350785341,0.015497382198952879,0.028760907504363,0.031273996509598605,0.005305410122164049,0.00949389179755672,0.0022338568935427574,0.03392670157068063,0.00656195462478185
FC5,0.005421389847215377,0.02464268112370626,0.02126311342674083,0.009786664789129058,0.007885657959586003,0.05703020488629163,0.0036611983383792158,0.0038020136590861085,0.03393649229036119,0.02048862916285292,0.024361050482292472,0.015067239315637542,0.0006336689431810181,0.033866084630007745,0.0003520383017672323,0.02957121734844751,0.044216010701964376,0.01943251425755122,0.02224882067168908,0.006195874111103288,0.017320284446947828,0.004787720904034359,0.03513342251636978,0.021122298106033936,0.030275293951981974,0.011617263958318665,0.015841723579525454,0.021615151728508062,0.028092656481025137,0.029430402027740617,0.010279518411603182,0.008800957544180806,0.020206998521439132,0.009293811166654932,0.019362106597197774,0.01753150742800817,0.03759769062874041,0.008167288600999788,0.016968246145180596,0.024924311765120045,0.023797789199464903,0.005280574526508484,0.0,0.0,0.005491797507568823,0.013940716749982398,0.0011265225656551432,0.004858128564387805,0.017179469126240934,0.016616207843413364,0.003872421319439555,0.0,0.0049989438850946985,0.01689783848482715,0.009434626487361824,0.01570090825881856,0.004787720904034359,0.016968246145180596,0.020206998521439132,0.008026473280292896,0.006618320073223966,0.03196507780046469
FC1,0.0016338028169014085,0.01954929577464789,0.003549295774647887,0.0356056338028169,0.02895774647887324,0.0029295774647887323,0.050309859154929575,0.035830985915492955,0.0,0.00276056338028169,0.012845070422535212,0.017690140845070423,0.022704225352112677,0.0,0.02535211267605634,0.0033802816901408453,0.0029295774647887323,0.006197183098591549,0.00028169014084507044,0.00428169014084507,0.016507042253521127,0.011323943661971831,0.006478873239436619,0.01436619718309859,0.0,0.023887323943661973,0.02771830985915493,0.019830985915492958,0.013521126760563381,0.01628169014084507,0.0022535211267605635,0.0030985915492957746,0.025183098591549297,0.0003380281690140845,0.019436619718309858,0.02828169014084507,0.004619718309859155,0.029014084507042254,0.022309859154929577,0.005746478873239437,0.0049577464788732395,0.01571830985915493,0.026253521126760562,0.02676056338028169,0.016225352112676058,0.013070422535211268,0.022309859154929577,0.024338028169014085,0.016450704225352112,0.01667605633802817,0.025859154929577466,0.031661971830985916,0.03943661971830986,0.0163943661971831,0.02247887323943662,0.028169014084507043,0.03645070422535211,0.0029295774647887323,0.0054647887323943664,0.0031549295774647886,0.037352112676056336,0.0009014084507042254
C3,0.012592119770208321,0.014739163233331399,0.003249579295537631,0.032263680148552194,0.02460395752335635,0.003133522892125573,0.03708002089015262,0.05326988916613474,0.0,0.0024371844716532236,0.010212963500261126,0.021122265420994605,0.018278883537399176,0.0,0.02791156502060001,0.004236058724540127,0.003017466488713515,0.00998085069343701,0.00011605640341205826,0.006383102187663204,0.019091278361283583,0.01816282713398712,0.005976904775721,0.01740846051180874,0.003249579295537631,0.020541983403934313,0.021876632043172983,0.01885916555445947,0.016363952881100215,0.015087332443567573,0.007137468809841583,0.012418035165090234,0.02274705506876342,0.009516625079788777,0.017756629722044913,0.02605466256600708,0.003017466488713515,0.024836070330180468,0.018220855335693148,0.005396622758660709,0.004178030522834097,0.01404282481285905,0.03278593396390646,0.025068183137004586,0.010851273719027447,0.013230429988974642,0.01804677073057506,0.022979167875587535,0.019091278361283583,0.01926536296640167,0.0253002959438287,0.025068183137004586,0.032495792955376315,0.019091278361283583,0.018743109151047408,0.02605466256600708,0.03139325712296176,0.011953809551442,0.0016247896477688155,0.012418035165090234,0.02796959322230604,0.0
T7,0.014254817145104208,0.009437672040896579,0.025363743609909555,0.0071765631144317735,0.006390090444357058,0.04709005112072356,0.0,0.0,0.0698977585528903,0.02300432559968541,0.02438065277231616,0.00766810853322847,0.0008847817538340543,0.03273692489186001,0.002162799842705466,0.033228470310656705,0.053185214313802597,0.019465198584349194,0.023987416437278804,0.012878489972473456,0.012976799056232795,0.00776641761698781,0.03853716083366103,0.01533621706645694,0.04335430593786866,0.013763271726307511,0.012976799056232795,0.01228863546991742,0.021333071175776642,0.019760125835627213,0.018285489579237122,0.02457727093983484,0.009830908375933936,0.02015336217066457,0.013566653558788833,0.008552890287062525,0.036865906409752264,0.005701926858041683,0.014156508061344868,0.02182461659457334,0.023987416437278804,0.010027526543452615,0.0,0.0028509634290208416,0.001966181675186787,0.014549744396382226,0.0,0.001081399921352733,0.012878489972473456,0.01219032638615808,0.008749508454581204,0.0,0.00019661816751867872,0.012780180888714117,0.013173417223751475,0.010715690129767991,0.0,0.006586708611875738,0.014353126228863547,0.018777034998033817,0.0023594180102241447,0.04797483287455761
TP9,0.011599183761142735,0.01911717323595747,0.012028783159703576,0.006873590376973472,0.006980990226613683,0.03189775534314252,0.005155192782730104,0.00429599398560842,0.025883363763290732,0.04897433143593599,0.020513371281280206,0.01460637955106863,0.005262592632370315,0.030931156696380625,0.007195789925894104,0.03630114917839115,0.027923960906454732,0.021694769627322523,0.007947588873375577,0.0,0.01696917624315326,0.0,0.026205563312211362,0.02330576737192568,0.03340135323810547,0.026420363011491785,0.02566856406401031,0.02362796692084631,0.026527762861131995,0.024379765868327786,0.016539576844592417,0.000429599398560842,0.024594565567608206,0.006980990226613683,0.0235205670712061,0.020835570830200836,0.03608634947911073,0.017720975190634734,0.012136183009343786,0.02996455804961873,0.02137257007840189,0.0056921920309311565,0.0,0.007303189775534315,0.006229191279132209,0.0074105896251745245,0.0,0.000859198797121684,0.016754376543872837,0.016109977446031577,0.009773386317259157,0.005262592632370315,0.0036515948877671573,0.016539576844592417,0.019654172484158523,0.011706583610782945,0.004940393083449683,0.01256578240790463,0.02137257007840189,0.007517989474814735,0.007840189023735367,0.036945548276232414
