,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08088761632068718,0.0,0.0,0.0,0.03507516105941303,0.0,0.049391553328561204,0.0744452397995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07802433786685756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088761632068718,0.0,0.082319255547602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05440229062276306,0.0,0.07874015748031496,0.07802433786685756,0.04509663564781675,0.03221188260558339,0.02863278453829635,0.07874015748031496,0.05082319255547602,0.0,0.0,0.0,0.0,0.07229778095919828,0.0,0.0
Fz,0.0,0.05353494074376788,0.017572537801389457,0.0,0.0,0.03677973028197793,0.0,0.0,0.03555373927257867,0.03677973028197793,0.0,0.03473641193297916,0.0,0.0028606456885982836,0.0,0.03310175725378014,0.035145075602778915,0.0,0.03473641193297916,0.033919084593379646,0.0,0.020024519820187985,0.0053126277073968125,0.024519820187985288,0.027789129546383327,0.023702492848385777,0.0,0.03637106661217818,0.037188393951777685,0.037188393951777685,0.0,0.0,0.03759705762157744,0.0,0.03759705762157744,0.04004903964037597,0.03677973028197793,0.03351042092357989,0.03228442991418063,0.03677973028197793,0.015937883122190438,0.0,0.0012259910093992644,0.0,0.0,0.024111156518185534,0.0,0.033919084593379646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013894564773191663,0.0,0.0,0.035145075602778915,0.0,0.018389865140988965,0.03596240294237842
F3,0.0,0.033409263477600606,0.03189066059225513,0.0,0.0,0.033409263477600606,0.0,0.0,0.033409263477600606,0.033409263477600606,0.0,0.033409263477600606,0.0,0.0037965072133637054,0.0,0.033409263477600606,0.033409263477600606,0.0,0.033409263477600606,0.033409263477600606,0.0,0.026575550493545937,0.0037965072133637054,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.0,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.0,0.0,0.033409263477600606,0.0,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.033409263477600606,0.023538344722854973,0.0,0.002277904328018223,0.0,0.0,0.033409263477600606,0.0,0.033409263477600606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012148823082763858,0.0,0.0,0.033409263477600606,0.0,0.02733485193621868,0.033409263477600606
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06388526727509779,0.0,0.0,0.0,0.06258148631029987,0.0,0.06388526727509779,0.06388526727509779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.06388526727509779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.06388526727509779,0.06388526727509779,0.06388526727509779,0.0560625814863103,0.05084745762711865,0.06388526727509779,0.06388526727509779,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.0
FC5,0.0,0.03543788187372709,0.017515274949083504,0.0,0.0,0.04032586558044807,0.0,0.0,0.039511201629327905,0.04114052953156823,0.0,0.03340122199592668,0.0,0.0028513238289205704,0.0,0.03177189409368635,0.03584521384928717,0.0,0.039511201629327905,0.03747454175152749,0.0,0.019959266802443993,0.006517311608961304,0.024439918533604887,0.028513238289205704,0.023625254582484725,0.0,0.03584521384928717,0.03665987780040733,0.03584521384928717,0.0,0.0,0.038289205702647655,0.0,0.04073319755600815,0.03543788187372709,0.04114052953156823,0.032586558044806514,0.03136456211812627,0.04114052953156823,0.015885947046843176,0.0,0.0012219959266802445,0.0,0.0,0.024032586558044806,0.0,0.032586558044806514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006517311608961304,0.0,0.0,0.033808553971486764,0.0,0.018329938900203666,0.04073319755600815
FC1,0.06588003933136677,0.0,0.0,0.0,0.048180924287118974,0.0,0.06784660766961652,0.0688298918387414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688298918387414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688298918387414,0.0,0.0688298918387414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489675516224189,0.0,0.0688298918387414,0.0688298918387414,0.05801376597836775,0.04424778761061947,0.03933136676499508,0.0688298918387414,0.06588003933136677,0.0,0.0,0.0,0.0,0.063913470993117,0.0,0.0
C3,0.06548788474132286,0.0,0.0,0.0,0.032089063523248196,0.0,0.045841519318926,0.0962671905697446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08578912901113293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447937131630648,0.0,0.08316961362148002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911591355599214,0.0,0.08578912901113293,0.08513425016371971,0.0412573673870334,0.029469548133595286,0.02619515389652914,0.08578912901113293,0.04649639816633923,0.0,0.0,0.0,0.0,0.05762933857236411,0.0,0.0
T7,0.0,0.035014589412255104,0.01792413505627345,0.0,0.0,0.040016673614005835,0.0,0.0,0.040016673614005835,0.04085035431429762,0.0,0.03293038766152564,0.0,0.0029178824510212586,0.0,0.03126302626094206,0.0358482701125469,0.0,0.04043351396415173,0.03834931221342226,0.0,0.02042517715714881,0.006669445602334306,0.02501042100875365,0.02917882451021259,0.02417674030846186,0.0,0.035431429762401004,0.03626511046269279,0.035431429762401004,0.0,0.0,0.03793247186327636,0.0,0.04043351396415173,0.035014589412255104,0.04085035431429762,0.032096706961233845,0.030846185910796166,0.04085035431429762,0.01625677365568987,0.0,0.0012505210504376823,0.0,0.0,0.024593580658607752,0.0,0.032096706961233845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006669445602334306,0.0,0.0,0.03334722801167153,0.0,0.018757815756565235,0.04085035431429762
TP9,0.0,0.0346199761241544,0.017111022682053324,0.0,0.0,0.03939514524472742,0.0,0.0,0.038599283724631915,0.043772383605252686,0.0,0.03263032232391564,0.0,0.002785515320334262,0.0,0.03103859928372463,0.03501790688420215,0.0,0.04257859132510943,0.04058893752487067,0.0,0.019498607242339833,0.006366892160764027,0.0238758456028651,0.027855153203342618,0.023079984082769598,0.0,0.03501790688420215,0.035813768404297654,0.03501790688420215,0.0,0.0,0.03740549144448866,0.0,0.04297652208515718,0.0346199761241544,0.04417031436530044,0.03183446080382014,0.03064066852367688,0.04178272980501393,0.015519299641862315,0.0,0.001193792280143255,0.0,0.0,0.02347791484281735,0.0,0.03183446080382014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006366892160764027,0.0,0.0,0.03302825308396339,0.0,0.017906884202148827,0.04257859132510943
