,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.16434540389972144,0.0,0.0,0.0,0.0,0.019498607242339833,0.0,0.0,0.025069637883008356,0.03064066852367688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022284122562674095,0.0,0.0,0.022284122562674095,0.03064066852367688,0.0,0.0,0.03064066852367688,0.0,0.027855153203342618,0.03064066852367688,0.0,0.0,0.1392757660167131,0.0,0.0,0.10306406685236769,0.0,0.0,0.03064066852367688,0.0,0.03064066852367688,0.0,0.0,0.0,0.019498607242339833,0.0,0.0,0.0,0.025069637883008356,0.0,0.03064066852367688,0.03064066852367688,0.027855153203342618,0.0,0.0,0.03064066852367688,0.0,0.0,0.0,0.0,0.0,0.12813370473537605,0.0,0.0
Fz,0.0,0.22016460905349794,0.06172839506172839,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12757201646090535,0.15020576131687244,0.0,0.0,0.0,0.0,0.03497942386831276,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.00411522633744856,0.0,0.05761316872427984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.07407407407407407,0.0,0.12962962962962962,0.0
F3,0.0,0.021576763485477178,0.0987551867219917,0.07800829875518672,0.05975103734439834,0.0,0.05726141078838174,0.06058091286307054,0.0,0.0,0.0,0.06058091286307054,0.05726141078838174,0.0,0.0,0.029045643153526972,0.056431535269709544,0.0,0.0,0.0,0.005809128630705394,0.0,0.06058091286307054,0.06058091286307054,0.0,0.0,0.0,0.0,0.023236514522821577,0.014937759336099586,0.0,0.051452282157676346,0.0,0.0,0.0,0.006639004149377593,0.0,0.0,0.0,0.0,0.022406639004149378,0.0,0.0,0.0,0.0,0.0,0.0,0.014107883817427386,0.0008298755186721991,0.0024896265560165973,0.0,0.0,0.0,0.0008298755186721991,0.06058091286307054,0.0,0.05228215767634855,0.0,0.007468879668049793,0.0,0.036514522821576766,0.0
F7,0.0,0.018691588785046728,0.08071367884451996,0.08666100254885302,0.06117247238742566,0.0,0.06117247238742566,0.06457094307561598,0.0,0.0,0.0,0.06457094307561598,0.05862361937128292,0.0,0.0,0.029736618521665252,0.05777400169923534,0.0,0.0,0.0,0.00594732370433305,0.0,0.06457094307561598,0.06287170773152082,0.0,0.0,0.0,0.0,0.022090059473237042,0.016992353440951572,0.0,0.052676295666949875,0.0,0.0,0.0,0.0118946474086661,0.0,0.0,0.0,0.0,0.022939677145284623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496176720475786,0.002548853016142736,0.0,0.0,0.0,0.0008496176720475786,0.06457094307561598,0.0,0.05352591333899745,0.0,0.010195412064570943,0.0,0.0237892948173322,0.0
FT9,0.0,0.0,0.07221664994984955,0.0732196589769308,0.07221664994984955,0.0,0.06920762286860582,0.0732196589769308,0.0,0.0,0.0,0.0732196589769308,0.06920762286860582,0.0,0.0,0.03510531594784353,0.06820461384152457,0.0,0.0,0.0,0.007021063189568706,0.0,0.0732196589769308,0.0732196589769308,0.0,0.0,0.0,0.0,0.010030090270812437,0.0,0.0,0.062186559679037114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02708124373119358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010030090270812437,0.003009027081243731,0.0,0.0,0.0,0.0010030090270812437,0.0732196589769308,0.0,0.06318956870611836,0.0,0.0,0.0,0.0,0.0
FC5,0.015904572564612324,0.0,0.0,0.0,0.0,0.08548707753479125,0.0,0.0,0.015904572564612324,0.08946322067594434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055666003976143144,0.0,0.0,0.009940357852882704,0.08946322067594434,0.0,0.0,0.015904572564612324,0.0,0.08946322067594434,0.08946322067594434,0.0,0.0,0.0,0.0,0.061630218687872766,0.0,0.0,0.0,0.08946322067594434,0.0,0.08946322067594434,0.0,0.0,0.0,0.013916500994035786,0.0,0.0,0.0,0.08946322067594434,0.0,0.015904572564612324,0.015904572564612324,0.015904572564612324,0.0,0.0,0.015904572564612324,0.0,0.0,0.0,0.0,0.03578528827037773,0.0,0.0,0.0
FC1,0.0,0.0,0.06979166666666667,0.07291666666666667,0.06979166666666667,0.0,0.075,0.07604166666666666,0.0,0.0,0.0,0.07604166666666666,0.06666666666666667,0.0,0.0,0.036458333333333336,0.07083333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.07395833333333333,0.071875,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.06041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395833333333333,0.0,0.065625,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06186440677966102,0.06440677966101695,0.06186440677966102,0.0,0.06186440677966102,0.1211864406779661,0.0,0.0,0.0,0.11440677966101695,0.059322033898305086,0.0,0.0,0.029661016949152543,0.0576271186440678,0.0,0.0,0.0,0.007627118644067797,0.0,0.08389830508474576,0.0635593220338983,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.05254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02288135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002542372881355932,0.00423728813559322,0.0,0.0,0.0,0.002542372881355932,0.06610169491525424,0.0,0.053389830508474574,0.0,0.0,0.0,0.0,0.0
T7,0.059880239520958084,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.05389221556886228,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.041916167664670656,0.059880239520958084,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.05389221556886228,0.0,0.059880239520958084,0.059880239520958084,0.059880239520958084,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.013531799729364006,0.0,0.0,0.0,0.0,0.05953991880920163,0.0,0.0,0.012178619756427604,0.09878213802435724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871447902571042,0.0,0.0,0.012178619756427604,0.10013531799729364,0.0,0.0,0.016238159675236806,0.0,0.08930987821380243,0.10013531799729364,0.0,0.0,0.0,0.0,0.05412719891745602,0.0,0.0,0.0,0.10148849797023005,0.0,0.10148849797023005,0.0,0.0,0.0,0.009472259810554804,0.0,0.0,0.0,0.08930987821380243,0.0,0.016238159675236806,0.016238159675236806,0.013531799729364006,0.0,0.0,0.016238159675236806,0.0,0.0,0.0,0.0,0.03112313937753721,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.06170752324598478,0.06424344885883347,0.06170752324598478,0.0,0.06170752324598478,0.11749788672865596,0.0,0.0,0.0,0.11665257819103973,0.05917159763313609,0.0,0.0,0.029585798816568046,0.057480980557903634,0.0,0.0,0.0,0.0084530853761623,0.0,0.08368554522400676,0.06339814032121724,0.0,0.0,0.0,0.0,0.0084530853761623,0.0,0.0,0.052409129332206254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282333051563821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033812341504649195,0.00507185122569738,0.0,0.0,0.0,0.0033812341504649195,0.06593406593406594,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.07223942208462332,0.07223942208462332,0.07223942208462332,0.0,0.06811145510835913,0.07223942208462332,0.0,0.0,0.0,0.07223942208462332,0.07120743034055728,0.0,0.0,0.03611971104231166,0.06707946336429309,0.0,0.0,0.0,0.007223942208462332,0.0,0.07223942208462332,0.07223942208462332,0.0,0.0,0.0,0.0,0.010319917440660475,0.0,0.0,0.06398348813209494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786377708978328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010319917440660474,0.0030959752321981426,0.0,0.0,0.0,0.0010319917440660474,0.07223942208462332,0.0,0.06501547987616099,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.045103092783505154,0.045103092783505154,0.045103092783505154,0.0,0.045103092783505154,0.045103092783505154,0.0,0.0,0.0,0.045103092783505154,0.045103092783505154,0.0,0.0,0.30927835051546393,0.045103092783505154,0.01288659793814433,0.04252577319587629,0.02577319587628866,0.0,0.0,0.045103092783505154,0.045103092783505154,0.0,0.0,0.0,0.0,0.011597938144329897,0.0,0.0,0.04252577319587629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014175257731958763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045103092783505154,0.0,0.045103092783505154,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.07089151450053706,0.07303974221267455,0.07089151450053706,0.0,0.07303974221267455,0.07303974221267455,0.0,0.0,0.0,0.07303974221267455,0.06766917293233082,0.0,0.0,0.03759398496240601,0.0719656283566058,0.0,0.0,0.0,0.0010741138560687433,0.0,0.07303974221267455,0.07303974221267455,0.0,0.0,0.0,0.0,0.010741138560687433,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900107411385607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303974221267455,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0
O2,0.01775147928994083,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.0,0.01775147928994083,0.07297830374753451,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.14003944773175542,0.01775147928994083,0.0,0.011834319526627219,0.07297830374753451,0.0,0.0,0.01775147928994083,0.0,0.07297830374753451,0.07297830374753451,0.0,0.0,0.0,0.0,0.055226824457593686,0.0,0.0,0.0,0.07297830374753451,0.0,0.07297830374753451,0.0,0.0,0.0,0.013806706114398421,0.0,0.0,0.0,0.07297830374753451,0.0,0.01775147928994083,0.01775147928994083,0.01775147928994083,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.045364891518737675,0.0,0.0,0.0
