,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.043243243243243246,0.0,0.0,0.0,0.04432432432432432,0.0,0.04432432432432432,0.04432432432432432,0.0,0.0,0.0,0.014054054054054054,0.0,0.0,0.04432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.04432432432432432,0.04432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.04432432432432432,0.04216216216216216,0.0,0.0,0.04432432432432432,0.04432432432432432,0.04432432432432432,0.0,0.03891891891891892,0.02918918918918919,0.0,0.0,0.0,0.04432432432432432,0.04432432432432432,0.04432432432432432,0.0,0.04108108108108108,0.04432432432432432,0.04432432432432432,0.0,0.0,0.0,0.04432432432432432,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06001765225066196,0.00441306266548985,0.0,0.06090026478375993,0.0,0.0,0.05736981465136805,0.02736098852603707,0.0,0.0,0.06090026478375993,0.0353045013239188,0.0,0.05472197705207414,0.03353927625772286,0.0,0.0,0.0,0.00264783759929391,0.00441306266548985,0.0617828773168579,0.05383936451897617,0.0617828773168579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648720211827008,0.0,0.06001765225066196,0.0,0.0,0.01059135039717564,0.04060017652250662,0.0,0.0,0.0,0.04148278905560459,0.0,0.0,0.06001765225066196,0.0,0.0,0.0,0.0,0.0,0.00353045013239188,0.0,0.0,0.0,0.05736981465136805,0.02912621359223301,0.0,0.0,0.0617828773168579
F7,0.0,0.0,0.046511627906976744,0.03875968992248062,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.03875968992248062,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.046511627906976744,0.015503875968992248,0.0,0.0,0.0,0.023255813953488372,0.03875968992248062,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744
FT9,0.030943396226415093,0.0,0.0,0.0,0.047547169811320754,0.0,0.04830188679245283,0.04830188679245283,0.0,0.0,0.0,0.009811320754716982,0.0,0.0,0.04830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830188679245283,0.04830188679245283,0.03924528301886793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026415094339622643,0.0,0.04830188679245283,0.038490566037735846,0.0,0.0,0.04226415094339623,0.04830188679245283,0.04830188679245283,0.0,0.036226415094339624,0.02188679245283019,0.0,0.0,0.0,0.04830188679245283,0.046037735849056606,0.04830188679245283,0.0,0.03547169811320755,0.047547169811320754,0.04830188679245283,0.0,0.0,0.0,0.04679245283018868,0.0
FC5,0.0,0.0,0.05199698568198945,0.0037678975131876413,0.0,0.06631499623210249,0.0,0.0,0.055011303692539565,0.023360964581763375,0.0,0.0,0.06103993971363979,0.03617181612660136,0.0,0.05275056518462698,0.03391107761868877,0.0,0.0,0.0,0.002260738507912585,0.0037678975131876413,0.06782215523737754,0.055011303692539565,0.06556141672946496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05727204220045215,0.0,0.06254709871891484,0.0,0.0,0.00904295403165034,0.037678975131876416,0.0,0.0,0.0,0.04144687264506405,0.0,0.0,0.06179351921627732,0.0,0.0,0.0,0.0,0.0,0.003014318010550113,0.0,0.0,0.0,0.058025621703089676,0.024868123587038434,0.0,0.0,0.06556141672946496
FC1,0.02338847689674843,0.0,0.0,0.0,0.03650884198516828,0.0,0.07929264118653737,0.04107244723331432,0.0,0.0,0.0,0.007415858528237307,0.0,0.0,0.04107244723331432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08043354249857387,0.06446092413006276,0.02966343411294923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019965772960638905,0.0,0.04335424985738734,0.029092983456930975,0.0,0.0,0.03650884198516828,0.0713063320022818,0.042213348545350825,0.0,0.03080433542498574,0.01654306902452938,0.0,0.0,0.0,0.05305191100969766,0.039361095265259556,0.07187678265830005,0.0,0.026811180832857957,0.037079292641186534,0.04107244723331432,0.0,0.0,0.0,0.037649743297204795,0.0
C3,0.028711484593837534,0.0,0.0,0.0,0.04481792717086835,0.0,0.05042016806722689,0.04971988795518207,0.0,0.0,0.0,0.009103641456582634,0.0,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.036414565826330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024509803921568627,0.0,0.04971988795518207,0.03571428571428571,0.0,0.0,0.042717086834733894,0.05042016806722689,0.04971988795518207,0.0,0.03711484593837535,0.02030812324929972,0.0,0.0,0.0,0.05042016806722689,0.046218487394957986,0.05042016806722689,0.0,0.032913165266106444,0.04551820728291316,0.04831932773109244,0.0,0.0,0.0,0.046218487394957986,0.0
T7,0.0,0.0,0.0558848433530906,0.004233700254022015,0.0,0.06265876375952582,0.0,0.0,0.06096528365791702,0.026248941574936496,0.0,0.0,0.057578323454699404,0.03810330228619814,0.0,0.056731583403895,0.03640982218458933,0.0,0.0,0.0,0.002540220152413209,0.004233700254022015,0.06265876375952582,0.05080440304826418,0.06265876375952582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550381033022862,0.0,0.06096528365791702,0.0,0.0,0.007620660457239628,0.04233700254022015,0.0,0.0,0.0,0.04403048264182896,0.0,0.0,0.060118543607112614,0.0,0.0,0.0,0.0,0.0,0.003386960203217612,0.0,0.0,0.0,0.05419136325148179,0.0279424216765453,0.0,0.0,0.06265876375952582
TP9,0.0,0.0,0.05186385737439222,0.008103727714748784,0.0,0.05186385737439222,0.0,0.0,0.05186385737439222,0.04862236628849271,0.0,0.0,0.05186385737439222,0.04700162074554295,0.0,0.05186385737439222,0.04538087520259319,0.0,0.0,0.0,0.004862236628849271,0.008103727714748784,0.05186385737439222,0.05186385737439222,0.05186385737439222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186385737439222,0.0,0.05186385737439222,0.0,0.0,0.009724473257698542,0.05186385737439222,0.0,0.0,0.0,0.05186385737439222,0.0,0.0,0.05186385737439222,0.0,0.0,0.0,0.0,0.0,0.006482982171799027,0.0,0.0,0.0,0.05186385737439222,0.04376012965964344,0.0,0.0,0.05186385737439222
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
