subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9876167713912392,0.9999999999999998,0.9825708522584957,0.9934214905843792,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9880987946984058,1.000000000000002,0.982325532856064,0.9931733273288647,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9870550693022833,0.999999999999999,0.984093483188254,0.9899004315722403,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9859426049157101,1.0000000000000022,0.9830026619127286,0.989246119628835,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_EXECUTION,0.9878577830448225,1.0000000000000009,0.9824481925572799,0.993297408956622,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY,0.9864988371089967,1.0000000000000007,0.9835480725504913,0.9895732756005376,bootstrap,critical,fullwin_theta
S16,Sess01,LEFT,0.9873359203467612,0.9999999999999993,0.9833321677233748,0.9916609610783098,bootstrap,critical,fullwin_theta
S16,Sess01,RIGHT,0.9870206998070579,1.0000000000000022,0.9826640973843963,0.9912097234788498,bootstrap,critical,fullwin_theta
S16,Sess01,LEFT_vs_RIGHT,0.0003152205397033425,0.0,-0.007877555755474996,0.008996863693913504,bootstrap,delta,fullwin_theta
S16,Sess01,IMAGERY_vs_EXECUTION,-0.0013589459358258615,0.0,-0.009749336406130737,0.007125083043257763,bootstrap,delta,fullwin_theta
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00048202330716662356,0.0,-0.010602475070368933,0.011095957728315176,bootstrap,delta,fullwin_theta
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.0011124643865731976,0.0,-0.00515263644058106,0.006897769659511721,bootstrap,delta,fullwin_theta
