,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.04523227383863081,0.02078239608801956,0.034229828850855744,0.0,0.0012224938875305623,0.03178484107579462,0.03178484107579462,0.029339853300733496,0.022004889975550123,0.034229828850855744,0.018337408312958436,0.029339853300733496,0.02078239608801956,0.03300733496332518,0.03667481662591687,0.019559902200488997,0.023227383863080684,0.034229828850855744,0.034229828850855744
caudalmiddlefrontal-rh,0.017899761336515514,0.0405727923627685,0.026252983293556086,0.0,0.003579952267303103,0.03341288782816229,0.034606205250596656,0.029832935560859187,0.03341288782816229,0.02386634844868735,0.03699284009546539,0.027446300715990454,0.041766109785202864,0.025059665871121718,0.032219570405727926,0.02386634844868735,0.013126491646778043,0.026252983293556086,0.029832935560859187
inferiorparietal-rh,0.02928416485900217,0.026030368763557483,0.1276284917437691,0.05102040816326531,0.0032537960954446853,0.03470715835140998,0.033622559652928416,0.02928416485900217,0.0646774978972066,0.04210013723493736,0.020607375271149676,0.03253796095444685,0.026030368763557483,0.033622559652928416,0.04708043738102616,0.0829164637655496,0.1339368719288149,0.055115321616716104,0.12654389304528754
parsopercularis-lh,0.0,0.02631578947368421,0.0945945945945946,0.30440967283072545,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.08036984352773827,0.013513513513513514,0.02631578947368421,0.0,0.02631578947368421,0.0,0.03982930298719772,0.09388335704125178,0.0945945945945946,0.013513513513513514,0.1073968705547653
parstriangularis-rh,0.0,0.021505376344086023,0.04782116581777023,0.02631578947368421,0.3921901528013582,0.021505376344086023,0.021505376344086023,0.010752688172043012,0.04782116581777023,0.021505376344086023,0.10045274476513866,0.021505376344086023,0.021505376344086023,0.010752688172043012,0.021505376344086023,0.04782116581777023,0.09620826259196377,0.021505376344086023,0.04782116581777023
postcentral-lh,0.024509803921568627,0.028431372549019607,0.03137254901960784,0.0,0.0029411764705882353,0.03627450980392157,0.03529411764705882,0.03137254901960784,0.028431372549019607,0.0196078431372549,0.025490196078431372,0.029411764705882353,0.029411764705882353,0.030392156862745098,0.03627450980392157,0.026470588235294117,0.0196078431372549,0.03137254901960784,0.03333333333333333
postcentral-rh,0.02403846153846154,0.02980769230769231,0.08959276018099548,0.029411764705882353,0.0028846153846153848,0.035576923076923075,0.06595022624434389,0.03076923076923077,0.08863122171945702,0.048642533936651584,0.026923076923076925,0.027884615384615386,0.03076923076923077,0.08766968325791855,0.09440045248868778,0.08574660633484163,0.07805429864253394,0.060180995475113123,0.0630656108597285
precentral-lh,0.024731182795698924,0.02795698924731183,0.03118279569892473,0.0,0.0032258064516129032,0.03655913978494624,0.034408602150537634,0.034408602150537634,0.02795698924731183,0.02043010752688172,0.024731182795698924,0.03118279569892473,0.02903225806451613,0.03118279569892473,0.03655913978494624,0.025806451612903226,0.02043010752688172,0.02903225806451613,0.03118279569892473
precentral-rh,0.02144469525959368,0.0327313769751693,0.09948877971052981,0.058823529411764705,0.003386004514672686,0.0327313769751693,0.034988713318284424,0.029345372460496615,0.09719824724472181,0.05085645996547603,0.03724604966139955,0.025959367945823927,0.033860045146726865,0.023702031602708805,0.04630859115655292,0.11758066657814367,0.1051653166910105,0.05762846899482141,0.091554906386934
rostralmiddlefrontal-lh,0.03551136363636364,0.03125,0.052556818181818184,0.0,0.004261363636363636,0.03125,0.03125,0.026988636363636364,0.04971590909090909,0.1377840909090909,0.026988636363636364,0.029829545454545456,0.03125,0.026988636363636364,0.052556818181818184,0.13068181818181818,0.12926136363636365,0.1434659090909091,0.028409090909090908
rostralmiddlefrontal-rh,0.018891687657430732,0.037783375314861464,0.02392947103274559,0.0,0.28949262324577185,0.031486146095717885,0.03400503778337532,0.027707808564231738,0.03904282115869018,0.02392947103274559,0.25962576466354803,0.02392947103274559,0.03904282115869018,0.021410579345088162,0.030226700251889168,0.027707808564231738,0.013853904282115869,0.02644836272040302,0.031486146095717885
superiorfrontal-lh,0.026255707762557076,0.0273972602739726,0.03424657534246575,0.0,0.003424657534246575,0.03538812785388128,0.03424657534246575,0.030821917808219176,0.02511415525114155,0.0228310502283105,0.021689497716894976,0.03424657534246575,0.0273972602739726,0.033105022831050226,0.03424657534246575,0.0228310502283105,0.021689497716894976,0.033105022831050226,0.0319634703196347
superiorfrontal-rh,0.017772511848341232,0.04028436018957346,0.026066350710900472,0.0,0.0035545023696682463,0.03317535545023697,0.034360189573459717,0.02962085308056872,0.034360189573459717,0.023696682464454975,0.037914691943127965,0.027251184834123223,0.041469194312796206,0.024881516587677725,0.031990521327014215,0.024881516587677725,0.013033175355450236,0.026066350710900472,0.02962085308056872
superiorparietal-lh,0.02981651376146789,0.02522935779816514,0.07836391437308868,0.0,0.0034403669724770644,0.034403669724770644,0.07492354740061162,0.03096330275229358,0.06460244648318042,0.06345565749235474,0.0194954128440367,0.033256880733944956,0.02522935779816514,0.16055045871559634,0.12003058103975535,0.06230886850152905,0.06460244648318042,0.07607033639143732,0.033256880733944956
superiorparietal-rh,0.026418786692759294,0.0273972602739726,0.06562296151337246,0.0,0.0029354207436399216,0.036203522504892366,0.06757990867579908,0.03131115459882583,0.060730593607305934,0.08623613829093281,0.02446183953033268,0.029354207436399216,0.02837573385518591,0.09699934768427919,0.10580560991519895,0.09210697977821265,0.08623613829093281,0.0979778212654925,0.03424657534246575
superiortemporal-lh,0.021683673469387755,0.026785714285714284,0.08133116883116882,0.045454545454545456,0.00510204081632653,0.03443877551020408,0.036989795918367346,0.02806122448979592,0.07207792207792207,0.05166975881261596,0.03188775510204082,0.02423469387755102,0.02806122448979592,0.02423469387755102,0.04225417439703154,0.13826530612244897,0.14369202226345085,0.08388218923933209,0.07989332096474953
superiortemporal-rh,0.027855153203342618,0.019498607242339833,0.09453342618384401,0.034722222222222224,0.019498607242339833,0.03203342618384401,0.03203342618384401,0.027855153203342618,0.051454658000619005,0.04588362735995048,0.019498607242339833,0.027855153203342618,0.019498607242339833,0.03064066852367688,0.040370628288455584,0.10285128443206439,0.2042904673475704,0.07370009285051068,0.09592618384401114
supramarginal-lh,0.029094827586206896,0.02586206896551724,0.05300127713920817,0.0,0.003232758620689655,0.0334051724137931,0.03556034482758621,0.028017241379310345,0.044380587484035755,0.0956257982120051,0.022629310344827586,0.03017241379310345,0.02586206896551724,0.03125,0.054078863346104726,0.15333652618135377,0.15118135376756064,0.14667145593869732,0.036637931034482756
supramarginal-rh,0.027833001988071572,0.027833001988071572,0.13337921190803895,0.0641025641025641,0.002982107355864811,0.033797216699801194,0.036779324055666,0.02882703777335984,0.06728857623489831,0.020874751491053677,0.02584493041749503,0.0268389662027833,0.027833001988071572,0.027833001988071572,0.036779324055666,0.07812101748483458,0.1480858439108936,0.032803180914512925,0.1521639394402814
