,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0974264705882353,0.027573529411764705,0.029411764705882353,0.02022058823529412,0.1323529411764706,0.027573529411764705,0.1488970588235294,0.06066176470588235,0.011029411764705883,0.034926470588235295,0.009191176470588236,0.04044117647058824,0.014705882352941176,0.15257352941176472,0.003676470588235294,0.03125,0.0,0.1488970588235294,0.009191176470588236
caudalmiddlefrontal-rh,0.023961661341853034,0.0670926517571885,0.038338658146964855,0.012779552715654952,0.022364217252396165,0.027156549520766772,0.03194888178913738,0.012779552715654952,0.01597444089456869,0.03354632587859425,0.01597444089456869,0.03354632587859425,0.01597444089456869,0.025559105431309903,0.025559105431309903,0.5255591054313099,0.0,0.03194888178913738,0.039936102236421724
inferiorparietal-rh,0.046583850931677016,0.06521739130434782,0.09006211180124224,0.034161490683229816,0.0,0.009316770186335404,0.009316770186335404,0.031055900621118012,0.0,0.027950310559006212,0.0,0.031055900621118012,0.012422360248447204,0.009316770186335404,0.052795031055900624,0.021739130434782608,0.0,0.018633540372670808,0.040372670807453416
parsopercularis-lh,0.05,0.035,0.055,0.59,0.0,0.015,0.015,0.04,0.0,0.03,0.0,0.025,0.02,0.015,0.01,0.04,0.0,0.055,0.005
parstriangularis-rh,0.007874015748031496,0.023622047244094488,0.0,0.022727272727272728,0.30994989262705797,0.03740157480314961,0.05422333571939871,0.0,0.11238367931281318,0.021653543307086614,0.04133858267716536,0.01968503937007874,0.00984251968503937,0.0404438081603436,0.025590551181102362,0.046349319971367216,0.1471009305654975,0.046349319971367216,0.03346456692913386
postcentral-lh,0.024054982817869417,0.029209621993127148,0.006872852233676976,0.006872852233676976,0.15936426116838487,0.06701030927835051,0.15420962199312716,0.024054982817869417,0.030927835051546393,0.02577319587628866,0.02577319587628866,0.029209621993127148,0.006872852233676976,0.1713917525773196,0.015463917525773196,0.02577319587628866,0.015463917525773196,0.1610824742268041,0.020618556701030927
postcentral-rh,0.025510204081632654,0.03741496598639456,0.006802721088435374,0.006802721088435374,0.1989795918367347,0.0391156462585034,0.14795918367346939,0.022108843537414966,0.04081632653061224,0.02891156462585034,0.017006802721088437,0.03741496598639456,0.02040816326530612,0.12414965986394558,0.00510204081632653,0.10544217687074829,0.0,0.11224489795918367,0.023809523809523808
precentral-lh,0.07311320754716981,0.018867924528301886,0.02122641509433962,0.02122641509433962,0.0,0.0330188679245283,0.02122641509433962,0.11084905660377359,0.007075471698113208,0.030660377358490566,0.0047169811320754715,0.025943396226415096,0.025943396226415096,0.0330188679245283,0.0047169811320754715,0.03773584905660377,0.0,0.02830188679245283,0.0023584905660377358
precentral-rh,0.017241379310344827,0.017241379310344827,0.0,0.0,0.2545498084291188,0.038314176245210725,0.04597701149425287,0.009578544061302681,0.203544061302682,0.011494252873563218,0.040229885057471264,0.022988505747126436,0.0210727969348659,0.0210727969348659,0.02681992337164751,0.011494252873563218,0.22006704980842912,0.011494252873563218,0.02681992337164751
rostralmiddlefrontal-lh,0.041015625,0.04296875,0.017578125,0.013671875,0.150390625,0.02734375,0.15234375,0.03125,0.01171875,0.0546875,0.021484375,0.037109375,0.013671875,0.154296875,0.00390625,0.037109375,0.0,0.1640625,0.025390625
rostralmiddlefrontal-rh,0.013574660633484163,0.024886877828054297,0.0,0.0,0.1971557853910795,0.038461538461538464,0.09631544925662572,0.004524886877828055,0.12572721396250808,0.024886877828054297,0.05656108597285068,0.020361990950226245,0.020361990950226245,0.09179056237879767,0.03167420814479638,0.01583710407239819,0.10762766645119587,0.09179056237879767,0.038461538461538464
superiorfrontal-lh,0.0456140350877193,0.03859649122807018,0.01929824561403509,0.010526315789473684,0.1442982456140351,0.03508771929824561,0.16359649122807018,0.02982456140350877,0.02456140350877193,0.03508771929824561,0.012280701754385965,0.056140350877192984,0.015789473684210527,0.15657894736842104,0.005263157894736842,0.03508771929824561,0.0,0.15482456140350878,0.017543859649122806
superiorfrontal-rh,0.03428571428571429,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.017142857142857144,0.02,0.037142857142857144,0.04,0.037142857142857144,0.02857142857142857,0.025714285714285714,0.03142857142857143,0.06571428571428571,0.017142857142857144,0.025714285714285714,0.011428571428571429,0.017142857142857144,0.014285714285714285,0.02
superiorparietal-lh,0.026717557251908396,0.03816793893129771,0.007633587786259542,0.007633587786259542,0.22099236641221376,0.05916030534351145,0.1400763358778626,0.02480916030534351,0.01717557251908397,0.03435114503816794,0.01717557251908397,0.03435114503816794,0.007633587786259542,0.1648854961832061,0.003816793893129771,0.026717557251908396,0.0,0.14198473282442747,0.026717557251908396
superiorparietal-rh,0.007352941176470588,0.04656862745098039,0.04411764705882353,0.007352941176470588,0.15931372549019607,0.031862745098039214,0.13970588235294118,0.007352941176470588,0.0392156862745098,0.007352941176470588,0.03676470588235294,0.00980392156862745,0.024509803921568627,0.13480392156862744,0.0784313725490196,0.007352941176470588,0.03431372549019608,0.1323529411764706,0.051470588235294115
superiortemporal-lh,0.03508771929824561,0.03508771929824561,0.013157894736842105,0.08677944862155387,0.09774436090225563,0.02631578947368421,0.09335839598997493,0.03508771929824561,0.010964912280701754,0.03508771929824561,0.010964912280701754,0.03728070175438596,0.008771929824561403,0.09555137844611528,0.0043859649122807015,0.23934837092731828,0.0,0.11528822055137844,0.019736842105263157
superiortemporal-rh,0.0,0.0,0.0,0.0,0.29333333333333333,0.045,0.0,0.0,0.16333333333333333,0.0,0.075,0.0,0.025,0.0,0.065,0.0,0.29333333333333333,0.0,0.04
