,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.03445876288659794,0.0,0.0,0.005,-0.014175257731958763,0.0,0.0,-0.003865979381443299,0.0,0.0,-0.010309278350515464,0.002268041237113402,-0.0018986254295532646,0.0,-0.015463917525773196,0.0,0.0025,0.0,0.0,0.0037113402061855674,-0.01675257731958763,-0.010309278350515464,0.0,-0.0035652920962199316,-0.017061855670103092,0.0,-0.01675257731958763,0.0,0.0,-0.004012027491408943,0.048462199312714775,-0.0030326460481099604,0.011005154639175257,0.0,0.023797250859106528,0.0,-0.010309278350515464,0.0,-0.02281786941580756,0.0,-0.005309278350515464,0.0,0.0,0.0,0.0125,-0.003865979381443299,0.0075,0.0,0.008247422680412373,0.0,-0.004252577319587628,0.0,0.0,-0.019484536082474226,-0.020695876288659796,-0.007731958762886598,0.0,-0.027061855670103094,0.0,0.0792783505154639,0.0,0.0
Fz,0.0,-0.007554448099290179,0.0008728519779476959,0.0027892454313928235,-0.004220876710870895,-0.002859611714150655,-0.005775486447563965,-0.0005904866386081745,0.006082757550097092,-0.00651995871844745,-0.0012537901270353972,-0.0020898835990648245,0.0008923564912920851,-0.0022374177384646803,0.007750243406324221,0.0012396868635402222,-0.006953509041992316,0.0005056670113464251,0.007500635647088735,0.004961348055940144,0.0015250028856677415,0.00355427245864693,-0.0028491592954609686,-0.0001370817207101728,0.0019733566347252757,0.0012137308573203845,0.002126292023974348,-0.002599901617234229,0.0036762006728356944,-0.001325556733828208,0.0041858686099963535,0.0,0.0,-0.0017169473016055911,0.0,-0.0007892326284302184,4.110951274124801e-05,0.0059860851801106785,0.004690835459325287,-0.0016458808568302688,0.008428000239255364,-0.0030125471033997254,0.0011938762629672486,-0.0019773575605395097,-0.007116896849931073,-0.009008034459173853,-0.005714522340469586,0.003176985154364719,-0.0018045675769373035,-0.002400455465394691,-0.0013865208409225898,0.0028916691322372,-0.005515776350647539,-0.0015492084868438533,-0.0019369482098157524,-0.0001781912334514208,-0.001951751635328413,0.0037479672796285057,0.0048033614978506035,-0.0010247371241705332,0.004614717845709496,0.005272620084287503
F3,0.0,-0.00939250025453071,-0.003668083025863113,0.002837148689916356,-0.004156802280595163,0.0005131704360462359,-0.006320123083797192,0.00012337193559356155,-0.003776185655283289,-0.0016196117548090312,0.0015181545709327497,0.0001618749368746085,0.006176510440020313,-0.002144399038409104,0.0027962107162222763,-0.0010257828575811548,-0.0032795020116169506,0.002570164110545923,0.006365271530622135,0.005826432427055203,0.001747853635228655,0.006362836558209106,-0.005953558278452183,-0.0014228862752729207,0.0032892419012690716,0.005341365630942696,0.0030338741694524683,-0.0012004921282161105,0.006076930214045742,0.0,0.004050475151892818,0.0,0.0,-0.002283699751871239,0.0,-0.001563404474941573,-0.0007612332506237475,0.007269457953327563,0.00419586329638753,-0.0011827878496296976,0.012068332022083777,0.00398386851067804,-0.004552688212080415,-0.002302621516664164,-0.011535022335038102,-0.0008571610179787699,-0.00906930839529281,0.000587081994500107,-0.0036790404017217485,-0.0005724721600219237,-0.004088978153173867,0.0003610353888237501,-0.006789920573736317,-0.0023295076703913793,-0.005021268215813026,0.0052979926848355854,-0.0006005757999556528,-0.0010703732898947813,0.003178044827740669,0.0004673625175260944,0.0036325730115064105,0.002387490450976675
F7,0.0009792401096748924,-0.0025888427690378413,0.002364697314275757,-0.01772368748315186,0.002109089582225639,-0.0025339234092747066,-0.0032838053791930458,-0.001076977953321151,-0.005464383212771373,0.01410347775449445,-0.011934628462153672,0.00010053035346472075,0.0030023203894918235,0.0009675115684373396,0.007927190705335855,0.009885670924685638,-0.009073236734833692,0.0067234328062564155,-0.011838938459040958,-0.0005992726070424871,0.005354916827887567,0.00856481378055192,-0.01282059874389185,-0.010272154283561132,0.002971230446846252,-0.012180555493499782,-0.00010499836917426605,-0.008621780980848592,0.009121267903711282,0.0,0.0026582831798569934,0.0009792401096748924,0.0025460242851547197,0.006052299613218773,0.0015667841754798276,-0.0002935858655812376,0.00299990021431582,-0.0010697174277931425,0.004733862644261057,0.0068308513506066815,0.006558674726967008,-0.0042820345556335015,0.0026368739379154325,0.00299990021431582,-0.0024002552726308714,0.00482471229702177,-0.00877239034372445,-0.0036803417734150093,0.004929710666196035,-0.003085537182082064,-0.011151236374413759,-1.6568891589553714e-05,0.0028375623102024176,0.006276817402623321,-0.004208126129104803,0.000993761160730907,0.007342066814706921,0.005209147815363718,-0.001043467835499575,8.600930240870719e-05,-4.039830870711941e-05,0.002923571612611125
FT9,-0.004963726613211149,-0.004016255651494084,0.005724823795931776,0.007748270014473044,-0.01208848130617099,0.002970917180258336,-0.005956018057548366,-0.0015397821497605511,0.004518925874297268,0.0015562352383173134,-0.002117058618950441,-0.004799763075524785,0.001887566400977654,-0.004490842154174519,0.007211558918793794,0.005302433298327969,-0.0033967117651497493,0.007170142523461254,0.00993567977070068,0.009378260477355162,-0.015131451667350325,0.004663032236139265,-0.00434588477051062,-0.0015082943423501936,-0.011198879828343226,0.0004124619096816211,-0.0014992167762499092,0.0010005179886155968,0.0019911073893090093,-0.0022089689757158098,-2.0708197666271296e-05,-0.0038182512409316535,0.0,0.0022991772888373736,0.0,0.005240308705329155,0.002351373293914001,0.009471872877764333,-0.0021493974481827036,0.0032492013160201443,0.004642324038472994,0.004311843897634556,0.0035589732591923117,0.002589092056165171,-0.009762638666914032,0.0026710738250083563,-0.008618014316456436,0.0027331984180071663,-0.015985310228658216,0.011782680798167692,-0.02017545800576085,0.004219082519047287,-0.004294539787255892,-0.007906560073346735,-0.016832644289331535,0.006758531635601534,0.004538783050141637,0.003670740791802053,0.00701525655187517,-0.00038182512409316535,0.00840837927432802,0.00822285651715348
FC5,0.0,-0.0023412845766971786,0.008023070635045171,0.0062228374239853244,0.003678551911008998,-0.0020888935019538965,0.006376341547635188,0.0050547553156003195,0.024456759147122982,-0.005395472599087233,0.0031010179808906024,-0.004360093152147975,0.007219174126479931,-0.002299681652288943,0.002239944119805326,0.0002992210332438301,-0.0017429491843746654,-0.006095255122466742,-0.006451653508230605,0.004812818309041671,0.002663973926273858,-0.0009104639995494053,-0.0012122452127568233,-0.0020707588938785153,-0.001175869322440905,-0.0008506197929006414,0.005177003908861434,-0.004859541593377068,-0.0032050252919111864,-0.00011446137920521579,-0.00286942836835144,0.0,0.0,-0.003126939803021884,0.0,-0.0036238280642873974,-0.0012903307016461207,-0.0007439456277513259,0.003155635153447053,-0.0014073522608149189,0.009461678426248843,-0.013449692090356003,-0.0005410513656373267,-0.007895488333526594,-0.004950641330414586,-0.007713395533616708,0.0032545221045404676,0.0015479488104817203,0.004531838558038374,-0.00675343472143802,-0.00016129133770576508,-0.0008636340410488573,-0.002682108534349241,-0.0006607397789348598,-0.007281578513092281,0.0030854435527788056,-0.0006216970344902102,0.006659881478602071,-0.006485469218582937,0.0021150286724154793,0.005424167949512398,-0.00026529864872634756
FC1,0.0,-0.010430738373338168,-0.00011880867787278024,0.002274067880997748,-0.007166159627610016,-0.0004990879703610958,-0.005847137334365711,0.0006398622391357266,0.0053719598249342415,0.00034578645052524976,-0.007211177648546884,-0.0012385961973901231,0.00639118612360404,0.0007078754880479737,0.004183186621490767,0.0005229984312907186,-0.008053191966451222,0.0010211139666379265,-0.0003525362935627996,0.0031419375298594766,-0.0014799888890719357,0.003017408646022672,-0.0021936417851435713,0.0007117080260438703,0.0006446672121455076,0.0029723906250858027,-0.0010795744715902536,-0.0003668940105325015,0.002746328085387574,-0.001547029702970297,0.006221639218830369,0.0,0.0,-0.0034465956995033964,0.0,-0.004499342405122373,0.0001465516767982962,0.006956342472849614,0.0029877207770693873,-0.0021026333082559516,0.009775488780159214,0.002889047224189971,0.0035643747403026477,-0.00013316639484248216,-0.003570152148326313,-0.0035404642793730283,-0.00960788674541331,-0.00013316639484248216,-0.0016457032558497113,-0.0013372697502695395,-0.0034341256505018214,-0.0016275130008841163,-0.006823233280066773,0.008322327657058549,-0.005868187692313323,0.004036634944692473,0.003681238548147659,0.0016064054408768663,0.00238326661285097,-7.665075991792085e-06,0.0037454192590640097,0.004352733526264439
C3,-0.001361933946203609,-0.007235274089206673,0.003352994334661987,-0.0006259264094864332,-0.0077747996139480476,-0.0001350413828237612,-0.002129301804050472,-0.009383776089867159,-0.00046656477762332255,-0.0038265991843756467,-0.009834340703648805,-0.0034976358157907533,0.001240972707560524,0.00502213142662581,0.002291863468681918,0.007914321042647474,-0.006581187391358887,0.009785060199016437,0.00656518722751721,0.009619298501616656,-0.003847079394092994,0.00976457998929909,-0.007418955970109133,-0.004511406196799454,0.004495406032957776,0.008215124122871018,4.3520445649362915e-05,0.003092511667319473,0.003958440534431072,-0.002723867892407218,0.005297334244702666,-0.001361933946203609,-0.001361933946203609,0.0033414742166959777,-0.001361933946203609,-0.00434436448629234,-0.00029312300157953615,0.0085735277929246,0.0036409972838121855,0.002277783324501242,0.009429216555177524,0.004149802493977539,0.0021030615353501217,-0.0045395664851608074,-0.00863560842863031,-0.0053786150770183914,-0.012370686675831561,0.002458905179189036,-0.005423415535775087,-0.002469785290601375,-0.006948551153163809,0.003986600822792426,-0.0070848725490949005,-0.004688688012165244,-0.002838429065513629,0.0032723535088999313,0.002118421692638133,0.0004006441025956112,0.003814439059855972,0.0,0.003157792335793521,0.0070714324114678935
T7,0.0,0.004594277975283563,-0.006072388691383105,-0.0011718977484340594,0.0001761977315049932,0.01602207550363975,0.003780870154054511,-0.0015008633824276259,-0.009579955984425258,0.0020555950567123765,0.01015744032503809,-0.018338378195361438,-0.004954122227865246,-0.009374233959708819,0.0008609446419502315,0.0013942779752835616,-0.010618452683257153,0.00048037921110546597,0.000886405959031656,-0.012268698154731673,-0.0108971728457762,0.008607685796512613,0.005889419332994753,-0.026262671406805483,-0.002769189097680717,0.007768816658202131,-0.00028075165058405287,0.010307499576773318,-0.002769189097680717,0.0,0.0037581174877264266,0.0,0.0,0.0057118672761130845,0.0,0.0005815473167428489,-0.008077061113932622,0.012719553072625699,-0.00134741831725072,0.01190885390214999,0.0011410191298459448,0.002079702048417134,0.0022579312679871337,0.01101973929236499,-0.016610394447265954,-0.0021608261384797704,-0.009880751650584052,0.0056870831217199925,0.005991941764008803,0.005330624682579988,-0.0050036905366514315,0.002207008633824274,-0.004751108853902149,-0.0057675300490942945,-0.016941391569324532,0.009571830032165227,0.010434806162180465,0.004569493820890469,0.008454240731335702,0.002742373455222617,0.00042945657694260994,0.007819062129676653
TP9,0.0,-0.01922306548353994,-0.0028864780029523272,0.013238836848141623,-0.006406773894385636,-0.009021615659417547,-0.005303766140405754,-0.008574376196982918,0.00222796591102404,-0.006198245065275013,0.00028809904021862703,0.007863731897776971,0.008330177962892843,0.00288099040218626,0.0036712049125002047,-0.0015008588095198894,-0.006576889518133776,-0.0015118340110520274,0.007630508865219036,0.0051912703247013366,0.0021456518995330055,0.00023047923217489955,-0.006793649748393506,0.006324459882894599,0.007507037847982482,0.00811616153301615,0.0008780161225710494,0.0018602966596974139,0.004678179653073879,0.0014898836079877517,0.006431468097832947,0.0,0.0,-0.012215399305269745,0.0,-0.007224426408529924,0.009021615659417547,0.006170807061444666,0.011101416349757722,-0.012124853892629602,0.016451827096675066,0.006747005141881916,-0.00966092114866459,-0.014789084064556134,-0.007707335275944003,-0.007973483913098354,-0.005454675161472654,-0.003942841150420623,-0.0007847269095478766,-0.00378918832897069,-0.00023596683294096945,-0.0054683941633878255,-0.0031663456420218533,-0.0037699817262894474,0.0027602631853327394,0.008511268788173123,-0.0032129902485334393,-0.0005240658731595974,0.011869680457007393,0.0,0.008782905026093541,0.003641023108286824
CP5,-0.003980099502487562,0.00012776861745790458,0.009800352612832538,-0.008168269127818583,6.995153358030706e-05,0.004200304075033726,-0.006883801937229206,-0.0031927878541296376,0.014347202295552367,0.009742535528954939,-0.010527348908256427,-0.011095526670806656,0.0007637565401114946,-0.001955073984453628,0.007706089352377279,0.007046546321477262,-0.004616087425141153,-0.0017234487533637384,0.0026153308065126335,0.0056814207299228404,0.010205429095555222,-0.0017580676245744012,0.0007987323069016464,-0.007369893716496429,0.0038765997844350704,-0.00249898284759845,0.010853194572332026,-0.00037010071593253195,-0.0006823843479874647,-5.7460188298108505e-05,-0.0003815213744762548,-0.00945273631840796,0.0,0.00432771579691214,-0.005970149253731343,-0.0033780166598856506,-0.004986188141073683,0.006884515728388188,0.008759288207456261,0.011813600576743258,-0.010192937750273023,-0.0013187291662205471,0.00905979428538798,0.00474421293817855,0.0030200503936558248,-0.013941768917250191,-0.00397974260690807,-0.0003697438203530412,-0.012275780352184558,-0.0011913174443421368,-0.0055418745583417205,0.00764827226849968,-0.007624360264673762,-0.0014343633339757456,-0.004072535457575821,-0.005646088067553195,0.005577207220711363,0.014718016802643879,-0.004500453257385954,-0.011442786069651741,0.0011574123642904555,0.007035125662933541
CP1,0.00032858934863214616,-0.004512627054548137,0.005552583519341809,0.007086576952166614,-0.005875984615100815,-0.00498936984633548,-0.0012013687764024401,-0.0012042511391097445,-0.008953771513955246,0.01051255326606283,-0.009712985851057942,-0.004938063790145546,0.00018850652105738622,0.004271661532217898,-0.0010797330701544025,0.011481603608256931,-0.011929522772971279,0.002816068365031635,0.0039724722832002075,-0.0035366590418565193,-0.004683262926820267,0.0019450183548857204,-0.004946134405725985,-0.006420174694238962,0.0071718948883026795,0.008219345496135327,-0.0037476479920308435,0.006902105738899445,0.0013967929679573506,-0.0001510358058624951,0.007854438377391209,-0.0007816967662196315,-0.001563393532439263,0.0077466380121382055,0.00066697873046911,-0.0006197079820693951,-0.0012866867125385095,0.006373480418380711,-0.005238405984246158,-0.0006894611595860464,0.012579207327196588,0.005326029810548066,-0.004755898467044217,-0.002364690365068531,-0.0016348761275802905,-0.004702862993229907,-0.015812641812245197,0.0009730856499843201,-0.004736298400634581,0.012214300208452471,-0.012048276116512019,0.0001550711136527154,0.00030322455680791005,-0.004837181095390063,-0.005004934604954898,0.0031936578796878754,0.0031083399435518078,-0.004811816303565829,0.003492847128705564,0.002407925805678024,0.004064707889833794,0.006465716025014296
