,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.3536542303863058,0.0,0.0,-0.1686010382438807,-0.1228650334107349,0.010973912545432713,0.0,0.06517336169363633,-0.07306850699479986,0.1041643409009186,-0.07290476419910896,0.2261704284995535,0.2064979336962515,0.018291395089417538,-0.0024585723435648203,0.0,0.1039039300486663,0.054823337316272945,-0.18270593654516765,-0.004368265111315694,-0.2694441672452189,-0.03453305061880698,-0.03836246849812388,-0.0527993946331009,-0.2647750185516631,0.2540225004672131,-0.13058303292980242,0.11696415717653075,0.13340653583032355,0.12432409156526027,0.5608335983599545,0.10541514738422385,0.049786576277103194,0.0,0.4603792801058038,0.01096466746325459,-0.08747501371183178,-0.02005720578543917,-0.13561616193836287,0.010969290004343654,-0.1538115754423983,-0.15711092653503242,-0.03836246849812388,-0.17721898027245128,0.3952796133926175,0.019488788110438564,-0.09577445193697688,-0.19732241146878104,0.1445859751304873,-0.06577413715626035,-0.30725042848680134,-0.1625932602666597,0.020112676278507893,-0.21270988526269602,-0.3620888853248406,-0.36298010671958075,0.012795193734523062,-0.29484769921312887,-0.07308237461806705,0.8900940446538448,-0.10960507176274434,-0.021924712385420115
Fz,0.0,-0.07108055681514878,-0.04632510764144436,0.14687331956612762,-0.15122163167602778,-0.06941956510509818,-0.14666104877550046,0.10684168130293276,-0.01077379308037464,-0.22855685004397325,0.0009412775784312941,0.025493322249177063,-0.054110979732703055,-0.0439631850373797,0.0830125137996667,0.07662291703063115,-0.06302026552924368,-0.046651944299161564,0.2247780617735293,0.051919096825655354,0.09127757336972757,0.11957157924673409,0.10636661096439491,0.08599034326021451,0.07571675969492872,-0.17684199111576956,-0.06316681387778969,-0.07105873084797917,-0.08222560790042545,-0.011489355288577351,-0.007289667119453654,-0.013078188803776316,0.029908671167772065,-0.08064577335137028,0.0,-0.0744302043919553,0.09407392258544546,0.02056861341071555,0.05136331352095281,-0.016772578264285378,0.1471505987285504,-0.027417618884369468,-0.036318029683927604,0.10180616267618521,-0.1192642961692398,0.0013934187442185737,-0.03607145355002079,0.12741621397219044,-0.007483549452722669,0.08461455606728108,0.0014052417000995734,-0.0035346160714394745,-0.09282343497260401,-0.12624345319369112,-0.07515773673542417,0.07021522130525576,-0.03384463954593988,0.04625774826962322,0.1353186685996213,-0.021960169179665767,-0.021948521932935866,0.023953950659355922
F3,0.0,-0.05414857087184116,-0.05450195168597243,0.11171459103893476,-0.14281619544809804,-0.04179696827265804,-0.04289203605859626,0.18351117771413833,-0.06470599645807319,-0.12364190499796907,0.12327437150095373,0.051977251189933536,0.009003166804388828,-0.02531330897235799,-0.015950428992081756,0.0802609858789267,0.04662568542126607,-0.030466226833192223,0.20507745715716016,0.07912723277562561,0.1290827305702256,0.1028914254334819,0.07388628836856215,0.06823209199862143,0.08324944486292275,-0.09609889558901442,-0.03124874810036242,0.01002584647664311,-0.06976014886071485,0.0,0.005541064943828647,-0.014465236364657465,-0.008891221065217232,-0.02794530743826901,-0.014465236364657465,-0.07497336218585142,0.087583935039438,0.1250788487986712,0.03839656028085509,-0.08627559451783141,0.15143593276042921,-0.03250985023537479,-0.20253178559681131,0.013757993608974384,-0.19277020124934974,0.11736347385262501,-0.0883645073448949,0.0645539840341608,-0.0539123659113024,0.052306613019215416,-0.03057978747378294,-0.03131523376488986,-0.08405732510824167,-0.15730085017292494,-0.15395820893120205,0.07300243489742703,-0.06203829635962308,-0.06194477606406198,0.12242409470614013,0.003414659423702333,0.023486523040594863,-0.06464533830797162
F7,-0.13971963188063133,0.0872291551388167,0.04471925549063315,-0.39805391987001004,0.026664772813064178,0.1473696087663973,0.12874111014380474,-0.018750577326261442,-0.0679450824232968,0.1394650091915652,0.018107804854092472,-0.05655262086417072,-0.008806172161167358,0.08287499708084801,0.15425969787879534,0.1796709715560824,-0.054542307539785756,0.20476846035688442,0.03486405071833106,0.08046115066218668,-0.10422530804347142,0.15562091889616542,0.040374634112862615,-0.09785534822821526,-0.10202884173065259,-0.15157117057315828,0.04683584561979827,-0.029119254999484034,-0.005685601130904958,-0.13798607311437167,0.023040854556878137,-0.16872049633025255,-0.17608986555723116,0.11257844552691446,-0.15519190722169232,-0.0132730654938238,0.12130066810519052,0.0333807867068638,-0.1593670857912325,0.14687508849417213,-0.1650777343624398,-0.12045920359257721,-0.030998325054319757,0.12082808114720953,-0.16176575380793973,0.22636040879212094,-0.03802067546934767,0.07265791621709408,0.026906931592686464,0.02943782793256562,-0.18461919099860907,0.1092968775999138,0.024454989661206697,-0.00954757898703243,-0.15035969572279695,-0.07875651901237861,0.150711023927246,0.14458028489854088,0.02821815309310146,-0.029918080185764074,0.057739434982859605,0.014611870958127387
FT9,-0.043023446042816264,-0.05391297154555058,-0.03546987766505815,0.2596210998585851,-0.14391438388412758,-0.005849670750454586,-0.0576448478088686,0.05247471157592604,0.04978920498324457,-0.11164841971840614,0.030673199936706863,-0.07048358125663642,-0.00828600410950785,0.002443790591351875,0.02854910944272304,0.08994391737002337,-0.0759620597352388,0.0849055918014136,0.18000548612037365,0.1331201229166188,0.024293871784129357,0.03927857463837742,0.08460913103048481,0.07432485482173447,-0.06192882932038439,-0.12511142295065383,-0.07440920704049105,-0.016142067913561865,-0.09802356320282427,-0.01914639240686995,-0.024308201983756706,-0.0359701409267667,0.03174515385207104,-0.034829663242053804,-0.00555615045880139,-0.00284801306625012,0.11437075342954689,0.07153042633699827,-0.03142554447842572,-0.049143556348068614,0.055443845593297035,-0.00837075916048076,-0.0989393650375621,0.08464800984710862,-0.13594517173033968,0.08525582074719576,-0.09030317588908937,0.10304538457648585,-0.15299443975601928,0.1616150787342921,-0.1474531591128416,0.023708960937646066,0.004598421971923656,-0.14182313057655477,-0.1994260343439177,0.07789142929457202,0.003893661385581185,-0.03325027989222034,0.2349540453932764,-0.0033094958494474047,0.06363398866449192,-0.05351462043213387
FC5,0.0031726846331009747,-0.03671907292796963,-0.008277361420975167,0.288108817069489,-0.059243467093227684,0.10319453968629606,-0.06800883590573407,0.1377260483742435,0.10461677031752073,-0.257469489471588,0.15726706939126445,-0.03458357618819471,0.07861186841040349,-0.06317499752057824,-0.13999877677511877,0.18393475863669767,0.06539133367363385,0.09352660560046815,0.13091520740615453,0.05075514378406037,0.28473273949583827,0.1307208808026456,0.08691681681464629,0.025118148939510358,-0.010191929227687944,-0.1317677188054732,-0.08420089940768721,-0.13675841893672888,-0.20121376008627448,-0.01065075654122416,-0.06852136444343973,0.0031726846331009747,0.09623504400114086,-0.21033620390905644,-0.00965865456705114,-0.2448782741501337,-0.011184031201860959,-0.13220785648938538,0.027351687418440063,0.0442345051692422,0.08200975657336822,-0.0809522126345835,-0.03561410594887554,-0.06068943202017424,-0.042910028443052695,-0.13583171827645327,-0.048884688749212576,0.11415427600340493,0.04569569585244539,0.05776228229384352,0.06596652690056597,-0.07321794862578974,-0.07109743755411534,-0.08879296558579979,-0.09208955247752819,0.026159498407447124,0.0639107159154406,0.06331080644808719,0.15956292091631413,0.0191834036341067,-0.06649776179916561,-0.07779594001878123
FC1,0.0,-0.1922757936898256,-0.06036944969956998,0.17910960419297098,-0.17146411245057852,-0.1436165000788164,-0.1525915905505829,0.1581706682920314,0.03924263536458315,-0.1773142022633408,0.048388019664242006,0.053240882098932824,0.09612337693048048,0.00972972630340409,-0.09864206516481748,0.09765299400384868,-0.11755731093583545,-0.00913308490056222,0.12485545691317507,0.04328867248487429,0.11307654002078829,0.01728622181120459,0.12988860666079918,0.1766068439945914,0.1208302499166682,-0.19510760595375926,-0.10842095879389413,-0.05766822093794976,-0.0903539826303265,-0.05472308159378418,-0.01883356350992793,-0.013381041497032425,0.04432405844900411,-0.1792838336403498,0.0,-0.12267435096155392,0.14532343682226226,0.07593117311246768,0.09873759044205613,-0.06297046490536398,0.18215883429188584,0.027841422598271395,-0.11667419804992017,0.08971009082082472,-0.04244467675815816,-0.05494228290605978,-0.06170176587198438,0.08494238912659954,0.010949658170695062,-0.042829845533950535,0.0921256375418885,-0.0026509258553314018,-0.03902994136763286,0.040311185892306756,-0.03819438760607317,0.1490174850060849,-0.0505138025423611,-0.04850982468642571,0.18206273482140625,-0.07366216581355416,0.011134760539850519,-0.04452592513887573
C3,0.013692524119699984,0.014079543520050147,0.15237107702084146,-0.07762452199669291,-0.14981356850174246,0.031678237546702695,0.08461867778905942,-0.4708173149394641,-0.08820625214034433,0.08870437351876079,-0.34572967207967137,-0.19790597018179068,0.17705631442945963,0.1271555900798846,0.2020048922592305,0.20004381310248165,0.003474647044801803,0.1037759824532361,0.1067617447124387,-0.0726343381088257,-0.22860362559868566,0.20498671214776984,-0.18337181143138928,0.023803431851810494,0.0009166901447662764,0.09008537575334029,-0.03840490884467235,0.1847503733048413,0.08552158656025352,-0.02187199666688547,0.14681791541525552,0.015346765626642635,-0.10858142916968075,0.07507717522291524,0.021612478611969927,0.0014083375861626134,0.1423053053142424,0.33294319946845047,0.03598496880638823,-0.01242231374339288,0.20921429819292514,-0.018602320403492287,-0.05831412384786708,-0.024861099931392714,-0.1846432765213644,-0.01347056136640063,-0.1483947256525754,0.0809616198826516,-0.024167639139302272,0.08014736025303296,-0.14870055067770438,-0.12528202639087474,0.02487427889487297,-0.1558301229977524,-0.10589039748212006,0.08844656940875265,-0.13599446862752704,-0.062243772874011685,0.030353915515286888,0.05495434010508619,-0.03229745034211281,-0.0012498560063288707
T7,-0.05990778701206481,-0.03471318497043339,-0.1430623786416691,0.02976346495226717,-0.045107173119801114,0.012645712860015139,0.04330587842320055,-0.016883015200421476,0.10019167094837647,0.006279200306626536,0.08050948839642219,-0.15596110760283585,-0.19591525097224594,-0.08442535380812402,0.08854067777579,-0.07834452540655525,-0.19298460001399992,-0.14640714328874466,0.1322061885830598,-0.014625745347341618,-0.04252612174983589,0.12938885818204812,0.17809111826727775,-0.12985863929554925,0.03318319092671309,-0.15950410825166259,-0.07159162126010979,0.016409353109402797,-0.09225818315431314,-0.03429517022881467,-0.035565523982323564,-0.1125022629204553,-0.004792348196615641,-0.010850851154567432,-0.06287982139295688,-0.017583952621132628,0.09557137653508375,0.24026381241660305,-0.012347435335662566,0.11467391437696732,0.02476606258161293,0.0019133229158962751,0.0415267377157745,0.2049438392291423,-0.2773950288837613,0.08704371504660513,0.024020928383271425,0.16032546259781463,0.13381534862053807,0.1273987155989969,0.023182668733273046,0.09780359309289109,0.06128592824389649,-0.018534529675059308,-0.1770121063339337,0.09314910184387265,0.08496743961558978,0.08009522247316515,-0.007885378947021352,-0.09101996325661173,-0.05949177323465055,0.03897009250708036
TP9,0.05715509152458129,-0.2935150663923946,-0.16379301026682416,0.16548239659199893,-0.2133436851704867,-0.2426143875304876,-0.18938451836643308,0.1390465736124688,0.02094249644810893,0.07367833269961956,0.014518419944248125,0.16480251754822586,0.14642886975552294,0.06519974380703289,-0.05094990650994922,0.08830862105780347,-0.009540130430732083,-0.08447808963394533,0.13761668197064056,0.1461279721388209,0.07059260209485205,0.008303487093520827,-0.09937872745251528,0.19985745381526662,0.213856155384921,0.053010278178656285,-0.13224000961252474,-0.09934253868272938,-0.17486460504967904,0.02248780119273328,0.1412523946031853,0.041084578366488274,0.0,-0.23151447339043568,0.05143958237212316,-0.24667111827265426,0.2116190768447105,0.18723948706038215,0.19546283664257472,-0.17342427970190202,0.29227660915945436,0.050202014704530014,-0.2762877230662413,-0.060750467106473395,0.007162316162195484,-0.10548610919027873,-0.06591190292980319,0.08462453419696754,-0.018307840181345802,0.04130827180530143,-0.005163304439474761,-0.0643242198048272,-0.06838425161166911,-0.07513775877157795,-0.0855259200144379,0.17728175883289712,-0.11796610334683315,-0.09484480825508294,0.150051657683995,0.06646893189649858,0.014401555818101552,-0.05614614582668868
