,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.13492330803289057,0.0,0.0,0.0025,0.0,0.0031625553447185324,0.0,0.0056925996204933585,0.003795066413662239,0.006008855154965212,0.002213788741302973,0.019864010120177102,0.017464421252371916,0.0056925996204933585,0.007590132827324478,0.0,0.005993833017077799,0.0031625553447185324,0.0,0.003765022137887413,0.0,0.0031625553447185324,0.0015812776723592662,0.009673466160657812,0.016385199240986716,0.016761543327008223,0.001265022137887413,0.008855154965211892,0.008538899430740038,0.09744860847564832,0.0704308981657179,0.1046623972169513,0.07180660974067046,0.0,0.10872865275142315,0.0006325110689437065,0.014864010120177103,0.011068943706514863,0.011586021505376345,0.0018975332068311196,0.00344876660341556,0.004427577482605946,0.0015812776723592662,0.0015812776723592662,0.029969165085388993,0.003478810879190386,0.00375,0.0,0.017560088551549655,0.0,0.01004506641366224,0.004111321948134092,0.004111321948134092,0.008825110689437065,0.00125,0.0056925996204933585,0.0015812776723592662,0.0015812776723592662,0.0,0.11076691967109424,0.005060088551549652,0.0
Fz,0.0,0.04041943130290921,0.02999472420993186,0.016226709879725888,0.01809603184362376,0.019776710155380527,0.0265874171567926,0.023247082195658703,0.011332761409884783,0.017519865710648442,0.01652530377740337,0.01194706376275292,0.0036941796362173762,0.019048550452109562,0.02694368279869517,0.025963814456144187,0.016817569603395296,0.02619840853791102,0.03024885381603097,0.01701942070818313,0.018367276007236054,0.025397883499720872,0.024631587576557083,0.01398940095932608,0.009134523538149524,0.005224350515725858,0.017078027281179957,0.01210147829986766,0.006527741523200413,0.0,0.0024851104548133736,0.0,0.002668360864040661,0.03251648474659069,0.0,0.025998043571170554,0.010499493394715629,0.017244714442169694,0.010614836883165819,0.028431810353444376,0.013234826350761657,0.012468530427597872,0.01937746635994695,0.0178028311888601,0.005543966075782973,0.020712114206353143,0.01747000817615626,0.020380777331696666,0.006129432556538564,0.022209542108882624,0.004924270480001016,0.01768506673359082,0.012304815542702859,0.012354673077195044,0.008327670428273825,0.008572499686592662,0.02741138482418148,0.025975535770743553,0.02256971485565165,0.0002829654782116582,0.017646930513698,0.02609627250210756
F3,0.0,0.030168180635637115,0.04189503333722521,0.016453459121103076,0.018540737035364248,0.015657535790529073,0.026844794155458006,0.027404771453753782,0.010094481050519532,0.020737615531758943,0.017356477326942753,0.016459121054891026,0.008468903719996508,0.02026345869368731,0.025053237838274643,0.026528689596743583,0.018149003497243986,0.02436238554280381,0.027619202137637803,0.019877387089355,0.019246310358683745,0.02047902176432892,0.026132426511592966,0.017010039259126086,0.013350165258595937,0.00622810307340849,0.020613293921776746,0.016811221056495643,0.007613204824622926,0.0,0.0024892029331997343,0.0,0.0001546551190844417,0.028871164118162006,0.0,0.02506342931909295,0.012098203278071734,0.019247442745441337,0.014593068145059418,0.02063820643044372,0.016844060272465745,0.01065332596205772,0.009731057181339018,0.012426764091119645,0.00529564281187148,0.021875447383119258,0.015604554546275034,0.017005509712095725,0.0062844814779353,0.022742470146068734,0.006600586036649722,0.014458795987611593,0.014212658474515059,0.012519378871889328,0.009407025915321467,0.010007528203537798,0.023981975872259448,0.01923725126462303,0.02087302007596436,0.0006976466160163723,0.02212611444324615,0.024841071927905804
F7,0.0004896200548374462,0.01789489241214668,0.01845690328311482,0.044593252890250526,0.026004168772326242,0.016818697583615986,0.02219967172626946,0.017800845569625936,0.017348390214965523,0.012362019992517063,0.012899798560693043,0.017578495060742473,0.009265616341734444,0.02155136834967407,0.017673511195374907,0.01943420480856634,0.017474755297104867,0.025713304615758832,0.02076700696982247,0.022591367770139415,0.028125209481880714,0.015775790286815576,0.020305827986156877,0.01959676529877103,0.010888313367446294,0.00626713670191931,0.015119732573326692,0.020965762868092506,0.006100699043267873,0.0,0.0015667841754798276,0.0008803468065957166,0.01195287669063675,0.015326242808490223,0.001955572343014725,0.019885690871115067,0.012159386925800281,0.019017944861971274,0.011118418213223246,0.020463542015803134,0.0212575963167716,0.02579538835300639,0.010629767450497487,0.01124769117169765,0.004142218823918089,0.021907838277590366,0.010137239519324982,0.017111500324406767,0.010955857723018554,0.023441334921339905,0.007691077829361123,0.014736760158461915,0.016271226094323143,0.013178699611987265,0.017768527330007333,0.015166590194620591,0.02620777113115471,0.021928525011868726,0.03138805079131478,0.0014688601645123384,0.019920916987068722,0.021256627024659913
FT9,0.0,0.023682202893818713,0.024610712269061183,0.029483041202150354,0.04527072796360922,0.01723548564519946,0.022703274521385805,0.020694662403514336,0.01218547553149995,0.015122260648798682,0.0190115499494913,0.011020643458529421,0.006160311929515961,0.019591910355994748,0.020319416494105874,0.019866654646837536,0.016871564388236296,0.026344580096089865,0.023643444924888776,0.02254824264566605,0.03459068370552196,0.01658138418498457,0.022122914114882358,0.017544876645008547,0.0169758408909504,0.001733531451213472,0.027400688030567444,0.010448169196138047,0.003095591877166914,0.003095591877166914,0.0003714710252600297,0.00045276184726833685,0.00724418955629339,0.020172270762498192,0.00045276184726833685,0.023546718190471536,0.013934442895122356,0.014058266570209033,0.020555066440203516,0.019394682003011834,0.016349172747220152,0.01605110639985636,0.009499776272707797,0.011047740399198858,0.002515231470663469,0.0206329187538786,0.011322484690041646,0.01680193459448849,0.0037767902780512386,0.02370141369037608,0.008296522606622538,0.013771861251105742,0.017297229294835195,0.01152348792717299,0.013466245135445086,0.009314208947985386,0.023790590656496455,0.030531262992515865,0.030160128343071038,0.0,0.020323191378254307,0.01968863709041199
FC5,0.001850481125092524,0.02952273510835601,0.023245259765228822,0.024192889920365723,0.01996510429702771,0.056279794456059004,0.02852027984105206,0.015654172597147853,0.01573779959572625,0.011349172269052153,0.024117492032190567,0.003361484728160422,0.0045348276257862275,0.013451870284425842,0.020162496075141825,0.026039256490256627,0.022423738055232508,0.03227195264820254,0.028760153065728364,0.015717226819718145,0.024080941957412536,0.030980730415839392,0.02454059655279359,0.009313643031450377,0.0014438348252959862,0.016018337450382204,0.011467051603789495,0.016420869194977122,0.003753970545769564,0.001976589570233106,0.007436657758565595,0.001850481125092524,0.0055514433752775726,0.01932269932775649,0.0011102886750555144,0.016668971530056666,0.002310135720473578,0.017917712315857624,0.0036095870632399654,0.03295320543087088,0.00620848974877274,0.017301330572342108,0.020247939890302755,0.01341943476484943,0.0015882183078255846,0.015735501857107162,0.009940070701951667,0.02074003000526022,0.00614543552620245,0.021579826752645553,0.004174777327753497,0.017864704020273108,0.013077659504205717,0.008721948619144586,0.00578538522816972,0.018916053027959952,0.03260549879844301,0.027190209795291794,0.027816637465793083,0.00531157015060127,0.01750465372224038,0.022238689942723253
FC1,0.0,0.025454465007821704,0.02672889237938285,0.020075232813441653,0.016875290332849135,0.017282364936343157,0.042998451542380925,0.02389277149616497,0.014627103071062703,0.017697286533297087,0.019827579809005125,0.013972186378952397,0.010219527205408148,0.01957361612006921,0.020417427907756608,0.026768316430862152,0.016942084319348242,0.022691070627242804,0.025832066114796125,0.015287952279312882,0.017962926170332984,0.018960037956758245,0.025773119121756928,0.022946759709319,0.010992526967776604,0.007977272459761587,0.01189337127118316,0.015754162960025856,0.008457262650074342,0.0005113781641523907,0.005977116370771198,0.0,0.0025568908207619537,0.02276379712988178,0.0,0.0233676138224128,0.013024260114786388,0.02180400583343603,0.01226503986201771,0.01880865243534042,0.014064624907331024,0.0147844211086204,0.013897356314813626,0.013838409321774428,0.008372671115155623,0.016729648243391425,0.016076646028601156,0.016650989224612577,0.008400230134355181,0.022372416513307576,0.010728990892240501,0.017121028859965626,0.019272759554553598,0.01677481572683084,0.012713452994311071,0.01327401668072271,0.02061015195797377,0.017864555125814488,0.023877077509245153,0.0009243852837862821,0.02250619357048555,0.02018527980606014
C3,0.002168674698795181,0.021725082146768895,0.026408971497747655,0.01469731283301353,0.014627230727420962,0.009036597517891112,0.02167468232465062,0.04288473099506708,0.010112287838984099,0.023442546673364685,0.014694924606148449,0.023350394057432736,0.01826569435637286,0.019676889375684556,0.021714046891599205,0.021830205305157745,0.017895601544935722,0.018923280270775514,0.021972757743207966,0.02024425796144249,0.01637108927850843,0.017153027695196367,0.019448896062719778,0.025460021905805038,0.023083036177519372,0.010388292747202068,0.01508708792792496,0.014964217773349034,0.010423333799998352,0.002891566265060241,0.009516137001869405,0.0015662650602409638,0.0,0.023907180327598844,0.0019277108433734939,0.022261733193882846,0.019214191008737617,0.025913167365291652,0.01952330168246465,0.015496998245888544,0.01964378361017549,0.011676617611937841,0.0081519241696794,0.011580141481853594,0.011417906760329081,0.017420385575109734,0.012905442686672871,0.018756722035098698,0.007704584572054452,0.01914456184272291,0.011295036605753157,0.015267069645636545,0.0147390656268272,0.01668884698054007,0.009722512744072669,0.014438601981404772,0.018274794324255328,0.016103731398595063,0.018143277141374793,0.004216867469879518,0.020546656894152138,0.022218045112781956
T7,0.00261210274270788,0.017866780549098755,0.016343053949185823,0.02544882111562479,0.01536379179856341,0.013077704418486541,0.022836828924074126,0.017921226994027806,0.05895217844371829,0.012407045823233563,0.014656430219114605,0.016941854292248176,0.010774426333462532,0.02846023463819812,0.018955156691893703,0.016343053949185823,0.0164700219532488,0.01438408744331213,0.016959818855295832,0.018447395226799015,0.018501841671728067,0.01616186060250823,0.021077462532554554,0.02037010095310575,0.014565833545775807,0.011155109243337026,0.014819659002744543,0.023362776054530906,0.005205798717739238,0.0034828036569438396,0.005459845277022406,0.00261210274270788,0.0060949063996517195,0.01605285716149291,0.0030474531998258597,0.01886444946739769,0.016924000280357735,0.026990512278585378,0.016343385602657474,0.02107757308371177,0.01507348445971328,0.01661506507151665,0.011572384586250133,0.016089117941059872,0.0075639654523211655,0.0158715532636581,0.014819659002744543,0.014728841227091312,0.016307014271933293,0.021113723312121514,0.0076910440075413575,0.016869111630799818,0.02098697641037297,0.018138902222586795,0.015000962900579354,0.016361129063390698,0.019916343728311244,0.016325089386138168,0.02100483042226341,0.004081272346534542,0.017504062202271915,0.01897312125494136
TP9,0.003297065611605671,0.019668975111961032,0.02352882647809599,0.01202392763284297,0.012472764253067327,0.008686319724479669,0.019763636225175723,0.027851090984154735,0.008451274276533794,0.052095415655606075,0.016657859094576597,0.018276742029771465,0.010924073485238047,0.021299468312278177,0.023362724781911155,0.02530167026772148,0.016987565655737162,0.020289094353129086,0.023189475906390304,0.022917102831868506,0.016274033716958965,0.020303919288433066,0.01466479479230921,0.020871885967721215,0.018056521517129574,0.018303177230197726,0.012954465414081354,0.012944821403536238,0.007636651884177493,0.006252814396928498,0.01596111834567954,0.0031322123310253873,0.0,0.024960353441438633,0.002967359050445104,0.017413181745716967,0.01716527761704427,0.02738296634284014,0.020044404894638095,0.017064187163466166,0.018957409427759996,0.012427041031550833,0.01151132818561643,0.012893917257260879,0.013568155314885996,0.019269076383434874,0.012402572085701735,0.01994331444105999,0.0033279638978181815,0.020685778411473538,0.004277789700146801,0.015162569304231767,0.014545664733245419,0.016063457214862187,0.007075114545252756,0.011751554558321171,0.020072088510668898,0.01759285996160123,0.01570928170785252,0.008407517309594461,0.021797242824200737,0.021159083977546997
