,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.060542797494780795,0.06263048016701461,0.05636743215031315,0.018789144050104383,0.04592901878914405,0.05219206680584551,0.04801670146137787,0.06263048016701461,0.05636743215031315,0.04801670146137787,0.054279749478079335,0.06263048016701461,0.05219206680584551,0.054279749478079335,0.054279749478079335,0.05636743215031315,0.04801670146137787,0.05219206680584551,0.054279749478079335
caudalmiddlefrontal-rh,0.06,0.06222222222222222,0.057777777777777775,0.02,0.04888888888888889,0.051111111111111114,0.04666666666666667,0.06222222222222222,0.05555555555555555,0.04666666666666667,0.05555555555555555,0.06222222222222222,0.051111111111111114,0.05333333333333334,0.05333333333333334,0.057777777777777775,0.04888888888888889,0.051111111111111114,0.05555555555555555
inferiorparietal-rh,0.05818965517241379,0.0603448275862069,0.05818965517241379,0.021551724137931036,0.05172413793103448,0.05172413793103448,0.04741379310344827,0.0625,0.05603448275862069,0.04525862068965517,0.05603448275862069,0.0603448275862069,0.05172413793103448,0.05172413793103448,0.05387931034482758,0.05603448275862069,0.04956896551724138,0.05172413793103448,0.05603448275862069
parsopercularis-lh,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.13488372093023257,0.07906976744186046,0.046511627906976744,0.04186046511627907,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744
parstriangularis-rh,0.05588235294117647,0.058823529411764705,0.052941176470588235,0.047058823529411764,0.10588235294117647,0.04411764705882353,0.041176470588235294,0.058823529411764705,0.05,0.041176470588235294,0.052941176470588235,0.058823529411764705,0.04411764705882353,0.047058823529411764,0.047058823529411764,0.05588235294117647,0.041176470588235294,0.04411764705882353,0.052941176470588235
postcentral-lh,0.059548254620123205,0.057494866529774126,0.0513347022587269,0.02053388090349076,0.04106776180698152,0.057494866529774126,0.053388090349075976,0.055441478439425054,0.057494866529774126,0.053388090349075976,0.049281314168377825,0.057494866529774126,0.057494866529774126,0.059548254620123205,0.055441478439425054,0.057494866529774126,0.049281314168377825,0.057494866529774126,0.049281314168377825
postcentral-rh,0.057494866529774126,0.055441478439425054,0.055441478439425054,0.02053388090349076,0.039014373716632446,0.059548254620123205,0.057494866529774126,0.055441478439425054,0.059548254620123205,0.053388090349075976,0.049281314168377825,0.055441478439425054,0.057494866529774126,0.055441478439425054,0.053388090349075976,0.053388090349075976,0.0513347022587269,0.059548254620123205,0.0513347022587269
precentral-lh,0.05702647657841141,0.059063136456211814,0.054989816700611,0.020366598778004074,0.04684317718940937,0.048879837067209775,0.04480651731160896,0.07535641547861507,0.05295315682281059,0.06313645621181263,0.06313645621181263,0.059063136456211814,0.048879837067209775,0.05091649694501019,0.05091649694501019,0.054989816700611,0.04684317718940937,0.048879837067209775,0.05295315682281059
precentral-rh,0.054945054945054944,0.05714285714285714,0.054945054945054944,0.02197802197802198,0.046153846153846156,0.054945054945054944,0.05054945054945055,0.05714285714285714,0.05934065934065934,0.04835164835164835,0.05274725274725275,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.05714285714285714,0.05934065934065934,0.05274725274725275,0.054945054945054944,0.05274725274725275
rostralmiddlefrontal-lh,0.056962025316455694,0.05485232067510549,0.05063291139240506,0.0189873417721519,0.035864978902953586,0.05485232067510549,0.05063291139240506,0.06962025316455696,0.05485232067510549,0.07172995780590717,0.05907172995780591,0.056962025316455694,0.05485232067510549,0.05485232067510549,0.052742616033755275,0.052742616033755275,0.046413502109704644,0.05485232067510549,0.04852320675105485
rostralmiddlefrontal-rh,0.05921052631578947,0.05921052631578947,0.05701754385964912,0.021929824561403508,0.046052631578947366,0.05043859649122807,0.046052631578947366,0.06798245614035088,0.05263157894736842,0.05701754385964912,0.06359649122807018,0.06140350877192982,0.05043859649122807,0.05043859649122807,0.05043859649122807,0.05263157894736842,0.046052631578947366,0.05043859649122807,0.05701754385964912
