,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10714787182141625,0.007671438260807482,0.005915705803258012,0.01893347136448554,0.014583705184497675,0.022033817632289773,0.00648508430609598,0.015311343542878901,0.02008829234046098,0.0,0.008936922143290615,0.014741965040040935,0.007339449541284404,0.015611799283665918,0.006833136995918562,0.022745392020371496,0.010724187579576149,0.017335998762479328,0.007829698116350743,0.005884172824521948,0.018332559882911506,0.0019455252918287938,0.02673163650210022,0.009696093480407907,0.02208141458132534,0.01023393900450981,0.01055045871559633,0.008936922143290615,0.009079118028534372,0.0,0.00871559633027523,0.09106129297112056,0.0013761467889908258,0.03878437392163163,0.028866954628208333,0.031049869703352016,0.006422018348623854,0.007861231095086806,0.007798165137614679,0.010423731838789134,0.012606646913932817,0.017304465783743263,0.014014326681659705,0.011530955865729008,0.012369257130617928,0.01179987862777996,0.012986232582491462,0.00423910327348017,0.004508026035531122,0.008256880733944955,0.013065362510263093,0.0027522935779816515,0.008667999381239664,0.02309344471019408,0.0,0.01520068063637121,0.016972477064220184,0.0184432227894192,0.02619379097799831,0.013302752293577982,0.016070514879996195,0.016497697497590405,0.03402348909434905
Fz,0.004097535793029811,0.06751486662019723,0.030009365904393483,0.01411253412717996,0.005147267570357045,0.00726321905868681,0.03289816559419291,0.006018853857399462,0.002905287623474724,0.011717045832286254,0.007501630789302022,0.03053830639735617,0.013353331112200198,0.0032615786040443573,0.02517176826076558,0.006095608031405155,0.01146764214588751,0.0,0.011284000677710928,0.0,0.006778056872379224,0.03130850136811946,0.004357931435212086,0.012303599334872965,0.002324230098779779,0.012583136141436906,0.004933492982015265,0.01842934048644332,0.031640155206415665,0.02824970539663335,0.015239020078512886,0.010697447175124218,0.0206933043448927,0.0037768739105171413,0.001452643811737362,0.014688095673983138,0.01991211741834588,0.02597209635169407,0.013062802349852727,0.032541874613623276,0.017552258221509135,0.025722692665295324,0.014984120414222377,0.03573219502155371,0.0005810575246949448,0.03612961107807207,0.015630940157139485,0.023066808728219344,0.009296920395119116,0.030401285983020082,0.008781625088646333,0.012410486629043855,0.004648460197559558,0.03145651373823908,0.012440619749209052,0.03366286458706444,0.008093680269780499,0.02756176057776752,0.002757275253355105,0.006682161533991865,0.023398462566515545,0.0029765458195886506,0.014729220749931868
F3,0.0030959699674248044,0.028778100272287548,0.06537758045678735,0.012905089797753542,0.0048534592354318,0.004840535269842199,0.03032217405588731,0.0058156144631418705,0.003976670201484623,0.01584325134324216,0.006401444219144202,0.0336871665701904,0.012597295354106454,0.0,0.028731505975293458,0.0022450288646568314,0.0095698564147423,0.003848620910840282,0.015873010474534006,0.008411120868327238,0.0077140769873828095,0.034132023069958786,0.0,0.006598024537849193,0.0030959699674248044,0.007615786828030312,0.005007356457255344,0.01661273745235988,0.029389777959469083,0.025066541417568568,0.023082712699564734,0.0064868104129070965,0.027730578850814584,0.004618107019958004,0.001924310455420141,0.0045754239230765565,0.01666834451483093,0.02432681443974269,0.009651311408392552,0.03372984966707184,0.016877848799125524,0.03530368258196345,0.01461989596887909,0.03576537424743408,0.004840535269842199,0.044484289559408405,0.013906016922232417,0.028342256537996116,0.006362672322375398,0.02357416349632721,0.009681070539684398,0.0079106573060878,0.0035576616328954376,0.02438633270232638,0.011117841398454703,0.03742457335608858,0.012943861694522347,0.032344774670659944,0.001924310455420141,0.016514447293007387,0.01838315068595648,0.0009621552277100705,0.013572374547406126
F7,0.012179643597242303,0.014486828831256807,0.014941846913616216,0.0731561638447503,0.04008620532673895,0.012556359418305248,0.007502449221894041,0.007471037268234411,0.031453608641656076,0.0032959789057350032,0.0036255767963085037,0.02971115570495708,0.01012352636965223,0.012854545355219118,0.00736109543042571,0.015507034456636936,0.025505140634503255,0.029256365245450278,0.007486743245064226,0.012807427424729675,0.052438387046256606,0.014879250629149564,0.010092114415992599,0.01792416152846014,0.01654294605884688,0.001334097539123816,0.007612163436850137,0.007423919337744968,0.018599063286436956,0.007926055350593823,0.0,0.030558823208061855,0.0023071852340145024,0.006356595781875394,0.02338619949959392,0.021471436063472175,0.009699692618099841,0.021125904573216257,0.004143646408839779,0.022098992268106944,0.01663718191982577,0.010029290508673341,0.0082244689103603,0.024406177502121443,0.01858335730960714,0.023040668009338,0.009432918634845598,0.015334268711508975,0.010735604220309785,0.012069701759433601,0.010908369965437746,0.001977587343441002,0.008161645003041042,0.019760395080432813,0.0097625165254191,0.02376268769780426,0.001977587343441002,0.019321082974903214,0.027184542041030386,0.0,0.024971365045142163,0.015946574185019137,0.020482642391751675
FT9,0.011834777227722772,0.0046232387661843104,0.007009234577303885,0.047844868621477535,0.08939451637471439,0.007425742574257425,0.009484482102056359,0.007955302741812643,0.046607244859101296,0.0,0.0006188118811881188,0.022812738004569687,0.008246858339680122,0.006806930693069307,0.0036950209444021327,0.023651704112718965,0.020111386138613862,0.024758425361766947,0.008865670220868241,0.025966298552932216,0.07202613290175171,0.014982387661843108,0.013637661843107388,0.011120763518659559,0.014946686976389947,0.0003094059405940594,0.0006188118811881188,0.0034034653465346535,0.0091750761614623,0.005462204874333587,0.004022277227722772,0.04084158415841584,0.006081016755521706,0.013292555217060168,0.024722724676313784,0.036974009900990104,0.030446734577303885,0.0037128712871287127,0.0037128712871287127,0.012834396420411271,0.012995049504950494,0.004278132140137091,0.006497524752475247,0.015583349200304644,0.009282178217821782,0.011340917745620717,0.008812119192688499,0.017915793983244478,0.015732102056359484,0.011305217060167554,0.007116336633663367,0.015333444402132522,0.0061524181264280275,0.010049742955064736,0.008865670220868241,0.01015684501142422,0.005206349961919269,0.012632092536176694,0.03601009139375476,0.0006009615384615385,0.03286248095963443,0.029530416984006096,0.011703874714394517
FC5,0.010892198207696362,0.005612244897959183,0.004088535783317016,0.010643999297135828,0.007687576875768758,0.0669817004292492,0.004396038858347767,0.022437997339157065,0.023171611818158997,0.021050781936390792,0.022294600497025377,0.0012755102040816326,0.006947059266511032,0.027606245450209604,0.0017857142857142857,0.028941059818761453,0.011709905364359766,0.02438091472751462,0.023171611818158997,0.012705525014433817,0.006765067650676507,0.004043037879358385,0.029601563872781584,0.03349430177975249,0.032173293671712226,0.02823505786078269,0.02689334036197505,0.019527072821748627,0.013757624821146171,0.00363763586615458,0.014540816326530611,0.012600722946004969,0.009190576599643547,0.00696776865727841,0.04138457966212315,0.014078934156688505,0.0020408163265306124,0.001530612244897959,0.03564682330496774,0.00025510204081632655,0.007876471621859076,0.0061293521098476295,0.034011408991640936,0.0,0.03681753144062053,0.0,0.009623591133870521,0.003075030750307503,0.015889436955594045,0.005416447021613073,0.02643553731455682,0.011748500138062605,0.02080948615608605,0.0,0.006691957225694706,0.0005102040816326531,0.017360745036021787,0.00643685518487838,0.02926236915430379,0.016039736927981524,0.0027675276752767526,0.031519692747947886,0.03743253759068203
FC1,0.002308876346844536,0.029936481963162315,0.02768852191633105,0.006678671635059526,0.006739587935072799,0.005656796575216278,0.06668634477767366,0.009383091219930625,0.005013295931715634,0.013426843980974304,0.01497467928971264,0.027223477967449235,0.0092526742090621,0.005791505791505791,0.021001265870429546,0.003861003861003861,0.012918052553763174,0.008604881360140468,0.017470596742017983,0.009061340898180302,0.00757442188945524,0.028075480743515634,0.01059629959065567,0.0114354257504591,0.0053307540480449665,0.011565842761327626,0.012722427037460387,0.012157011515656974,0.03533673672206253,0.03301498375895502,0.028144981454370888,0.00243929335771306,0.03401028016215292,0.004435003793649253,0.003404544322964025,0.00706133825682312,0.019718556788849248,0.022105518257391012,0.004104669061056952,0.032628024931770444,0.020166431916047105,0.02305789260637901,0.00892663168189079,0.029797480541451808,0.006300297218716921,0.026775602840251378,0.011679090950512191,0.027484311989186286,0.0016044594033306193,0.02685368796194861,0.00900042459816703,0.010996135034103223,0.007587298505718208,0.02827539846523941,0.013818095013579878,0.02877560548160856,0.008091797727508348,0.02697122835655416,0.0021827515413970007,0.012996137675460404,0.017788054858347314,0.0061046717024141346,0.01522692890060771
C3,0.008420203090637691,0.006744748258618595,0.006744748258618595,0.006874761591117882,0.006390891216863465,0.025845669268159857,0.011344889801435297,0.07130434036018599,0.016746575804518823,0.010803372006167048,0.02663985448319087,0.002310803004043905,0.023353951485402327,0.04353790808548009,0.009409408304417631,0.03151412791104144,0.010759829805188513,0.020176597354841955,0.02367898481665054,0.016666850647797563,0.006102040841357977,0.00779896013864818,0.026170702599408072,0.022242092184358905,0.02483438631867249,0.02356368997462287,0.044029137704970314,0.016970419513774666,0.011626380931704977,0.011121046092179452,0.017714316553027652,0.009380584593910715,0.004246284501061571,0.01860233214481523,0.027506405609707334,0.016796863980296846,0.01259412168021381,0.002310803004043905,0.009546780882152727,0.004433945254574691,0.013106815764975143,0.0,0.010767189050424321,0.008189000136146037,0.032850444191777024,0.004433945254574691,0.0031773541305603697,0.007510109763142692,0.019064738053798533,0.002310803004043905,0.018277298813567013,0.015619998013003785,0.020017760311835754,0.008766700887157013,0.030423733075269133,0.004332755632582322,0.01051452163066156,0.002021952628538417,0.026632495237955064,0.004246284501061571,0.007510109763142692,0.039450460627424716,0.013915719470477775
T7,0.013630003312236832,0.0027529249827942187,0.005849965588437715,0.03139980681924112,0.038980763242501354,0.030959001648184915,0.0066348863823432,0.019264772675434506,0.07085930728632601,0.003785271851342051,0.009059810666989295,0.008947006194081212,0.010565192555995645,0.02386719517008435,0.00034411562284927734,0.020226957641052697,0.021076338133762803,0.027958650590748348,0.01538281127588553,0.014775154653692748,0.029663113780293578,0.006667116231745509,0.024867312189229877,0.018657116053241725,0.021883076056494463,0.011221193952291889,0.01846373695682787,0.007564841498559078,0.010565192555995645,0.008027463798441464,0.008258774948382657,0.027109270098038242,0.00516173434273916,0.007027346779295941,0.037819496976344284,0.028920835556366535,0.008947006194081212,0.0006882312456985547,0.014759039728991593,0.0034411562284927736,0.01924295554660833,0.004817618719889883,0.01844191982800169,0.0027529249827942187,0.028662996761148057,0.0027529249827942187,0.008059693647843773,0.006995116929893632,0.012662116142493619,0.008699580119438863,0.019409806997744902,0.0010323468685478321,0.019130151073700245,0.0034411562284927736,0.012597656443688997,0.0024088093599449415,0.01866281825736675,0.009468385988643193,0.036867724731302225,0.005210079116842625,0.014742924804290437,0.036163378560902515,0.0317439224420904
TP9,0.0,0.012458704351567002,0.016118696072144615,0.0025787965616045844,0.0,0.021762908187699378,0.015291565541368703,0.00878247846944325,0.002292263610315186,0.08474841108143867,0.009169054441260744,0.0034383954154727794,0.017029635461902483,0.012356023279787656,0.029658595582684643,0.02649881896474752,0.021322353628740957,0.009742120343839542,0.01537537440035066,0.0125587473720951,0.0,0.008547286054043524,0.007130855459142674,0.021781780400496765,0.02151148161075351,0.03604085326753086,0.02876125230322167,0.03506497723158843,0.013840028572124321,0.025528219031307583,0.047407404401081196,0.0,0.03886275639828892,0.0008595988538681948,0.01682427331834379,0.002292263610315186,0.01903536612092827,0.01449954138493632,0.017145912643976722,0.007755261897611143,0.0071633237822349575,0.018832642028620828,0.011699148518226905,0.006052298351420895,0.024560663003157544,0.011431487779734895,0.013810198300283285,0.012493810725910534,0.009455587392550143,0.0103853989951054,0.01668912392347216,0.019235452161984464,0.01367241085416041,0.007468728946321744,0.012004553682313693,0.008547286054043524,0.011177423151537781,0.014396860313156975,0.01068816610794094,0.0406955932368483,0.0025787965616045844,0.007822836595046958,0.025066154208300526
