,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13204508856682767,0.0,0.00966183574879227,0.04273752012882448,0.011175523349436393,0.021256038647342997,0.0,0.009758454106280193,0.017487922705314008,0.02032206119162641,0.04293075684380032,0.0,0.007407407407407408,0.03365539452495975,0.010466988727858294,0.006280193236714976,0.010499194847020934,0.01674718196457327,0.039452495974235106,0.0,0.0,0.003703703703703704,0.013687600644122383,0.017391304347826087,0.00962962962962963,0.017487922705314008,0.015813204508856683,0.01355877616747182,0.002962962962962963,0.0,0.024476650563607087,0.1114975845410628,0.006280193236714976,0.03462157809983897,0.016908212560386472,0.007375201288244766,0.022962962962962963,0.0,0.012592592592592593,0.011851851851851853,0.013333333333333334,0.0,0.018518518518518517,0.0,0.0014814814814814814,0.003703703703703704,0.003703703703703704,0.0,0.00537842190016103,0.00962962962962963,0.036264090177133654,0.015330112721417068,0.015555555555555555,0.0,0.016940418679549114,0.0007407407407407407,0.024444444444444446,0.0,0.013719806763285023,0.01922705314009662,0.002962962962962963,0.014009661835748793,0.01037037037037037
Fz,0.0,0.06344152183269781,0.030612909874574892,0.009694833261598337,0.011832485647948884,0.005972696245733789,0.02907616438023994,0.008192944913584587,0.009168187246527924,0.010857243315005548,0.0053763359380209624,0.034691953758206585,0.00818006292472675,0.006656199419249631,0.02400444959050431,0.007679180887372013,0.005890099964233536,0.0,0.014993119502421813,0.007100249152819792,0.011915081929449137,0.022537418388811764,0.006264435405161283,0.007204820591783413,0.004266211604095563,0.008841590940779223,0.00496714335077201,0.009150758673367322,0.01958138082796331,0.030612909874574892,0.012224249662037234,0.0,0.02996426384738026,0.002220248667850799,0.0,0.0176180141732188,0.017261107305451658,0.034404761183081854,0.016385889827169174,0.021784200922653506,0.029193617808061397,0.02333837499014907,0.007339702592765475,0.03339466170381731,0.01112700731696967,0.03211479822258864,0.015976697239920224,0.01958138082796331,0.017408871295291558,0.027143108287513866,0.005615789377966646,0.011266435902254499,0.014422523172424663,0.027878897180511522,0.01664277184027546,0.029585381822149745,0.02893673579495511,0.03180563049000054,0.010104025848847288,0.008484684073012082,0.014100473450978727,0.005837814244751726,0.008075491485763128
F3,0.004889346371590325,0.02414129705072566,0.06274275054640624,0.004904722001341836,0.009784718327812997,0.0016148566814695195,0.0338491372297811,0.005525668886644416,0.007196002502487631,0.016914543288735005,0.0026241421073879695,0.026890418094539757,0.01375100746736159,0.003431570448122729,0.027733272717337124,0.0026241421073879695,0.0114396763139047,0.0020386215041479916,0.020860781775972503,0.009900347219119969,0.010157681238677354,0.025916558950683913,0.0022204279370205892,0.005450141299959629,0.0026241421073879695,0.0041681462247322824,0.004698189893598564,0.019463157809438185,0.01739378504578717,0.032229605525752,0.0207344522774736,0.0051466803911477095,0.03579685551749279,0.005878581145197682,0.0012111425111021397,0.010501243452111458,0.02589650829837282,0.03399551738059109,0.010062102999681475,0.03620524471041975,0.019729841874114733,0.030927559798213558,0.0022204279370205892,0.031442227837328335,0.004975574565467042,0.03935943048667401,0.0183723192122026,0.02154188061820836,0.016207368209555706,0.026617708445230863,0.007200677525047212,0.014744917263528529,0.00657505561718505,0.02550816975775695,0.012655493847566424,0.033616528885094386,0.02333854373255048,0.01998717589367212,0.005177431650650733,0.00828081551509087,0.010858830733224306,0.005984859991385491,0.012069973244326446
F7,0.024710462261172166,0.008555901800309889,0.0066125494553417544,0.08607549852805271,0.04199390792790944,0.01574732689131571,0.006610995128740431,0.02560841894342207,0.047681188962149484,0.003450605054936564,0.025204294027078147,0.015109164798144045,0.007306889352818371,0.021896464972805944,0.0,0.01789585034765845,0.010789469126410718,0.0027547108308586237,0.012526096033402923,0.011805998723675814,0.02708835991453868,0.0069893626328338615,0.014732351620651937,0.01447100270497238,0.012093105051605864,0.00910591137052082,0.008148668230763321,0.007654836464857342,0.022358322020056144,0.010643584472543708,0.003131524008350731,0.031032796735381226,0.01023635090299714,0.01348800215296439,0.018067492413775952,0.02375477344801599,0.0020876826722338203,0.0,0.015081853059292232,0.001595405232929164,0.01806593808717463,0.004407848194694062,0.017835009563549532,0.0035098915124441607,0.015399379779276742,0.0059743873621700885,0.0041753653444676405,0.019141754141947322,0.024449113345492608,0.019893826170330215,0.018271109198549237,0.004148053605615826,0.020241773282369185,0.007425462267833567,0.01716953573152605,0.007860007576231948,0.026650705952937656,0.014151921658386548,0.04005210990954264,0.0,0.029437391502452063,0.02723269024180437,0.010409547295715966
FT9,0.008237114182058292,0.015370285226314957,0.014236184044489994,0.046438625999514295,0.07204571536203144,0.006834500590727301,0.01128148936294042,0.0168922082725102,0.04370773574992738,0.0017160985226262046,0.011087313886509461,0.021876486407981195,0.014937490840155488,0.016459413886350735,0.0075508864084044645,0.012415326000519564,0.01066959852236166,0.0,0.015101772816808929,0.020428635750615196,0.0369031286589776,0.01390788463542893,0.00746120590907191,0.011370905318027156,0.007312002954430137,0.004790102659040032,0.005924203840864997,0.0039096994089552455,0.025592010340505483,0.026308396158182645,0.004267892317793828,0.011012712409188573,0.01065478404459581,0.01514621625010648,0.015474515659167543,0.031575736636679695,0.01147540029512556,0.00886408404464872,0.014773208863502047,0.0016414970453053185,0.016638774885015844,0.007625487885725351,0.009028101477056343,0.012161892613025208,0.010012999704239533,0.015041985817253894,0.0017160985226262046,0.03399340649921721,0.013057110340875843,0.018996393203752508,0.010609811522806625,0.007908814772997229,0.01553430265872258,0.01310181831841921,0.016011805022425416,0.014758394385736198,0.026696482566798744,0.017638487589964884,0.03708222511339689,0.003282994090610637,0.03351563959126856,0.021100313590748994,0.0088341905448712
FC5,0.007863867304243873,0.0029017857142857144,0.0023535564853556486,0.011301740884638374,0.004700575313807531,0.062114278242677824,0.0023535564853556486,0.03519314106395696,0.013948557979677225,0.02009675732217573,0.02660826359832636,0.0011160714285714285,0.019401897788404066,0.04709447848176928,0.003125,0.034268529587567244,0.016697175732217573,0.025938620741183502,0.02347112223550508,0.014471570531978482,0.0011160714285714285,0.0013392857142857143,0.03022452181709504,0.03158342050209205,0.02825388523610281,0.0246245517035266,0.03707411835026898,0.019172145845786012,0.016435669456066945,0.004477361028093246,0.0122711820083682,0.006722579199043634,0.009700948894202033,0.01498804542737597,0.036622086072922895,0.014420203227734608,0.007525777047220562,0.002876569037656904,0.028438807531380755,0.0023535564853556486,0.0049938359234907356,0.0004464285714285714,0.023368387627017335,0.0,0.026786648236700537,0.0,0.002615062761506276,0.00677955020920502,0.013763635684399284,0.005580357142857143,0.019127316198445904,0.01169680215182307,0.025632284817692766,0.0038329348475791987,0.02117453676031082,0.0,0.02534556186491333,0.0013392857142857143,0.031245330245068738,0.007302562761506276,0.009509488942020323,0.032960998206814106,0.02125765839808727
FC1,0.0,0.024853286449847124,0.03707025006245482,0.004053621605608332,0.008765920451354884,0.002199736031676199,0.0644959288302489,0.0059698238221463674,0.007259128904531456,0.017121186663630515,0.003739551253849538,0.03022053182763797,0.011437383795351592,0.004869955806308268,0.028933713883982165,0.002826633165829146,0.0031737271929378526,0.0015398152221733391,0.015616882255536372,0.008135292609108013,0.00738251862037862,0.019949063398824303,0.006535647883058053,0.006849718234816847,0.0037700877904701686,0.00807421953586675,0.005623973364402302,0.014356870140407272,0.02261928317345637,0.02861964353222337,0.019729089795656685,0.0,0.03672315603534611,0.002199736031676199,0.0037700877904701686,0.012347814744642704,0.022682843385426914,0.03125808320087017,0.010398588852754754,0.023622567301974012,0.027674945338217703,0.040525023931801546,0.008168316284457924,0.03169927397657005,0.003706527578499625,0.028117379683282227,0.023998954296338713,0.026545784355123614,0.01209357389676053,0.03537277787971976,0.002826633165829146,0.012754738275628029,0.005434536297855313,0.026484711281882355,0.011781990683731019,0.034776417282187444,0.023562737798097394,0.02821023286250876,0.0061897974253139875,0.012880615130204477,0.008701116670019698,0.005529876615811127,0.014168676643224923
C3,0.004064921196476793,0.005503474422946172,0.005894899186036239,0.015893900457494496,0.010539659126266176,0.0300311910606113,0.005250239118660474,0.06037794192777656,0.020378383673093102,0.011294371396414565,0.02765805839488958,0.00023364485981308412,0.029085567988445478,0.04412075396322374,0.007156082064756023,0.02800425227882964,0.013948876622453723,0.015902447269053627,0.017833930649826565,0.017760562514644817,0.0009345794392523365,0.0061848185579128105,0.022883655807414405,0.028702690036914544,0.027444003979549113,0.024443304869569894,0.031937034006706846,0.010528615493352694,0.027973618201443548,0.007156082064756023,0.01099590521297886,0.007288221533355612,0.007809288943690916,0.015128144554432626,0.03231991195823778,0.020949675605287113,0.012856517279924404,0.0042789756118172635,0.025648213236226187,0.002466091245376079,0.006942027649415552,0.0010275380189066995,0.019668902282094718,0.0038679604042545835,0.019238296630059423,0.0038679604042545835,0.002933380965002247,0.01041856329058007,0.011632018468795496,0.006074766355140187,0.01076475717452013,0.008400171320357544,0.02521155759398612,0.0014018691588785046,0.03228322789064691,0.0014018691588785046,0.024460398492688155,0.0,0.04089745362634492,0.0,0.011454648121045899,0.040196519046905674,0.018993608137332856
T7,0.011582993024632966,0.008143696149833242,0.00772071358440553,0.043898861023310184,0.03214955894454314,0.01792388620999931,0.008470225872689939,0.029098316529389597,0.0669152009679892,0.004620123203285421,0.027065436684637015,0.013242238269924402,0.007443531827515401,0.025262633720170118,0.003593429158110883,0.019580888365928625,0.008053331692673686,0.009024589386470197,0.012577002053388091,0.01846382986359453,0.02094020051937132,0.006236108868021749,0.02023394781164202,0.01673088311069069,0.014400313263451488,0.015004024743198311,0.012749399492933628,0.005702253599837985,0.020767803079825783,0.012860272195689679,0.010523613963039014,0.015106565971180787,0.007443531827515401,0.01442690989445944,0.02634476411672268,0.029305642074716667,0.001026694045174538,0.003080082135523614,0.022806771309989822,0.0002566735112936345,0.010453757751475952,0.006930184804928132,0.02179449712500032,0.005008177662931603,0.01665493851371617,0.007887022638539607,0.0,0.01556447664239003,0.01689719216482477,0.011743213693355585,0.013837618274897651,0.006624163327667931,0.017979322561377332,0.009634389251628484,0.021940297933537904,0.008254568852589295,0.030098413943556182,0.01179256165932215,0.037968773632548636,0.001540041067761807,0.021876530107386303,0.032496596912996334,0.022246319410798104
TP9,0.01163820206991576,0.007204418924725253,0.018908105268075764,0.0018596001859600185,0.0015210732987300645,0.020956499294990952,0.01595020744345567,0.012656846323345258,0.003719200371920037,0.06393026652482237,0.011619437570510479,0.013603879119860728,0.008917349656150122,0.02117018481883067,0.01954150286024584,0.018908105268075764,0.012889296346590261,0.014237276712030802,0.026006447328816067,0.01383786093897555,0.003781621053615153,0.007879940903315343,0.013393257187760646,0.012953248824155196,0.011493064411250427,0.021188949318235954,0.030149955156675914,0.03147763922684135,0.010645981295240633,0.01869595154010586,0.04041528517826658,0.0054914881933003845,0.027591473105111067,0.007226247015870171,0.01265531452747544,0.003907994212875204,0.025625796055166097,0.017493108833330655,0.020090651679575876,0.01624507814839579,0.01149153261538061,0.02228877875276585,0.01187218388903058,0.0121467582986956,0.01637145130765584,0.00883003729157045,0.01975365658821574,0.016711509990755612,0.013923641507685403,0.022245122570476013,0.009464966679610342,0.012993841414705394,0.010731761863950487,0.017978305175095757,0.006063996899645159,0.016795758763595646,0.018000133266240673,0.01856957838084581,0.011156069319890292,0.030148423360806094,0.00751958592494047,0.012106165708145402,0.015358934237705615
