,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.008791156486869192,-0.00800342698033056,-0.00632682445055272,-0.014013731719796762,-0.007149061745142137,-3.093801687311867e-05,-0.01297016861219196,-0.0030997513059412875,0.003860112566784469,0.0,0.0023096419519508804,0.00354359285569795,0.014678899082568808,-0.012874974714120826,-0.004491962065231619,-0.02714216018753198,-0.012274063232546793,-0.0016444745891788341,0.0026892276205095255,0.006580278204167114,0.005536715096562311,-0.0038910505836575876,0.0015825985554325968,-0.006548150263568106,0.018222491938266756,-0.00028439177048751076,0.02110091743119266,0.0023096419519508804,-0.018158236057068743,0.0,0.01743119266055046,-0.027994145575268622,0.0027522935779816515,-0.026192601054272423,-0.004522900082104736,0.007625031235497806,0.012844036697247707,-0.010217875034210308,0.015596330275229359,-0.0024988398243672577,0.009649091493235284,0.011262628065541,-0.0005057175835028963,-0.0028784254929259036,-0.006389890408024845,0.0002534537536143938,0.005220195385475792,0.0006961053796451649,0.003827984626185462,0.01651376146788991,0.010566522685895835,0.005504587155963303,-0.0008222372945894171,-0.01866395364057164,0.0,0.0044610240483585,0.03394495412844037,-0.0020240602577374783,-0.004681159937647995,0.026605504587155965,-0.011957543521460275,0.0018669903259201093,-0.00199193231713847
Fz,-0.003546611388500064,0.003261957637002419,0.014356631352165965,0.0008278079803873198,-0.00797030504193431,0.01452643811737362,-0.011176923867061012,-0.006227132467849476,0.005810575246949448,-0.0013539057261646066,-0.015003261578604044,-0.014592010819116753,0.00583255915851651,-0.006523157208088715,-0.009669509792885018,0.001754164529868366,0.007279706992362108,0.0,0.002998529731155714,0.0,-0.011231883645978668,0.001299324980205005,0.008715862870424172,0.010256252811950757,0.004648460197559558,-0.010058776640805248,-0.0005700655689114134,0.00032900060758983204,0.011095052748121607,-0.020473844262180126,0.004385411324670914,-0.008611628806959652,0.02834029427360797,0.007553747821034283,0.002905287623474724,-0.008458120458948266,-0.008447128503164734,-0.005459590727792552,0.005251501633821567,0.0011568085879771553,-0.011862215455220477,0.0031740219907341605,0.0025709805544721527,-0.00289960212910393,0.0011621150493898896,-0.006018664340920431,-0.009181694375871064,-0.011270165974742001,0.018593840790238233,0.0007895256516239867,0.0045169357611152365,0.00655613307543931,0.009296920395119116,0.0068138754869152135,-0.005125283658789982,-0.005733631556464728,0.007054940448236796,-0.01793583957505857,0.00029602474023923816,0.01336432306798373,-0.0014744382068253951,0.0033438287559418153,0.0007565497842733932
F3,-0.0040710491607244765,0.011372749614491709,-0.0013808236919416322,0.015547190499933,-0.0044046915355507674,0.0019838287180038326,-0.015045196468084266,-0.00632900199097091,0.007953340402969246,-0.01577982188054583,-0.006440216115913007,0.005796398566936277,0.009800107064851779,0.0,-0.018226532629271965,-0.004490057729313663,0.006310976460016992,-0.007697241821680564,-0.0041744408854412895,0.0001448844563465869,0.00259941760529801,-0.003576877529101033,0.0,0.0016501863431775407,-0.0040710491607244765,-0.0014457836242472632,-0.0015311498180101578,-0.0014121132928427774,-0.001515505017559586,0.003949631905053746,-0.015412509174315046,0.003993505367186868,0.0028633385868119775,0.006670466766022486,-0.003848620910840282,0.0014536060244725495,-0.0025837728048474402,0.001187304312455232,-0.007637723559096873,0.011013259308486217,-0.0008818905993114926,-0.0037993057789852194,0.00999668738355677,0.004821319373636612,0.0019838287180038326,0.01071328726506441,-0.005542680716150942,-0.010024916045239318,0.012725344644750796,0.004813496973411321,0.003967657436007665,0.010689820064388558,0.004549575991897354,0.024398066302664306,0.004275451879654753,0.0004424757692650452,-0.0036183702607308025,-0.014848616149379278,-0.003848620910840282,-0.005457314522388049,-0.008134275921223667,-0.001924310455420141,0.001487276355877037
F7,-0.0032650221977805864,0.0013493482702484193,0.020215185539939617,0.002665918849721574,-0.024799965037129838,-0.0066552369644944775,-0.007094549070024073,-0.004394942038116812,-0.007534771666964094,0.0065919578114700065,0.007251153592617007,0.026273140139195926,-0.0004711793048944365,-0.0032964341514402154,0.005053682573558602,0.0006273285817821606,-0.01805049221165648,-0.021597766746668513,-0.005744745554070442,0.0007529763964206765,-0.013907756294227122,-0.0033906700124191023,0.002228427727012823,-0.00420692556186425,-0.0014444946226377306,0.0012869796086343722,0.012461895934473754,-0.00034553149025592055,-0.004238337515523879,0.014470895231574386,0.0,0.011393889510046364,0.004614370468029005,0.00442589874607123,-0.009857435254955804,-0.01921182400565233,0.006968446009680345,0.010483853345327539,-0.008287292817679558,0.013811244204722174,-0.009543315718359514,0.0076276417908273456,-0.011175371571544593,0.018425614672751178,-0.002888533999570248,0.019838242096024063,0.0009100361647188231,0.015475167257272096,0.004896622805260455,0.006183602413894828,-0.009951215870229482,0.003955174686882004,-0.005776157507730072,0.01189648076860043,0.0015692319458658222,0.015757419594503545,0.003955174686882004,-0.008319160017044398,-0.01745412033782873,0.0,-0.0011622422854062793,-0.008162100248746255,-0.021189411349093332
FT9,0.007580445544554455,-0.006842631378522468,0.00040460776846915503,0.0028679550647372418,0.03274942878903275,-0.01485148514851485,-0.0045458872810357955,-0.003891374714394516,0.005343202589489719,0.0,-0.0012376237623762376,0.007259139375476009,-0.00207063975628332,-0.013613861386138614,-0.004986195734958111,0.01760043792840823,-0.040222772277227724,-0.008651466108149278,-0.0033082635186595585,0.034605864432597104,0.031428503427265796,-0.005926313785224674,0.011186214775323687,-0.019837680883472965,-0.0010472201066260463,-0.0006188118811881188,-0.0012376237623762376,-0.006806930693069307,-0.003927075399847676,0.0034986671744097492,-0.008044554455445545,0.043316831683168314,0.0022610434120335114,0.016684120335110433,-0.003772372429550648,-0.011448019801980201,0.04727960776846916,-0.007425742574257425,-0.007425742574257425,-0.004034177456207159,-0.02599009900990099,-0.0013447258187357196,-0.012995049504950494,-0.004724390708301598,-0.018564356435643563,-0.008258758568164508,0.004010376999238385,0.009841488956587966,0.016612718964204114,-0.0033796648895658785,-0.014232673267326733,0.029429265041888805,-0.007497143945163747,0.0015351294744859103,-0.0033082635186595585,-0.013102151561309977,-0.003201161462300076,-0.018052646610814925,-0.0047124904798172135,0.001201923076923077,0.008794268849961918,0.005843012185833971,-0.01619621096725057
FC5,-0.00035582498682129593,0.011224489795918367,0.002027010066019027,-0.007002284308557371,-0.015375153751537515,0.004812109345583251,0.0014120039159575266,0.009205637974747095,-0.006547305268971057,0.015041293270075556,0.0003087581896227126,0.002551020408163265,0.006514044732284056,0.0060119988954991585,0.0035714285714285713,0.0013015538318648517,4.9577026382509326e-05,0.009401435851093203,-0.006547305268971057,-0.02132941737580641,-0.013530135301353014,-0.00298403494239024,0.005082586540151111,-0.0006620729472600825,-0.00822413836383262,-0.007490523884830683,0.003356176418907047,0.005843813540176216,-0.0020050455606596875,-0.006254863569043854,0.029081632653061223,-0.019078996912418104,0.012231091698672088,-0.011894720988026207,-0.014401812385470794,-0.014892562190928032,0.004081632653061225,0.003061224489795918,-0.004967115997690584,0.0005102040816326531,-0.0014672289580038656,0.006108642719080253,-0.0057779200240982015,0.0,-0.00016567512613901297,0.0,-0.009043100635087984,-0.006150061500615006,0.012098677109220071,0.003452820242488139,0.0012105580239475874,0.011196877274895198,0.0022585787082360607,0.0,0.006003840650651404,0.0010204081632653062,0.022421367070813564,0.005493636569018752,-0.011585962798403491,0.014859301654241033,-0.005535055350553505,-0.018141426312222306,-0.0013956874262620114
FC1,-0.004617752693689072,-0.0006709047242654219,-3.598849160675599e-05,-0.0030613329741087563,-0.007044169435139164,0.004130422293582889,0.0030494468667890823,0.004399840726161916,0.002843421006581601,0.00017333906507841987,0.007373678743612043,-0.01841091989886243,0.0020866721738963916,0.011583011583011582,-0.00725349699182434,0.007722007722007722,0.006338927067505827,-0.0043397498502680655,-0.004053162596005078,0.0037563400826612723,-0.007426836056902757,0.0017640964280266486,-0.004461582450294611,0.0002951716651049645,-0.001652499087080924,0.0026083402173704886,0.0028691742391075397,0.01815701943972852,0.003972601201949588,-0.006827908315850846,0.00806010144132258,-0.0023045841414235466,0.031078538774793264,0.002713003995713077,-0.0003740822109216161,-0.0064006687916385195,-0.0046880788286637436,0.007269014965269452,-0.008209338122113904,-0.008627993235484258,-0.006870830370060744,-0.006218745315718123,-0.0036962492067674213,-0.013262914750857283,0.0054174235805841756,-0.016228168357465433,-0.015636174179016662,-0.013784582794331385,-0.0019219175196599518,0.00034667813015683974,0.007739176543691679,0.012756764680828304,0.007991426154586749,0.010373269993588105,0.007112844721874994,-0.0060711594831656425,-0.0033135825850038264,-0.012758415529067143,-0.0017915005087914273,0.022913773555128095,-0.008549082689667604,0.0019476707521858885,0.0017211743738167543
C3,0.0029755881570119507,-0.0049969275151140495,-0.0049969275151140495,-0.0024260978460715734,-0.0057046415986243115,0.020495497981726993,0.004203355570519355,0.007426704983803531,0.01038512156859859,0.012363531996158474,0.00475284588145973,-0.00462160600808781,-0.009906770628271031,-0.0007346979827082267,-0.008910819439691598,-0.01207284180934403,-0.0073653779401717905,-0.003552062367150291,-0.00347969645566484,-0.016348563291348837,-0.005126940847613335,-0.01559792027729636,0.026922572154333184,0.012132942312103136,-0.005790499459708744,0.019397743900718876,0.01526798078255761,0.008522005983066376,-0.009098480193204719,0.006066471156051568,0.016942209073704067,-0.0031914593505956703,0.008492569002123142,-0.0032343882811378885,0.003019743628426802,-0.013777733622306363,-0.0025413926880992407,-0.00462160600808781,0.006384145242063975,-0.0003753215070262392,-0.0049822090246424335,0.0,0.005358757072541307,-0.00788543127016893,0.020640229804697898,-0.0003753215070262392,-0.006354708261120739,-0.015020219526285385,0.018487650573223876,-0.00462160600808781,-0.009661462453744078,0.006976564483546567,-0.00040353194709684057,-0.009040832772190883,-0.00847662397077889,-0.008665511265164644,0.01294123274716945,-0.004043905257076834,-0.007971289131253365,0.008492569002123142,-0.015020219526285385,-0.012375797404884821,0.004723408900516495
T7,0.008528018151851184,0.0055058499655884375,0.01169993117687543,-0.00636465149120076,-0.022903026829118333,0.0013992713078972048,0.004624239623476024,0.008270179356632703,-0.009578215398529516,0.007570543702684102,0.008033166002566488,0.017894012388162423,-0.00048344774103464827,0.005947646824318562,0.0006882312456985547,-0.014301127945560314,-0.0270115888621574,-0.013246963948186304,0.00915178969874512,0.000731865503350913,-0.008397115378894107,0.0018068549418771857,0.010829725243013063,-0.0001497448387615015,-0.005225202353869862,0.0037103994319613014,0.01675456325083153,-0.015129682997118156,-0.00048344774103464827,0.005968472265470823,0.016517549896765314,-0.0005365030315892215,0.01032346868547832,0.0010863938467763207,-0.013698181839818638,-0.03581827125037933,0.017894012388162423,0.0013764624913971094,0.0021405578441503308,0.006882312456985547,-0.020591898705054235,0.009635237439779766,-0.012107514810855409,0.0055058499655884375,-0.013279193797588615,0.0055058499655884375,0.003151087583871985,0.0039037785283751597,0.000828555051557843,0.008753627097667353,-0.004408051710562071,0.0020646937370956643,-0.0107310523194583,0.006882312456985547,0.006463324414755519,0.004817618719889883,0.030121025563724854,0.0030866278850673647,-0.0228063372809114,0.006097391663080064,0.003549250184949752,-0.02277410743150909,-0.005676420245502203
TP9,0.0,-0.0019947725999821427,-0.017337678677240516,0.005157593123209169,0.0,0.013780773882480906,-0.007660494979585543,0.00764994277458055,0.004584527220630372,-0.003307710415026338,0.01833810888252149,0.006876790830945559,-0.022597952872229033,0.011964171205467665,-0.039832950477690206,0.026085456626378886,0.03414612368807682,0.019484240687679084,-0.0032435854769190826,0.00812032760538,0.0,9.740496927684861e-05,0.002930266159078549,-0.004595079425635362,0.000530045374481522,0.025339496903333685,-0.004800441569194052,0.007807008287539472,0.007850028815636746,-0.03959512001103923,-0.010001055220500502,0.0,-0.0341725042005893,0.0017191977077363897,0.005319934738670585,0.004584527220630372,-0.018586491554177458,-0.010660973887351153,-0.006784661964171207,-0.0029030739384887615,0.014326647564469915,-0.014742647954089793,0.006401129897643611,-0.0006432786512658587,0.02079271410829809,-0.012547789313051455,-0.02762039660056657,-0.014672435205402729,0.018911174785100286,-0.004724952718004497,0.007882497138729027,0.0016437088565468341,-0.0009837901896961772,-0.003476139841067558,-0.011401657507893861,9.740496927684861e-05,-0.0017244738102388853,0.003297969918098654,0.001546303887269982,0.009153226133753259,0.005157593123209169,-0.004184355138517983,0.023220127113484902
