,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.25387548135697685,-0.09662025434044154,-0.3096620295978667,-0.16373556456486488,-0.21305611268658597,0.02295473762442181,-0.15658054896087018,-0.05841672394351637,-0.16102059955464582,-0.4191305774629298,-0.07864943193870397,0.0427795297986671,0.3560587414882271,-0.252632302722006,-0.1281013209047115,-0.4793034491066164,-0.15128734499528437,-0.2453589374002443,-0.20470503904007006,0.07943948951868002,0.0668412196619201,0.04245072660716925,0.0463219712746484,0.0375895331159846,0.45249320606415233,-0.21105454928223397,0.12332216859820148,-0.22795012001455275,-0.14767285550887402,0.0,-0.2016964690187517,-0.5619064444856477,-0.11840683153377776,-0.9732850668569033,0.07370319931057095,0.20013960186832935,-0.3636065304783001,-0.12335386916761396,0.4923291492329149,-0.280556590381134,0.4384169179776497,0.13596650421235196,0.44101925158647537,-0.03474938971893073,-0.04137110292401805,0.0924846763347574,0.15244497095518603,0.00840363496716597,0.059432141482139565,0.43186479612765605,0.9331644986544536,-0.05329823397432465,0.3656581985479667,-0.22531797343589438,0.19906758410113182,0.07174006798883859,1.0,-0.024435184750682574,0.04146592704408202,0.17888901967918333,-0.07281586095519563,0.22082895628831525,0.2263423709519299
Fz,-0.0428159706143067,0.19087041886164022,0.35622355189907795,-0.10614942014010319,0.0040599888520091235,0.031159312810901153,0.03147027972950208,-0.16577798546353384,0.10609900066356516,-0.04261789566313044,-0.25732762530992404,-0.05957789208221356,0.22671549502737368,-0.18585469598055052,-0.03158421625622846,-0.16423477107092074,0.10649027921056894,0.0,0.2745962285175087,-0.09638333493699058,-0.19813107900229573,0.16842093833294255,0.05046110517279791,0.15356647767010892,-0.04688860095286202,-0.21697489491173505,-0.05176212818685953,0.018901350956452383,0.1329006025238499,-0.0642625000043617,0.10087778913431,-0.10396268594175999,0.5299792897039739,0.1447988493570994,0.03507367903801014,-0.10935469437314847,-0.014832924728796874,0.2291494667440012,-0.1178055770715468,0.04550771637117155,-0.0975747119426778,0.10738534212222876,-0.03896269739628532,0.09145691940049643,-0.2117431846343145,0.0847044227278244,-0.2607255656858307,-0.13710037664338118,-0.03503893683446375,-0.05615120657522919,0.004710064486841207,0.021552188679248154,-0.07517016856652142,0.11674752256912813,-0.1956729287260286,-0.0759330986030342,0.08339507103397559,-0.1696352667044038,-0.14389205328429489,0.1601862754918872,-0.06877260897822209,-0.0040913775934295115,0.03930344777089175
F3,-0.16719907467057504,0.42194441988067644,-0.1669167646730481,0.1569962359604822,0.07123562303845891,0.06293975857008315,-0.20935616043436425,-0.005122841019714755,0.19520196515794333,-0.17975128599679016,-0.014389431393249613,-0.0139266007407846,0.2639269171847812,0.08285430985991624,-0.24631004469011172,0.009153583340370327,0.14114539820974187,-0.0934079941779842,0.03078084891178937,-0.03259313739552783,-0.009174386807910844,-0.11331817608201314,0.05361161226229874,0.15151378332731918,0.014212005759592476,0.008625609169075678,0.08252537419430514,0.11736903492213974,-0.0581087348497318,0.11754478776792818,-0.17007193143716345,-0.07605412456585635,-0.020689854590351334,0.036067237425525464,-0.017219240791926146,0.134406368974591,-0.05210711128222067,0.0025692618440217503,-0.023229909235829554,-0.04913230838914381,-0.15560078215690992,-0.03229374251707056,0.17429522441180886,0.0593510345193415,0.06952425687114215,0.0855358356193471,-0.25707104132543424,-0.08553583416735186,-0.10123150995565557,-0.1069361374335132,0.010506565004086631,0.21167991525791494,0.052132293419973226,0.3512366592934987,0.009235710387122498,-0.2019708885397073,0.0848922881057814,-0.33042538357197376,0.003986606307941616,-0.002636366306046982,-0.2336649882834865,0.04671270723445842,-0.08826744471200985
F7,-0.18238509852495374,-0.03907049557378825,0.21880421762770844,0.13819737968073895,-0.2715906480709544,-0.023702764758388173,0.07397267788450788,-0.06648726644491286,-0.41890505580388926,0.14748613960170814,-0.15136432338998068,0.3892287140198925,0.1707345558962368,-0.08121679322694413,0.061009876995581934,-0.22289091104709025,-0.32720121925774753,-0.20963254436549342,0.23308645125514924,-0.27596233880092613,-0.2842708357427062,-0.041667882000910525,0.07444598749523161,0.0366706236194837,0.04342250165396223,0.0813141131799666,0.23933409786926815,0.1806525074096609,0.16509554685899896,0.1697440622896566,0.07560977238966445,-0.006848889372254639,0.19500245770609387,-0.22182648475630687,-0.06797408982714039,-0.5366496846209402,0.13453210605979782,0.12656485517802504,-0.22896391102020847,0.12821370290210965,0.12067949124894697,0.13687692157986886,-0.02786494352522804,0.13769530945795544,0.013369144849908716,0.2296618660195575,0.11179931434204621,0.09429726484104704,-0.04394023935896325,0.2160001516681877,-0.14123120016275856,-0.05240530157995329,0.08001870631631017,0.014739405210808779,-0.05956587759711264,0.11806676139708744,0.24438302572253867,-0.005269629729400446,-0.3376508529643944,0.0,-0.11991042302143046,-0.1343811628811994,-0.01987884280173078
FT9,-0.05980876572143255,0.13285766190496218,0.2318781054292514,-0.1671277527136869,0.3838592929817542,-0.16992224214851434,0.10077366771371346,-0.1060610366731791,-0.26154983101045853,0.021978860733815424,-0.1558139762118846,0.30454286006887415,0.12164958857593695,-0.29225167468836677,0.12211889142623246,-0.07143235446831528,-0.4419837701560092,-0.10444361619609205,0.3246895367311603,0.035504526627615586,0.12253628697339719,0.14752224172322817,0.08172244339451587,-0.2762340384361561,-0.030654736766378785,-0.028005840334093087,-0.047005521518322844,-0.06560055478934143,-0.11045218329898886,0.152137861802307,0.005930307737132804,0.399718090878177,0.24564119771568188,0.04180968768222254,-0.19722176643486722,-0.5042570843959855,0.5949206323380328,0.1243745930378323,-0.16098013038071007,-0.009068556259539586,0.02960915531872878,0.14842540149459296,-0.15291437762936722,0.06150822444556535,-0.19636896509277454,0.10783496668447673,0.07039357690724461,0.12242523917106261,0.10724197823362576,0.0871124769915231,-0.2853123400516071,0.19603135840245609,-0.0850981402766995,-0.17097994680067563,-0.06191102263382444,-0.05476274812880511,0.23627222392874836,-0.025532003589116503,-0.2705348627060544,0.09377702368003454,-0.29086990187312706,-0.042587352717893816,-0.060050866631634246
FC5,-0.030002631110046193,0.06544327982238919,0.08129675977150441,-0.01645569255166842,-0.14757257032448837,0.12423262589405691,0.07387218392594284,0.12010867294570024,-0.011729721158076752,0.21410099143555145,-0.108345988629877,0.0038496046954346577,0.26684207552922895,0.18566719504238952,-0.03233667944165114,0.110152166799804,-0.0489663567623416,0.017592432138235692,0.1750743600794672,-0.17755671290297478,-0.19028790147039684,-0.06836102448822785,-0.04963221334130134,0.07550981373175557,-0.1500673294043855,-0.29351347424650687,-0.18534368536403628,0.18853014772057095,-0.08008449695057594,-0.0320796944003226,0.42101145376656984,-0.08957151485163994,0.24175923632740046,-0.12663976851234904,-0.022598564617110597,-0.26277232417178664,-0.006152924659648697,0.10641016092016539,-0.12784027094715023,0.06298533138505309,-0.0372637542304961,0.06296684285349335,-0.14148463685529036,0.0,-0.20677650963108082,0.0,-0.046031609462786095,-0.13691216861485442,0.2304641858559016,-0.09305247423584605,0.045282273161815934,0.029548604127568292,-0.1622662535149089,-0.07991714919191883,0.06634693156733583,0.012318735025390909,0.21434895806757218,0.03398448071349772,-0.08608820180525088,0.1293484255585253,-0.03123730523283957,-0.15614047521825108,0.07603414943776471
FC1,-0.055747174409413965,0.2734843368664043,-0.04569310640442217,0.045749764734203176,-0.009885587411110104,0.10297595821010971,-0.04390823001838989,0.12142478205646655,0.20959644250735007,-0.03950957361752668,0.17930812709249574,-0.3570750235311873,0.1951795223598527,0.18158660292153145,-0.11695191734037695,0.024974591483297944,0.13798828630895613,-0.015212615520660605,0.22197004745964585,-0.07671965968706652,-0.10857225476936193,0.01764035263031228,0.043274434181821995,0.09311654293220632,-0.004753256965683664,0.05960949814539054,0.07942928018351914,0.20184993648309826,0.03294251949640857,-0.10423091658624514,0.08833679255928648,-0.027821770154276382,0.20022193524877818,0.08586437378714287,0.01068025220872296,0.038867975889410565,-0.00941255966848731,0.02349263678015247,-0.10586185569547794,-0.29211404544194447,-0.2943876610501339,-0.20374812456971295,-0.02939611918964409,-0.10755981617931828,0.018397626124240368,-0.18434241783583805,-0.42829669943982523,-0.22312086623622807,-0.15586200824248664,-0.12755725417061242,0.025181859685020336,0.14347193431384567,0.060861636853619734,0.21870966315418208,0.17318003457691394,-0.15876953511845554,0.028425659045392394,-0.2615426519007023,0.051991880972607867,0.2842965485726272,-0.1964472116418339,0.08119890015515938,0.029219176816248707
C3,-0.012604777495309569,-0.07411839359206915,0.025593085911192543,-0.08555555077217758,-0.08517327738460766,0.13761285463831446,0.13237966091392034,0.08073103327047038,0.1096872222447636,0.34297839722681567,-0.06460642029254961,-0.061434982880721294,-0.03787707651813523,-0.07184423376625633,-0.0024884991228820144,-0.31578632890589947,0.010940058403990835,-0.01996418160596312,0.24191358753590286,-0.05060641992054671,-0.0844594367625125,-0.12923363549907863,0.18930110451942964,0.20766721862949977,-0.2760358265432274,0.16996369660499513,0.09795526945545949,0.25554798914825516,-0.02111908089394254,0.17832274963941236,0.3459171351242462,-0.06564280965799157,0.2910784530962882,-0.13636764600255571,-0.0293828018882775,-0.3148953246429812,-0.013610663320007018,-0.02017450065207879,0.053233600138661664,0.055012067745940495,-0.03920724087873445,0.02480961842351642,-0.013253410039228468,-0.06950042262278466,0.25109381984269014,0.021164328517296323,-0.028455823414202806,-0.23440585511499504,0.28967240068773176,-0.20246722966673866,-0.21776715293777738,0.05010921561485727,-0.27618678776041733,-0.1429919300915442,-0.23675229899476694,-0.1384609136210453,0.2503872046731422,-0.048819481383120526,-0.18061975712518233,0.10252535307756339,-0.13041181811376754,-0.21686869844406803,0.2335535632437878
T7,-0.11474172059786805,0.14252298613372277,0.25230220319345886,-0.5542149409271487,-0.49497779158662,0.04272623882265225,0.2603367244997248,0.07897398628582929,-0.2935045291714317,0.20294591554490646,-0.04832869475479948,0.3548937783029272,0.17388564129498182,0.09396854479214936,0.09507091878222784,-0.34795255831845073,-0.297435909489419,-0.09274204120295587,0.41415190405139535,-0.2386547428073551,-0.3342866443852421,0.08195244511812229,0.2123498688099972,0.04043606386147933,-0.0017495915284621328,0.1659154906587693,0.25388042868693556,-0.06004327539274402,0.01330489998410213,0.09620062046544074,0.45349553340154214,-0.25966908915333164,0.3043506303967443,-0.21127216670046312,-0.13214685248333743,-0.6442027998346953,0.24081220612133616,0.09098487391038512,-0.041431338798374434,0.08928306607754039,-0.11676264743109958,0.28364743435506945,-0.1022357852098644,0.08188837906779341,-0.029471370560522042,0.13632567590534336,0.038041064727767866,-0.17993667408612532,0.011047105619337501,0.05763811499453884,-0.20140170943474342,-0.011066641762631259,-0.11744851453884986,-0.0007984357814127597,0.15562161903481006,0.10674817919955962,0.6532729547463333,0.18634649299444725,-0.6095245926504071,0.11079377056891715,-0.2126732310644762,-0.4398274626851849,0.21238599192772709
TP9,-0.23610161083338865,0.004017575571592132,-0.2168423538001727,0.10716384960277811,-0.003051244627962337,0.07569827143535472,-0.11839734260650989,0.2918765257206821,0.14514511854720044,0.11144684634973448,0.21023334592091258,-0.06584465627116574,-0.08402180296998786,0.28433072887514843,-0.5261563520096929,0.3073773820212724,0.6173604098179812,0.048614049748907186,-0.06093252383056521,0.10066668662330075,-0.00150712992229655,-0.020709837672203735,-0.05227870766489239,0.2042429404669218,0.03197387644910827,0.22085178151489274,0.17942492551776973,0.018947998166751474,-0.0724768139726232,-0.5702188670156133,-0.08631275513001475,-0.13259044837872697,-0.3827885256925411,0.1156762207146623,0.11786135115133503,0.017113044718732356,-0.28186642276906854,-0.0908491924038552,-0.14044454979166912,-0.14665778464773913,0.052644951345750424,-0.14366592547385973,-0.00732594534640187,-0.09899810604346013,0.10268041694947362,-0.22998163656908724,-0.2940453395941322,-0.13163039490311368,0.35234023339716425,-0.15637321366372348,0.124803649589043,0.12143139930489613,-0.057719308640270875,-0.07195062581766111,-0.07078567560045886,0.02219251103611515,0.01601837502773556,-0.015672140057790922,0.1421782217604691,0.20199215188146452,-0.07439445195682318,0.016381183959648427,0.2799056624906733
