space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION-LEFT,1.0000242657362124,1.0000000000000022,0.9901988040732892,1.011287498532729,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION-RIGHT,0.9926831184660324,1.0000000000000004,0.982410020892942,1.0014117649650112,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_IMAGERY-LEFT,0.9941538660381392,1.0000000000000018,0.987171302888784,1.001719099033865,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9916622157974784,0.9999999999999996,0.986277035390101,0.9969155625445728,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION,0.9963536921011223,1.000000000000001,0.9863044124831156,1.00634963174887,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MOTOR_IMAGERY,0.9929080409178088,1.0000000000000009,0.9867241691394426,0.9993173307892188,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,LEFT,0.9970890658871758,1.000000000000002,0.9886850534810366,1.006503298783297,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,RIGHT,0.9921726671317554,1.0,0.9843435281415216,0.999163663754792,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess01,LEFT_vs_RIGHT,0.0049163987554203,0.0,-0.0104786102737552,0.0221597706417754,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess01,IMAGERY_vs_EXECUTION,-0.0034456511833135,0.0,-0.0196254626094274,0.0130129183061032,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess01,ME_LEFT_vs_ME_RIGHT,0.00734114727018,0.0,-0.0112129608917219,0.0288774776397869,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess01,MI_LEFT_vs_MI_RIGHT,0.0024916502406607,0.0,-0.0097442596557886,0.0154420636437638,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION-LEFT,0.9817208061730852,1.0,0.9693532365634706,0.9956042301107084,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION-RIGHT,0.9783865307547523,1.0000000000000009,0.968292428585684,0.988826577776283,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess01,MOTOR_IMAGERY-LEFT,0.993495147829082,1.0000000000000002,0.9775145026013612,1.0167108979008386,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9840304273543756,1.0,0.9745965719589736,0.99211959261091,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess01,MOTOR_EXECUTION,0.980053668463919,1.0000000000000004,0.9688228325745772,0.9922154039434958,bootstrap,critical
