space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_EXECUTION-LEFT,1.0109861954752466,1.0000000000000009,1.0033518686301537,1.0209189558414011,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_EXECUTION-RIGHT,1.053934831508361,1.0000000000000004,1.0201831869111282,1.0990307486631017,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_IMAGERY-LEFT,1.0279754678453772,1.0000000000000004,1.0100636895156123,1.0485560090989954,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_IMAGERY-RIGHT,1.0669815267037488,0.999999999999999,1.0251498694207029,1.1192498473748476,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_EXECUTION,1.0324605134918037,1.0000000000000004,1.0117675277706408,1.0599748522522514,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MOTOR_IMAGERY,1.047478497274563,0.9999999999999998,1.0176067794681578,1.0839029282369217,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,LEFT,1.019480831660312,1.0000000000000004,1.0067077790728831,1.0347374824701985,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,RIGHT,1.060458179106055,0.9999999999999998,1.0226665281659155,1.1091402980189744,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,LEFT_vs_RIGHT,-0.0409773474457431,0.0,-0.1024325189460912,0.0120709543042827,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,IMAGERY_vs_EXECUTION,0.0150179837827593,0.0,-0.0423680727840936,0.0721354004662806,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0429486360331143,0.0,-0.095678880032948,0.0007357689302729,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S32,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0390060588583716,0.0,-0.109186157859235,0.0234061396782925,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S32,Sess02,MOTOR_EXECUTION-LEFT,0.9535063570218092,0.999999999999998,0.9006440566772348,1.0085152351724285,bootstrap,critical
