subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9964117704448321,1.0000000000000016,0.9347675288584081,1.056045668753322,bootstrap,critical,rtwin_alpha
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9963307905719924,1.0,0.9196440637292127,1.0781699067115946,bootstrap,critical,rtwin_alpha
S16,Sess04,MOTOR_IMAGERY-LEFT,1.0138282825968625,1.0,0.936800983877207,1.10413527829484,bootstrap,critical,rtwin_alpha
S16,Sess04,MOTOR_IMAGERY-RIGHT,1.0110167302268165,1.0000000000000002,0.9523346383847121,1.070432740826889,bootstrap,critical,rtwin_alpha
S16,Sess04,MOTOR_EXECUTION,0.9963712805084122,1.0000000000000009,0.9272057962938104,1.0671077877324584,bootstrap,critical,rtwin_alpha
S16,Sess04,MOTOR_IMAGERY,1.0124225064118395,1.0,0.9445678111309596,1.0872840095608645,bootstrap,critical,rtwin_alpha
S16,Sess04,LEFT,1.0051200265208473,1.0000000000000009,0.9357842563678076,1.080090473524081,bootstrap,critical,rtwin_alpha
S16,Sess04,RIGHT,1.0036737603994044,1.0,0.9359893510569623,1.0743013237692418,bootstrap,critical,rtwin_alpha
S16,Sess04,LEFT_vs_RIGHT,0.0014462661214429406,0.0,-0.1385170674014342,0.1441011224671187,bootstrap,delta,rtwin_alpha
S16,Sess04,IMAGERY_vs_EXECUTION,0.016051225903427335,0.0,-0.12253997660149885,0.16007821326705407,bootstrap,delta,rtwin_alpha
S16,Sess04,ME_LEFT_vs_ME_RIGHT,8.097987283972596e-05,0.0,-0.14340237785318655,0.13640160502410925,bootstrap,delta,rtwin_alpha
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.0028115523700460443,0.0,-0.133631756949682,0.15180063991012782,bootstrap,delta,rtwin_alpha
