subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9288861521620142,1.000000000000001,0.8591208264915161,0.9856082375478927,bootstrap,subcritical,rtwin_delta
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9289759569931986,0.9999999999999997,0.8434907477579893,0.9804123175674899,bootstrap,subcritical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY-LEFT,0.914834358624782,1.0000000000000002,0.8185006232041444,0.9806747762882967,bootstrap,subcritical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.889829173708751,0.9999999999999991,0.8114628492600361,0.9566481970338594,bootstrap,subcritical,rtwin_delta
S08,Sess01,MOTOR_EXECUTION,0.9289310545776064,1.0000000000000004,0.8513057871247527,0.9830102775576913,bootstrap,subcritical,rtwin_delta
S08,Sess01,MOTOR_IMAGERY,0.9023317661667665,0.9999999999999997,0.8149817362320902,0.9686614866610781,bootstrap,subcritical,rtwin_delta
S08,Sess01,LEFT,0.9218602553933981,1.0000000000000007,0.8388107248478303,0.9831415069180947,bootstrap,subcritical,rtwin_delta
S08,Sess01,RIGHT,0.9094025653509747,0.9999999999999993,0.8274767985090127,0.9685302573006747,bootstrap,subcritical,rtwin_delta
S08,Sess01,LEFT_vs_RIGHT,0.012457690042423364,0.0,-0.1297195324528444,0.15566470840908198,bootstrap,delta,rtwin_delta
S08,Sess01,IMAGERY_vs_EXECUTION,-0.026599288410839916,0.0,-0.16802854132560108,0.11735569953632541,bootstrap,delta,rtwin_delta
S08,Sess01,ME_LEFT_vs_ME_RIGHT,-8.980483118437022e-05,0.0,-0.12129149107597381,0.14211748978990346,bootstrap,delta,rtwin_delta
S08,Sess01,MI_LEFT_vs_MI_RIGHT,0.025005184916030987,0.0,-0.138147573829715,0.1692119270282606,bootstrap,delta,rtwin_delta
