,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08454673555659935,0.0004697040864255519,0.0037576326914044154,0.0018788163457022077,0.0028182245185533112,0.0061061531235321745,0.018788163457022077,0.03945514325974636,0.011742602160638797,0.0056364490371066224,0.0380460310004697,0.007984969469234382,0.0009394081728511038,0.0056364490371066224,0.023485204321277594,0.008454673555659934,0.012682010333489901,0.020197275716298733,0.020197275716298733,0.025364020666979802,0.0018788163457022077,0.017848755284170972,0.027712541099107563,0.011272898074213245,0.024424612494128698,0.02677313292625646,0.009394081728511038,0.010333489901362142,0.028182245185533115,0.004697040864255519,0.01925786754344763,0.08548614372945045,0.008924377642085486,0.004227336777829967,0.0742132456552372,0.0014091122592766556,0.0018788163457022077,0.011272898074213245,0.008924377642085486,0.008454673555659934,0.0023485204321277596,0.0009394081728511038,0.015030530765617662,0.004697040864255519,0.013621418506341005,0.0,0.007045561296383279,0.0014091122592766556,0.008924377642085486,0.015500234852043212,0.016439643024894316,0.015030530765617662,0.012682010333489901,0.023015500234852042,0.015030530765617662,0.009394081728511038,0.00986378581493659,0.012212306247064349,0.0061061531235321745,0.06481916392672617,0.0,0.0009394081728511038,0.020197275716298733
Fz,0.0006272214091574326,0.04035124398912816,0.02362533974492996,0.025088856366297305,0.02613422538155969,0.009826468743466444,0.014217018607568471,0.010035542546518922,0.012335354380096175,0.020907380305247754,0.0102446163495714,0.014844240016725904,0.0056449926824168935,0.017353125653355634,0.010871837758728832,0.007317583106836713,0.027388668199874556,0.013589797198411038,0.00669036169767928,0.018398494668618023,0.029688480033451807,0.009617394940413967,0.0075266569098891905,0.010035542546518922,0.011289985364833787,0.0014635166213673428,0.024043487351034915,0.01881664227472298,0.024252561154087394,0.01965293748693289,0.00940832113736149,0.0006272214091574326,0.008781099728204057,0.028852184821241897,0.0002090738030524775,0.020071085093037844,0.02676144679071712,0.014844240016725904,0.02446163495713987,0.02278904453272005,0.013589797198411038,0.02529793016934978,0.01338072339535856,0.01108091156178131,0.0186075684716705,0.025088856366297305,0.009617394940413967,0.028015889609031987,0.015053313819778381,0.008990173531256534,0.01798034706251307,0.008153878319046624,0.020071085093037844,0.00940832113736149,0.008990173531256534,0.011708132970938742,0.01693497804725068,0.027179594396822077,0.026552372987664646,0.003972402257997073,0.029897553836504286,0.011708132970938742,0.010035542546518922
F3,0.001443001443001443,0.01875901875901876,0.041045374378707714,0.02132435465768799,0.018919352252685585,0.015712682379349047,0.010582010582010581,0.016995350328683663,0.017797017797017797,0.019721019721019722,0.006253006253006253,0.011544011544011544,0.007856341189674524,0.016354016354016353,0.013628346961680296,0.013307679974346641,0.023248356581689916,0.012025012025012025,0.00641333974667308,0.010261343594676928,0.02292768959435626,0.012185345518678852,0.006734006734006734,0.020202020202020204,0.019560686227352894,0.004168670835337502,0.02677569344236011,0.015392015392015393,0.016674683341350006,0.017155683822350488,0.014109347442680775,0.001763668430335097,0.01122334455667789,0.02725669392336059,0.001282667949334616,0.02356902356902357,0.01924001924001924,0.012506012506012507,0.021003687670354338,0.0219656886323553,0.014269680936347603,0.02148468815135482,0.02292768959435626,0.01811768478435145,0.0160333493666827,0.01924001924001924,0.010101010101010102,0.021645021645021644,0.010902677569344236,0.01282667949334616,0.01875901875901876,0.01651434984768318,0.024531024531024532,0.01811768478435145,0.010421677088343755,0.010421677088343755,0.014750681417348085,0.022126022126022125,0.026936026936026935,0.004649671316337983,0.02405002405002405,0.012345679012345678,0.009940676607343274
F7,0.000726480203414457,0.021612786051580093,0.023792226661823464,0.03886669088267345,0.02996730839084635,0.009262622593534326,0.016164184525971667,0.007809662186705413,0.015256084271703597,0.01634580457682528,0.010170722847802398,0.013076643661460226,0.009262622593534326,0.015982564475118054,0.005811841627315656,0.012713403559752997,0.01634580457682528,0.013984743915728296,0.011442063203777697,0.013439883763167454,0.02869596803487105,0.011623683254631312,0.009081002542680712,0.014347984017435525,0.01325826371231384,0.0034507809662186707,0.01925172539048311,0.008354522339266255,0.013439883763167454,0.02615328732292045,0.008717762440973484,0.0010897203051216855,0.011078823102070468,0.028514347984017436,0.000726480203414457,0.025608427170359608,0.03160188884852888,0.012168543407192154,0.024700326916091538,0.021249545949872866,0.012350163458045769,0.027061387577188522,0.016164184525971667,0.01761714493280058,0.020886305848165636,0.022157646204140936,0.011805303305484925,0.020341445695604796,0.01634580457682528,0.017253904831093354,0.009262622593534326,0.01543770432255721,0.015619324373410825,0.012350163458045769,0.015619324373410825,0.016164184525971667,0.018162005085361425,0.01670904467853251,0.01925172539048311,0.0025426807119505995,0.027061387577188522,0.01852524518706865,0.016164184525971667
FT9,0.0007072135785007072,0.02174681753889675,0.019625176803394626,0.028642149929278642,0.04207920792079208,0.00830975954738331,0.019448373408769447,0.002828854314002829,0.013083451202263084,0.014321074964639321,0.013437057991513438,0.00830975954738331,0.008663366336633664,0.018033946251768036,0.004243281471004243,0.010077793493635077,0.018387553041018388,0.014674681753889675,0.014497878359264497,0.024222065063649222,0.03164780763790665,0.009547383309759547,0.015381895332390382,0.00884016973125884,0.006188118811881188,0.001768033946251768,0.015558698727015558,0.009900990099009901,0.01874115983026874,0.02616690240452617,0.007602545968882602,0.0014144271570014145,0.015028288543140029,0.02599009900990099,0.0003536067892503536,0.022807637906647808,0.027934936350777935,0.010254596888260255,0.027227722772277228,0.013437057991513438,0.016973125884016973,0.028288543140028287,0.014144271570014143,0.017326732673267328,0.02263083451202263,0.020155586987270154,0.01661951909476662,0.023514851485148515,0.015205091937765204,0.01821074964639321,0.00884016973125884,0.01326025459688826,0.011138613861386138,0.007602545968882602,0.019094766619519095,0.019625176803394626,0.017857142857142856,0.021393210749646393,0.017503536067892504,0.0007072135785007072,0.026697312588401696,0.02157001414427157,0.02050919377652051
FC5,0.0025014431402732348,0.010005772561092939,0.019434289012892052,0.01039060996728882,0.009428516451799115,0.05118337502405234,0.022705406965557052,0.026361362324417933,0.013276890513757937,0.02366750048104676,0.003271117952664999,0.005580142389840293,0.006349817202232057,0.01866461420050029,0.02232056955936117,0.019819126419087934,0.014623821435443525,0.019626707715989993,0.014816240138541466,0.005580142389840293,0.01039060996728882,0.011160284779680585,0.009043679045603232,0.021166057340773523,0.02020396382528382,0.01366172791995382,0.02867038676159323,0.009043679045603232,0.010005772561092939,0.014431402732345585,0.02020396382528382,0.003271117952664999,0.003271117952664999,0.02770829324610352,0.005772561092938233,0.01885703290359823,0.008274004233211469,0.01366172791995382,0.011545122185876467,0.016163171060227053,0.01520107754473735,0.012892053107562055,0.02193573215316529,0.02520685010583029,0.01019819126419088,0.016355589763324994,0.01712526457571676,0.010005772561092939,0.016355589763324994,0.0173176832788147,0.01866461420050029,0.02924764287088705,0.021743313450067348,0.02867038676159323,0.01558591495093323,0.01751010198191264,0.02212815085626323,0.012892053107562055,0.02232056955936117,0.01366172791995382,0.01366172791995382,0.010583028670386761,0.014623821435443525
FC1,0.006477591036414566,0.011554621848739496,0.01207983193277311,0.015581232492997199,0.0196078431372549,0.02100840336134454,0.04779411764705882,0.01873249299719888,0.014355742296918767,0.014705882352941176,0.009978991596638655,0.0056022408963585435,0.009453781512605041,0.024859943977591035,0.0234593837535014,0.02100840336134454,0.006127450980392157,0.02415966386554622,0.02415966386554622,0.017682072829131652,0.01873249299719888,0.007528011204481793,0.01803221288515406,0.009978991596638655,0.004551820728291317,0.008053221288515405,0.011204481792717087,0.0035014005602240898,0.011554621848739496,0.022408963585434174,0.021358543417366947,0.007352941176470588,0.007703081232492998,0.01873249299719888,0.007878151260504201,0.01523109243697479,0.01715686274509804,0.01610644257703081,0.0117296918767507,0.006827731092436975,0.024859943977591035,0.012254901960784314,0.016631652661064426,0.015406162464985995,0.01207983193277311,0.018207282913165267,0.01873249299719888,0.012780112044817927,0.0117296918767507,0.026260504201680673,0.003851540616246499,0.02223389355742297,0.004726890756302521,0.014180672268907563,0.031862745098039214,0.028186274509803922,0.025560224089635854,0.01207983193277311,0.011029411764705883,0.014005602240896359,0.017331932773109245,0.022584033613445378,0.029411764705882353
C3,0.01665296052631579,0.009662828947368422,0.02158717105263158,0.0078125,0.0028782894736842104,0.02837171052631579,0.02138157894736842,0.06044407894736842,0.015213815789473685,0.016036184210526317,0.0078125,0.005962171052631579,0.004111842105263158,0.014391447368421052,0.03186677631578947,0.02055921052631579,0.012952302631578948,0.017886513157894735,0.011307565789473685,0.005962171052631579,0.007401315789473684,0.009046052631578948,0.01274671052631579,0.028577302631578948,0.03453947368421053,0.01459703947368421,0.01953125,0.011307565789473685,0.015213815789473685,0.01171875,0.023026315789473683,0.018297697368421052,0.005756578947368421,0.019942434210526317,0.018092105263157895,0.015008223684210526,0.004111842105263158,0.01069078947368421,0.0030838815789473685,0.01665296052631579,0.007606907894736842,0.008223684210526315,0.030016447368421052,0.014391447368421052,0.004317434210526316,0.011307565789473685,0.015008223684210526,0.007195723684210526,0.01768092105263158,0.017269736842105265,0.020764802631578948,0.024671052631578948,0.03577302631578947,0.03351151315789474,0.01459703947368421,0.010485197368421052,0.014185855263157895,0.014391447368421052,0.01747532894736842,0.0234375,0.007195723684210526,0.006373355263157895,0.011924342105263159
T7,0.005106048703849175,0.011586802827965436,0.021798900235663787,0.017085624509033778,0.014728986645718775,0.014139827179890024,0.01669285153181461,0.015710919088766692,0.0492930086410055,0.0096229379418696,0.01335428122545169,0.02101335428122545,0.007462686567164179,0.028868813825608797,0.01826394344069128,0.012568735271013355,0.017478397486252947,0.020816967792615867,0.0192458758837392,0.020816967792615867,0.015121759622937941,0.014532600157109192,0.018853102906520033,0.012175962293794187,0.006873527101335428,0.00432050274941084,0.01728201099764336,0.010604870384917517,0.017871170463472114,0.019442262372348782,0.022191673212882953,0.006284367635506678,0.017085624509033778,0.01610369206598586,0.010604870384917517,0.014336213668499607,0.014139827179890024,0.003534956794972506,0.020031421838177535,0.018460329929300863,0.01610369206598586,0.011194029850746268,0.015514532600157109,0.010997643362136685,0.01394344069128044,0.013550667714061273,0.012961508248232521,0.01669285153181461,0.012961508248232521,0.016889238020424194,0.012568735271013355,0.015907305577376275,0.014336213668499607,0.020031421838177535,0.02513747054202671,0.017871170463472114,0.014139827179890024,0.021798900235663787,0.01610369206598586,0.007266300078554596,0.014532600157109192,0.018460329929300863,0.025530243519245877
TP9,0.0017388555169143218,0.016756244072083464,0.0189693329117926,0.014543155232374328,0.013752766361049636,0.01833702181473285,0.012330066392665191,0.0115396775213405,0.007113499841922226,0.044261776794182736,0.009010433133101486,0.012330066392665191,0.004426177679418274,0.016756244072083464,0.012013910844135315,0.014226999683844452,0.024660132785330382,0.014859310780904205,0.012804299715460007,0.01438507745810939,0.02197281062282643,0.018653177363262725,0.011223521972810622,0.015965855200758772,0.01533354410369902,0.0094846664558963,0.030034777110338286,0.012013910844135315,0.01533354410369902,0.014226999683844452,0.021340499525766676,0.0030034777110338287,0.007271577616187164,0.026240910527979767,0.0061650331963325955,0.018020866266202973,0.016598166297818528,0.01991779955738223,0.02276319949415112,0.018653177363262725,0.015649699652228895,0.030825165981662978,0.014543155232374328,0.017546632943408157,0.01723047739487828,0.030192854884603226,0.007429655390452102,0.0210243439772368,0.016756244072083464,0.01059121087575087,0.016756244072083464,0.01533354410369902,0.016914321846348404,0.017388555169143217,0.011223521972810622,0.010433133101485931,0.02023395510591211,0.0189693329117926,0.021656655074296555,0.010907366424280746,0.017388555169143217,0.011065444198545684,0.010907366424280746
