subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,1.0532391601597884,1.0000000000000009,0.9470051510770459,1.204866147112207,bootstrap,supercritical,rtwin_alpha
S45,Sess02,MOTOR_EXECUTION-RIGHT,1.022519222196374,1.0,0.9526346289512576,1.1509334782750367,bootstrap,critical,rtwin_alpha
S45,Sess02,MOTOR_IMAGERY-LEFT,0.9560254681534774,1.0,0.9353434997805408,0.9765334357746404,bootstrap,critical,rtwin_alpha
S45,Sess02,MOTOR_IMAGERY-RIGHT,1.1279286081429176,1.0,0.9967475067935738,1.3030161655264108,bootstrap,supercritical,rtwin_alpha
S45,Sess02,MOTOR_EXECUTION,1.0378791911780811,1.0000000000000004,0.9498198900141517,1.1778998126936218,bootstrap,supercritical,rtwin_alpha
S45,Sess02,MOTOR_IMAGERY,1.0419770381481976,1.0,0.9660455032870573,1.1397748006505255,bootstrap,supercritical,rtwin_alpha
S45,Sess02,LEFT,1.004632314156633,1.0000000000000004,0.9411743254287933,1.0906997914434238,bootstrap,supercritical,rtwin_alpha
S45,Sess02,RIGHT,1.0752239151696457,1.0,0.9746910678724157,1.2269748219007237,bootstrap,supercritical,rtwin_alpha
S45,Sess02,LEFT_vs_RIGHT,-0.07059160101301276,0.0,-0.2858004964719304,0.11600872357100811,bootstrap,delta,rtwin_alpha
S45,Sess02,IMAGERY_vs_EXECUTION,0.004097846970116503,0.0,-0.21185430940656447,0.18995491063637382,bootstrap,delta,rtwin_alpha
S45,Sess02,ME_LEFT_vs_ME_RIGHT,0.030719937963414434,0.0,-0.2039283271979908,0.25223151816094946,bootstrap,delta,rtwin_alpha
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.17190313998944018,0.0,-0.36767266574587,-0.020214071018933466,bootstrap,delta,rtwin_alpha
