,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1206896551724138,0.04827586206896552,0.09310344827586207,0.027586206896551724,0.07241379310344828,0.02413793103448276,0.08620689655172414,0.0,0.07241379310344828,0.0896551724137931,0.0,0.05172413793103448,0.0,0.04827586206896552,0.10344827586206896,0.05172413793103448,0.04827586206896552,0.0,0.06206896551724138
caudalmiddlefrontal-rh,0.06666666666666667,0.1761904761904762,0.08095238095238096,0.0,0.05714285714285714,0.03333333333333333,0.09523809523809523,0.0,0.12857142857142856,0.06666666666666667,0.0,0.0,0.0,0.0,0.08095238095238096,0.0,0.17142857142857143,0.0,0.04285714285714286
inferiorparietal-rh,0.09747292418772563,0.061371841155234655,0.10108303249097472,0.0,0.07942238267148015,0.02527075812274368,0.09025270758122744,0.0,0.08303249097472924,0.09386281588447654,0.0,0.04693140794223827,0.0,0.04332129963898917,0.10469314079422383,0.04693140794223827,0.061371841155234655,0.0,0.06498194945848375
parsopercularis-lh,0.0379746835443038,0.0,0.0,0.3037974683544304,0.0,0.0,0.0,0.13291139240506328,0.0,0.10126582278481013,0.10759493670886076,0.0,0.1518987341772152,0.08860759493670886,0.0,0.0,0.0,0.0759493670886076,0.0
parstriangularis-rh,0.07191780821917808,0.04794520547945205,0.07534246575342465,0.0,0.1643835616438356,0.07191780821917808,0.07534246575342465,0.010273972602739725,0.07191780821917808,0.07191780821917808,0.0,0.03424657534246575,0.0,0.030821917808219176,0.09246575342465753,0.03424657534246575,0.04794520547945205,0.04452054794520548,0.0547945205479452
postcentral-lh,0.04,0.04,0.04,0.0,0.10285714285714286,0.24,0.10857142857142857,0.017142857142857144,0.10285714285714286,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.09714285714285714,0.06857142857142857,0.06285714285714286
postcentral-rh,0.07474226804123711,0.05670103092783505,0.07474226804123711,0.0,0.05670103092783505,0.04381443298969072,0.13917525773195877,0.0,0.10309278350515463,0.07731958762886598,0.0,0.041237113402061855,0.0,0.041237113402061855,0.08247422680412371,0.041237113402061855,0.09278350515463918,0.0,0.07474226804123711
precentral-lh,0.0,0.0,0.0,0.21739130434782608,0.03260869565217391,0.03260869565217391,0.0,0.30434782608695654,0.0,0.07608695652173914,0.07608695652173914,0.0,0.07608695652173914,0.07608695652173914,0.0,0.0,0.0,0.10869565217391304,0.0
precentral-rh,0.066006600660066,0.09570957095709572,0.07260726072607261,0.0,0.0627062706270627,0.052805280528052806,0.1188118811881188,0.0,0.14521452145214522,0.0627062706270627,0.0,0.019801980198019802,0.0,0.0165016501650165,0.07920792079207921,0.019801980198019802,0.12211221122112212,0.0,0.066006600660066
rostralmiddlefrontal-lh,0.07462686567164178,0.03482587064676617,0.06716417910447761,0.04228855721393035,0.05223880597014925,0.017412935323383085,0.06965174129353234,0.017412935323383085,0.05223880597014925,0.1318407960199005,0.04477611940298507,0.04228855721393035,0.04477611940298507,0.07711442786069651,0.07711442786069651,0.04228855721393035,0.03482587064676617,0.029850746268656716,0.0472636815920398
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,0.0,0.06422018348623854,0.0,0.1651376146788991,0.1834862385321101,0.0,0.1834862385321101,0.13761467889908258,0.0,0.0,0.0,0.11009174311926606,0.0
