,S2_D1 hbo,S2_D2 hbo,S7_D5 hbo,S9_D2 hbo,S10_D12 hbo,S12_D10 hbo,S12_D14 hbo,S16_D16 hbo
S2_D1 hbo,0.28846153846153844,0.0,0.019230769230769232,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.0
S2_D2 hbo,0.0,0.36486486486486486,0.0,0.0,0.13513513513513514,0.13513513513513514,0.17567567567567569,0.1891891891891892
S7_D5 hbo,0.0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.0,0.0,0.0
S9_D2 hbo,0.11320754716981132,0.0,0.09433962264150944,0.5471698113207547,0.0,0.0,0.0,0.24528301886792453
S10_D12 hbo,0.09782608695652174,0.09782608695652174,0.0,0.0,0.29347826086956524,0.2717391304347826,0.2391304347826087,0.0
S12_D10 hbo,0.0967741935483871,0.0967741935483871,0.0,0.0,0.24731182795698925,0.3010752688172043,0.25806451612903225,0.0
S12_D14 hbo,0.08411214953271028,0.102803738317757,0.0,0.0,0.205607476635514,0.22429906542056074,0.3177570093457944,0.06542056074766354
S16_D16 hbo,0.0,0.1917808219178082,0.0,0.1917808219178082,0.0,0.0,0.0821917808219178,0.5342465753424658
