,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0517503805175038,0.02054794520547945,0.0258751902587519,0.0,0.015220700152207,0.03576864535768645,0.03729071537290715,0.02359208523592085,0.0228310502283105,0.01141552511415525,0.01141552511415525,0.0395738203957382,0.0380517503805175,0.0273972602739726,0.02359208523592085,0.0106544901065449,0.0319634703196347,0.03120243531202435,0.04185692541856925
caudalmiddlefrontal-rh,0.023116438356164382,0.03595890410958904,0.038527397260273974,0.0,0.017123287671232876,0.031678082191780824,0.02910958904109589,0.016267123287671232,0.02910958904109589,0.01797945205479452,0.021404109589041095,0.025684931506849314,0.029965753424657533,0.03424657534246575,0.038527397260273974,0.011986301369863013,0.032534246575342464,0.031678082191780824,0.0351027397260274
inferiorparietal-rh,0.02533532041728763,0.03129657228017884,0.046199701937406856,0.0,0.014903129657228018,0.03278688524590164,0.02533532041728763,0.014157973174366617,0.02533532041728763,0.01564828614008942,0.018628912071535022,0.027570789865871834,0.03129657228017884,0.03576751117734724,0.039493293591654245,0.010432190760059613,0.038002980625931444,0.03204172876304024,0.03576751117734724
parsopercularis-lh,0.0,0.0,0.0,0.6336996336996337,0.2765567765567766,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0228310502283105,0.023972602739726026,0.023972602739726026,0.16568819308545335,0.15851272015655576,0.0273972602739726,0.02968036529680365,0.09996738421395955,0.02968036529680365,0.09540117416829745,0.05968688845401174,0.05512067840834964,0.05968688845401174,0.023972602739726026,0.023972602739726026,0.01598173515981735,0.02968036529680365,0.023972602739726026,0.030821917808219176
postcentral-lh,0.034782608695652174,0.02681159420289855,0.03188405797101449,0.0,0.017391304347826087,0.04057971014492753,0.02826086956521739,0.021014492753623187,0.02826086956521739,0.015217391304347827,0.018115942028985508,0.03260869565217391,0.034782608695652174,0.03333333333333333,0.029710144927536233,0.010144927536231883,0.030434782608695653,0.031159420289855074,0.035507246376811595
postcentral-rh,0.03587443946188341,0.026158445440956652,0.02765321375186846,0.0,0.01868460388639761,0.02914798206278027,0.04484304932735426,0.026158445440956652,0.026905829596412557,0.01569506726457399,0.01569506726457399,0.03139013452914798,0.0343796711509716,0.023168908819133034,0.02765321375186846,0.01046337817638266,0.03736920777279522,0.023168908819133034,0.045590433482810166
precentral-lh,0.03319502074688797,0.02074688796680498,0.02074688796680498,0.11538461538461539,0.1413182253431216,0.029045643153526972,0.03941908713692946,0.12464091924672838,0.028008298755186723,0.0976699648898819,0.05920842642834344,0.06750718161506544,0.07061921481008618,0.02074688796680498,0.02074688796680498,0.01970954356846473,0.03112033195020747,0.02074688796680498,0.03941908713692946
precentral-rh,0.027538726333907058,0.030120481927710843,0.03098106712564544,0.0,0.021514629948364887,0.03356282271944923,0.03270223752151463,0.024096385542168676,0.035283993115318414,0.018072289156626505,0.021514629948364887,0.02495697074010327,0.029259896729776247,0.03098106712564544,0.03098106712564544,0.012048192771084338,0.03270223752151463,0.028399311531841654,0.035283993115318414
rostralmiddlefrontal-lh,0.018666666666666668,0.029333333333333333,0.029333333333333333,0.11538461538461539,0.14205128205128206,0.029333333333333333,0.02666666666666667,0.10225641025641026,0.029333333333333333,0.11825641025641026,0.0677948717948718,0.06112820512820513,0.0677948717948718,0.029333333333333333,0.029333333333333333,0.018666666666666668,0.02666666666666667,0.029333333333333333,0.029333333333333333
rostralmiddlefrontal-rh,0.01847290640394089,0.0332512315270936,0.0332512315270936,0.09090909090909091,0.11553963278101209,0.03078817733990148,0.02586206896551724,0.11430810568741603,0.0332512315270936,0.11677115987460815,0.07624272279444694,0.06762203313927452,0.07377966860725482,0.0332512315270936,0.0332512315270936,0.017241379310344827,0.02586206896551724,0.03078817733990148,0.029556650246305417
superiorfrontal-lh,0.041666666666666664,0.02358490566037736,0.02908805031446541,0.09090909090909091,0.10506003430531732,0.036163522012578615,0.03380503144654088,0.11292166952544311,0.0220125786163522,0.10506003430531732,0.05960548885077187,0.0879073756432247,0.08712121212121213,0.030660377358490566,0.026729559748427674,0.0110062893081761,0.02830188679245283,0.02908805031446541,0.03930817610062893
superiorfrontal-rh,0.03695652173913044,0.025362318840579712,0.030434782608695653,0.09090909090909091,0.10540184453227931,0.035507246376811595,0.03260869565217391,0.1119235836627141,0.02391304347826087,0.10612648221343873,0.06212121212121212,0.08386034255599473,0.08675889328063241,0.03188405797101449,0.02826086956521739,0.010144927536231883,0.02753623188405797,0.030434782608695653,0.03985507246376811
superiorparietal-lh,0.028985507246376812,0.030595813204508857,0.03784219001610306,0.0,0.01610305958132045,0.037037037037037035,0.023349436392914653,0.015297906602254429,0.027375201288244767,0.016908212560386472,0.020128824476650563,0.03140096618357488,0.033816425120772944,0.039452495974235106,0.036231884057971016,0.011272141706924315,0.02818035426731079,0.03462157809983897,0.03140096618357488
superiorparietal-rh,0.024256651017214397,0.03286384976525822,0.04225352112676056,0.0,0.01564945226917058,0.032081377151799685,0.026604068857589983,0.01486697965571205,0.026604068857589983,0.01643192488262911,0.019561815336463225,0.026604068857589983,0.03051643192488263,0.035211267605633804,0.041471048513302036,0.010954616588419406,0.03442879499217527,0.032081377151799685,0.03755868544600939
superiortemporal-lh,0.0231023102310231,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.034653465346534656,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.570957095709571,0.024752475247524754,0.024752475247524754,0.024752475247524754
superiortemporal-rh,0.03025936599423631,0.026657060518731988,0.037463976945244955,0.0,0.018011527377521614,0.03170028818443804,0.0345821325648415,0.02089337175792507,0.025936599423631124,0.015129682997118156,0.015129682997118156,0.026657060518731988,0.029538904899135448,0.026657060518731988,0.032420749279538905,0.010086455331412104,0.051152737752161385,0.026657060518731988,0.04106628242074928
supramarginal-lh,0.032520325203252036,0.03008130081300813,0.03577235772357724,0.0,0.016260162601626018,0.03577235772357724,0.023577235772357725,0.015447154471544716,0.026829268292682926,0.01707317073170732,0.02032520325203252,0.03008130081300813,0.03414634146341464,0.036585365853658534,0.03333333333333333,0.011382113821138212,0.028455284552845527,0.04065040650406504,0.03170731707317073
supramarginal-rh,0.0355297157622739,0.025839793281653745,0.03294573643410853,0.0,0.01614987080103359,0.03165374677002584,0.037467700258397935,0.02260981912144703,0.025193798449612403,0.013565891472868217,0.015503875968992248,0.03165374677002584,0.03488372093023256,0.02648578811369509,0.031007751937984496,0.00904392764857881,0.03617571059431524,0.02648578811369509,0.04780361757105943
