,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S14_D12 hbo,S15_D13 hbo
S3_D5 hbo,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.0
S5_D3 hbo,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.18478260869565216,0.5869565217391305,0.09782608695652174,0.09782608695652174,0.03260869565217391,0.0,0.0
S6_D4 hbo,0.0,0.0,0.14754098360655737,0.8032786885245902,0.0,0.04918032786885246,0.0,0.0
S6_D6 hbo,0.0,0.0,0.15384615384615385,0.0,0.7115384615384616,0.1346153846153846,0.0,0.0
S6_D8 hbo,0.0,0.0,0.046511627906976744,0.09302325581395349,0.18604651162790697,0.6744186046511628,0.0,0.0
S14_D12 hbo,0.46875,0.0,0.0,0.0,0.0,0.0,0.53125,0.0
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
