,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.045236134946060644,0.0,-0.19196671128988294,-0.16413679232980266,-0.03326305026974764,-0.06937496684154117,-0.03125050114005466,-0.04064363805716599,-0.0058296773732823175,0.2502363968837761,-0.07060064279976216,-0.1735549406833746,0.0,-0.04072803187663763,0.057885272526035425,0.1218512930244949,0.04387068919126658,-0.05559299562884188,0.01103210481883835,-0.04809483832957912,0.11816295745419594,-0.03750345960627713,0.0,0.0,0.0,0.25364490915670107,-0.005883396355488044,-0.05392451570286144,0.0441284192753534,0.0036283495944559744,-0.04853722142001129,0.23115578747770094,0.0,0.0,0.07976431797506542,0.0441284192753534,-0.011766792710976089,0.0,0.0,-0.02331870949312927,-0.020591887244208157,0.02664496025133764,-0.0029148386866411588,-0.2627003627106978,0.0,-0.11946516960737373,-0.0058296773732823175,-0.05275244526075179,-0.06282886610805463,0.04141911034263584,-0.03627051823077197,-0.06362989399933666,0.11468649911050209,-0.043883737246234567,-0.01768075043763566,0.04924471542749782,0.0,0.226429687031098,0.1218412749431563,0.0,0.0
Fz,0.0,-0.06946558093204985,-0.09302510367120688,-0.042664161181760855,-0.09214275726244285,0.08443911797506068,0.003907792710532537,0.0325304634513473,-0.011200525483746419,-0.11919694818395425,-0.09537416624113344,-0.060086448222155205,0.025421082170425182,0.005492462047097274,0.07804381453435649,-0.04763273776781103,0.01907684015304087,-0.15242810836833637,0.036574082227364545,-0.034684581518489264,-0.019381517626394295,-0.12396922068103522,-0.008617390785045984,0.029817535733821884,0.05562133319698641,0.041249184624848646,0.04090457194672503,0.04758353526707212,-0.07756917153874886,-0.10164053374431753,0.0,-0.02773515281610229,0.0010487621972057027,0.07978662843531258,0.023694864861388457,0.02111486545743543,0.03945929716697515,0.06341194601972047,0.13656268620234555,-0.001401116002415793,0.07874088591443397,-0.13296781145967157,0.09747117119160811,-0.0007801188537663705,-0.008074658053980296,0.04620578580148055,-0.052576694603009407,-0.04750376488341524,0.028763312226477787,0.0479544000367925,-0.04082347729363453,-0.015872159589509164,0.04412618513513797,0.01289325821034824,0.06791118977107577,0.0025751500919506407,0.10453346023875333,0.0,-0.03451527086701707,0.021460606438369462,0.09295290619565959
F7,-0.05421508356203754,-0.07863459195607181,-0.005087286512732632,-0.1263330606723271,-0.0007825739034288048,0.06602051504355129,-0.008349919147225784,0.011487410197159582,0.04273505441539123,-0.1518101758640334,-0.1241045352097502,-0.0621113989590489,-0.06265400540851127,-0.1870872790423515,-0.10468436756761597,-0.13662327501160296,-0.05400616691876561,0.014898827757004218,-0.084814144998273,-0.013877613357338935,-0.007954597161497688,-0.10718445335890425,0.09917260881466024,0.04273505441539123,-0.05940431601893592,0.14190332300000916,-2.861495463932337e-05,0.09247596507843021,-0.022665148664558887,-0.09777533833928584,-0.047408088520335664,-0.08953590728551637,0.05069787988701321,0.09126166130297356,0.04273505441539123,0.04662791074513468,0.07524026438264718,0.04597805304019534,-0.01239768123291219,0.020870607970307344,0.0797483681192829,-0.16486499427061047,0.014773087537001727,0.1283075883399849,0.07354728164370676,0.0077783529854012655,0.059609978612830086,0.11850040317907377,0.11890005020605882,0.10752719708416551,0.011379633264448541,-0.07540085218568929,0.1181050943286312,0.09884864336434436,0.08074220659405944,-0.053019956522855544,0.11331283636136527,-0.05693370475447323,-0.02461719959552793,0.08778948575549822,-0.02934406688425417
FT9,-0.08486608453864719,-0.06889422441893184,-0.23325058409681684,0.01741085927234347,-0.13498311615261152,0.12194145507620882,0.08479327533414337,0.0696165910831745,0.0,-0.2942497896364536,0.003465227615367435,-0.17654030913154423,-0.034123698861830656,-0.003664353135936049,-0.11894373450145326,-0.0668879546107369,0.03906135484216565,0.011214353597907463,0.1756466739759841,0.008545373008017883,0.08148667300173092,-0.07174098409588393,0.029577470999920374,-0.06601121885991565,0.23026528071778515,0.05707074385201247,0.18473582214290124,0.09761621999174448,0.12515069239114365,-0.3062900015971453,-0.08527300301107134,0.01609730899722798,0.00343784449678014,0.05505381176975782,0.0,0.028622102486364275,0.055062783142022904,0.006471519489337363,0.05122880291877345,-0.00034083769485098624,0.06432217589141707,-0.27418932427302223,0.03635586124577218,0.18129577949424172,0.07834344876284581,-0.059252364696561845,-0.06981249617931394,-0.04136930897929477,-0.046875933062153624,-0.005470930653407222,-0.049208223340244044,-0.03493427713395703,0.18529215951377845,0.08775052021564425,0.056875936911399264,-0.01922645172831675,0.13593704227600725,-0.07856754305522742,0.017182992921065465,0.06842766294974809,-0.04038907293940637
FC5,0.02048692064863125,-0.15689121279811133,-0.05907555511676089,-0.1311268823246638,-0.033793639556224754,-0.03643103863371288,0.06745635583107477,-0.04291406327594835,0.0005255052179088947,0.017294788776642797,-0.05771776784435095,0.08250092894198308,0.0,-0.13656597322578323,-0.09988057485452259,0.00945718226658686,-0.06974906983750828,-0.03835943159634826,-0.06710991788951882,-0.10360374268271748,0.039701390090578534,0.050250457760883396,-0.06163057031943808,-0.06864267982221016,0.033164090610614365,0.11805003881193203,0.0014595958614029136,-0.06563728255283706,7.430280528351284e-05,0.15428268357467387,0.028558073175139694,-0.0015343863965059602,-0.015387032274424438,0.02069136496036375,0.0,-0.019826422980317383,-0.04291921741778422,9.856101370070396e-05,-0.018583817302913176,-0.027265476687297646,0.018258080224375015,0.011801861698032856,-0.011440446637035025,0.08560077047597578,-0.07298157377135087,0.07160388132620077,0.013512964924219804,0.06613780816565787,0.22988623684161,-0.02377777131350582,0.025187701402267088,0.005804752907934881,0.1130700289539932,0.16993629980522515,-0.061444501863666665,-0.0675474893002797,0.059118185601039284,-0.04569823546894366,0.1295039529944438,0.0035855022974765594,-0.00952449422117087
FC1,-0.021344414685026392,0.00862057213512066,0.014347249845429733,0.05852869526069164,-0.05204630825151855,-0.05999331171904888,-6.631392503878597e-05,0.0517358027646047,-0.09163572855783936,0.0,-0.11319866380972603,-0.027817581870946167,0.06873792079688194,0.0744437341420607,0.004729455468993723,-0.07260987846108263,-0.07174241906518664,-0.053014395963522976,-0.07433618375608801,-0.0529156004945505,0.004641767355634939,-0.16331770366759402,-0.03158658158059909,0.04060648174691569,-0.006543322958725588,-0.022851468639249552,0.035952597061406834,-0.006311284527069764,-0.023046213221085788,-0.006436366470945592,-0.021344414685026392,-0.007559878064805002,-0.013471832400974723,0.05694820732879111,-0.04392246702068036,0.059371764736513316,0.023479356717920542,0.05541528678360485,0.14177154146933219,0.028178056456363305,0.10566175202911647,-0.015806265132949256,0.0631363525817675,0.0021835090884682173,0.0279729839347757,-0.01009419007790078,-0.003736330818797495,0.027098802005835653,0.013334629411428833,0.10679916933320069,0.0637756153088598,0.027048525506024827,0.03949520831996579,-0.033261711376158555,-0.06289274630177587,-0.030381463844912554,0.03357845033309613,0.0015677890359393053,-0.024078523148295596,-0.002502646601018812,-0.019295065860604952
C3,-0.024906385083206882,-0.025538293733322538,-0.08451810673560957,0.02890004791158364,0.020589849800941935,-0.00503847128983505,-0.05231722380489457,0.04305499803982077,0.04326336797681543,0.032212838046121565,-0.07648006374501241,-0.1725613330832786,0.0070776661175900165,-0.11499310831002196,-0.06021035595244126,0.06020178170991497,0.011532630808179628,-0.2526927986166249,-0.02126493610324516,-0.006262546033961491,0.071286114379499,-0.0338711307277269,-0.019541797356409988,0.04250097731595859,-0.11151243140109444,0.08634826053786811,-0.12458347382028796,-0.07788497610212274,0.0029190877226275163,-0.08463485327954592,-0.028011622379658926,0.12463968779153654,0.04281328659853691,0.041177990685029316,0.09300410535393806,-0.10148449410205526,0.0889841009729023,0.04281328659853691,-0.09540879807255667,0.039579501207342216,0.07346740622176284,-0.11037740972904006,-0.07005940865332144,-0.0733811677075685,0.041337258254629236,0.03713287710335308,-0.07442727636135807,0.1210145019888396,0.08220736096875565,0.014417302747658746,0.06858254851250302,-0.07773898570687873,0.13579567031065065,0.10809840718261658,0.10366011229511314,0.16383800272986745,0.04281328659853691,0.045276782461560736,-0.0006525865317946884,0.047084631342307136,-0.0272716938700236
T7,-0.08320815936318442,-0.028614188135083846,-0.05425584825227887,-0.02362569482883521,-0.11390455362591884,0.0349439897733912,-0.04381401712879162,-0.8906631088980557,0.06705633669078866,-0.08493869905506647,-0.16889715384735995,0.01589091520355226,-0.0009748698187486813,0.05064805724407967,0.04592445384089109,-0.0023594083070851797,0.08798851302081148,-0.11955680964798779,-0.052424018024530755,0.06206221994597502,-0.012210427242817535,0.2228078559343459,0.05489801309070257,0.05315553661847724,0.1110413642225422,-0.001602540800535186,-0.1698217052566434,0.03152442072527993,0.04811633077281946,-0.037750532913362875,-0.08187931130924425,0.17083999332441382,0.058824978820874396,0.10326457070831077,0.02308955550833044,0.035866155469910774,-0.021259957357243356,0.0920922051397638,0.09819735201638129,-0.025307759031049273,-0.057149458063869396,-0.0943763322834072,0.010882456780753088,0.08307472225967578,-0.001523003738023869,0.047007423496365615,-0.08532965114200021,0.10268700877321081,-0.36419466783286375,0.11193315980520545,-0.2523037455895062,-0.021851923872149175,0.15559323016315676,0.10260530680449424,0.1293645004478706,0.36376929203754627,0.06590320374212993,0.11174308579032052,-0.02386007785803417,0.11071281442067545,0.05414860063063095
TP9,-0.0027791365070586977,-0.02334189332590285,0.03172493790403039,0.0,-0.0008482677566921967,-0.046566157407323984,0.03594681540658922,0.1356217341707914,0.0012589176284140597,0.0,-0.08461822588954263,-0.01288455542521481,0.059255945730141035,0.04980312426409629,0.10082316104605384,-0.027708008580011784,0.08818882092420065,-0.07181054752868922,-0.03795628340585824,0.0729021885492628,0.032685934837715105,-0.022187904991767284,-0.07765088683751466,0.053662662752535076,0.02393712292314497,-0.05683468611824114,0.013765246575749268,-0.007656375168592026,0.011154684151023877,0.0,-0.0037055153427449305,-0.0145655658941733,-0.11176792064057407,-0.04205392419074935,-0.0177857470098972,0.1191387560146722,-0.016958103658395812,-0.02018123289165056,0.00509921361267509,0.01974956404722849,0.08927651321475338,0.0,0.041747911140454556,-0.005153822170085923,-0.006551807492873966,0.037491187294591354,-0.12596242058477072,-0.051033598132809437,-0.0009723820997138966,-0.019633014088417465,-0.010542906071891326,0.022014220305283366,-0.008337409521176094,0.028168292333572487,-0.021348140708746455,0.021751919843650866,-0.08221946447399096,0.028590883110303437,0.0,-0.05397072678946721,-0.03817312707639506
CP5,0.2620186153140781,-0.1708227444148096,-0.12327792563541645,-0.22066627114723747,0.13323571072923024,0.0,0.12944191643290748,-0.026547496552108946,0.0,-0.060193192093259504,-0.10186060037591955,0.03031289693357952,-0.02584887822179029,-0.12474330162743574,-0.0929661039192306,0.03921885753281359,-0.020259931579241035,0.02252247338611778,-0.06332842108826778,-0.13630118468147434,-0.056878508821141385,-0.17135325992282788,0.06915217028125605,-0.023054404900515666,-0.12963301083578638,0.1566706627358453,-0.17624919839682268,-0.06675429181400348,-0.04261571814943805,0.0022588306243059484,0.2777806713665735,0.07095091908740056,-0.006076076073679617,-0.010479274954779847,0.04057950058547631,0.0,-0.036328153176570135,0.0,-0.03891113759865647,0.0,-0.028643351543064913,0.01960155186103731,0.0,0.11774762025896035,-0.14329230954557198,-0.01927429175600902,0.012899920127048423,-0.02617277577277303,0.29828479159691673,-0.06181591090263216,0.11690258252652408,0.020909772532446132,0.13610652652752833,0.007247323536433195,0.039515525875003454,-0.03703978707582859,-0.03891113759865647,0.18574953309090803,0.182338366237682,0.0,-0.0911480890051233
