,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.01778846153846153,0.0,-0.027019230769230764,-0.025608974358974357,0.002275641025641026,-0.019230769230769232,-0.008365384615384615,-0.007211538461538462,0.0,0.05532051282051282,-0.026442307692307692,-0.019551282051282055,0.0,-0.0008012820512820513,0.011282051282051283,0.028076923076923076,0.011282051282051283,-0.015224358974358974,0.0,0.0,0.01282051282051282,-0.023237179487179488,0.0,0.0,0.0,0.06307692307692307,-0.0016025641025641025,0.0,0.0,-0.0005448717948717957,-0.027339743589743587,0.03942307692307692,0.0,0.0,0.0010256410256410256,0.0,-0.003205128205128205,0.0,0.0,0.0,-0.005608974358974359,0.005929487179487179,0.0,-0.01237179487179487,0.0,-0.04567307692307692,0.0,-0.0016025641025641025,-0.030448717948717948,0.011282051282051283,0.0008333333333333335,0.00826923076923077,0.0253525641025641,-0.004807692307692308,-0.004006410256410256,0.0,0.0,0.033108974358974363,0.018333333333333326,0.0,0.0
Fz,0.0,-0.013889383710735163,-0.016248163245444286,-0.0068543929028354305,-0.020814958546480862,0.013895393985843562,0.0010644342042873678,0.014922607932230747,-0.0042759124683808825,-0.017463397424589876,-0.020965758521339084,-0.013380646508638431,0.006660760666210757,-0.0016750926378909167,0.0037001570781778903,-0.018698183101076026,0.007552055499604478,-0.02945845828188393,-0.0050615568031824616,-0.017505759002161093,-0.00856438858412691,-0.014859789695405048,-0.012194739575503686,0.012401369937212178,0.007828057470395413,0.001032319059581668,0.013296394037691232,0.0028986905131210827,0.0002303818103296211,-0.023813723760804376,0.0,-0.0030923227497457583,0.004055740884440225,0.015419215964681017,-0.002431880410876889,0.011923372033711997,0.02609570935873696,0.0171059308815466,0.010918968167555464,-4.5620160461310594e-05,0.026503430491240786,-0.02134415240783207,0.02483253780463043,0.0,0.018343975140922848,0.00774800495072878,-0.022200544197825238,-0.01338437577572376,-0.0010583877227024166,0.007070799013214207,-0.0049391427059446115,-0.004323379159146582,0.0090311986863711,0.005075966980851988,0.016836916760731093,0.006763152581912809,0.01644548854267773,0.0,-0.0049391427059446115,0.0005054424127300811,0.013324779915311603
F7,-0.004165238127890412,-0.024486678399731815,-0.0009515972968236891,-0.006454328662963894,0.004607513733019437,-0.00610995558196765,0.006974316777521276,0.009203980099502488,0.0,0.0004498944786023931,-0.021843691191820377,-0.002689462336098982,-0.009443593670239918,-0.025192567027039377,-0.032314689949944,-0.02651672723671078,-0.01633486472690148,0.0005390352982408021,-0.02526799387442573,-0.029435898608031818,-0.0033412569617456353,-0.011995916283818275,-0.00736668876139974,0.0,-0.006695466008395996,0.012935323383084577,0.01609410832514304,0.011691542288557214,0.014427860696517412,-0.007433734847965376,-0.004165238127890412,-0.005104645227156712,-0.002536703922957951,0.00845771144278607,0.0,0.003491729712844659,0.00845771144278607,-0.003793437102390041,-0.013602355755677965,0.0,0.00845771144278607,-0.005178167356174712,0.003482587064676617,0.043532338308457715,0.013552071190753735,0.0014925373134328358,0.003242973493939186,0.022388059701492536,0.029104477611940297,0.0236318407960199,0.014326910622995286,0.011700684936725258,0.009701492537313432,0.0065183272001401865,0.00845771144278607,0.005795296107517542,0.00845771144278607,-0.004165238127890412,0.01069537458191432,1.5618690620404843e-05,-0.015298316990849733
FT9,-0.009005122218415453,-0.02232669686702958,-0.022557217844438524,-0.030066068581048225,-0.04229108243345557,0.018603465851172275,-0.0006915629322268327,0.013197854674500152,0.0,-0.03825062071474192,-0.00857051615550226,-0.021893148239792576,0.0,0.0035022269595340536,-0.020996442786385305,-0.02636398627871467,0.007900101936799185,-0.0001416963806091659,0.0030951142242017413,-0.017307049712166008,0.004462378553512591,-0.01590594744121715,-0.0047288523439119184,-0.017980636237897647,0.030894040715503276,0.015545361875637105,0.03526442236518753,0.011977573904179408,0.03109072375127421,-0.05242766082539199,-0.008659340752302038,0.00032780505961822347,0.0008047085495789287,0.014780835881753314,0.0,0.004481412395683972,0.018093781855249746,0.017147376925061648,0.005809551604975871,-0.009681881051175657,0.014780835881753314,-0.03617593191806143,0.009902885107498911,0.04157625591635261,0.01958793846570313,0.00025484199796126404,-0.01947267797699866,-0.0006915629322268327,-0.002784228135402523,0.01219963539617885,0.0010193679918450561,0.010193679918450561,0.019877675840978593,0.017584097859327217,0.015035677879714576,0.004536399050845737,0.014271151885830785,-0.008659340752302038,0.014344114947487744,0.005809551604975871,-0.0003235753169134707
FC5,0.013803306503546966,-0.03708320349018386,0.008489633729713342,-0.03356893106174542,-0.009268742232353702,-0.0252212690966161,0.03093585584716814,-0.001226255073555958,-0.001869741352446245,0.0384176983926435,-0.013399813025864755,0.026300691038387045,0.0,-0.00913411212435893,-0.019943907759426612,0.008064611340141033,-0.006855718292302898,-0.014876974173937138,-0.031162355874104083,-0.0326327706350404,-0.005691470453453452,0.0,-0.025241508258024306,-0.01869741352446245,-0.004654114219707408,0.03215536453358803,-0.012464942349641633,0.0,2.0239161408205073e-05,0.020769844125717335,0.011886340441148238,0.01753058618464921,-0.021502025553131816,0.0,0.0,-0.011841695232159551,0.0,-0.005609224057338735,-0.017139295730757245,-0.009037083203490184,-0.0006030079560738766,0.03809932844676639,-0.0031162355874104083,0.03254794473796189,-0.011841695232159551,0.0019102196752626551,-0.004370765959992534,0.020490365117448152,0.03759463916204316,-0.012112840468084182,0.023537847083015984,0.01973893664438077,0.016555237185609677,0.011264383074148055,-0.017139295730757245,-0.004362729822374571,0.0,0.013159820224656678,0.034232954136770494,-0.017139295730757245,-0.01869741352446245
FC1,-0.005813953488372093,-0.0027900294039027024,-0.00876102646351243,0.011387329591018444,-0.019301323175621492,-0.012742248062015502,0.0033045977011494244,0.013380446404704625,-0.010338144881047846,0.0,-0.024441994119219462,-0.0080042101042502,0.010324779470729751,0.0026263031275060144,0.0012797380379577644,-0.019187717187917668,-0.009689922480620158,-0.004250200481154771,-0.020305399625768508,-0.020576049184709972,-0.003040630847367016,-0.010137663726276398,-0.0012897620956963396,0.015878107457898957,-0.0017040898155573376,-0.006109663191659984,0.010425020048115477,-0.0011043170275327457,0.014528201015771184,-0.002180232558139535,-0.005813953488372093,-0.00030239240844693975,-0.0010809275594760755,0.008939788826516974,-0.002412456562416468,0.019854317027532743,0.009983961507618284,0.009982290831328521,0.002744921144079121,0.008597300187115743,0.022996859128575246,-0.005813953488372093,0.01915931569099171,0.0005947607591553061,0.012112403100775193,-0.007825447741245658,-0.006924953221063887,-0.003822507350975675,-0.006056201550387597,0.017019179363806466,0.0007551456829724672,0.007367682437850842,0.007056936647955092,0.005371224271585137,-0.0014551590483827884,-0.0052375701684041695,0.006001069232825448,0.0,-0.005813953488372093,0.0007317562149158005,0.0019246190858059342
C3,-0.004150957837852538,-0.006956314058219776,0.0019194369417702452,-0.0004137360364087712,0.024138038044635022,0.005481317125875653,-0.023191259105235784,0.01630315172993312,0.011784404158151341,0.015850268127927225,-0.015721969383533305,-0.03742408579742768,-0.009413180184840112,-0.024210631009411752,0.011661807580174927,-0.005883100544216957,0.003141345410814225,-0.03764997931319818,-0.005792304509722797,-0.0008149711695176216,0.019613040021203287,-0.009413180184840112,-0.003814420362173101,-0.001991481621314522,-0.01365328920148945,0.003484133338143623,-0.016135705419942078,-0.0006271286488793435,0.0007951232441028359,-0.019912074786982967,-0.009005694600081299,0.028494493187610815,0.011661807580174927,0.011661807580174927,0.002954051175408399,-0.027643115878658336,0.011661807580174927,0.011661807580174927,-0.025988171733023258,-0.0032326897305408366,0.010006863434539843,-0.006407480540534673,0.0089790479377841,-0.024740164886914526,0.002145878742773189,-0.015677119651518676,-0.02027306578402979,0.01616070722654192,0.0015896982029732186,0.02040816326530612,0.018042093173179948,-0.012044291358333896,0.017757752451630002,0.03235431156703099,0.014667507224480365,0.020976844708406012,0.011661807580174927,0.017757752451630002,-0.02625430938485577,0.012825268843439454,0.010834335507357384
T7,-0.01171303074670571,0.009562433703539009,0.00750659362953946,-0.00019278142002972232,-0.011307268928892767,0.006952012872689706,0.002691513785653795,-0.21882829888665017,0.02019333392148004,0.0,-0.04685212298682284,0.0022316899979711907,0.035980914342373264,0.013795901805640089,0.017650639074863056,0.0,0.023966978235898516,0.0,-0.0168459474464185,0.015621829985798336,0.013390139987827145,0.03074997319179791,0.017315870722977852,0.01602759180361128,0.017853519983769526,0.0,-0.035331873660146854,0.007303712720632989,0.022996536172359066,0.0,-0.008784773060029283,0.004199605109984919,0.01602759180361128,0.029417731791438424,0.006289308176100629,0.03187933368325092,-0.02203975812318228,0.026374518157841347,0.019476567255021303,-0.03725255880947225,-0.023855586814463776,0.0,0.013251420537667084,-0.0203118543938866,0.020403046837567843,0.014519500479280155,0.0018259281801582471,0.0018799901500279066,-0.08931185944363104,0.029214850882531954,-0.06890198059888188,-0.023865686303340523,0.010302963873237156,0.01170619873952438,0.017282007730861693,0.026374518157841347,0.01602759180361128,0.009738283627510651,-0.005856515373352855,0.031446540880503145,0.021823213199913143
TP9,0.0,-0.011615373954200932,0.0,0.0,-0.0016378100140383716,-0.003426789594317886,0.009791466100760338,0.037951012491468185,-0.0005119087714487505,0.0,-0.014974262985493684,-0.0035095928872250818,0.006595296251367323,0.010350318471337579,0.011250815924461045,-0.010762751520823585,0.01204317544387781,-0.014506317267197005,-0.005874190409199155,-0.012704856650641264,-0.0015684191780250302,0.007482381247596932,-0.0018411391348667275,0.01373407643312102,0.010350318471337579,-0.02924660739354235,0.0019904458598726115,-0.012913960579298916,0.007681425833584193,0.0,0.0,-0.003967479262851369,-0.015977123564494548,0.0018215793018965185,-0.02799682720880811,0.0362921523714714,-0.023841294123257497,-0.0007277189285533336,-0.008493345185971165,0.02228870909573215,0.028208352831071596,0.0,0.014124062245722172,-0.0014038371548900327,0.007979014720916578,0.0007713094134583574,-0.031118390266729058,-0.013396250175107077,-0.0025737014506317267,-0.0015617129495781035,-0.006551240056153486,0.007762738853503185,0.0,0.0038057846436310196,0.008756564652513052,0.005924952832859924,-0.005217725157894423,0.009554140127388535,0.0,-0.006845941539571222,-0.0017435262541392327
CP5,0.034727796267206824,-0.03345724907063197,-0.000872390209506968,-0.03437270329654517,0.03477541004456014,0.0,0.02472826817264459,0.0,0.0,-0.03553892341651918,-0.014531936465021968,0.00705530371982107,0.0,-0.01927448030620103,-0.043933761405880366,-0.02450871575484872,0.0,0.0034439574201628053,-0.02027712064886786,-0.038849773876880926,-0.008280353306924969,-0.03683676917877662,0.0,0.0,-0.02027712064886786,0.03224796493425172,-0.02973977695167286,-0.0006759040216289286,0.0,0.0024213192910075704,0.03287413901064496,0.020589149603123295,0.0,0.0,0.0006261740763932373,0.0,0.0,0.0,0.0,0.0,0.0,-0.015599754778465785,0.0,0.03484196352446068,-0.02095302467049679,0.0018287922839440205,0.002504696305572949,-0.0016116734592128736,0.04310655138066199,0.0021916092673763305,0.030349127493401257,0.022542266750156543,0.017532874139010644,0.018472135253600502,0.0,-0.013856032443393038,0.0,0.03412648716343143,0.028345222317191138,0.0,-0.015883744508279823
