,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08748293575512087,0.004025372582698832,0.013583405969868656,0.009410089855666931,0.014250860956580444,0.009281560574597721,0.015778337862434946,0.018946572623717108,0.0009499363362131583,0.01248424428094103,0.025408473692756,0.011156651370266875,0.012167741260115706,0.004816630134762137,0.013789191683543978,0.015012930371471788,0.011962276001743277,0.012014643739157928,0.0045974387075823995,0.0064018156997462,0.014414266456447987,0.01916683223523983,0.009427260918980353,0.03319679266969176,0.013246100058963775,0.0026615148135804684,0.006511251185684621,0.007228590381213628,0.0037642282154485094,0.010876413207885766,0.06755080284735218,0.03062142692337273,0.003794804992266345,0.05680988882337358,0.0,0.0013157894736842105,0.01350767169995129,0.006929792515873219,0.01687675182232249,0.02276509130839764,0.018239968680835064,0.009015155399458217,0.013842307149998716,0.028101953922800182,0.01128486019603319,0.02491924526367062,0.008495991104160792,0.018093413788978045,0.005535464788371318,0.00643637146324164,0.01503010143478521,0.012648717965151554,0.015637577870638603,0.030098390459831995,0.022968073038172637,0.007935728416267166,0.009981728706813308,0.027756930380017263,0.03984119303372899,0.014627128891395561,0.0027284632672768135,0.012594854769656728
Fz,0.003039840404497356,0.06631303152980567,0.016063692023148425,0.02163475372099715,0.016691746179755745,0.022985476070676247,0.010335509076109452,0.01616099881057343,0.01663158704586755,0.01951676199005067,0.00921874523960098,0.017278602785381594,0.014553457261426112,0.01749728339895952,0.006019823263214099,0.010392479992860363,0.016239688687214666,0.023319864962386118,0.024772913387280677,0.016022085174020956,0.011982783319715707,0.010454147067286462,0.01839726231856629,0.008944235435679411,0.019397370028604706,0.020516761990050668,0.027302023563878976,0.01971180640505437,0.03359657205109148,0.007099137858078176,0.0033738846240842723,0.006059318995588505,0.02041684861969586,0.0027058823529411765,0.028986940927198786,0.026283729783210467,0.022338244911085364,0.018633396574513034,0.020241368963814045,0.01021840056747803,0.011257874757844753,0.017493922845760762,0.0099046104512589,0.01600368368331402,0.021203187293908382,0.018319800336363063,0.013749169478668027,0.014573668280778529,0.010649449986382373,0.019810836553094124,0.010199740572678887,0.015592759115731358,0.010217969727324343,0.0131606325964428,0.01678868675305012,0.015198943518394566,0.017178754041049835,0.005394655735636481,0.0034129064322896228,0.007591789725385564,0.022319821878370748,0.008628678874830164
F7,0.009380219598726997,0.017336620164985515,0.06420698839488315,0.029358805553622688,0.009226853535917528,0.010882356571582813,0.011652922525777775,0.02004046780364859,0.016059571370728172,0.011020080434259377,0.014223059260176134,0.008959406351860651,0.016016670416505025,0.008093223597710744,0.02490528085932846,0.01463805788618195,0.030241663654380094,0.009063804896849659,0.016323522169610496,0.01969692666293127,0.0223888931171365,0.012300373670954485,0.0072801409472796775,0.011154320599525112,0.010397450180000397,0.018822201418720364,0.020695535232134507,0.008409770614838337,0.016426119052150825,0.010174573297365094,0.009087183007778306,0.01790576605753861,0.012404375270192726,0.010525875724405605,0.0171311871449318,0.011057166767621994,0.006571324526587363,0.012003588752094455,0.01217038571907366,0.023850712001955654,0.020407544746072263,0.01942740049816148,0.015169997817885892,0.013009442034383586,0.012757359732195384,0.010844489034482388,0.020797867484174323,0.01948153374835492,0.008093872486198295,0.020655998347835658,0.02171043488995821,0.017393985169852993,0.01936538633415832,0.018212101237406783,0.015292092168193274,0.02232093201702256,0.018631509767575213,0.00983721834773162,0.004253270094377206,0.014893623885780981,0.02143923937799,0.023921255968256085
FT9,0.006601016353192622,0.02077838354035648,0.02702476331693903,0.055622763521403384,0.012503177526947407,0.006134029255180492,0.017996095402152964,0.014838691293953692,0.016285375417992357,0.006703727926749509,0.00839703967746888,0.012344501928568596,0.018655660708077046,0.010520385730498015,0.01975040188749595,0.0168915145258974,0.02270868396991138,0.00985532229920996,0.016103772487033114,0.021820366686310107,0.017971319381098652,0.00900317878537392,0.008892632008641675,0.008982654448184168,0.014323152902536784,0.022515794151624573,0.020425194154237308,0.016516042001722728,0.018564658493605935,0.009487684978210644,0.005825205396180831,0.01833637393149102,0.019135558662870294,0.005983012081014383,0.018735109368649815,0.015938352321790927,0.01791991865051614,0.02394371273933924,0.013320504573900976,0.015979868411732705,0.020017242240991554,0.018329428615636155,0.013333148764111305,0.009089728566988978,0.01318057353807094,0.01511715111892694,0.011581535910758623,0.019160891987095016,0.004041002292373708,0.026585914036525292,0.02237933577372197,0.01757320716468956,0.024047670754395532,0.009661497649798598,0.009972346976234796,0.020192100605087422,0.017320413248091117,0.017319011001404285,0.0012140370166758292,0.021080417888688696,0.025862348753612433,0.019605395198060153
FC5,0.012451711509874442,0.018067020574552308,0.009502491252394895,0.013558806252296983,0.06822856206804565,0.026109499302729242,0.013509260929114579,0.026445859337746187,0.010188076401980932,0.03657271045179267,0.0073502287186913125,0.00938851142564476,0.010660098221185951,0.012875847166617188,0.0062718269223733065,0.015381036887789211,0.013308444166805699,0.034315631097991746,0.01914827605206356,0.01225863561645825,0.003898023166435999,0.008230193387973646,0.019814923819597912,0.019640192750833355,0.022663247541493455,0.009349323629588268,0.015974423868197026,0.01445211945272452,0.02765991351257925,0.01328224936745438,0.010622104945602572,0.011717647640426085,0.015273958943898679,0.014181743976188446,0.008897789247348076,0.011580080266884844,0.02390220229507075,0.006043502328759987,0.026331159036442973,0.006028376125414642,0.00957848720923467,0.011658574370477834,0.015508474351491544,0.02367768888016377,0.02635129093896777,0.015308141040775717,0.019396732548201675,0.008321187631005741,0.017630375372697443,0.012424431295857007,0.0062807623117391055,0.021039937484629956,0.013762841635912154,0.020473584289606543,0.01892042550437028,0.017351657064195617,0.019075735739490098,0.011064111381076918,0.014377199504877848,0.011518499444510357,0.014959152949166644,0.00618499939248758
FC1,0.0079455134663903,0.026089399770999326,0.010496695279164758,0.006815960089054539,0.026794129132967318,0.06993704077053539,0.004074916902573749,0.017491853379077972,0.0123010888898918,0.028951587083987873,0.014834418489066099,0.01940258133058829,0.009474768531195301,0.015429959375957014,0.0059128882140446915,0.007563663992521216,0.015865177197044694,0.03716203358416219,0.017715480747110084,0.011668012172962044,0.011020960108181203,0.008494147448977741,0.029929272768365774,0.011918593271731205,0.02624834928467367,0.012298153492052138,0.016834488772123082,0.010985255680980882,0.032258658615946637,0.014538761888831984,0.006624160282473671,0.005660556975982877,0.018560956588478648,0.010787935899394304,0.013687766072457709,0.02418987429659216,0.031671654365446965,0.007249697327977312,0.019714528298711793,0.01512116186574521,0.01096382192524955,0.01906028738317845,0.015701892966911643,0.024521693174736226,0.015375512800227427,0.01186845564597017,0.02313703568859072,0.015655067326154036,0.013887375107592439,0.006797838318326632,0.006999304522790035,0.01573813650836746,0.007989942823563741,0.013320349797149342,0.017641513082033548,0.01682546851853206,0.023597268807540907,0.00510042519267438,0.013316849518564032,0.008861644987831973,0.01381443017397118,0.006103584025624418
C3,0.012764041309916162,0.010780908377384432,0.012291460363267049,0.018990849206817338,0.013501458726257961,0.003754489109946273,0.0659364046614176,0.02020643046087803,0.025941314114112733,0.00596285284624618,0.007250155937575459,0.013539426493116319,0.02655593188782528,0.009758173051303339,0.017734255439358398,0.02754098697791856,0.021525180529680058,0.0065795774681827925,0.013356395979080678,0.013009390717156212,0.03221911253021744,0.010637502355699347,0.01079814482617773,0.012321432033534972,0.010830223344669716,0.016516548510647596,0.007946435901509778,0.021228409306930658,0.008421123696382956,0.018817796698586978,0.009382584140158648,0.007310205390694482,0.01982540242409883,0.018234807320634545,0.012908347577064983,0.013935296599594204,0.01474899355980141,0.023227428320060084,0.004759519038076153,0.010768048216900583,0.02068083072488066,0.015718756457464133,0.01703676887266375,0.010690149600395073,0.012758133235123741,0.02020462996995056,0.006149053045830942,0.020038242016541075,0.006661708607562478,0.0245914045987085,0.02122372666132462,0.02199716758816203,0.029972043373456762,0.008320224321727,0.006747784738945793,0.017177436505105535,0.0202194532132232,0.01856639545111923,0.019157993640255284,0.009808100733181812,0.01960665475686417,0.020856296438631683
T7,0.015376011498348347,0.017027134245970015,0.02181029023048452,0.017752191416142375,0.025287171421383686,0.0164510711775839,0.02030738848884485,0.07094116700700664,0.0070741536879127325,0.018574791588150945,0.008264423881922873,0.013828348908910826,0.018892561949067573,0.008715735173968332,0.007322195005090976,0.021480774760234043,0.018136713877225354,0.017041067461301875,0.018162386954634475,0.013722674408445719,0.012883185066559614,0.010917979030318527,0.008700323981363634,0.02257417535033702,0.020954621847446054,0.014799964171732002,0.017840240381721825,0.012571279389425025,0.020829133706097278,0.006644123519510603,0.013102597351783062,0.015274008328410678,0.006281602805309307,0.01254267659375318,0.010467398856024601,0.011771427823819442,0.014397074563498653,0.00726200722291866,0.02039614758314947,0.009072380709874407,0.016220650148034726,0.017174639875970246,0.018020746008416286,0.01763694941782825,0.015585882522005726,0.016850289455289814,0.020388831158377543,0.01645107642484049,0.015655580082204572,0.015348134573171445,0.01100896820867388,0.018709063637031308,0.013900271305903811,0.02010702199595741,0.018366388047253226,0.014154177306864095,0.015461856616160015,0.011163806005215809,0.010665530017604721,0.0165039372877277,0.02098104703163307,0.01419455144815274
TP9,0.0007917933105651116,0.01785557002701941,0.01499480796844786,0.01728979309807038,0.009921847723263665,0.011546891001169114,0.0259659174095614,0.007183684667582986,0.06052617247272793,0.008324541889080746,0.006504163572917082,0.019148086136139664,0.01743112519870121,0.01320720411896198,0.02135586847329931,0.02073197177488702,0.025526258280104845,0.010563454096023949,0.014357939601025705,0.020363576730980146,0.03064718415483719,0.008154724800684555,0.015233968666150365,0.0022046889287157413,0.009595955897791976,0.017496202467363088,0.01069608086828935,0.030852696471278505,0.014385504397671674,0.03362742866958772,0.000650311701125712,0.00145759519217832,0.030700738566038874,0.011278394539385842,0.0216835312662058,0.024069111614352223,0.012509076297096685,0.029379162572186993,0.010564477519415917,0.017631025595221,0.014732797341169522,0.023629901011321366,0.010913840447965697,0.008845021208767824,0.019284703369700368,0.011308926373935137,0.007303190262029956,0.013134767101211763,0.01325986147731227,0.02294935649326349,0.013648461568776778,0.0184626541039351,0.020779764757358613,0.009455796729361678,0.010424168842177053,0.01570605696813159,0.018916906361027754,0.011544395627959475,0.012417779811065933,0.0069455705315404435,0.023270084925239347,0.016657466950641797
CP5,0.012340886121018888,0.022256342389693075,0.012259901129755411,0.007534144893111639,0.03925052645172414,0.030220959472065906,0.0070307522626297594,0.021471923626038975,0.008647387909325196,0.07107641023178946,0.009209192675899182,0.008310177137995008,0.0044468174245445476,0.012414371650211071,0.0029691211401425177,0.013580932249719471,0.00930801079221654,0.04725986433332936,0.01536159234606303,0.006645743371912342,0.006609619356742402,0.013775383839290032,0.029096075205586887,0.022693006453742684,0.02244265496026336,0.014334181374139752,0.02015672955818356,0.007859466914405906,0.033028853128992855,0.013111081313793614,0.01093306581163454,0.010838034660831572,0.013138678633331674,0.01978406718256424,0.006718131579113367,0.01639434537055403,0.026931115863885465,0.008618375679594946,0.02395230061768934,0.007942716638082268,0.009558432374126435,0.009032821711152961,0.021080900271873024,0.016548568391239228,0.02738876046157437,0.01419014745904908,0.023030889635953684,0.00627276340809199,0.021189552671105134,0.009685412897953348,0.0012989904988123515,0.011689817167320008,0.00795559538720003,0.027591383924097032,0.022890712774807975,0.011239601943271827,0.02243681790815472,0.006947997538494318,0.013926174717140617,0.010941522418835845,0.012108437841024021,0.0030417568471140036
