subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9957652498133754,1.0000000000000004,0.9934958932461575,0.9981977536135633,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.99792049150066,1.000000000000001,0.9963214074256105,0.9994122133986864,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY-LEFT,1.0019472417162842,1.0000000000000002,0.9955899788859851,1.0096954454378666,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9981735894154095,1.0000000000000024,0.9972036735660854,0.9991209225980264,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_EXECUTION,0.9968428706570177,1.0000000000000009,0.9949086503358839,0.9988049835061248,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY,1.0000604155658468,1.0000000000000013,0.9963968262260352,1.0044081840179464,bootstrap,critical,fullwin_broadband
S42,Sess01,LEFT,0.9988562457648298,1.0000000000000004,0.9945429360660714,1.0039465995257149,bootstrap,critical,fullwin_broadband
S42,Sess01,RIGHT,0.9980470404580347,1.0000000000000018,0.996762540495848,0.9992665679983563,bootstrap,critical,fullwin_broadband
S42,Sess01,LEFT_vs_RIGHT,0.0008092053067950689,0.0,-0.004723631932284977,0.007184059029866852,bootstrap,delta,fullwin_broadband
S42,Sess01,IMAGERY_vs_EXECUTION,0.003217544908829084,0.0,-0.0024081572800895845,0.009499533682062467,bootstrap,delta,fullwin_broadband
S42,Sess01,ME_LEFT_vs_ME_RIGHT,-0.002155241687284537,0.0,-0.005916320152528853,0.0018763461879528487,bootstrap,delta,fullwin_broadband
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.0037736523008747858,0.0,-0.0035309437120413234,0.012491771871781188,bootstrap,delta,fullwin_broadband
