,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06470588235294118,0.03823529411764706,0.0,0.0,0.047058823529411764,0.0,0.04411764705882353,0.0,0.052941176470588235,0.0,0.0,0.06764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,0.0,0.0,0.05588235294117647,0.01764705882352941,0.06764705882352941,0.05588235294117647,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,0.0,0.0,0.06764705882352941,0.0,0.06764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764705882352941,0.06764705882352941,0.0,0.0,0.06764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05982905982905983,0.05555555555555555,0.0,0.0,0.05982905982905983,0.0,0.05982905982905983,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.02564102564102564,0.05982905982905983,0.05982905982905983,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06159420289855073,0.04710144927536232,0.0,0.0,0.057971014492753624,0.0,0.05434782608695652,0.0,0.06159420289855073,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.06159420289855073,0.021739130434782608,0.06159420289855073,0.06159420289855073,0.018115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.06159420289855073,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159420289855073,0.06159420289855073,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.060836501901140684,0.049429657794676805,0.0,0.0,0.060836501901140684,0.0,0.057034220532319393,0.0,0.060836501901140684,0.0,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.060836501901140684,0.022813688212927757,0.060836501901140684,0.060836501901140684,0.019011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.060836501901140684,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060836501901140684,0.060836501901140684,0.0,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06312292358803986,0.04318936877076412,0.0,0.0,0.053156146179401995,0.0,0.04983388704318937,0.0,0.059800664451827246,0.0,0.0,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312292358803986,0.0,0.0,0.06312292358803986,0.019933554817275746,0.06312292358803986,0.06312292358803986,0.016611295681063124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312292358803986,0.0,0.0,0.06312292358803986,0.0,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312292358803986,0.06312292358803986,0.0,0.0,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
