,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04580152671755725,0.04834605597964377,0.0,0.04834605597964377,0.04834605597964377,0.04580152671755725,0.04834605597964377,0.0,0.03307888040712468,0.0,0.0,0.04834605597964377,0.0,0.0,0.04834605597964377,0.03307888040712468,0.04834605597964377,0.027989821882951654,0.0,0.03307888040712468,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.04834605597964377,0.020356234096692113,0.04834605597964377,0.0,0.0,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.02544529262086514,0.0,0.04834605597964377,0.007633587786259542,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.0,0.03307888040712468
F3,0.03415559772296015,0.056925996204933584,0.0,0.03984819734345351,0.05502846299810247,0.03415559772296015,0.058823529411764705,0.0,0.024667931688804556,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.024667931688804556,0.058823529411764705,0.020872865275142316,0.0,0.024667931688804556,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.056925996204933584,0.015180265654648957,0.05313092979127135,0.0,0.0,0.0,0.0,0.013282732447817837,0.0,0.0,0.0,0.0,0.0,0.0,0.04174573055028463,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.018975332068311195,0.0,0.04743833017077799,0.0056925996204933585,0.05502846299810247,0.0,0.0,0.0,0.0,0.0,0.0,0.024667931688804556
F7,0.0,0.0,0.16595744680851063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,0.1702127659574468,0.0,0.0,0.0,0.15319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.041474654377880185,0.05069124423963134,0.0,0.04838709677419355,0.05069124423963134,0.041474654377880185,0.05069124423963134,0.0,0.029953917050691243,0.0,0.0,0.05069124423963134,0.0,0.0,0.05069124423963134,0.029953917050691243,0.05069124423963134,0.02534562211981567,0.0,0.029953917050691243,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.05069124423963134,0.018433179723502304,0.05069124423963134,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.02304147465437788,0.0,0.05069124423963134,0.0069124423963133645,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.029953917050691243
FC5,0.0345489443378119,0.05758157389635317,0.0,0.04030710172744722,0.05566218809980806,0.0345489443378119,0.05758157389635317,0.0,0.02495201535508637,0.0,0.0,0.05758157389635317,0.0,0.0,0.05758157389635317,0.02495201535508637,0.05758157389635317,0.02111324376199616,0.0,0.02495201535508637,0.0,0.0,0.0,0.0,0.0,0.05758157389635317,0.05758157389635317,0.015355086372360844,0.053742802303262956,0.0,0.0,0.0,0.0,0.013435700575815739,0.0,0.0,0.0,0.0,0.0,0.0,0.04222648752399232,0.0,0.0,0.0,0.0,0.0,0.05758157389635317,0.0,0.0,0.0,0.019193857965451054,0.0,0.04798464491362764,0.005758157389635317,0.05566218809980806,0.0,0.0,0.0,0.0,0.0,0.0,0.02495201535508637
FC1,0.04580152671755725,0.04834605597964377,0.0,0.04834605597964377,0.04834605597964377,0.04580152671755725,0.04834605597964377,0.0,0.03307888040712468,0.0,0.0,0.04834605597964377,0.0,0.0,0.04834605597964377,0.03307888040712468,0.04834605597964377,0.027989821882951654,0.0,0.03307888040712468,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.04834605597964377,0.020356234096692113,0.04834605597964377,0.0,0.0,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.02544529262086514,0.0,0.04834605597964377,0.007633587786259542,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.0,0.03307888040712468
C3,0.03389830508474576,0.05649717514124294,0.0,0.03954802259887006,0.054613935969868174,0.03389830508474576,0.0583804143126177,0.0,0.02448210922787194,0.0,0.0,0.060263653483992465,0.0,0.0,0.060263653483992465,0.02448210922787194,0.060263653483992465,0.02071563088512241,0.0,0.02448210922787194,0.0,0.0,0.0,0.0,0.0,0.0583804143126177,0.05649717514124294,0.015065913370998116,0.05273069679849341,0.0,0.0,0.0,0.0,0.013182674199623353,0.0,0.0,0.0,0.0,0.0,0.0,0.04143126177024482,0.0,0.0,0.0,0.0,0.0,0.060263653483992465,0.0,0.0,0.0,0.018832391713747645,0.0,0.047080979284369114,0.005649717514124294,0.054613935969868174,0.0,0.0,0.0,0.0,0.0,0.0,0.02448210922787194
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.04126984126984127,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.04126984126984127,0.044444444444444446,0.03492063492063492,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.025396825396825397,0.044444444444444446,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.031746031746031744,0.0,0.044444444444444446,0.009523809523809525,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.04126984126984127
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.03333333333333333,0.05555555555555555,0.0,0.03888888888888889,0.053703703703703705,0.03333333333333333,0.05740740740740741,0.0,0.024074074074074074,0.0,0.0,0.06296296296296296,0.0,0.0,0.06481481481481481,0.024074074074074074,0.06111111111111111,0.020370370370370372,0.0,0.024074074074074074,0.0,0.0,0.0,0.0,0.0,0.05740740740740741,0.05555555555555555,0.014814814814814815,0.05185185185185185,0.0,0.0,0.0,0.0,0.012962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.018518518518518517,0.0,0.046296296296296294,0.005555555555555556,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.024074074074074074
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.032846715328467155,0.05474452554744526,0.0,0.03832116788321168,0.05291970802919708,0.032846715328467155,0.05656934306569343,0.0,0.023722627737226276,0.0,0.0,0.06204379562043796,0.0,0.0,0.07116788321167883,0.023722627737226276,0.060218978102189784,0.020072992700729927,0.0,0.023722627737226276,0.0,0.0,0.0,0.0,0.0,0.05656934306569343,0.05474452554744526,0.014598540145985401,0.051094890510948905,0.0,0.0,0.0,0.0,0.012773722627737226,0.0,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.07116788321167883,0.0,0.0,0.0,0.01824817518248175,0.0,0.04562043795620438,0.005474452554744526,0.05291970802919708,0.0,0.0,0.0,0.0,0.0,0.0,0.023722627737226276
