,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.055384615384615386,0.0,0.0,0.05846153846153846,0.0,0.05846153846153846,0.0,0.05846153846153846,0.05846153846153846,0.0,0.05846153846153846,0.04,0.0,0.0,0.0,0.05846153846153846,0.05846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846153846153846,0.05846153846153846,0.0,0.05846153846153846,0.0,0.0,0.05846153846153846,0.0,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846153846153846,0.0,0.05846153846153846,0.05846153846153846,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0345489443378119,0.0,0.0,0.06525911708253358,0.0,0.0671785028790787,0.0,0.05566218809980806,0.0671785028790787,0.0,0.04798464491362764,0.02495201535508637,0.0,0.0,0.0,0.0671785028790787,0.05182341650671785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671785028790787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036468330134357005,0.06525911708253358,0.0,0.0671785028790787,0.0,0.0,0.0671785028790787,0.0,0.01727447216890595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525911708253358,0.0,0.0671785028790787,0.06525911708253358,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0325497287522604,0.0,0.0,0.06148282097649186,0.0,0.07414104882459313,0.0,0.05244122965641953,0.06690777576853527,0.0,0.045207956600361664,0.023508137432188065,0.0,0.0,0.0,0.0759493670886076,0.048824593128390596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034358047016274866,0.06148282097649186,0.0,0.06690777576853527,0.0,0.0,0.06871609403254973,0.0,0.0162748643761302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06148282097649186,0.0,0.07233273056057866,0.06148282097649186,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03829787234042553,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.06170212765957447,0.06382978723404255,0.0,0.05319148936170213,0.027659574468085105,0.0,0.0,0.0,0.06382978723404255,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04042553191489362,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.019148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
CP5,0.0,0.03333333333333333,0.0,0.0,0.06296296296296296,0.0,0.07037037037037037,0.0,0.053703703703703705,0.06851851851851852,0.0,0.046296296296296294,0.024074074074074074,0.0,0.0,0.0,0.07037037037037037,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518518518518519,0.06296296296296296,0.0,0.06851851851851852,0.0,0.0,0.07037037037037037,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296296296296296,0.0,0.07037037037037037,0.06296296296296296,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403726708074534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45962732919254656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.04265402843601896,0.0,0.0,0.061611374407582936,0.0,0.061611374407582936,0.0,0.061611374407582936,0.061611374407582936,0.0,0.05924170616113744,0.030805687203791468,0.0,0.0,0.0,0.061611374407582936,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045023696682464455,0.061611374407582936,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.02132701421800948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.061611374407582936,0.061611374407582936,0.0,0.0,0.0,0.0
