,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.054732775273663874,0.03541532517707663,0.0,0.04700579523502898,0.04829362524146812,0.05537669027688345,0.0,0.0,0.05537669027688345,0.0,0.0,0.0,0.0,0.027688345138441726,0.0,0.0,0.0,0.05537669027688345,0.03992273019961365,0.051513200257566,0.0,0.0,0.05537669027688345,0.043142305215711524,0.0,0.05537669027688345,0.028332260141661302,0.05537669027688345,0.05280103026400515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537669027688345,0.0,0.0,0.0,0.05537669027688345,0.0,0.0,0.0,0.0,0.017385705086928525,0.0,0.0,0.05537669027688345,0.05537669027688345
F3,0.05013673655423884,0.049225159525979945,0.0,0.05013673655423884,0.05013673655423884,0.05013673655423884,0.0,0.0,0.05013673655423884,0.0,0.0,0.0,0.0,0.03919781221513218,0.0,0.0,0.0,0.05013673655423884,0.044667274384685506,0.05013673655423884,0.0,0.0,0.05013673655423884,0.05013673655423884,0.0,0.05013673655423884,0.040109389243391066,0.05013673655423884,0.05013673655423884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013673655423884,0.0,0.0,0.0,0.05013673655423884,0.0,0.0,0.0,0.0,0.024612579762989972,0.0,0.0,0.05013673655423884,0.05013673655423884
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05293691080493111,0.03988397389412618,0.0,0.05221174764321972,0.047860768672951415,0.05293691080493111,0.0,0.0,0.05293691080493111,0.0,0.0,0.0,0.0,0.03118201595358956,0.0,0.0,0.0,0.05293691080493111,0.044960116026105876,0.05003625815808557,0.0,0.0,0.05293691080493111,0.048585931834662796,0.0,0.05293691080493111,0.03190717911530094,0.05293691080493111,0.05148658448150834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293691080493111,0.0,0.0,0.0,0.05293691080493111,0.0,0.0,0.0,0.0,0.019579405366207395,0.0,0.0,0.05293691080493111,0.05293691080493111
FC5,0.05319148936170213,0.03900709219858156,0.0,0.04822695035460993,0.0524822695035461,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.03049645390070922,0.0,0.0,0.0,0.05319148936170213,0.04113475177304964,0.05319148936170213,0.0,0.0,0.05319148936170213,0.04680851063829787,0.0,0.05319148936170213,0.031205673758865248,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.05319148936170213,0.05319148936170213
FC1,0.048450704225352116,0.030985915492957747,0.0,0.04112676056338028,0.04225352112676056,0.06253521126760564,0.0,0.0,0.05577464788732395,0.0,0.0,0.0,0.0,0.024225352112676058,0.0,0.0,0.0,0.06084507042253521,0.03492957746478873,0.04619718309859155,0.0,0.0,0.06028169014084507,0.03774647887323944,0.0,0.061971830985915494,0.024788732394366197,0.05802816901408451,0.04788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061408450704225355,0.0,0.0,0.0,0.06084507042253521,0.0,0.0,0.0,0.0,0.015211267605633802,0.0,0.0,0.06309859154929577,0.061408450704225355
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05058823529411765,0.03235294117647059,0.0,0.04294117647058823,0.04411764705882353,0.05941176470588235,0.0,0.0,0.05941176470588235,0.0,0.0,0.0,0.0,0.025294117647058825,0.0,0.0,0.0,0.057058823529411766,0.036470588235294116,0.04823529411764706,0.0,0.0,0.06,0.039411764705882354,0.0,0.06,0.02588235294117647,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057058823529411766,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01588235294117647,0.0,0.0,0.058823529411764705,0.057058823529411766
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
