,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03571428571428571,0.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.0,0.04017857142857143,0.04017857142857143,0.0,0.0,0.04017857142857143,0.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.0,0.0,0.04017857142857143,0.04017857142857143,0.0,0.0,0.04017857142857143,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.04017857142857143,0.0
F7,0.0,0.0,0.10050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08793969849246232,0.08458961474036851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705192629815745,0.0,0.017587939698492462,0.03685092127303183,0.0,0.0,0.07705192629815745,0.08877721943048576,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.0041876046901172526,0.07370184254606366,0.0,0.09212730318257957,0.0,0.03768844221105527,0.0,0.0695142378559464,0.0,0.08458961474036851,0.0,0.0,0.03768844221105527,0.0,0.0,0.0
FT9,0.0,0.012364760432766615,0.0,0.04636785162287481,0.04791344667697063,0.0401854714064915,0.0,0.04327666151468315,0.03400309119010819,0.0,0.0,0.02627511591962906,0.0,0.015455950540958269,0.04482225656877898,0.03245749613601236,0.04791344667697063,0.04791344667697063,0.04791344667697063,0.04791344667697063,0.0,0.0,0.04791344667697063,0.04791344667697063,0.0,0.0,0.023183925811437404,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.027820710973724884,0.02009273570324575,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.02936630602782071,0.0,0.0,0.02936630602782071,0.0
FC5,0.0,0.010752688172043012,0.0,0.04032258064516129,0.053763440860215055,0.03494623655913978,0.0,0.03763440860215054,0.02956989247311828,0.0,0.0,0.0228494623655914,0.0,0.013440860215053764,0.038978494623655914,0.028225806451612902,0.053763440860215055,0.0456989247311828,0.05510752688172043,0.05510752688172043,0.0,0.0,0.043010752688172046,0.05510752688172043,0.0,0.0,0.020161290322580645,0.05510752688172043,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.030913978494623656,0.0,0.0,0.0,0.05510752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.0,0.05510752688172043,0.0,0.0,0.0,0.0456989247311828,0.0,0.0,0.0,0.0,0.025537634408602152,0.0,0.0,0.025537634408602152,0.0
FC1,0.0,0.013582342954159592,0.0,0.04584040747028863,0.04584040747028863,0.044142614601018676,0.0,0.04584040747028863,0.03735144312393888,0.0,0.0,0.028862478777589132,0.0,0.01697792869269949,0.04584040747028863,0.035653650254668934,0.04584040747028863,0.04584040747028863,0.04584040747028863,0.04584040747028863,0.0,0.0,0.04584040747028863,0.04584040747028863,0.0,0.0,0.025466893039049237,0.04584040747028863,0.0,0.0,0.0,0.0,0.0,0.030560271646859084,0.015280135823429542,0.0,0.0,0.0,0.04584040747028863,0.0,0.0,0.0,0.0,0.0,0.0,0.04584040747028863,0.0,0.0,0.04584040747028863,0.0,0.0,0.0,0.04584040747028863,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.012903225806451613,0.0,0.0467741935483871,0.0467741935483871,0.041935483870967745,0.0,0.04516129032258064,0.035483870967741936,0.0,0.0,0.027419354838709678,0.0,0.016129032258064516,0.0467741935483871,0.03387096774193549,0.0467741935483871,0.0467741935483871,0.0467741935483871,0.0467741935483871,0.0,0.0,0.0467741935483871,0.0467741935483871,0.0,0.0,0.024193548387096774,0.0467741935483871,0.0,0.0,0.0,0.0,0.0,0.02903225806451613,0.017741935483870968,0.0,0.0,0.0,0.0467741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0467741935483871,0.0,0.0,0.0467741935483871,0.0,0.0,0.0,0.0467741935483871,0.0,0.0,0.0,0.0,0.03064516129032258,0.0,0.0,0.03064516129032258,0.0
TP9,0.0,0.01532567049808429,0.0,0.044061302681992334,0.044061302681992334,0.044061302681992334,0.0,0.044061302681992334,0.0421455938697318,0.0,0.0,0.032567049808429116,0.0,0.019157088122605363,0.044061302681992334,0.040229885057471264,0.044061302681992334,0.044061302681992334,0.044061302681992334,0.044061302681992334,0.0,0.0,0.044061302681992334,0.044061302681992334,0.0,0.0,0.028735632183908046,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.009578544061302681,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.03639846743295019,0.0,0.0,0.03639846743295019,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
